"astro-ph/0510453","Jose Santiago","Olga Mena, Jose Santiago, Jochen Weller","Constraining Inverse Curvature Gravity with Supernovae","10 pages, 2 figures","Phys.Rev.Lett.96:041103,2006","10.1103/PhysRevLett.96.041103","FERMILAB-PUB-05-466-T","astro-ph gr-qc hep-th",,"  We show that the current accelerated expansion of the Universe can be
explained without resorting to dark energy. Models of generalized modified
gravity, with inverse powers of the curvature can have late time accelerating
attractors without conflicting with solar system experiments. We have solved
the Friedman equations for the full dynamical range of the evolution of the
Universe. This allows us to perform a detailed analysis of Supernovae data in
the context of such models that results in an excellent fit. Hence, inverse
curvature gravity models represent an example of phenomenologically viable
models in which the current acceleration of the Universe is driven by curvature
instead of dark energy. If we further include constraints on the current
expansion rate of the Universe from the Hubble Space Telescope and on the age
of the Universe from globular clusters, we obtain that the matter content of
the Universe is 0.07 <= omega_m <= 0.21 (95% Confidence). Hence the inverse
curvature gravity models considered can not explain the dynamics of the
Universe just with a baryonic matter component.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 22:41:33 GMT""}]","2008-11-26"
"astro-ph/0510463","Katherine Vieira","Carlos Abad (1 and 2) and Katherine Vieira (3) ((1) Centro de
  Investigaciones de Astronomia CIDA, Merida, Venezuela, (2) Grupo de Mecanica
  Espacial, Depto. de Fisica Teorica, Universidad de Zaragoza, Zaragoza,
  Espana, (3) Yale University Astronomy Dept. New Haven CT USA.)","Systematic motions in the Galactic plane found in the Hipparcos
  Catalogue using Herschel's Method","12 pages and 12 eps figures. LaTeX","Astron.Astrophys. 442 (2005) 745-755","10.1051/0004-6361:20035609",,"astro-ph",,"  Two motions in the galactic plane have been detected and characterized, based
on the determination of a common systematic component in Hipparcos catalogue
proper motions. The procedure is based only on positions, proper motions and
parallaxes, plus a special algorithm which is able to reveal systematic trends.
Our results come from two stellar samples. Sample 1 has 4566 stars and defines
a motion of apex (l,b)=(177.8,3.7)+/-(1.5,1.0) and space velocity V=27+/-1
km/s. Sample 2 has 4083 stars and defines a motion of apex
(l,b)=(5.4,-0.6)+/-(1.9,1.1) and space velocity V=32+/-2 km/s. Both groups are
distributed all over the sky and cover a large variety of spectral types, which
means that they do not belong to a specific stellar population. Herschel's
method is used to define the initial samples of stars and later to compute the
common space velocity. The intermediate process is based on the use of a
special algorithm to determine systematic components in the proper motions. As
an important contribution, this paper sets out a new way to study the
kinematics of the solar neighborhood, in the search for streams, associations,
clusters and any other space motion shared by a large number of stars, without
being restricted by the availability of radial velocities.
","[{""version"":""v1"",""created"":""Sun, 16 Oct 2005 01:39:35 GMT""}]","2007-05-23"
"astro-ph/0510464","Kazimierz St\c{e}pie\'n","K. Stepien","Evolutionary status of late-type contact binaries","20 pages, 5 figures, LaTeX, revised version","Acta Astr., 2006, vol. 56, p.199",,,"astro-ph",,"  A new scenario for evolution of contact binaries is presented and discussed.
Arguments are given that W UMa-type systems are formed from detached binaries
which lose angular momentum via magnetized wind. This takes typically several
Gyr. Such an age is sufficient for the initially more massive component to
deplete hydrogen in its core and to fill the Roche lobe. As a result, mass
transfer occurs with a reversal of the mass ratio. After a fast mass exchange
the present primaries of W UMa-type binaries land close to ZAMS whereas the
secondaries develop small helium cores, which makes them considerably
over-sized relative to ZAMS stars of the same mass. As a result, both
components can fulfill the mass-radius relation for contact systems while being
in thermal equilibrium. This solves the ""Kuiper paradox"". Further mass transfer
in a contact phase proceeds on a nuclear time scale of the secondary. Hydrogen
rich matter is transferred to the primary in the first part of this phase. This
keeps the primary close to ZAMS. When the mass of the secondary decreases below
the mass of the original hydrogen-burning core, helium-rich matter is
transferred to the primary shifting it towards TAMS. This prediction agrees
with observations of the position of the components of contact binaries on the
mass-radium diagram. The ultimate fate of the binary is coalescence of both
components.
","[{""version"":""v1"",""created"":""Sun, 16 Oct 2005 09:14:16 GMT""},{""version"":""v2"",""created"":""Wed, 2 Aug 2006 10:37:59 GMT""}]","2007-05-23"
"astro-ph/0510465","Dan Maoz","Eran O. Ofek, Dan Maoz, Hans-Walter Rix, Christopher S. Kochanek, and
  Emilio E. Falco","Spectroscopic Redshifts for Seven Lens Galaxies","8 pages, ApJ, submitted","Astrophys.J.641:70-77,2006","10.1086/500403",,"astro-ph",,"  We report VLT observations of 11 lensed quasars, designed to measure the
redshifts of their lens galaxies. We successfully determined the redshifts for
seven systems, five of which were previously unknown. The securely measured
redshifts for the lensing galaxies are: HE0047-1756 z=0.408; PMNJ0134-0931
z=0.766; HE0230-2130 z=0.522; HE0435-1223 z=0.455; SDSS0924+021 z=0.393;
LBQS1009-025 z=0.871; and WFIJ2033-472 z=0.658. For four additional systems
(BRI0952-0115, Q1017-207, Q1355-2257 and PMNJ1632-003) we estimate tentative
redshifts based on some features in their spectra.
","[{""version"":""v1"",""created"":""Sun, 16 Oct 2005 12:02:21 GMT""}]","2009-11-13"
"astro-ph/0510466","Oleg Kargaltsev","O. Kargaltsev, G. G. Pavlov, and G. P. Garmire","X-ray Emission from the nearby PSR B1133+16","5 pages, 8 figures, accepted to ApJ","Astrophys.J.636:406-410,2005","10.1086/497897",,"astro-ph",,"  We detected a nearby (d=360 pc), old (5 Myr) pulsar B1133+16 with Chandra.
The observed pulsar's flux is $(0.8\pm 0.2)\times 10^{-14}$ ergs cm$^{-2}$
s$^{-1}$ in the 0.5-8 keV band. Because of the small number of counts detected,
the spectrum can be described by various models. A power-law fit of the
spectrum gives a photon index $\Gamma = 2.5$ and an isotropic luminosity of
$1.4\times 10^{29}$ ergs s$^{-1}$ in the 0.5-8 keV band, which is about
$1.6\times 10^{-3}$ of the spin-down power $\dot{E}$. The spectrum can also be
fitted by a blackbody model with a temperature of $\approx 2.8$ MK and a
projected emitting area of $\sim 500$ m$^2$, possibly a hot polar cap. The
X-ray properties of PSR B1133+16 are similar to those of other old pulsars
observed in X-rays, particularly the drifting pulsar B0943+10.
","[{""version"":""v1"",""created"":""Sun, 16 Oct 2005 13:55:38 GMT""}]","2014-10-13"
"cond-mat/0510409","Maciej M. Duras","Maciej M. Duras","Quantum fluctuations of systems of interacting electrons in two spatial
  dimensions","8 pages; presented at poster session of the conference ""International
  Workshop on Critical Stability of Few-Body Quantum Systems""; October 17, 2005
  - October 22, 2005; Max Planck Institute for the Physics of Complex Systems,
  Dresden, Germany (2005). Additional minor corrections and changes",,,,"cond-mat.stat-mech",,"  The random matrix ensembles (RME) of quantum statistical Hamiltonian
operators, e.g. Gaussian random matrix ensembles (GRME) and Ginibre random
matrix ensembles (Ginibre RME), are applied to following quantum statistical
systems: nuclear systems, molecular systems, and two-dimensional electron
systems (Wigner-Dyson electrostatic analogy). Measures of quantum chaos and
quantum integrability with respect to eigenergies of quantum systems are
defined and calculated. Quantum statistical information functional is defined
as negentropy (opposite of entropy or minus entropy). The distribution function
for the random matrix ensembles is derived from the maximum entropy principle.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 17:48:00 GMT""},{""version"":""v2"",""created"":""Tue, 18 Oct 2005 19:33:54 GMT""},{""version"":""v3"",""created"":""Sun, 23 Oct 2005 00:09:24 GMT""}]","2007-05-23"
"cond-mat/0510410","Kirill Bolotin","Kirill I. Bolotin, F. Kuemmeth, Abhay N. Pasupathy, and D. C. Ralph","From ballistic transport to tunneling in electromigrated ferromagnetic
  breakjunctions","4 pages, 5 figures","Nano Letters 6, 123-127 (2006)","10.1021/nl0522936",,"cond-mat.mes-hall",,"  We fabricate ferromagnetic nanowires with constrictions whose cross section
can be reduced gradually from 100 nm to the atomic scale and eventually to the
tunneling regime by means of electromigration. These devices are mechanically
stable against magnetostriction and magnetostatic effects. We measure
magnetoresistances ~ 0.3% for 100*30 nm^2 constrictions, increasing to a
maximum of 80% for atomic-scale widths. These results are consistent with a
geometrically-constrained domain wall trapped at the constriction. For the
devices in the tunneling regime we observe large fluctuations in MR, between
-10 and 85%.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 19:12:32 GMT""}]","2013-02-07"
"cond-mat/0510411","Yasuhiro Tokura Dr.","Yasuhiro Tokura, Wilfred G. van der Wiel, Toshiaki Obata, and Seigo
  Tarucha","Coherent single electron spin control in a slanting Zeeman field","4 pages, 3 figures",,"10.1103/PhysRevLett.96.047202",,"cond-mat.mes-hall cond-mat.other",,"  We consider a single electron in a 1D quantum dot with a static slanting
Zeeman field. By combining the spin and orbital degrees of freedom of the
electron, an effective quantum two-level (qubit) system is defined. This
pseudo-spin can be coherently manipulated by the voltage applied to the gate
electrodes, without the need for an external time-dependent magnetic field or
spin-orbit coupling. Single qubit rotations and the C-NOT operation can be
realized. We estimated relaxation ($T_1$) and coherence ($T_{2}$) times, and
the (tunable) quality factor. This scheme implies important experimental
advantages for single electron spin control.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 21:48:38 GMT""}]","2009-11-11"
"cond-mat/0510412","H. J. Xiang","H. J. Xiang, Z. Y. Chen, and Jinlong Yang","Electronic and piezoelectric properties of BN nanotubes from hybrid
  density functional method",,,,,"cond-mat.mtrl-sci",,"  The electronic and piezoelectric properties of the boron nitride (BN)
nanotubes are investigated with the hybrid density functional (B3LYP) method.
We first study bulk h-BN and BN sheet and find that the B3LYP band structure
and energy gap are consistent with the GW results. The B3LYP band gap is larger
than the LDA one by about 1.8 eV for both zigzag and armchair nanotubes with
various radius. We give an alternative interpretation that the optical
absorption lines at 4.45 eV might be due to the electron transition in small
zigzag BN nanotubes. The piezoelectric constant from the B3LYP method for
zigzag BN nanotubes are substantially larger than those in the PVDF polymer
family, suggesting BN nanotubes as candidates for various nanoelectromechanical
applications.
","[{""version"":""v1"",""created"":""Sun, 16 Oct 2005 02:51:28 GMT""}]","2007-05-23"
"cond-mat/0510413","Stefan Boettcher","Tomasz M. Kott (Bucknell) and Stefan Boettcher (Emory)","Tetris Model for Granular Drag","9 pages, 10 eps figures enclosed (see also
  http://www.physics.emory.edu/faculty/boettcher/publications.html)",,,,"cond-mat.soft",,"  Motivated by recent experiments on objects moved vertically through a bed a
glass beads, a simple model to study granular drag is proposed. The model
consists of dimers on a slanted two-dimensional lattice through which objects
are dragged very slowly to obtain full relaxation between moves. Such an
approach avoids complications due to static friction in more realistic
off-lattice models, and provides for fast simulations at large system sizes.
The upward motion of objects of various diameters embedded in the lattice is
simulated and close resemblance with the experiments is found.
","[{""version"":""v1"",""created"":""Sun, 16 Oct 2005 04:29:52 GMT""}]","2007-05-23"
