"astro-ph/0510663","Anthony Piro","Anthony L. Piro (UCSB), Lars Bildsten (KITP, UCSB)","The Energy Dependence of Neutron Star Surface Modes and X-ray Burst
  Oscillations","Accepted for publication in The Astrophysical Journal, 6 pages, 5
  figures (revised version: no changes to text, just edited author list)","Astrophys.J.638:968-973,2006","10.1086/499035",,"astro-ph",,"  We calculate the photon energy dependence of the pulsed amplitude of neutron
star (NS) surface modes. Simple approximations demonstrate that it depends most
strongly on the bursting NS surface temperature. This result compares well with
full integrations that include Doppler shifts from rotation and general
relativistic corrections to photon propagation. We show that the energy
dependence of type I X-ray burst oscillations agrees with that of a surface
mode, lending further support to the hypothesis that they originate from
surface waves. The energy dependence of the pulsed emission is rather
insensitive to the NS inclination, mass and radius, or type of mode, thus
hindering constraints on these parameters. We also show that, for this
energy-amplitude relation, the majority of the signal (relative to the noise)
comes in the 2-25 keV band, so that the current burst oscillation searches with
the Rossi X-Ray Timing Explorer are close to optimal. The critical test of the
mode hypothesis for X-ray burst oscillations would be a measurement of the
energy dependence of burst oscillations from an accreting millisecond pulsar.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 18:15:05 GMT""},{""version"":""v2"",""created"":""Tue, 1 Nov 2005 17:04:53 GMT""}]","2009-11-13"
"astro-ph/0510691","Brian Niebergal","Rachid Ouyed, Brian Niebergal, Wolfgang Dobler and Denis Leahy","3-Dimensional Simulations of the Reorganization of a Quark Star's
  Magnetic Field as Induced by the Meissner Effect","26 pages, 8 figures","Astrophys.J.653:558-567,2006","10.1086/508675",,"astro-ph",,"  In a previous paper (Ouyed et al. 2004) we presented a new model for soft
gamma-ray repeaters (SGR), based on the onset of colour superconductivity in
quark stars. In this model, the bursts result from the reorganization of the
exterior magnetic field following the formation of vortices that confine the
internal magnetic field (the \mz effect). Here we extend the model by
presenting full 3-dimensional simulations of the evolution of the inclined
exterior magnetic field immediately following vortex formation. The simulations
capture the violent reconnection events in the entangled surface magnetic field
as it evolves into a smooth, more stable, configuration which consists of a
dipole field aligned with the star's rotation axis. The total magnetic energy
dissipated in this process is found to be of the order of $10^{44}
\mathrm{erg}$ and, if it is emitted as synchrotron radiation, peaks typically
at $280 \mathrm{keV}$. The intensity decays temporally in a way resembling SGRs
and AXPs (anomalous X-ray pulsars), with a tail lasting from a few to a few
hundred times the rotation period of the star, depending on the initial
inclination between the rotation and dipole axis. One of the obvious
consequences of our model's final state (aligned rotator) is the suppression of
radio-emission in SGRs and AXPs following their bursting era. We suggest that
magnetar-like magnetic field strength alone cannot be responsible for the
properties of SGRs and AXPs, while a quark star entering the ``Meissner phase''
is compatible with the observational facts. We compare our model to
observations and highlight our predictions.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 16:21:36 GMT""}]","2008-11-26"
"astro-ph/0510692","Urbano Franca","Urbano Franca","Comment on ""On curvature coupling and quintessence fine-tuning""","2 pages, no figures",,,,"astro-ph",,"  In this comment, we show explicitly that the phenomenological model in which
the quintessence field depends linearly on the energy density of the spatial
curvature can provide acceleration for the universe, contrary to recent claims
it could not.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 16:34:33 GMT""}]","2007-05-23"
"astro-ph/0510693","Silvia Zane","Silvia Zane (MSSL, Univ. College London, UK), Roberto Turolla (Dept.
  of Physics, Univ. of Padua, Italy)","Unveiling the thermal and magnetic map of neutron star surfaces though
  their X-ray emission: method and lightcurves analysis","17 pages, 9 figures. Figures 3 and 5 (top panel) are provided
  separately as .png files. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.366:727-738,2006","10.1111/j.1365-2966.2005.09784.x",,"astro-ph",,"  Recent Chandra and XMM-Newton observations of a number of X-ray ``dim''
pulsating neutron stars revealed quite unexpected features in the emission from
these sources. Their soft thermal spectrum, believed to originate directly from
the star surface, shows evidence for a phase-varying absorption line at some
hundred eVs. The pulse modulation is relatively large (pulsed fractions in the
range ~12%-35%), the pulse shape is often non-sinusoidal, and the hard X-ray
color appears to be anti-correlated in phase with the total emission. Moreover,
the prototype of this class, RX J0720.4-3125, has been found to undergo rather
sensible changes both in its spectral and timing properties over a timescale of
a few years. All these new findings seem difficult to reconcile with the
standard picture of a cooling neutron star endowed with a purely dipolar
magnetic field, at least if surface emission is produced in an atmosphere on
top of the crust. In this paper we explore how a dipolar+quadrupolar
star-centered field influence the properties of the observed lightcurves. The
phase-resolved spectrum has been evaluated accounting for both radiative
transfer in a magnetized atmosphere and general relativistic ray-bending. We
computed over 78000 lightcurves varying the quadrupolar components and the
viewing geometry. A comparison of the data with our model indicate that higher
order multipoles are required to reproduce the observations.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 17:08:52 GMT""}]","2009-11-13"
"astro-ph/0510694","Xiaoyi Dong","Xiaoyi Dong, Michael M. De Robertis","Low-luminosity Active Galaxies and their Central Black Holes","Accepted by A.J","Astron.J.131:1236-1252,2006","10.1086/499334",,"astro-ph",,"  Central black hole masses for 118 spiral galaxies representing morphological
stages S0/a through Sc and taken from the large spectroscopic survey of Ho,
Filippenko & Sargent (1997) are derived using 2MASS Ks data. Black hole (BH)
masses are found using a calibrated black-hole - Ks bulge luminosity relation,
while bulge luminosities are measured using GALFIT, a two-dimensional
bulge/disk decomposition routine.
  The BH masses are correlated against a variety of nuclear and host-galaxy
properties. Nuclear properties such as line width and line ratios show a very
high degree of correlation with BH mass. The excellent correlation with
line-width supports the view that the emission-line gas is in virial
equilibrium with either the BH or bulge potential. The very good emission-line
ratio correlations may indicate a change in ionizing continuum shape with BH
mass in the sense that more massive BHs generate harder spectra.
  Apart from the inclination-corrected rotational velocity, no excellent
correlations are found between BH mass and host-galaxy properties.
  Significant differences are found between the distributions of BH masses in
early-, mid- and later-type spiral galaxies in the sense that early-type
galaxies have preferentially larger central BHs. The line-width distributions
show a marked difference among the subsamples in the sense that earlier-type
galaxies have larger line widths. There are also clear differences in line
ratios between subsamples likely related to the level of ionization in the gas.
Finally, a Ks-band Simien & de Vaucouleurs diagram shows excellent agreement
with the original B-band relation.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 17:42:52 GMT""}]","2008-11-26"
"astro-ph/0510695","Michel Cur\'e","Michel Cur\'e(1), Diego F. Rial (2) and Lydia Cidale (3) ((1)
  Departamento de F\'isica, Universidad de Valpara\'iso, Chile, (2)
  Departamento de Matem\'aticas, Facultad de Ciencias Exactas y Naturales,
  Universidad de Buenos Aires, Argentina, (3) Facultad de Ciencias
  Astron\'omicas y Geof\'isicas, Universidad Nacional de La Plata, Argentina.)","Outflowing disk winds in B[e] Supergiants","6 pages, 2 figures. To appear in the proceedings ""Stars with the B[e]
  phenomenon""",,,,"astro-ph",,"  The effects of rapid rotation and bi--stability upon the density contrast
between the equatorial and polar directions of a B[e] supergiant are
investigated. Based on a new slow solution for different high rotational
radiation--driven winds and the fact that bi--stability allows a change in the
line--force parameters ($\alpha$, $k$, and $\delta$), the equatorial densities
are about $10^2$--$10^3$ times higher than the polar ones. These values are in
qualitative agreement with the observations. This calculation also permits to
obtain the aperture angle of the disk.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 19:35:33 GMT""}]","2016-08-16"
"astro-ph/0510696","Mariangela Bernardi","M. Bernardi, R. K. Sheth, R. C. Nichol, C. J. Miller, D. Schlegel, J.
  Frieman, D. P. Schneider, M. Subbarao, D. G. York, J. Brinkmann","A search for the most massive galaxies: Double Trouble?","20 pages, 8 figures. Accepted by AJ. The full set of figures in
  Appendix B is available at
  http://www.physics.upenn.edu/~bernardm/PAPERS/BIGEtypes/bernardi.FIG-B.ps.gz
  Figure 8 did not show the set of galaxies described in the text of the
  appendix. This has now been corrected","Astron.J.131:2018-2034,2006","10.1086/499770",,"astro-ph",,"  We describe the results of a search for galaxies with large (> 350 km/s)
velocity dispersions. The largest systems we have found appear to be the
extremes of the early-type galaxy population: compared to other galaxies with
similar luminosities, they have the largest velocity dispersions and the
smallest sizes. However, they are not distant outliers from the Fundamental
Plane and mass-to-light scaling relations defined by the bulk of the early-type
galaxy population. They may host the most massive black holes in the Universe,
and their abundance and properties can be used to constrain galaxy formation
models. Clear outliers from the scaling relations tend to be objects in
superposition (angular separations smaller than 1 arcsec), evidence for which
comes sometimes from the spectra, sometimes from the images, and sometimes from
both. The statistical properties of the superposed pairs, e.g., the
distribution of pair separations and velocity dispersions, can be used to
provide useful information about the expected distribution of image
multiplicities, separations and flux ratios due to gravitational lensing by
multiple lenses, and may also constrain models of their interaction rates.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 22:22:03 GMT""},{""version"":""v2"",""created"":""Mon, 31 Oct 2005 16:33:32 GMT""}]","2008-11-26"
"astro-ph/0510698","Simone Migliari","S. Migliari (UCSD), R.P. Fender (Southampton)","Jets in neutron star X-ray binaries: a comparison with black holes","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.366:79-91,2006","10.1111/j.1365-2966.2005.09777.x",,"astro-ph",,"  (Abridged) We present a comprehensive study of the relation between radio and
X-ray emission in neutron star X-ray binaries, use this to infer the general
properties of the disc-jet coupling in such systems, and compare the results
quantitatively with those already established for black hole systems. There are
clear qualitative similarities between the two classes of object: hard states
below about 1% of the Eddington luminosity produce steady jets, while transient
jets are associated with outbursting and variable sources at the highest
luminosities. However, there are important quantitative differences: the
neutron stars are less radio-loud for a given X-ray luminosity (regardless of
mass corrections), and they do not appear to show the strong suppression of
radio emission in steady soft states which we observe in black hole systems.
Furthermore, in the hard states the correlation between radio and X-ray
luminosities of the neutron star systems is steeper than the relation observed
in black holes by about a factor of two. This result strongly suggests that the
X-ray emission in the black hole systems is radiatively inefficient, with an
approximate relation of the form L_X \propto \dot{m}^2, consistent with both
advection-dominated models and jet-dominated scenario. On the contrary the jet
power in both classes of object scales linearly with accretion rate. This
constitutes some of the first observational evidence for the radiatively
inefficient scaling of X-ray luminosity with accretion rate in accreting black
hole systems.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 20:29:00 GMT""}]","2009-11-13"
"astro-ph/0510699","Ronald A. Remillard","R. A. Remillard (MIT Kavli Institute for Astrophysics and Space
  Research)","X-ray Spectral States and High-Frequency QPOs in Black Hole Binaries","4 pages, 2 figures, Nordita Proceedings, Astron. Nachr. vol. 326",,"10.1002/asna.200510415",,"astro-ph",,"  The high-frequency quasi-periodic oscillations in the X-ray emission of black
hole binaries and candidates are briefly examined with respect to the question
of X-ray states. We use the prescription of McClintock and Remillard (2005), in
which X-ray spectra and power density spectra are used to differentiate three
main states of active accretion: ""thermal"", ""hard"", and ""steep power-law"". For
the sources that exhibit pairs of HFQPOs with frequencies that scale in a 3:2
ratio, the QPO detections are associated with the steep power-law state.
Furthermore, there is a clear trend in which the oscillation at twice the
fundamental frequency is seen when the source has high X-ray luminosity, while
the QPO at three times the fundamental frequency is seen at lower luminosity.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 22:33:38 GMT""}]","2009-11-11"
"astro-ph/0510700","Lo\""ic Chevallier","Lo\""ic Chevallier, Suzy Collin, Anne-Marie Dumont, Bozena Czerny,
  Martine Mouchet, Anabela C. Gon\c{c}alves, Ren\'e Goosmann","The role of absorption and reflection in the soft X-ray excess of Active
  Galactic Nuclei : 1. Preliminary results","17 pages, 16 coloured figures, A&A in press",,"10.1051/0004-6361:20053730",,"astro-ph",,"  The 2-10 keV continuum of AGN is well represented by a single power law,
generally attributed to a hot comptonizing medium, such as a corona above the
accretion disk. At smaller energies the continuum displays an excess with
respect to the extrapolation of this power law, called the ``soft X-ray
excess"". Until now it was attributed, either to reflection of the hard X-ray
source by the accretion disk, or to the presence of an additional comptonizing
medium. An alternative solution proposed by Gierli\'nski & Done (2004) is that
a single power law represents correctly both the soft and the hard X-ray
emission, and the soft X-ray excess is an artefact due to the absorption of the
primary power law by a relativistic wind. We examine the advantages and
drawbacks of the reflection versus absorption models. We argue that in the
absorption hypothesis, the absorbing medium should be in total pressure
equilibrium, to constrain the spectral distribution which otherwise would be
too strongly variable in time and from one object to the other, as compared to
observations. We conclude that some X-ray spectra, in particular those with
strong soft X-ray excesses, can be modelled by absorption in the 0.3-10 keV
range. However, due to the lack of a complete grid of models and good data
extending above 10 keV, we are not able to conclude presently that all objects
can be accommodated with such models. These absorption models imply either
strong relativistic outflowing winds with mass rates of the order of the
Eddington value (or even larger), or quasi-spherical inhomogeneous accretion
flows. Only weak excesses can be modelled by reflection, unless the primary
continuum is not directly seen. Finally, a reflection model absorbed by a
modest relativistic wind could be the best solution to the problem.
","[{""version"":""v1"",""created"":""Mon, 24 Oct 2005 22:50:35 GMT""},{""version"":""v2"",""created"":""Tue, 1 Nov 2005 19:35:01 GMT""}]","2016-08-16"
