"astro-ph/0510283","Julian Pittard","J.M. Pittard, S.M. Dougherty, R.F. Coker, E. O'Connor, N.J.
  Bolingbroke","Radio emission models of Colliding-Wind Binary Systems - Inclusion of IC
  cooling","Accepted by A&A. 21 pages, 16 figures",,"10.1051/0004-6361:20053649",,"astro-ph",,"  Radio emission models of colliding wind binaries (CWBs) have been discussed
by Dougherty et al. (2003). We extend these models by considering the temporal
and spatial evolution of the energy distribution of relativistic electrons as
they advect downstream from their shock acceleration site. The energy spectrum
evolves significantly due to the strength of inverse-Compton (IC) cooling in
these systems, and a full numerical evaluation of the synchrotron emission and
absorption coefficients is made. We have demonstrated that the geometry of the
WCR and the streamlines of the flow within it lead to a spatially dependent
break frequency in the synchrotron emission. We therefore do not observe a
single, sharp break in the synchrotron spectrum integrated over the WCR, but
rather a steepening of the synchrotron spectrum towards higher frequencies. We
also observe that emission from the wind-collision region (WCR) may appear
brightest near the shocks, since the impact of IC cooling on the non-thermal
electron distribution is greatest near the contact discontinuity (CD). We show
that the thermal emission from a CWB can mimic a thermal plus non-thermal
composite spectrum if the thermal emission from the WCR becomes comparable to
that from the unshocked winds, and obtain a number of insights relevant to
models of closer systems such as WR140. Finally, we apply our new models to the
very wide system WR147. The acceleration of non-thermal electrons appears to be
very efficient in our models of WR147, and we suggest that the shock structure
may be modified by feedback from the accelerated particles. (Abridged).
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 16:16:32 GMT""}]","2009-11-11"
"astro-ph/0510284","Sean Raymond","Sean N. Raymond (1,2), Thomas Quinn (1), Jonathan I. Lunine (3) ((1)
  Dept of Astronomy, University of Washington, Seattle, (2) Current address at
  LASP, University of Colorado, Boulder, (3) Lunar and Planetary Laboratory,
  University of Arizona)","High-resolution simulations of the final assembly of Earth-like planets
  1: terrestrial accretion and dynamics","25 pages, 20 figures, 2 tables in emulateapj format. Figures are
  low-res. For high-res version, go to
  http://www.astro.washington.edu/raymond/highres1.pdf",,"10.1016/j.icarus.2006.03.011",,"astro-ph",,"  The final stage in the formation of terrestrial planets consists of the
accumulation of ~1000-km ``planetary embryos'' and a swarm of billions of 1-10
km ``planetesimals.'' During this process, water-rich material is accreted by
the terrestrial planets via impacts of water-rich bodies from beyond roughly
2.5 AU. We present results from five high-resolution dynamical simulations.
These start from 1000-2000 embryos and planetesimals, roughly 5-10 times more
particles than in previous simulations.
  Each simulation formed 2-4 terrestrial planets with masses between 0.4 and
2.6 Earth masses. The eccentricities of most planets were ~0.05, lower than in
previous simulations, but still higher than for Venus, Earth and Mars. Each
planet accreted at least the Earth's current water budget.
  We demonstrate several new aspects of the accretion process: 1) The feeding
zones of terrestrial planets change in time, widening and moving outward. Even
in the presence of Jupiter, water-rich material from beyond 2.5 AU is not
accreted for several millions of years. 2) Even in the absence of secular
resonances, the asteroid belt is cleared of >99% of its original mass by
self-scattering of bodies into resonances with Jupiter. 3) If planetary embryos
form relatively slowly, following the models of Kokubo & Ida, then the
formation of embryos in the asteroid belt may have been stunted by the presence
of Jupiter. 4) Self-interacting planetesimals feel dynamical friction from
other small bodies, which has important effects on the eccentricity evolution
and outcome of a simulation.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 16:41:32 GMT""}]","2009-11-11"
"astro-ph/0510285","Sean Raymond","Sean N. Raymond (1,2), Thomas Quinn (2), Jonathan I. Lunine (3) ((1)
  CASA, University of Colorado, Boulder (2) Dept of Astronomy, University of
  Washington, Seattle, (3) Lunar and Planetary Laboratory, University of
  Arizona)","High-resolution simulations of the final assembly of Earth-like planets
  2: water delivery and planetary habitability","Astrobiology, in press",,"10.1089/ast.2006.06-0126",,"astro-ph",,"  The water content and habitability of terrestrial planets are determined
during their final assembly, from perhaps a hundred 1000-km ""planetary embryos""
and a swarm of billions of 1-10 km ""planetesimals."" During this process, we
assume that water-rich material is accreted by terrestrial planets via impacts
of water-rich bodies that originate in the outer asteroid region. We present
analysis of water delivery and planetary habitability in five high-resolution
simulations containing about ten times more particles than in previous
simulations (Raymond et al 2006a, Icarus, 183, 265-282). These simulations
formed 15 terrestrial planets from 0.4 to 2.6 Earth masses, including five
planets in the habitable zone. Every planet from each simulation accreted at
least the Earth's current water budget; most accreted several times that amount
(assuming no impact depletion). Each planet accreted at least five water-rich
embryos and planetesimals from past 2.5 AU; most accreted 10-20 water-rich
bodies.
  We present a new model for water delivery to terrestrial planets in
dynamically calm systems, with low-eccentricity or low-mass giant planets --
such systems may be very common in the Galaxy. We suggest that water is
accreted in comparable amounts from a few planetary embryos in a ""hit or miss""
way and from millions of planetesimals in a statistically robust process.
Variations in water content are likely to be caused by fluctuations in the
number of water-rich embryos accreted, as well as from systematic effects such
as planetary mass and location, and giant planet properties.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 16:53:35 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jan 2007 23:00:26 GMT""}]","2009-11-11"
"astro-ph/0510286","Hebrard","Guillaume Hebrard & Alain Lecavelier des Etangs (IAP)","A posteriori detection of the planetary transit of HD189733b in the
  Hipparcos photometry","7 pages, to be published in Astronomy & Astrophysics",,"10.1051/0004-6361:20054308",,"astro-ph",,"  Thanks to observations performed at the Haute-Provence Observatory, Bouchy et
al. recently announced the detection of a 2.2-day orbital period extra-solar
planet that transits the disk of its parent star, HD189733. With high level of
confidence, we find that Hipparcos likely observed one transit of HD189733b in
October 1991, and possibly two others in February 1991 and February 1993. Using
the range of possible periods for HD189733b, we find that the probability that
none of those events are due to planetary transits but are instead all due to
artifacts is lower than 0.15%. Thanks to the 15-year temporal baseline
available, we can measure the orbital period of the planet HD189733b with a
particularly high accuracy. We obtain a period of 2.218574
(+0.000006/-0.000010) days, corresponding to an accuracy of ~1 second. Such
accurate measurements might provide clues for companions presence.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 17:07:42 GMT""}]","2009-11-11"
"astro-ph/0510287","Jonathan Braithwaite","J. Braithwaite and H.C. Spruit","Evolution of the magnetic field in magnetars","11 pages, 12 figures, submitted to A&A",,"10.1051/0004-6361:20041981",,"astro-ph",,"  We use numerical MHD to look at the stability of a possible poloidal field in
neutron stars (Flowers & Ruderman 1977), and follow its unstable evolution,
which leads to the complete decay of the field. We then model a neutron star
after the formation of a solid crust of high conductivity. As the initial
magnetic field we use the stable `twisted torus' field which was the result of
our earlier work (Braithwaite & Nordlund 2005), since this field is likely to
exist in the interior of the star at the time of crust formation. We follow the
evolution of the field under the influence of diffusion, and find that large
stresses build up in the crust, which will presumably lead to cracking. We put
this forward as a model for outbursts in soft gamma repeaters.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 17:10:19 GMT""}]","2009-11-11"
"astro-ph/0510288","Sergio Sim\'on-D\'iaz","S. Simon-Diaz (1 and 2), A. Herrero (1 and 3), C. Esteban (1 and 3)
  and F. Najarro (4) ((1) Instituto de Astrofisica de Canarias, (2) Isaac
  Newton Group, (3) Departamento de Astrofisica Universidad de La Laguna, (4)
  Instituto de Estructura de la Materia CSIC)","Detailed spectroscopic analysis of the Trapezium cluster stars inside
  the Orion nebula","21 pages, 17 figures, 13 tables. To be published in Astronomy &
  Astrophysics",,,"PP44/2005","astro-ph",,"  We present the results of a spectroscopic analysis of the Trapezium cluster
stars inside the Orion Nebula. The rotational velocities have been obtained
using Fourier analysis method, finding agreement with values derived from the
usual method, based on linewidth measurements. The rotational velocity derived
for theta 1 Ori C through this method is consistent with the variability of
some of its spectral features that have a period of 15.42 days. By means of the
fit of H, HeI and HeII observed profiles with FASTWIND synthetic profiles,
stellar parameters and wind characteristics have been derived. This methodology
let us estimate the errors associated with these parameters. It is found that
macroturbulence effects have to be included for a good fit to the HeI-II lines
in the spectrum of theta 1 Ori C. By means of a very accurate study, oxygen
abundances have been derived for the three B0.5V stars theta 1 Ori A, D and
theta 2 Ori B. Final abundances are consistent with the nebular gas-phase
results presented in Esteban et al. (2004) and are lower than those given by
Cunha and Lambert (1994). Our results suggest a lower dust depletion factor of
oxygen than previous estimations for the Orion nebula.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 17:22:57 GMT""}]","2007-05-23"
"astro-ph/0510289","Douglas McNeil","D. S. McNeil, M. J. Duncan, H. F. Levison","Effects of Type I Migration on Terrestrial Planet Formation","49 pages, 22 figures; accepted in AJ, expected Dec '05","Astron.J.130:2884-2899,2005","10.1086/497687",,"astro-ph",,"  Planetary embryos embedded in a gas disc suffer a decay in semimajor axis --
type I migration -- due to the asymmetric torques produced by the interior and
exterior wakes raised by the body (Goldreich & Tremaine 1980; Ward 1986). This
presents a challenge for standard oligarchic approaches to forming the
terrestrial planets (Kokubo & Ida 1998) as the timescale to grow the progenitor
objects near 1 AU is longer than that for them to decay into the Sun. In this
paper we investigate the middle and late stages of oligarchic growth using both
semi-analytic methods (based upon Thommes et al. 2003) and N-body integrations,
and vary gas properties such as dissipation timescale in different models of
the protoplanetary disc. We conclude that even for near-nominal migration
efficiencies and gas dissipation timescales of ~1 Myr it is possible to
maintain sufficient mass in the terrestrial region to form Earth and Venus if
the disc mass is enhanced by factors of ~2-4 over the minimum mass model. The
resulting configurations differ in several ways from the initial conditions
used in previous simulations of the final stages of terrestrial accretion (e.g.
Chambers 2001), chiefly in (1) larger inter-embryo spacings, (2) larger embryo
masses, and (3) up to ~0.4 Earth masses of material left in the form of
planetesimals when the gas vanishes. The systems we produce are reasonably
stable for ~100 Myr and therefore require an external source to stir up the
embryos sufficiently to produce final systems resembling the terrestrial
planets.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 17:57:59 GMT""}]","2008-11-26"
"astro-ph/0510290","Antonio Usero","A. Usero (1), S. Garcia-Burillo (1), J. Martin-Pintado (2), A. Fuente
  (1), R. Neri (3) ((1) OAN, Madrid, Spain, (2) DAMIR-CSIC, Madrid, Spain, (3)
  IRAM, Grenoble, France)","Large-scale molecular shocks in galaxies: the SiO interferometer map of
  IC342","15 pages, including 9 figures (6 color) and 3 tables; accepted in
  Astronomy & Astrophysics",,"10.1051/0004-6361:20054033",,"astro-ph",,"  (Abridged) We present the first high-resolution (5.6''x5.1'') images of the
emission of silicon monoxide (SiO) in the nearby spiral IC342, obtained with
the IRAM Plateau de Bure Interferometer. We have mapped the emission of the
SiO(2-1) and H13CO+(1-0) lines in a 0.9kpcx1.3kpc region around the nucleus of
IC342. The bulk of the line emission comes from a 290pc spiral arm and a r~80pc
nuclear ring. The distribution of SiO clouds is mostly anticorrelated with the
continuum emission at 87GHz, dominated by thermal free-free bremsstrahlung. The
SiO/H13CO+ intensity ratio increases by an order of magnitude from the nuclear
ring to the spiral arm. Furthermore the gas kinematics show significant
differences between SiO and H13CO+ over the spiral arm, where the linewidths of
SiO are 2 times larger than that of H13CO+. The average abundance of SiO in the
inner r~320pc, X(SiO)>2x10^{-10}, evidences that shock chemistry is at work in
IC342. We have compared the emission of SiO with another tracer of molecular
shocks: the emission of methanol (CH3OH). The significant difference of the
X(SiO) measured between the spiral arm (~a few 10^{-9}) and the nuclear ring
(~10^{-10}) is not echoed by a comparable variation in the SiO/CH3OH intensity
ratio. This implies that the typical shock velocities should be similar in both
regions. In contrast, the fraction of shocked molecular gas should be 5-7 times
larger in the spiral arm (up to ~10% of the available molecular gas mass over
the arm region) compared to the nuclear ring. We conclude that the large-scale
shocks revealed by the SiO map of IC342 are mostly unrelated with star
formation and arise instead in a pre-starburst phase. Shocks are driven by
cloud-cloud collisions along the potential well of the IC342 bar. The general
implications for the current understanding of galaxy evolution are discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 19:58:22 GMT""}]","2009-11-11"
"astro-ph/0510291","Miguel Avillez","Miguel A. de Avillez (University of Evora, Portugal) and Dieter
  Breitschwerdt (Institut fur Astronomie, Universitat Wien, Austria)","Testing Global ISM Models: A Detailed Comparison of Ovi Column Densities
  with FUSE and Copernicus Data","4 pages using emulateapj5 style, 5 figures including a simulation
  image. Accepted for publication in ApJ Letters","Astrophys.J.634:L65-L68,2005","10.1086/498744",,"astro-ph",,"  We study the ovi distribution in space and time in a representative section
of the Galactic disk by 3D adaptive mesh refinement HD and MHD simulations of
the ISM, including the disk-halo-disk circulation. The simulations describe a
supernova driven ISM on large (10 kpc) and small (1.25 pc) scales over a
sufficiently large timescale (400 Myrs) in order to establish a global
dynamical equilibrium. The Ovi column density, N(Ovi), is monitored through
lines of sight measurements at different locations in the simulated disk. One
has been deliberately chosen to be inside of a hot bubble, like our own Local
Bubble, while the other locations are random. We obtain a correlation between
N(Ovi) and distance, which is independent of the observer's vantage point in
the disk. In particular, the location of the observer inside a hot bubble does
not have any influence on the correlation, because the contribution of an
individual bubble (with a typical extension of 100 pc) is negligibly small. We
find a remarkable agreement between the Ovi column densities (as a function of
distance) and the averaged Ovi density (~1.8x10^{-8}$ cm$^{-3}$) in the disk
from our simulations and the values observed with Copernicus, and FUSE. Our
results strongly support the important r\^ole of turbulent mixing in the
distribution of Ovi clumps in the ISM. Supernova induced turbulence is quite
strong and unavoidable due to shearing motions in the ISM and operates on a
large range of scales.
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 18:04:32 GMT""}]","2009-11-13"
"astro-ph/0510292","Troels Haugblle","Troels Haugboelle","Modelling Relativistic Astrophysics at the Large and Small Scale","PhD Thesis, 127 pages. This version has heavily compressed figures. A
  high resolution version can be found at http://www.astro.ku.dk/~troels_h",,,,"astro-ph",,"  In this thesis different numerical methods, as well as applications of the
methods to a number of current problems in relativistic astrophysics, are
presented. In the first part the theoretical foundation and numerical
implementation of a new general relativistic magnetohydrodynamics code is
discussed. A new form of the equations of motion using global coordinates, but
evolving the dynamical variables from the point of view of a local observer is
presented. No assumptions are made about the background metric and the design
is ready to be coupled with methods solving the full Einstein equations. In the
second part of the thesis important results concerning the understanding of
collisionless shocks, obtained from experiments with a relativistic charged
particle code, are presented. Relativistic collisionless shocks are important
in a range of astrophysical objects; in particular in gamma ray burst
afterglows and other relativistic jets. It is shown that a strong small scale,
fluctuating, and predominantly transversal magnetic field is unavoidably
generated by a two-stream instability. The magnetic energy density reaches a
few percent of equipartition. A new acceleration mechanism for electrons in
ion-electron collisionless shocks is proposed. The mechanism is capable of
creating a powerlaw electron distribution in a collisionless shocked region.
The non-thermal acceleration of the electrons is directly related to the ion
current channels generated by the two-stream instability and is local in
nature. Thus the observed radiation field may be tied directly to the local
conditions of the plasma and could be a strong handle on the physical
processes. (abridged)
","[{""version"":""v1"",""created"":""Mon, 10 Oct 2005 19:54:23 GMT""}]","2009-09-29"
