"astro-ph/0510631","Patrick Cameron","Judith G. Cohen, Keith Matthews and P. Brian Cameron","To Be or Not To Be: Very Young Globular Clusters in M31","Accepted to ApJ Letters. A higher resolution version of Figure 1 can
  be found at: http://www.astro.caltech.edu/~pbc/M31/fig1.ps","Astrophys.J.634:L45-L48,2005","10.1086/498649",,"astro-ph",,"  We present observations made with the newly commissioned Keck laser-guide
star adaptive optics system of 6 objects in M31 that are alleged in multiple
recent studies to be young globular clusters (GCs); all are supposed to have
ages less than 5 Gyr. The resulting FWHM of the PSF core in our images is ~70
mas. The four youngest of these objects are asterisms; they are with certainty
not young GCs in M31. Based on their morphology, the two oldest are GCs in M31.
While the M31 GCs with ages 5 -- 8 Gyr appear to be mostly genuine, it appears
that many of the alleged very young GCs in M31 are spurious identifications.
This problem will be even more severe in studies of the GC systems of more
distant spiral galaxies now underway, for which imaging at the spatial
resolution of our observations in M31 may not be adequate to detect sample
contamination by asterisms.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 17:20:44 GMT""}]","2009-11-13"
"astro-ph/0510646","Andrea Miglio","A. Miglio, J. Montalban and A. Noels","Effects of ""extra-mixing"" processes on the periods of high-order gravity
  modes in main-sequence stars","4 pages, 3 figures, to appear in the proceedings of JENAM 2005, Liege
  4-7 July 2005",,"10.1553/cia147s89",,"astro-ph",,"  In main-sequence stars, the chemical composition gradient that develops at
the edge of the convective core is responsible for a non-uniform period spacing
of high-order gravity modes. In this work we investigate, in the case of a 1.6
Msun star, the effects on the period-spacing of extra mixing processes in the
core (such as diffusion and overshooting).
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 16:01:44 GMT""}]","2009-11-11"
"astro-ph/0510647","Ignacio Zaballa","David.H Lyth, Karim A. Malik, Misao Sasaki, Ignacio Zaballa","Forming sub-horizon black holes at the end of inflation","12 pages, 3 figures","JCAP 0601:011,2006","10.1088/1475-7516/2006/01/011",,"astro-ph gr-qc",,"  Previous authors have calculated the mass function of primordial black holes
only on scales which are well outside the horizon at the end of inflation. Here
we extend the calculation to sub-horizon scales, on which the density
perturbation never becomes classical. Regarding the formation of black holes as
a `measurement' of the (high peaks) of the density perturbation, we estimate a
mass function by assuming that black holes form as soon as inflation ends, in
those rare regions where the Bardeen potential exceeds a threshold value of
$Psi_c\simeq 0.5$.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 16:05:21 GMT""}]","2009-11-11"
"astro-ph/0510648","F. J. Sanchez-Salcedo","F.J. Sanchez-Salcedo","On the origin of warps and the role of the intergalactic medium","24 pages, 5 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.365:555-571,2006","10.1111/j.1365-2966.2005.09736.x",,"astro-ph",,"  In this paper we consider the viability of these non-gravitational torques to
take the gas off the plane. We show that magnetically generated warps are
clearly flawed because they would wrap up into a spiral in less than two or
three galactic rotations. The inclusion of any magnetic diffusivity to dilute
the wrapping effect, causes the amplitude of the warp to damp. We also consider
observational consequences of the accretion of an intergalactic plane-parallel
flow at infinity. We have computed the amplitude and warp asymmetry in the
accretion model, for a disc embedded in a flattened dark matter halo, including
self-consistently the contribution of the modes with azimuthal wavenumbers m=0
and m=1. This model predicts quite asymmetric warps, maximum gas displacements
on the two sides in the ratio 3:2 for the preferred Galactic parameters,and the
presence of a fraction ~3.5% of U-shaped warps, at least. The azimuthal
dependence of the moment transfer by the ram pressure would produce a strong
asymmetry in the thickness of the HI layer and asymmetric density distributions
in z, in conflict with observational data for the warp in our Galaxy and in
external galaxies. The amount of accretion that is required to explain the
Galactic warp would give gas scaleheights in the far outer disc that are too
small. We conclude that accretion of a flow with no net angular momentum,
cannot be the main and only cause of warps.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 16:05:34 GMT""}]","2009-11-13"
"astro-ph/0510649","Zden\v{e}k Mikul\'a\v{s}ek","Zdenek Mikulasek, Augustin Skopal, Miloslav Zejda, Ondrej Pejcha,
  Lubos Kohoutek, David Motl, A. A. Vittone, L. Errico","Light Variations of the Anomalous Central Star of Planetary Nebula Sh
  2-71","3 pages, 3 figures; ; to appear in the proceedings of Active
  OB-Stars: Laboratories for Stellar & Circumstellar Physics, S. Stefl, S.
  Owocki and A. Okazaki eds",,,,"astro-ph",,"  We present an analysis of light variations in UBVRI of the anomalous object
in the center of planetary nebula Sh 2-71. We refined the linear ephemeris of
the light maxima to JD{max} = 2449862.0 + 68.101 (E-96), but also identified
long-term, obviously non-periodic variations. The latter manifest themselves in
large O-C shifts, a variable profile of light curves (hereafter LC) and changes
in the mean brightness of the object. Our spectroscopic observations suggested
the presence of a superdense nebula in the center of Sh 2-71.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 16:43:07 GMT""}]","2007-05-23"
"astro-ph/0510650","Grant Tremblay","Grant R. Tremblay, Alice C. Quillen, David J. E. Floyd, Jacob
  Noel-Storr, Stefi A. Baum, David Axon, Christopher P. O'Dea, Marco Chiaberge,
  F. Duccio Macchetto, William B. Sparks, George K. Miley, Alessandro Capetti,
  Juan P. Madrid, and Eric Perlman","The Warped Nuclear Disk of Radio Galaxy 3C 449","Accepted for publication in ApJ","Astrophys.J.643:101-114,2006","10.1086/502643",,"astro-ph",,"  Among radio galaxies containing nuclear dust disks, the bipolar jet axis is
generally observed to be perpendicular to the disk major axis. The FR I radio
source 3C 449 is an outlier to this statistical majority, as it possesses a
nearly parallel jet/disk orientation on the sky. We examine the 600 pc dusty
disk in this galaxy with images from the Hubble Space Telescope. We find that a
colormap of the disk exhibits a twist in its isocolor contours (isochromes). We
model the colormap by integrating galactic starlight through an absorptive
disk, and find that the anomalous twist in the isochromes can be reproduced in
the model with a vertically thin, warped disk. The model predicts that the disk
is nearly perpendicular to the jet axis within 100 pc of the nucleus. We
discuss physical mechanisms capable of causing such a warp. We show that
precessional models or a torque on the disk arising from a possible binary
black hole in the AGN causes precession on a timescale that is too long to
account for the predicted disk morphology. However, we estimate that the
pressure in the X-ray emitting interstellar medium is large enough to perturb
the disk, and argue that jet-driven anisotropy in the excited ISM may be the
cause of the warp. In this way, the warped disk in 3C 449 may be a new
manifestation of feedback from an active galactic nucleus.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 17:18:15 GMT""},{""version"":""v2"",""created"":""Thu, 27 Oct 2005 02:38:10 GMT""},{""version"":""v3"",""created"":""Wed, 25 Jan 2006 20:10:40 GMT""}]","2009-11-13"
"astro-ph/0510651","Andrea Martocchia","Andrea Martocchia (OAS, CESR), Giorgio Matt, Tomaso Belloni, Marco
  Feroci, Vladimir Karas, Gabriele Ponti","The XMM-Newton View of GRS1915+105","11 pages, 7 figures. Accepted for publication on Astronomy and
  Astrophysics","Astron.Astrophys.448:677,2006","10.1051/0004-6361:20053446",,"astro-ph",,"  (abridged) Two XMM-Newton observations of the black-hole binary GRS1915+105
were triggered in 2004, during a long ""plateau"" state of the source. (...)
While the light curves show just small amplitude variations (a few percent) at
timescales longer than a few seconds, a QPO is seen at about 0.6 Hz (...). The
pn spectrum is well fitted without invoking thermal disk emission, on the base
of four main components: a primary one (...), absorbed by cold matter with
abundances different than those of standard ISM; reprocessing from an ionized
disk; emission and absorption lines; and a soft X-ray excess around 1 keV.
However, the latter is not confirmed by the RGS spectra, whose difference from
the EPIC-pn ones actually lacks of a fully satisfactory explanation. If real,
the soft X-ray excess may be due to reflection from an optically thin,
photoionized disk wind; in this case it may yield a way to disentangle
intrinsic from interstellar absorption.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 19:05:31 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2006 16:54:16 GMT""}]","2009-11-16"
"astro-ph/0510652","Dean M. Townsley","Lars Bildsten (KITP, UCSB), Dean M. Townsley (U of Chicago),
  Christopher J. Deloye (Northwestern), Gijs Nelemans (RU, Nijmegen)","The Thermal State of the Accreting White Dwarf in AM Canum Venaticorum
  Binaries","8 pages, 2 figures (emulateapj), accepted to ApJ; minor
  clarifications, added an object to table","Astrophys.J.640:466-473,2006","10.1086/500080",,"astro-ph",,"  We calculate the heating and cooling of the accreting white dwarf (WD) in the
ultracompact AM Canum Venaticorum (AM CVn) binaries and show that the WD can
contribute significantly to their optical and ultraviolet emission. We estimate
the WD's effective temperature, Teff, using the optical continuum for a number
of observed binaries, and show that it agrees well with our theoretical
calculations. Driven by gravitational radiation losses, the time averaged
accretion rate, <Mdot>, decreases monotonically with increasing Porb, covering
six orders of magnitude. If the short period (Porb<10 min) systems accrete at a
rate consistent with gravitational radiation via direct impact, we predict
their unpulsed optical/UV light to be that of the Teff>50,000$ K accreting WD.
At longer Porb we calculate the Teff and absolute visual magnitude, M_V, that
the accreting WD will have during low accretion states, and find that the WD
naturally crosses the pulsational instability strip. Discovery and study of
pulsations could allow for the measurement of the accumulated helium mass on
the accreting WD, as well as its rotation rate. Accretion heats the WD core,
but for Porb>40 minutes, the WD's Teff is set by its cooling as <Mdot>
plummets. For the two long period AM CVn binaries with measured parallaxes, GP
Com and CE 315, we show that the optical broadband colors and intensity are
that expected from a pure helium atmosphere WD. This confirms that the WD
brightness sets the minimum light in wide AM CVn binaries, allowing for
meaningful constraints on their population density from deep optical searches,
both in the field and in Globular Clusters.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 19:36:20 GMT""},{""version"":""v2"",""created"":""Fri, 18 Nov 2005 21:07:24 GMT""}]","2009-11-13"
"astro-ph/0510654","Alan McConnachie","Alan McConnachie & Mike Irwin","The satellite distribution of M31","15 pages, 9 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.365:902-914,2006","10.1111/j.1365-2966.2005.09771.x",,"astro-ph",,"  (Abridged) The spatial distribution of the Galactic satellite system plays an
important role in Galactic dynamics and cosmology, where its successful
reproduction is a key test of simulations of galaxy halo formation. Here, we
examine its representative nature by conducting an analysis of the
3-dimensional spatial distribution of the M31 subgroup of galaxies. We begin by
a discussion of distance estimates and incompleteness concerns, before
revisiting the question of membership of the M31 subgroup. Comparison of the
distribution of M31 and Galactic satellites relative to the galactic disks
suggests that the Galactic system is probably modestly incomplete at low
latitudes by ~20%. We find that the radial distribution of satellites around
M31 is more extended than the Galactic subgroup; 50% of the Galactic satellites
are found within ~100kpc of the Galaxy, compared to ~200kpc for M31. We search
for ``ghostly streams'' of satellites around M31, in the same way others have
done for the Galaxy, and find several. The lack of M31-centric kinematic data,
however, means we are unable to probe whether these streams represent real
physical associations. Finally, we find that the M31 satellites are
asymmetrically distributed with respect to our line-of-sight to this object, so
that the majority of its satellites are on its near side with respect to our
line-of-sight. We quantify this result and find it to be significant at the ~3
sigma level. Until such time as a satisfactory explanation for this finding is
presented, our results warn against treating the M31 subgroup as complete,
unbiased and relaxed.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 2005 20:05:50 GMT""}]","2009-11-13"
"astro-ph/0510655","S. A. Stanford","S. A. Stanford, Peter R. Eisenhardt, Mark Brodwin, Anthony H.
  Gonzalez, Daniel Stern, Buell Jannuzi, Arjun Dey, Michael J. I. Brown, Eric
  McKenzie, and Richard Elston","An IR-Selected Galaxy Cluster at z = 1.41","Accepted for publication in The Astrophysical Journal Letters; 5
  pages and 5 figures",,"10.1086/499045",,"astro-ph",,"  We report the discovery of a galaxy cluster at z = 1.41. ISCS J143809+341419
was found in the Spitzer/IRAC Shallow Survey of the Bootes field in the NOAO
Deep Wide-Field Survey carried out by IRAC. The cluster candidate was initially
identified as a high density region of objects with photometric redshifts in
the range 1.3 < z < 1.5. Optical spectroscopy of a limited number of objects in
the region shows that 5 galaxies within a ~120 arcsec diameter region lie at z
= 1.41 +/- 0.01. Most of these member galaxies have broad--band colors
consistent with the expected spectral energy distribution of a
passively--evolving elliptical galaxy formed at high redshift. The redshift of
ISCS J143809+341419 is the highest currently known for a
spectroscopically-confirmed cluster of galaxies.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2005 06:31:48 GMT""}]","2009-11-11"
