"astro-ph/0506739","Oleg Y. Gnedin","Oleg Y. Gnedin, Andrew Gould, Jordi Miralda-Escude, Andrew R. Zentner","Probing the Shape of the Galactic Halo with Hyper-Velocity Stars","7 pages, matches printed version","Astrophys.J.634:344-350,2005","10.1086/496958",,"astro-ph",,"  Precise proper motion measurements (sigma_mu ~ 10 mkas/yr) of the recently
discovered hyper-velocity star (HVS) SDSS J090745.0+024507 would yield
significant constraints on the axis ratios and orientation of a triaxial model
for the Galactic halo. Triaxiality of dark matter halos is predicted by Cold
Dark Matter models of galaxy formation and may be used to probe the nature of
dark matter. However, unless the distance to this star is determined to better
than 10%, these constraints suffer from one-dimensional degeneracies, which we
quantify. We show how proper motion measurements of several HVSs could
simultaneously resolve the distance degeneracies of all such stars and produce
a detailed picture of the triaxial halo. Additional HVSs may be found from
radial velocity surveys or from parallax/proper-motion data derived from GAIA.
High-precision proper-motion measurements of these stars using the Space
Interferometry Mission (SIM PlanetQuest) would substantially tighten the
constraints they yield on the Galactic potential.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 16:24:49 GMT""},{""version"":""v2"",""created"":""Fri, 3 Feb 2006 17:22:04 GMT""}]","2009-11-13"
"astro-ph/0506761","Ginevra Trinchieri","G. Trinchieri (INAF-OABr), J. Sulentic (U. of Alabama), W. Pietsch
  (MPE) and D. Breitschwerdt (U. of Wien)","Stephan's Quintet with XMM-Newton","Accepted for publication in A&A. Figure quality is downgraded to fit
  in the astroph requirements",,"10.1051/0004-6361:20052910",,"astro-ph",,"  The prototype compact group known as Stephan's Quintet (SQ) was observed with
XMM-Newton in order to complement the excellent resolution of Chandra with high
sensitivity to extended emission. SQ is a dynamic environment whose main
effect, at both X-ray and optical wavelengths, appears to be ISM stripping.
This is manifested by: 1) secular evolution of morphological types towards
earlier types and 2) growth of diffuse emission. Virtually all cold, warm and
hot gas in SQ is found outside of the member galaxies. XMM-Newton offers the
opportunity to study the hot gas with unprecedented sensitivity. We find two
main components: 1) extended high surface brightness emission from shocked gas
associated with an ongoing collision and 2) even more extended and unrelaxed
diffuse emission that follows the stripped stellar envelope of the group.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 16:35:19 GMT""}]","2009-11-11"
"astro-ph/0506762","Elena Jimenez-Bailon","E. Jimenez-Bailon, M. Santos-Lleo, M. Dahlem, M. Ehle, J. M.
  Mas-Hesse, M. Guainazzi, T. M. Heckman, K. A. Weaver","X-ray Emission from NGC 1808: More than a Complex Starburst","18 pages, 14 figures. Accepted for publication in Astronomy &
  Astrophysics (Figures 1, 3, 4, 12, 13 & 14 at lower resolution than accepted
  version)",,"10.1051/0004-6361:20053022",,"astro-ph",,"  Earlier observations of NGC 1808 in various wavebands (X-ray, optical,
near-infrared, radio) provided evidence for the existence of either a starburst
or a Seyfert 2 nucleus. We here present the results of multiwavelength
XMM-Newton and Chandra observations, which directly prove the co-existence of
thermal diffuse plasma and non-nuclear unresolved point-like sources associated
with the starburst activity, along with a Low Luminosity Active Galactic
Nucleus (LLAGN) or an Ultra Luminous X-ray source (ULX). The broad bandwidth of
XMM-Newton allows us to show that the unresolved nuclear source in NGC 1808
dominates the hard X-ray spectrum, while the emission in the soft regime, below
1 keV, is dominated by a thermal component associated to an extended starburst.
Both EPIC and RGS data provide reliable detections of a number of emission
lines from heavy elements, with abundances ranging from roughly 0.7 to 2.2
Z_sol for different elements. However, no 6.4 keV Fe K-alpha fluorescence line
emission was detected. The analysis of the nuclear region of NGC 1808 allows us
to detect and disentangle the contribution of an unresolved nuclear X-ray
source and the starburst region, but the exact nature of the nucleus remains
unknown. The observed luminosity of NGC 1808 is L(2-10 keV)=(1.61+/-0.06)E+40
erg/s. A comparison of our OM 212 nm image with a CTIO 4-m telescope H-alpha
frame shows a good general correspondence between the emission from massive
stars and warm ionized gas, with minor deviations near the ends of the bar in
NGC 1808. An aditional, very soft thermal spectral component with kT~0.1 keV
has been discovered in the XMM-Newton spectral analysis, which most likely
originates from the halo of NGC 1808.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 16:44:43 GMT""}]","2009-11-11"
"astro-ph/0506763","Verne V. Smith","V. V. Smith, K. Cunha, I. I. Ivans, J. C. Lattanzio, and K. H. Hinkle","Fluorine Abundance Variations in Red Giants of the Globular Cluster M4
  and Early-Cluster Chemical Pollution","Astrophysical Journal, accepted and in-press","Astrophys.J.633:392-397,2005","10.1086/444615",,"astro-ph",,"  We present fluorine abundances in seven red-giant members of the globular
cluster M4 (NGC 6121). These abundances were derived from the HF (1--0) R9 line
at 2.3357 microns in high-resolution infrared spectra obtained with the Phoenix
spectrograph on Gemini-South. Many abundances in the target stars have been
studied previously, so that their overall abundance distributions are
well-mapped. The abundance of fluorine is found to vary by more than a factor
of 6, with the F-19 variations being correlated with the already established
oxygen variations, and anti-correlated with the sodium and aluminium
variations. In this paper we thus add fluorine to the list of elements known to
vary in globular cluster stars, and this provides further evidence that
H-burning is the root cause of the chemical inhomegeneities. The fact that F-19
is found to decrease in the M4 stars, as the signature of H-burning appears,
indicates that the polluting stars must have masses greater than about 3.5
solar masses, as less massive stars than this should produce, not destroy,
fluorine.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 16:45:35 GMT""}]","2009-11-13"
"astro-ph/0506764","Christofer Gunnarsson","Christofer Gunnarsson, Tomas Dahlen, Ariel Goobar, Jakob Jonsson and
  Edvard Mortsell","Corrections for gravitational lensing of supernovae: better than
  average?","Matches accepted version, includes clarifications and additional
  issues. 28 pages, 7 figures, accepted for publication in ApJ","Astrophys.J.640:417-427,2006","10.1086/499346",,"astro-ph",,"  We investigate the possibility of correcting for the magnification due to
gravitational lensing of standard candle sources, such as Type Ia supernovae.
Our method uses the observed properties of the foreground galaxies along the
lines-of-sight to each source and the accuracy of the lensing correction
depends on the quality and depth of these observations as well as the
uncertainties in translating the observed luminosities to the matter
distribution in the lensing galaxies. The current work is limited to cases
where the matter density is dominated by the individual galaxy halos. However,
it is straightforward to generalize the method to include also gravitational
lensing from cluster scale halos. We show that the dispersion due to lensing
for a standard candle source at z=1.5 can be reduced from about 7% to ~< 3%,
i.e. the magnification correction is useful in reducing the scatter in the Type
Ia Hubble diagram, especially at high redshifts where the required long
exposure times makes it hard to reach large statistics and the dispersion due
to lensing becomes comparable to the intrinsic Type Ia scatter.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 17:05:14 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 2005 10:55:09 GMT""}]","2009-11-13"
"astro-ph/0506765","Jakob J\""onsson","Jakob Jonsson, Tomas Dahlen, Ariel Goobar, Christofer Gunnarsson,
  Edvard Mortsell and Kyoungsoo Lee","Lensing magnification of supernovae in the GOODS-fields","22 pages, 9 figures, accepted for publication by ApJ","Astrophys.J.639:991-998,2006","10.1086/499396",,"astro-ph",,"  Gravitational lensing of high-redshift supernovae is potentially an important
source of uncertainty when deriving cosmological parameters from the measured
brightness of Type Ia supernovae, especially in deep surveys with scarce
statistics. Photometric and spectroscopic measurements of foreground galaxies
along the lines-of-sight of 33 supernovae discovered with the Hubble Space
Telescope, both core-collapse and Type Ia, are used to model the magnification
probability distributions of the sources. Modelling galaxy halos with SIS or
NFW-profiles and using M/L scaling laws provided by the Faber-Jackson and
Tully-Fisher relations, we find clear evidence for supernovae with lensing
(de)magnification. However, the magnification distribution of the Type Ia
supernovae used to determine cosmological distances matches very well the
expectations for an unbiased sample, i.e.their mean magnification factor is
consistent with unity. Our results show that the lensing distortions of the
supernova brightness can be well understood for the GOODS sample and that
correcting for this effect has a negligible impact on the derived cosmological
parameters.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 17:09:50 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 2005 13:39:36 GMT""}]","2009-11-13"
"astro-ph/0506766","Jill Bechtold","Jun Cui, Jill Bechtold, Jian Ge, David M. Meyer","Molecular Hydrogen in the Damped Ly alpha Absorber of Q1331+170","Accepted for publication, Astrophysical Journal. Abstract abbreviated","Astrophys.J.633:649-663,2005","10.1086/444368",,"astro-ph",,"  We used HST/STIS to obtain the spectrum of molecular hydrogen associated with
the damped Ly$\alpha$ system at $z_{\rm abs}=1.7765$ toward the quasar
Q1331+170 at $z_{\rm em}=2.084$. Strong ${\rm H}_2$ absorption was detected,
with a total ${\rm H}_2$ column density of $N({\rm H}_2)=(4.45\pm 0.36)\times
10^{19} {\rm cm^{-2}}$.The molecular hydrogen fraction is $f_{{\rm
H}_2}=\frac{2N_{\rm H_2}}{N_{\rm HI}+2N_{\rm H_2}}=(5.6\pm 0.7)%$, which is the
greatest value reported so far in any redshifted damped Ly$\alpha$ system. This
results from the combined effect of a relatively high dust-to-gas ratio, a low
gas temperature, and an extremely low ambient UV radiation field. Based on the
observed population of $J$ states, we estimate the photo-absorption rate to be
$R_{\rm abs}=(7.6\pm 2.4)\times 10^{-13} {\rm s^{-1}}$, corresponding to a
local UV radiation field of $J(1000{\rm \AA})\approx 2.1\times 10^{-3}
J_{1000{\rm \AA},\odot}$, where $J_{1000{\rm \AA},\odot}$ is the UV intensity
at $1000 \AA$ in the solar neighborhood. This is comparable with the
metagalactic UV background intensity at this redshift, and implies an extremely
low star formation rate in the absorber's environment. The observed CO-to-H$_2$
column density ratio is $\frac{N_{\rm CO}}{N_{\rm H_2}}<2.5\times 10^{-7}$,
which is similar to the value measured for diffuse molecular clouds in the
Galactic ISM. Finally, applying the inferred physical conditions to the
observed C I fine structure excitation (Songaila {\it et al.} 1994), we
estimate the cosmic microwave background temperature to be $T_{\rm CMB}=(7.2\pm
0.8) {\rm K}$ at $z=1.77654$, consistent with the predicted value of $7.566
{\rm K}$ from the standard cosmology.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 18:02:39 GMT""}]","2009-11-13"
"astro-ph/0506767","Matthias Ammler","M. Ammler (1), V. Joergens (2), R. Neuhaeuser (1) ((1)
  Astrophysikalisches Institut und Universitaetssternwarte Jena, (2)
  Sterrewacht Leiden)","What are the temperatures of T Tauri stars? - Constraints from coeval
  formation of young eclipsing binaries","accepted for publication in A&A, sect. 7 on 24/06/2005; 7 pages + 2
  appendices, 5 figures, 5 tables",,"10.1051/0004-6361:20052645",,"astro-ph",,"  We show how the assumption of coeval formation can be used to constrain the
effective temperatures of the components of young eclipsing double-lined
spectroscopic binaries. Our method extends the approach of White et al. (1999)
to a two-step analysis. The first step compares evolutionary models to the
observed masses and radii and selects those models that predict ages that are
consistent with coeval formation. The second step then uses these models to
constrain the effective temperatures. We applied the method on literature
values of the stellar parameters of the eclipsing binaries RX J0529.4+0041 A
and V1174 Ori and confirm that V1174 Ori A has dwarf-like temperatures at an
age of 9 Myrs, while we cannot draw any conclusions for RX J0529.4+0041 A and
V1174 Ori B. Considering these binaries, we find that none of the evolutionary
models gives coeval solutions simultaneously in mass, radius and effective
temperature.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 18:13:34 GMT""}]","2009-11-11"
"astro-ph/0506768","Cristina Popescu","Marc Sauvage, Richard J. Tuffs and Cristina C. Popescu","Normal Nearby Galaxies","47 pages, 15 figures, to be published in the ISO Special Issue of
  Space Science Reviews: ""ISO science legacy - a compact review of ISO major
  achievements"", Springer 2005. See http://www.iso.vilspa.esa.es/science/SSR/
  for a higher resolution version and for all papers in the volume",,"10.1007/s11214-005-8071-0",,"astro-ph",,"  Following on from IRAS, ISO has provided a huge advancement in our knowledge
of the phenomenology of the infrared (IR) emission of normal galaxies and the
underlying physical processes. Highlights include: the discovery of an extended
cold dust emission component, present in all types of gas-rich galaxies and
carrying the bulk of the dust luminosity; the definitive characterisation of
the spectral energy distribution in the IR, revealing the channels through
which stars power the IR light; the derivation of realistic geometries for
stars and dust from ISO imaging; the discovery of cold dust associated with HI
extending beyond the optical body of galaxies; the remarkable similarity of the
near-IR (NIR)/ mid-IR (MIR) SEDs for spiral galaxies, revealing the importance
of the photo-dissociation regions in the energy budget for that wavelength
range; the importance of the emission from the central regions in shaping up
the intensity and the colour of the global MIR luminosity; the discovery of the
``hot'' NIR continuum emission component of interstellar dust; the predominance
of the diffuse cold neutral medium as the origin for the main interstellar
cooling line, [CII] 158 micron, in normal galaxies.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 18:30:57 GMT""}]","2009-11-11"
"astro-ph/0506769","Daniel Espada","D. Espada (1), A. Bosma (2), L. Verdes-Montenegro (1), E. Athanassoula
  (2), S. Leon (1), J. Sulentic (3), M. S. Yun (4) ((1) IAA-CSIC, Spain (2)
  Obs. de Marseille, France (3) Univ. of Alabama, USA (4) Univ. of
  Massachussetts, Amherst, USA)","The large asymmetric HI envelope of the isolated galaxy NGC 864 (CIG 96)","4 pages, 7 figures; Astronomy & Astrophysics, in press; comments by
  the referee included",,"10.1051/0004-6361:20052743",,"astro-ph",,"  We present a HI synthesis imaging study of NGC 864 (CIG 96), a spiral galaxy
well isolated from similarly sized companions, yet presenting an intriguing
asymmetry in its integral HI spectrum. The asymmetry in the HI profile is
associated with a strong kinematical perturbation in the gaseous envelope of
the galaxy, where at one side the decay of the rotation curve is faster than
keplerian. We detect a small (M(HI) = 5 x 10^6 Msun) galaxy with a faint
optical counterpart at around 80 kpc projected distance from NGC 864. This
galaxy is probably not massive enough to have caused the perturbations in NGC
864. We discuss alternatives, such as the accretion of a gaseous companion at a
radial velocity lower than the maximum.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 19:59:17 GMT""}]","2009-11-11"
"astro-ph/0507001","J. Marvin Herndon","J. Marvin Herndon","Whole-Earth Decompression Dynamics","Submitted to Current Science (India)",,,,"astro-ph physics.geo-ph",,"  The principles of Whole-Earth Decompression Dynamics are disclosed leading to
a new way to interpret whole-Earth dynamics. Whole-Earth Decompression Dynamics
incorporates elements of and unifies the two seemingly divergent dominant
theories of continential displacement, plate tectonics theory and Earth
expansion theory. Whole-Earth decompression is the consequence of Earth
formation from within a Jupiter-like protoplanet with subsequent loss of gases
and ices and concomitant rebounding. The initial whole-Earth decompression is
expected to result in a global system of major primary decompression cracks
appearing in the rigid crust which persist as the basalt feeders for the
global, mid-oceanic ridge system. As the Earth subsequently decompresses, the
area of the Earth's surface increases by the formation of secondary
decompression cracks, often located near the continental margins, presently
identified as oceanic trenches. These secondary decompression cracks are
subsequently in-filled with basalt, extruded from the mid-oceanic ridges, which
traverses the ocean floor by gravitational creep, ultimately plunging into
secondary decompression cracks, emulating subduction. Much of the evidence
presented in support of plate tectonics supports Whole-Earth Decompression
Dynamics, but without necessitating mantle convection/circulation or basalt
re-cycling. Moreover, the timescale for Earth decompression is not constrained
to the last 200 million years, the maximum age of the current ocean floor.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 20:24:21 GMT""}]","2007-05-23"
"astro-ph/0507002","Pierre Ocvirk","P. Ocvirk (1), C. Pichon (2), A. Lancon (1) and E. Thiebaut (3) ((1)
  Observatoire Astronomique de Strasbourg, (2) Institut d'Astrophysique de
  Paris, (3) Observatoire de Lyon)","STEllar Content and Kinematics from high resolution galactic spectra via
  Maximum A Posteriori","12 pages, 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.365:74-84,2006","10.1111/j.1365-2966.2005.09323.x",,"astro-ph",,"  We introduce STECKMAP (STEllar Content and Kinematics via Maximum A
Posteriori), a method to recover the kinematical properties of a galaxy
simultaneously with its stellar content from integrated light spectra. It is an
extension of STECMAP (astro-ph/0505209) to the general case where the velocity
distribution of the underlying stars is also unknown.
  %and can be used as is for the analysis of large sets of data. The
reconstructions of the stellar age distribution, the age-metallicity relation,
and the Line-Of-Sight Velocity Distribution (LOSVD) are all non-parametric,
i.e. no specific shape is assumed. The only a propri we use are positivity and
the requirement that the solution is smooth enough. The smoothness parameter
can be set by GCV according to the level of noise in the data in order to avoid
overinterpretation. We use single stellar populations (SSP) from PEGASE-HR
(R=10000, lambda lambda = 4000-6800 Angstrom, Le Borgne et al. 2004) to test
the method through realistic simulations. Non-Gaussianities in LOSVDs are
reliably recovered with SNR as low as 20 per 0.2 Angstrom pixel. It turns out
that the recovery of the stellar content is not degraded by the simultaneous
recovery of the kinematic distribution, so that the resolution in age and error
estimates given in Ocvirk et al. 2005 remain appropriate when used with
STECKMAP. We also explore the case of age-dependent kinematics (i.e. when each
stellar component has its own LOSVD). We separate the bulge and disk components
of an idealized simplified spiral galaxy in integrated light from high quality
pseudo data (SNR=100 per pixel, R=10000), and constrain the kinematics (mean
projected velocity, projected velocity dispersion) and age of both components.
","[{""version"":""v1"",""created"":""Thu, 30 Jun 2005 20:37:18 GMT""}]","2016-08-30"
