"astro-ph/0507656","Guenter Sigl","Guenter Sigl, Eric Armengaud (APC and GReCO, Paris)","Magnetized Sources of Ultra-high Energy Nuclei and Extragalactic Origin
  of the Ankle","12 latex pages, 9 ps figures included","JCAP 0510:016,2005","10.1088/1475-7516/2005/10/016",,"astro-ph hep-ph",,"  It has recently been suggested that ultra-high energy cosmic rays could have
an extragalactic origin down to the ""second knee"" at ~4x10^{17}eV. In this case
the ""ankle"" or ""dip"" at ~5x10^{18}eV would be due to pair production of
extragalactic protons on the cosmic microwave background which requires an
injection spectrum of about E^{-2.6}. It has been pointed out that for
injection of a mixed composition of nuclei a harder injection spectrum
\~E^{-2.2} is required to fit the spectra at the highest energies and a
galactic component is required in this case to fit the spectrum below the
ankle, unless the proton fraction is larger than 85%. Here we perform numerical
simulations and find that for sufficiently magnetized sources, observed spectra
above 10^{19}eV approach again the case of pure proton injection due to
increased path-lengths and more efficient photo-disintegration of nuclei around
the sources. This decreases secondary fluxes at a given energy and thus
requires injection spectra ~E^{-2.6}, as steep as for pure proton injection. In
addition, the ankle may again be sufficiently dominated by protons to be
interpreted as a pair production dip.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 16:56:24 GMT""}]","2016-08-30"
"astro-ph/0507671","Brian Yanny","Heidi Jo Newberg (Rensselaer) and Brian Yanny (FNAL)","The Milky Way's stellar halo - lumpy or triaxial?","10 pages, 10 figs, to appear in proceedings of conference ""Physics at
  the end of the Galactic Cosmic Ray Spectrum"", Journal of Physics: Conf.
  series, eds. G. Thomson and P. Sokolsky","J.Phys.Conf.Ser.47:195,2006","10.1088/1742-6596/47/1/024",,"astro-ph",,"  We present minimum chi-squared fits of power law and Hernquist density
profiles to F-turnoff stars in eight 2.5 deg wide stripes of SDSS data: five in
the North Galactic Cap and three in the South Galactic cap. Portions of the
stellar Galactic halo that are known to contain large streams of tidal debris
or other lumpy structure, or that may include significant contamination from
the thick disk, are avoided. The data strongly favor a model that is not
symmetric about the Galaxy's axis of rotation. If included as a free parameter,
the best fit to the center of the spheroid is surprisingly approx 3 kpc from
the Galactic center in the direction of the Sun's motion. The model fits favor
a low value of the density of halo stars at the solar position. The alternative
to a non-axisymmetric stellar distribution is that our fits are contaminated by
previously unidentified lumpy substructure.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 16:32:58 GMT""}]","2009-11-13"
"astro-ph/0507672","Peter Mohr","P. Mohr","Low-Energy Direct Capture in the 16O(alpha,gamma)20Ne Reaction","11 pages, 4 figures, Phys. Rev. C, accepted for publication","Phys.Rev. C72 (2005) 035803","10.1103/PhysRevC.72.035803",,"astro-ph nucl-th",,"  The cross section of the 16O(a,g)20Ne capture reaction is analyzed at low
energies where the direct capture mechanism is dominant. For temperatures below
T9 = 0.2 the resulting astrophysical reaction rate is about a factor of two
higher than in a recent compilation whereas the energy dependence of the
astrophysical S-factor and the branching ratios to the 20Ne bound states are
very similar to previous calculations. The validity of the widely used detailed
balance theorem for the inverse 20Ne(g,a)16O photodisintegration rate is
confirmed for the special case of high-lying first excited states.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 17:17:32 GMT""}]","2007-05-23"
"astro-ph/0507673","Haojing Yan","Haojing Yan (SSC, Caltech), Mark Dickinson (NOAO), Daniel Stern (JPL),
  Peter R. M. Eisenhardt (JPL), Ranga-Ram Chary (SSC, Caltech), Mauro
  Giavalisco (STScI), Henry C. Ferguson (STScI), Stefano Casertano (STScI),
  Christopher J. Conselice (Caltech), Casey Papovich (Steward), William T.
  Reach (SSC, Caltech), Norman Grogin (STScI), Leonidas A. Moustakas (JPL),
  Masami Ouchi (STScI)","Rest-frame Ultraviolet-to-Optical Properties of Galaxies at z ~ 6 and 5
  in the Hubble Ultra Deep Field: from Hubble to Spitzer","Accepted for publication in ApJ","Astrophys.J.634:109-127,2005","10.1086/491695",,"astro-ph",,"  We use data from the first epoch of observations with the IRAC/Spitzer for
the GOODS to detect and study a collection of LBGs at z ~ 6 to 5 in the HUDF,
six of which have spectroscopic confirmation. At these redshifts, IRAC samples
rest-frame optical light in the range 0.5 to 0.8 um, where the effects of dust
extinction are smaller and the sensitivity to light from evolved stars is
greater than at shorter, rest-frame UV observable from the ground or with the
HST. As such, it provides useful constraints on the ages and masses of these
galaxies' stellar populations. We find that the SEDs for many of these galaxies
are best fitted by models of stellar populations with masses of a few x 1e10
M_sun, and with ages of a few hundred Myrs, values quite similar to those
derived for typical LBGs at z ~ 3. When the universe was only 1 Gyr old, some
galaxies had already formed a mass of stars approaching that of the present-day
Milky Way, and that they started forming those stars at z > 7, and in some
cases much earlier. We find that the lower limits to the space density for
galaxies in this mass range are consistent with predictions from recent
hydrodynamic simulations of structure formation in a LCDM universe. All objects
in our samples are consistent with having solar metallicity, suggesting that
they might have already been significantly polluted by metals. The values for
dust reddening derived from the model fitting are low or zero, and we find that
some of the galaxies have rest-frame UV colors that are even bluer than those
predicted by the stellar population models to which we compare them. These
colors might be attributed to the presence of very massive stars (> 100 M_sun),
or by weaker intergalactic HI absorption than what is commonly assumed.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 17:52:06 GMT""}]","2009-11-13"
"astro-ph/0507674","Timothy Heckman","T. M. Heckman, A. Ptak, A. Hornschemeier, & G. Kauffmann","The Relationship of Hard X-ray and Optical Line Emission in Low Redshift
  Active Galactic Nuclei",,"Astrophys.J.634:161-168,2005","10.1086/491665",,"astro-ph",,"  In this paper we assess the relationship of the population of Active Galactic
Nuclei (AGN) selected by hard X-rays to the traditional population of AGN with
strong optical emission lines. First, we study the emission-line properties of
a new hard X-ray selected sample of 47 local AGN (classified optically as both
Type 1 and Type 2 AGN). We find that the hard X- ray (3-20 keV) and
[OIII]$\lambda$5007 optical emission-line luminosities are well-correlated over
a range of about four orders-of-magnitude in luminosity (mean luminosity ratio
2.15 dex with a standard deviation of $\sigma$ = 0.51 dex). Second, we study
the hard X-ray properties of a sample of 55 local AGN selected from the
literature on the basis of the flux in the [OIII] line. The correlation between
the hard X-ray (2-10 keV) and [OIII] luminosity for the Type 1 AGN is
consistent with what is seen in the hard X-ray selected sample. However, the
Type 2 AGN have a much larger range in the luminosity ratio, and many are very
weak in hard X-rays (as expected for heavily absorbed AGN). We then compare the
hard X-ray (3-20 keV) and [OIII] luminosity functions of AGN in the local
universe. These have similar faint-end slopes with a luminosity ratio of 1.60
dex (0.55 dex smaller than the mean value for individual hard X-ray selected
AGN). We conclude that at low redshift, selection by narrow optical emission-
lines will recover most AGN selected by hard X-rays (with the exception of BL
Lac objects). However, selection by hard X-rays misses a significant fraction
of the local AGN population with strong emission lines.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 19:15:48 GMT""}]","2009-11-13"
"astro-ph/0507675","John Meaburn","J. Meaburn, J. A. Lopez, W. Steffen, M. F. Graham and A. J. Holloway","The 'Hubble-type' outflows from the high excitation, poly-polar
  planetary nebula NGC 6302","32 pages, 15 figures, accepted by Astronomical Journal","Astron.J.130:2303-2311,2005","10.1086/496978",,"astro-ph",,"  Spatially resolved profiles of the Halpha and [NII] lines have been obtained
at unprecendented signal--to--noise ratios over the outflowing lobes of the
high--excitation, poly--polar planetary nebula NGC~6302. A deep image in the
light of [NII]6584 A was also obtained of the extremities of the prominent
north--western lobe. The Manchester Echelle spectrometer combined with the
2.1--m San Pedro Martir telescope (Mexico) was used for these observations.
  Firstly, an accurate value of the systemic heliocentric radial velocity of
Vsys = -29.8 +/- 1 km/s has been established. Also, from `velocity ellipses'
across its diameter from previous observations the parallel--sided
north--western lobe is shown to have a circular section with a tilt of its axis
to the plane of the sky of 12.8 deg. With this starting point the pv arrays of
profiles have been very closely simulated, using the SHAPE code, with
Hubble-type outflows. The faint extremities of the north--western outflow are
shown to be expanding at 600 km/s. The prominent lobes of NGC~6302 have then
been generated in an eruptive event with a dynamical age of 1900 y for the
expansion proper-motion distance of 1.04 +/- 0.16 kpc as measured here by
comparing a 1956 image with that taken in 2002.
  Kinematical evidence of a high--speed `skirt' around the nebular core,
expanding nearly orthogonally to the lobes, is also presented as are the
unusual motions at the western extremities of the NW lobe.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 19:57:54 GMT""}]","2008-11-26"
"astro-ph/0507676","Jennifer Donley","J. L. Donley, G. H. Rieke, J. R. Rigby, P. G. Perez-Gonzalez","Unveiling a Population of X-ray Non-Detected AGN","Accepted for publication in the Astrophysical Journal, 15 pages, 10
  figures, 4 tables","Astrophys.J.634:169-182,2005","10.1086/491668",,"astro-ph",,"  We define a sample of 27 radio-excess AGN in the Chandra Deep Field North by
selecting galaxies that do not obey the radio/infrared correlation for
radio-quiet AGN and star-forming galaxies. Approximately 60% of these
radio-excess AGN are X-ray undetected in the 2 Ms Chandra catalog, even at
exposures of > 1 Ms; 25% lack even 2-sigma X-ray detections. The absorbing
columns to the faint X-ray-detected objects are 10^22 cm^-2 < N_H < 10^24
cm^-2, i.e., they are obscured but unlikely to be Compton thick. Using a local
sample of radio-selected AGN, we show that a low ratio of X-ray to radio
emission, as seen in the X-ray weakly- and non-detected samples, is correlated
with the viewing angle of the central engine, and therefore with obscuration.
Our technique can explore the proportion of obscured AGN in the distant
Universe; the results reported here for radio-excess objects are consistent
with but at the low end of the overall theoretical predictions for
Compton-thick objects.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 20:04:59 GMT""}]","2009-11-13"
"astro-ph/0507677","Ilian Iliev","Paul R. Shapiro (1), Ilian T. Iliev (2), Marcelo A. Alvarez (1), and
  Evan Scannapieco (3)","Relativistic Ionization Fronts","18 pages, 7 figures, ApJ in print, resubmitted to match the accepted
  version, comments welcome","Astrophys.J.648:922-935,2006","10.1086/506242",,"astro-ph",,"  We derive the equations for the propagation of relativistic ionization fronts
in both static and moving gases. We focus on the supersonic R-type phase that
occurs right after a source turns on, and we compare the nonrelativistic and
relativistic solutions for several important cases. Relativistic corrections
can be significant up until the light-crossing time of the equilibrium
Stromgren sphere. For a static medium, we obtain exact analytical solutions and
apply them to the illustrative problems of an O star in a molecular cloud and a
starburst in a high-redshift cosmological halo. Relativistic corrections can be
important at early times when the H II regions are small, as well as at later
times, if a density gradient causes the I-front to accelerate. For the
cosmologically-expanding IGM, we derive an analytical solution in the case of a
steady source and a constant clumping factor. Here relativistic corrections are
significant for short-lived, highly-luminous sources like QSOs at the end of
reionization, but negligible for weaker or higher-redshift sources. Finally, we
numerically calculate the evolution of relativistic I-fronts in the presence of
small-scale structure and infall, for a large galaxy undergoing a starburst and
a luminous, high-redshift QSO. For such strong and short-lived sources, the
relativistic corrections are quite significant, and small-scale structure can
decrease the size of the H II region by up to an additional ~25%. (abridged)
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 20:07:17 GMT""},{""version"":""v2"",""created"":""Tue, 30 May 2006 21:52:21 GMT""}]","2008-11-26"
"astro-ph/0507678","Gert Huetsi","Gert Huetsi","Acoustic oscillations in the SDSS Luminous Red Galaxy sample power
  spectrum","7 pages, 9 figures, A&A submitted",,,,"astro-ph",,"  We calculate the redshift-space power spectrum of the Sloan Digital Sky
Survey (SDSS) Luminous Red Galaxy (LRG) sample, finding evidence for a full
series of acoustic features down to the scales of ~0.25 h Mpc^{-1}. This
corresponds up to the 9. peak in the CMB angular power spectrum. The acoustic
scale derived, (107.8 +- 4.3) h^{-1}Mpc (k < 0.2 h Mpc^{-1}), agrees very well
with the ``concordance'' model prediction and also with the one determined via
the analysis of the spatial two-point correlation function by Eisenstein et
al.(2005). This is not only an independent confirmation of Eisenstein et
al.(2005) results made with different methods and software but also, according
to our knowledge, the first determination of the power spectrum of the SDSS LRG
sample. By calculating the two-point correlation function using the smooth
cubic spline model fitted to the observed bandpowers and comparing with the
results of the direct determination we demonstrate the consistency of our
results.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 20:35:20 GMT""}]","2007-05-23"
"astro-ph/0507680","Aleksei Mikhailov Alekseevich","A.A. Mikhailov, N.N. Efremov, E.S. Nikiforova","Extensive air showers without muon component","4 pages, 2 figures, the paper will be publish in Proc. ICRC, Pune,
  India, 2005",,,,"astro-ph",,"  Extensive air showers of cosmic rays with energies above 5.10**18 eV
registered by the Yakutsk array have been analyzed. The existence of showers
without muon component is found. Among them we found 5 clusters and these
clusters correlate with nearest pulsars. It is found that there exist 4 classes
of showers. Showers with high content of muons are mainly observed at E>
4.10**19 eV and they are formed most likely by heavy nuclei.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 2005 21:56:56 GMT""}]","2007-05-23"
