"astro-ph/0507231","Johnny S. T. Ng","Johnny S. T. Ng and Robert J. Noble","Inductive and Electrostatic Acceleration in Relativistic Jet-Plasma
  Interactions","Revised for Phys. Rev. Lett. Please see publised version for best
  graphics","Phys.Rev.Lett.96:115006,2006","10.1103/PhysRevLett.96.115006","SLAC-PUB-11342","astro-ph",,"  We report on the observation of rapid particle acceleration in numerical
simulations of relativistic jet-plasma interactions and discuss the underlying
mechanisms. The dynamics of a charge-neutral, narrow, electron-positron jet
propagating through an unmagnetized electron-ion plasma was investigated using
a three-dimensional, electromagnetic, particle-in-cell computer code. The
interaction excited magnetic filamentation as well as electrostatic plasma
instabilities. In some cases, the longitudinal electric fields generated
inductively and electrostatically reached the cold plasma wave-breaking limit,
and the longitudinal momentum of about half the positrons increased by 50% with
a maximum gain exceeding a factor of 2 during the simulation period. Particle
acceleration via these mechanisms occurred when the criteria for Weibel
instability were satisfied.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 07:45:13 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 2006 20:40:02 GMT""}]","2011-08-12"
"astro-ph/0507235","Vyacheslav Zavlin","Vyacheslav E. Zavlin","XMM-Newton observations of four millisecond pulsars","33 pages, 13 figures (of them 4 are color); to be published in ApJ","Astrophys.J.638:951-963,2006","10.1086/449308",,"astro-ph",,"  I present an analysis of the XMM-Newton observations of four millisecond
pulsars, J0437-4715, J2124-3358, J1024-0719, and J0034-0534. The new data
provide strong evidence of thermal emission in the X-ray flux detected from the
first three objects. This thermal component is best interpreted as radiation
from pulsar polar caps covered with a nonmagnetic hydrogen atmosphere. A
nonthermal power-law component, dominating at energies E>3 keV, can also be
present in the detected X-ray emission. For PSR J0437-4715, the timing analysis
reveals that the shape and pulsed fraction of the pulsar light curves are
energy dependent. This, together with the results obtained from the
phase-resolved spectroscopy, supports the two-component (thermal plus
nonthermal) interpretation of the pulsar's X-ray radiation. Highly significant
pulsations have been found in the X-ray flux of PSRs J2124-3358 and J1024-0719.
For PSR J0034-0534, a possible X-ray counterpart of the radio pulsar has been
suggested. The inferred properties of the detected thermal emission are
compared with predictions of radio pulsar models.
","[{""version"":""v1"",""created"":""Sun, 10 Jul 2005 16:47:03 GMT""}]","2010-11-11"
"astro-ph/0507236","Huub Rottgering","Huub Rottgering, Walter Jaffe, Klaus Meisenheimer, Helen Sol,
  Christoph Leinert, Andrea Richichi, and Markus Wittkowski","Observing the Seyfert 2 nucleus of NGC 1068 with the VLT Interferometer","10 pages, 3 figures, published in Proceedings of SPIE Volume 5491
  ""New Frontiers in Stellar Interferometry""","Proc.SPIE Int.Soc.Opt.Eng.5491:9R,2004","10.1117/12.556893",,"astro-ph",,"  Dusty tori have been suggested to play a crucial role in determining the
physical characteristics of active galactic nuclei (AGN), but investigation of
their properties has stalled for lack of high resolution mid-IR imaging.
Recently, a long-awaited breakthrough in this field was achieved: NGC 1068, a
nearby AGN, was the first extragalactic object to be observed with a mid-IR
interferometer, thereby obtaining the needed angular resolution to study the
alleged torus.
  In this proceeding, first the field of AGN research is briefly reviewed, with
an emphasis on models of dusty tori. Second, the general properties of the key
object NGC 1068 are discussed. Third, the MIDI mid-IR interferometric data set
is presented together with a first attempt to interpret this data in the
context of tori models. Fourth, preliminary MIDI interferometric spectra of the
nucleus of the nearby starbursting galaxy Circinus are presented. Finally, we
briefly discuss the prospects of ESA's Darwin mission for observing nearby and
distant AGN. This mission will allow detailed mapping of tori of low luminosity
AGN such as NGC 1068 up to redshifts of 1 - 2 and more luminous AGN up to
redshift of 10 and beyond (abridged).
","[{""version"":""v1"",""created"":""Sun, 10 Jul 2005 18:38:57 GMT""}]","2015-06-24"
"astro-ph/0507237","Hu Zhan","Hu Zhan (UC Davis)","Optimal Softening for N-Body Halo Simulations","4 pages, 4 figures, ApJ accepted, shortened the abstract, corrected a
  label in Fig. 2, results unchanged","Astrophys.J.639:617-620,2006","10.1086/499763",,"astro-ph",,"  We propose to determine the optimal softening length in N-body halo
simulations by minimizing the ensemble-average acceleration error at a small
radius r0. This strategy ensures that the error never exceeds the optimal value
beyond r0. Furthermore, we derive semi-analytic formulae for calculating the
acceleration error due to the discreteness of particles and softened gravity,
which are validated by direct N-body force calculations. We estimate that
current state-of-the-art halo simulations suffer >~6% acceleration error at 1%
of the halo virial radius. The error grows rapidly toward the center and could
contribute significantly to the uncertainties of inner halo properties.
","[{""version"":""v1"",""created"":""Sun, 10 Jul 2005 20:13:13 GMT""},{""version"":""v2"",""created"":""Wed, 16 Nov 2005 06:51:14 GMT""}]","2009-11-13"
"astro-ph/0507238","Germ\'an Ignacio Gomero Ferrer","W.S. Hipolito-Ricaldi and G.I. Gomero","Topological signatures in CMB temperature anisotropy maps","25 pages, 7 eps figures, revtex4, submitted to PRD","Phys.Rev.D72:103008,2005","10.1103/PhysRevD.72.103008","IFT-P.024/2005","astro-ph",,"  We propose an alternative formalism to simulate CMB temperature maps in
$\Lambda$CDM universes with nontrivial spatial topologies. This formalism
avoids the need to explicitly compute the eigenmodes of the Laplacian operator
in the spatial sections. Instead, the covariance matrix of the coefficients of
the spherical harmonic decomposition of the temperature anisotropies is
expressed in terms of the elements of the covering group of the space. We
obtain a decomposition of the correlation matrix that isolates the topological
contribution to the CMB temperature anisotropies out of the simply connected
contribution. A further decomposition of the topological signature of the
correlation matrix for an arbitrary topology allows us to compute it in terms
of correlation matrices corresponding to simpler topologies, for which closed
quadrature formulae might be derived. We also use this decomposition to show
that CMB temperature maps of (not too large) multiply connected universes must
show ``patterns of alignment'', and propose a method to look for these
patterns, thus opening the door to the development of new methods for detecting
the topology of our Universe even when the injectivity radius of space is
slightly larger than the radius of the last scattering surface. We illustrate
all these features with the simplest examples, those of flat homogeneous
manifolds, i.e., tori, with special attention given to the cylinder, i.e.,
$T^1$ topology.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 02:24:24 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 2005 02:39:39 GMT""}]","2008-11-26"
"astro-ph/0507239","Jarrod R. Hurley","Jarrod R. Hurley, Onno R. Pols, Sverre J. Aarseth and Christopher A.
  Tout","A Complete N-body Model of the Old Open Cluster M67","32 pages, 17 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.363:293-314,2005","10.1111/j.1365-2966.2005.09448.x",,"astro-ph",,"  The old open cluster M67 is an ideal testbed for current cluster evolution
models because of its dynamically evolved structure and rich stellar
populations that show clear signs of interaction between stellar, binary and
cluster evolution. Here we present the first truly direct N-body model for M67,
evolved from zero age to 4 Gyr taking full account of cluster dynamics as well
as stellar and binary evolution. Our preferred model starts with 12000 single
stars and 12000 binaries placed in a Galactic tidal field at 8.0 kpc from the
Galactic Centre. Our choices for the initial conditions and for the primordial
binary population are explained in detail. At 4 Gyr, the age of M67, the total
mass has reduced by 90% as a result of mass loss and stellar escapes. The mass
and half-mass radius of luminous stars in the cluster are a good match to
observations although the model is more centrally concentrated than
observations indicate. The stellar mass and luminosity functions are
significantly flattened by preferential escape of low-mass stars. We find that
M67 is dynamically old enough that information about the initial mass function
is lost, both from the current luminosity function and from the current mass
fraction in white dwarfs. The model contains 20 blue stragglers at 4 Gyr which
is slightly less than the 28 observed in M67. Nine are in binaries. The blue
stragglers were formed by a variety of means and we find formation paths for
the whole variety observed in M67. Both the primordial binary population and
the dynamical cluster environment play an essential role in shaping the
population. A substantial population of short-period primordial binaries (with
periods less than a few days) is needed to explain the observed number of blue
stragglers in M67.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 03:28:37 GMT""}]","2009-11-13"
"astro-ph/0507240","Shinki Oyabu","S. Oyabu, Min S. Yun, T. Murayama, D.B. Sanders, K. Kawara, Y.
  Taniguchi, H. S. Veilleux, H. Okuda, H. Matsuhara, L.L. Cowie, Y. Sato, K.
  Wakamatsu and Y. Sofue","Optical identification of ISO far-infrared sources in the Lockman Hole
  using a deep VLA 1.4 GHz continuum survey","55 pages, 16 figures. To appear in AJ","Astron.J.130:2019-2042,2005","10.1086/462420",,"astro-ph",,"  By exploiting the far-infrared(FIR) and radio correlation, we have performed
the Likelihood-Ratio analysis to identify optical counterparts to the
far-infrared sources in the Lockman Hole. Using the likelihood ratio analysis
and the associated reliability, 44 FIR sources have been identified with radio
sources. Redshifts have been obtained for 29 out of 44 identified sources. One
hyper-luminous infrared galaxy (HyLIRG) with and four ultraluminous infrared
galaxies (ULIRGs) are identified in our sample. The space density of the FIR
sources at z = 0.3-0.6 is 4.6\times 10^{-5}Mpc^{-3}, implying a rapid evolution
of the ULIRG population. Most of \ISO FIR sources have their FIR-radio ratios
similar to star-forming galaxies ARP 220 and M82. At least seven of our FIR
sources show evidence for the presence of an active galactic nucleus (AGN) in
optical emission lines, radio continuum excess, or X-ray activity. Three out of
five (60%) of the ULIRG/HyLIRGs are AGN galaxies. Five of the seven AGN
galaxies are within the ROSAT X-ray survey field, and two are within the
XMM-Newton survey fields. X-ray emission has been detected in only one source,
1EX030, which is optically classified as a quasar. The non-detection in the
XMM-Newton 2-10 keV band suggests a very thick absorption obscuring the central
source of the two AGN galaxies. Several sources have an extreme FIR luminosity
relative to the optical R-band, L(90\mu\mathrm{m})/L(R) > 500, which is rare
even among the local ULIRG population. While source confusion or blending might
offer an explanation in some cases, they may represent a new population of
galaxies with an extreme activity of star formation in an undeveloped stellar
system -- i.e., formation of bulges or young ellipticals.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 08:14:26 GMT""}]","2008-11-26"
"astro-ph/0507241","Yinghe Zhao","Ying-he Zhao, Zong-yun Li, Xiao-an Wu and Qiu-he Peng","Spectroscopic Study of SU UMa-type Dwarf Nova YZ Cnc during its 2002
  Superoutburst","11 pages, 4 figures, accepted for publication in ChJAA","Chin.J.Astron.Astrophys.5:601-609,2005","10.1088/1009-9271/5/6/006",,"astro-ph",,"  We report time-resolved spectroscopic observations of the SU Ursae Majoris
dwarf nova, YZ Cnc, for 2 nights over 11 hrs during its 2002 January
superoutburst. The spectra only show absorption-line profiles in the first day.
But the lines display blue and red troughs, with ``W'' profiles in the second
day. The radial velocity curve of the absorption troughs and emission peaks of
H$\beta$ has an amplitude of $49\pm10$ km s$^{-1}$ and a phase offset of
$-0.07\pm0.04$, which are very similar to those measured in quiescence;
however, the $\gamma$ velocity deviates strongly from the systemic velocity
measured in quiescence, showing variation of the order of $\pm$60 km s$^{-1}$.
And large shifts of $\sim$70 km s$^{-1}$ and $\sim$0.09, for the
orbital-averaged velocity and phase respectively, are also found in our
observations. All these phenomena can be well explained with a precession of an
eccentric disk and we conclude that these phenomena are the characteristic
products of an eccentric accretion disk.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 09:11:59 GMT""}]","2009-11-13"
"astro-ph/0507242","Lara Sidoli","L. Sidoli (1), N. La Palombara (1), T. Oosterbroek (2), A.N. Parmar
  (3) (1-IASF/INAF, Milano, Italy; 2-Science Payload and Advanced Concepts
  Office, ESA, ESTEC, The Netherlands; 3-Research and Scientific Support
  Department of ESA, ESTEC, The Netherlands)","Low-energy absorption towards the ultra-compact binary 4U1850-087
  located in the globular cluster NGC6712","9 pages, 6 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20053438",,"astro-ph",,"  We report the results of two XMM-Newton observations of the ultra-compact
low-mass X-ray binary 4U1850-087 located in the galactic globular cluster
NGC6712. A broad emission feature at 0.7keV was detected in an earlier ASCA
observation and explained as the result of an unusual Ne/O abundance ratio in
the absorbing material local to the source. We find no evidence for this
feature and derive Ne/O ratios in the range 0.14-0.21, consistent with that of
the interstellar medium. During the second observation, when the source was 10%
more luminous, there is some evidence for a slightly higher Ne/O ratio and
additional absorption. Changes in the Ne/O abundance ratio have been detected
from another ultra-compact binary, 4U1543-624. We propose that these changes
result from an X-ray induced wind which is evaporated from an O and Ne rich
degenerate donor. As the source X-ray intensity increases so does the amount of
evaporation and hence the column densities and abundance ratio of Ne and O.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 09:44:53 GMT""}]","2009-11-11"
"astro-ph/0507243","Reza Samadi Dr","R. Samadi (1,2), F. Kupka (3), M.J. Goupil (1), Y. Lebreton (4) and C.
  van't Veer-Menneret (4) ((1) Observatoire de Paris, LESIA, CNRS UMR 8109,
  Meudon, France, (2) Observatorio Astronomico UC, Coimbra, Portugal, (3)
  Max-Planck-Institute for Astrophysics, Garching, (4) Observatoire de Paris,
  GEPI, CNRS UMR 8111, Meudon, France)","Influence of local treatments of convection upon solar p mode excitation
  rates","11 pages, 7 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20052904",,"astro-ph",,"  We compute the rates P at which acoustic energy is injected into the solar
radial p modes for several solar models. The solar models are computed with two
different local treatments of convection: the classical mixing-length theory
(MLT hereafter) and Canuto et al (1996)'s formulation (CGM hereafter). Among
the models investigated here, our best models reproduce both the solar radius
and the solar luminosity at solar age and the observed Balmer line profiles.
For the MLT treatment, the rates P do depend significantly on the properties of
the atmosphere whereas for the CGM's treatment the dependence of P on the
properties of the atmosphere is found smaller than the error bars attached to
the seismic measurements. The excitation rates P for modes associated with the
MLT models are significantly underestimated compared with the solar seismic
constraints. The CGM models yield values for P closer to the seismic data than
the MLT models. We conclude that the solar p-mode excitation rates provide
valuable constraints and according to the present investigation clearly favor
the CGM treatment with respect to the MLT, although neither of them yields
values of P as close to the observations as recently found for 3D numerical
simulations.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2005 09:51:30 GMT""}]","2009-11-11"
