"astro-ph/0509294","Stefan J. Kautsch","S. J. Kautsch, E. K. Grebel, F. D. Barazza, J. S. Gallagher","A Catalog of Edge-on Disk Galaxies: From Galaxies with a Bulge to
  Superthin Galaxies","16 pages, 10 figures, accepted by A&A",,"10.1051/0004-6361:20053981",,"astro-ph",,"  The formation and evolution of disk-dominated galaxies is difficult to
explain, yet these objects exist. We therefore embarked on a study aimed at a
better understanding of these enigmatic objects. We used data from the SDSS DR1
in order to identify edge-on galaxies with disks in a uniform, reproducible,
automated fashion. We identified 3169 edge-on disk galaxies, which we
subdivided into disk galaxies with bulge, intermediate types, and simple disk
galaxies without any obvious bulge component. We subdivided these types further
into subclasses: Sa(f), Sb(f), Sc(f), Scd(f), Sd(f), Irr(f), where the (f)
indicates that these galaxies are seen edge-on. A number of incompleteness
effects affect our catalog, but it contains almost a factor of four more
bulgeless galaxies with prominent simple disks (flat galaxies) within the area
covered here than previous optical catalogs, which were based on the visual
selection from photographic plates. We find that approximately 15% of the
edge-on disk galaxies in our catalog are flat galaxies, demonstrating that
these galaxies are fairly common, especially among intermediate-mass
star-forming galaxies. Bulgeless disks account for roughly one third of our
galaxies when also puffy disks and edge-on irregulars are included.(Abridged)
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 16:48:33 GMT""}]","2009-11-11"
"astro-ph/0509295","Gregg Wade","G.A. Wade, D. Drouin, S. Bagnulo, J.D. Landstreet, E. Mason, J.
  Silvester, E. Alecian, T. Bohm, J.-C. Bouret, C. Catala, J.-F. Donati","Discovery of the pre-main sequence progenitors of the magnetic Ap/Bp
  stars?","4 pages, 7 figures",,"10.1051/0004-6361:200500184",,"astro-ph",,"  We report the discovery, using FORS1 at the ESO-VLT and ESPaDOnS at the CFHT,
of magnetic fields in the young A-type stars HD 101412, V380 Ori and HD 72106A.
Two of these stars (HD 101412 and V380 Ori) are pre-main sequence Herbig Ae/Be
(HAeBe) stars, while one (HD 72106A) is physically associated with a HAeBe
star. Remarkably, evidence of surface abundance spots is detected in the
spectra of HD 72106A. The magnetic fields of these objects display intensities
of order 1 kG at the photospheric level, are ordered on global scales, and
appear in approximately 10% of the stars studied. Based on these properties,
the detected stars may well represent pre-main sequence progenitors of the
magnetic Ap/Bp stars. The low masses inferred for these objects (2.6, 2.8 and
2.4 solar masses) represent additional contradictions to the hypothesis of
Hubrig et al. (2000), who claim that magnetic fields appear in
intermediate-mass stars only after 30% of their main sequence evolution is
complete. Finally, we fail to confirm claims by Hubrig et al. (2004) of
magnetic fields in the Herbig Ae star HD 139614.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 16:18:01 GMT""}]","2009-11-11"
"astro-ph/0509296","Bartosz Pindor","Bart Pindor, Daniel J. Eisenstein, Michael D.Gregg, Robert H. Becker,
  Naohisa Inada, Masamune Oguri, Patrick B. Hall, David E. Johnston, Gordon T.
  Richards, Donald P. Schneider, Edwin L. Turner, Guido Brasi, Philip M. Hinz,
  Matthew A. Kenworthy, Doug Miller, J. C. Barentine, Howard J. Brewington, J.
  Brinkmann, Michael Harvanek, S. J. Kleinman, Jurek Krzesinski, Dan Long, Eric
  H. Neilsen, Jr., Peter R. Newman, Atsuko Nitta, Stephanie A. Snedden, and
  Donald G. York","SDSSJ102111.02+491330.4: A Newly Discovered Gravitationally Lensed
  Quasar","26 pages, 8 figures. Accepted for publication in AJ","Astron.J.131:41-48,2006","10.1086/497965",,"astro-ph",,"  We report follow-up observations of two gravitational lens candidates
identified in the Sloan Digital Sky Survey (SDSS) dataset. We have confirmed
that SDSS J102111.02+491330.4 is a previously unknown gravitationally lensed
quasar. This lens system exhibits two images of a $z = 1.72$ quasar, with an
image separation of $1{\farcs}14 \pm 0.04$. Optical and near-IR imaging of the
system reveals the presence of the lensing galaxy between the two quasar
images. Observations of SDSS J112012.12+671116.0 indicate that it is more
likely a binary quasar than a gravitational lens. This system has two quasars
at a redshift of $z = 1.49$, with an angular separation of $1{\farcs}49 \pm
0.02$. However, the two quasars have markedly different SEDs and no lens galaxy
is apparent in optical and near-IR images of this system. We also present a
list of 31 SDSS lens candidates which follow-up observations have confirmed are
\textit{not} gravitational lenses.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 16:39:37 GMT""}]","2012-08-27"
"astro-ph/0509297","John F. Beacom","Hasan Yuksel (Ohio State), Shin'ichiro Ando (Tokyo), John Beacom (Ohio
  State)","Direct Measurement of Supernova Neutrino Emission Parameters with a
  Gadolinium-Enhanced Super-Kamiokande Detector","4 pages, 3 figures; minor revisions, accepted for publication in
  Phys. Rev. C","Phys.Rev. C74 (2006) 015803","10.1103/PhysRevC.74.015803",,"astro-ph hep-ph nucl-th",,"  The time-integrated luminosity and average energy of the neutrino emission
spectrum are essential diagnostics of core-collapse supernovae. The SN 1987A
electron antineutrino observations by the Kamiokande-II and IMB detectors are
only roughly consistent with each other and theory. Using new measurements of
the star formation rate history, we reinterpret the Super-Kamiokande upper
bound on the electron antineutrino flux from all past supernovae as an excluded
region in neutrino emission parameter space. A gadolinium-enhanced
Super-Kamiokande should be able to jointly measure these parameters, and a
future megaton-scale detector would enable precision studies.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 17:11:35 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jun 2006 15:27:00 GMT""}]","2007-05-23"
"astro-ph/0509298","Pierre Jean","P. Jean (1), J. Knodlseder (1), W. Gillard (1), N. Guessoum (2), K.
  Ferriere (3), A. Marcowith (1), V. Lonjou (1), J.P. Roques (1) ((1) CESR, (2)
  American University of Sharjah, (3) LATT)","Spectral analysis of the Galactic e+e- annihilation emission","12 pages, 6 figures, accepted in A&A","Astron.Astrophys.445:579-589,2006","10.1051/0004-6361:20053765",,"astro-ph",,"  We present a spectral analysis of the e+e- annihilation emission from the
Galactic Centre region based on the first year of measurements made with the
spectrometer SPI of the INTEGRAL mission. We have found that the annihilation
spectrum can be modelled by the sum of a narrow and a broad 511 keV line plus
an ortho-Ps continuum. The broad line is detected with a flux of
(0.35+/-0.11)e-3 s-1 cm-2. The measured width of 5.4+/-1.2 keV FWHM is in
agreement with the expected broadening of 511 keV photons emitted in the
annihilation of Ps that are formed by the charge exchange process of slowing
down positrons with H atoms. The flux of the narrow line is (0.72+/-0.12)e-3
s-1 cm-2 and its width is 1.3+/-0.4 keV FWHM. The measured ortho-Ps continuum
flux yields a fraction of Ps of (96.7+/-2.2)%. To derive in what phase of the
interstellar medium positrons annihilate, we have fitted annihilation models
calculated for each phase to the data. We have found that 49(+2,-23)% of the
annihilation emission comes from the warm neutral phase and 51(+3,-2)% from the
warm ionized phase. While we may not exclude that less than 23% of the emission
might come from cold gas, we have constrained the fraction of annihilation
emission from molecular clouds and hot gas to be less than 8% and 0.5%,
respectively. We have compared our knowledge of the interstellar medium in the
bulge and the propagation of positrons with our results and found that they are
in good agreement if the sources are diffusively distributed and if the initial
kinetic energy of positrons is lower than a few MeV. Despite its large filling
factor, the lack of annihilation emission from the hot gas is due to its low
density, which allows positrons to escape this phase.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 17:16:16 GMT""}]","2009-11-13"
"astro-ph/0509299","Andreas Zeh","A. Zeh, S. Klose, D. A. Kann","GRB afterglow light curves in the pre-Swift era - a statistical study","accepted for publication in ApJ; Version 2: minor changes, one figure
  added","Astrophys.J.637:889-900,2006","10.1086/498442",,"astro-ph",,"  We present the results of a systematic analysis of the world sample of
optical/near-infrared afterglow light curves observed in the pre-Swift era by
the end of 2004. After selecting the best observed 16 afterglows with
well-sampled light curves that can be described by a Beuermann equation, we
explore the parameter space of the light curve parameters and physical
quantities related to them. In addition, we search for correlations between
these parameters and the corresponding gamma-ray data, and we use our data set
to look for a fine structure in the light curves.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 17:22:06 GMT""},{""version"":""v2"",""created"":""Fri, 30 Sep 2005 11:54:39 GMT""}]","2016-08-30"
"astro-ph/0509300","Maximilian Ruffert","S. Setiawan (1), M. Ruffert (1), and H.-Th. Janka (2) ((1) Univ. of
  Edinburgh, (2) MPI for Astrophysics, Garching)","Three-dimensional simulations of non-stationary accretion by remnant
  black holes of compact object mergers","23 pages, 15 figures (high resolution available upon request),
  accepted by Astron. Astrophys. Significantly shortened with respect to first
  version",,"10.1051/0004-6361:20054193","Max-Planck-Institut fuer Astrophysik J-MPA1788","astro-ph",,"  (abridged) Three-dimensional hydrodynamic simulations with an Eulerian PPM
code are presented for the time-dependent evolution of accretion tori around
nonrotating and rotating stellar-mass black holes (BHs), using a
pseudo-Newtonian gravitational potential to approximate the effects of general
relativity. The initial configurations are assumed to be remnants of binary
neutron star (NS) or NS+BH mergers and consist of a 4 solar mass BH with varied
spin, girded by a torus with a mass between 0.01 and 0.2 solar masses. The
evolution of tori without and with physical shear viscosity is simulated, using
a realistic equation of state and following the energy loss and lepton number
change due to neutrino emission by a neutrino-trapping scheme. The
time-dependent efficiency of converting rest-mass energy to neutrinos is found
to reach 10 percent, the efficiency of converting neutrino energy into a
pair-photon fireball by neutrino annihilation can reach several percent. The
rate of the latter process declines with time much less steeply than the total
neutrino luminosity, because the ongoing protonization of the torus ensures a
rather stable product of neutrino and antineutrino luminosities. The neutrino
emission increases steeply with higher viscosity, larger torus mass, and larger
BH spin in corotation with the torus. For rotation rates as expected for
post-merger BHs (a > 0.5) and reasonable values of the alpha viscosity (alpha ~
0.1), the considered tori release sufficient energy in neutrinos to account for
the energetics of the well-localized short gamma-ray bursts recently detected
by Hete and Swift, if collimation is invoked as predicted by hydrodynamic jet
simulations.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 17:26:19 GMT""},{""version"":""v2"",""created"":""Fri, 4 Aug 2006 17:30:05 GMT""}]","2009-11-11"
"astro-ph/0509301","Christopher Gordon","Christopher Gordon, Wayne Hu, Dragan Huterer and Tom Crawford (KICP,
  U. Chicago)","Spontaneous Isotropy Breaking: A Mechanism for CMB Multipole Alignments","13 pages, 10 figures","Phys.Rev.D72:103002,2005","10.1103/PhysRevD.72.103002",,"astro-ph hep-ph hep-th",,"  We introduce a class of models in which statistical isotropy is broken
spontaneously in the CMB by a non-linear response to long-wavelength
fluctuations in a mediating field. These fluctuations appear as a gradient
locally and pick out a single preferred direction. The non-linear response
imprints this direction in a range of multipole moments. We consider two
manifestations of isotropy breaking: additive contributions and multiplicative
modulation of the intrinsic anisotropy. Since WMAP exhibits an alignment of
power deficits, an additive contribution is less likely to produce the observed
alignments than the usual isotropic fluctuations, a fact which we illustrate
with an explicit cosmological model of long-wavelength quintessence
fluctuations. This problem applies to other models involving foregrounds or
background anisotropy that seek to restore power to the CMB. Additive models
that account directly for the observed power exacerbate the low power of the
intrinsic fluctuations. Multiplicative models can overcome these difficulties.
We construct a proof of principle model that significantly improves the
likelihood and generates stronger alignments than WMAP in 30-45% of
realizations.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 18:01:27 GMT""}]","2008-11-26"
"astro-ph/0509302","Tracy L. Huard","T.L. Huard, P.C. Myers, D.C. Murphy, L.J. Crews, C.J. Lada, T.L.
  Bourke, A. Crapsi, N.J. Evans II, D.W. McCarthy, C. Kulesa","Deep Near-Infrared Observations of L1014: Revealing the nature of the
  core and its embedded source","Replacement includes revision to mass of core. 22 pages, 6 figures.
  Accepted by ApJ","Astrophys.J.640:391-401,2006","10.1086/498742",,"astro-ph",,"  Recently, the Spitzer Space Telescope discovered L1014-IRS, a mid-infrared
source with protostellar colors, toward the heretofore ""starless"" core L1014.
We present deep near-infrared observations that show a scattered light nebula
extending from L1014-IRS. This nebula resembles those typically associated with
protostars and young stellar objects, tracing envelope cavities presumably
evacuated by an outflow. The northern lobe of the nebula has an opening angle
of ~100 degrees, while the southern lobe is barely detected. Its morphology
suggests that the bipolar cavity and inferred protostellar disk is not inclined
more than 30 degrees from an edge-on orientation. The nebula extends at least
8"" from the source at Ks, strongly suggesting that L1014-IRS is embedded within
L1014 at a distance of 200 pc rather than in a more distant cloud associated
with the Perseus arm at 2.6 kpc. In this case, the apparently low luminosity of
L1014-IRS, 0.090 Lsun, is consistent with it having a substellar mass. However,
if L1014-IRS is obscured by a circumstellar disk, its luminosity and inferred
mass may be greater. Using near-infrared colors of background stars, we
investigate characteristics of the L1014 molecular cloud core. We determine a
mass of 3.6 Msun for regions of the core with Av > 2 magnitudes. A comparison
of the radial extinction profile of L1014 with other cores suggests that L1014
may be among the most centrally condensed cores known, perhaps indicative of
the earliest stages of brown dwarf or star formation processes.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 18:49:50 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2005 16:19:54 GMT""}]","2016-08-30"
"astro-ph/0509303","Volker Bromm","Volker Bromm, Abraham Loeb","High-Redshift Gamma-Ray Bursts from Population III Progenitors","8 pages, 2 figures, revised version, ApJ in press (May 1, 2006 issue)",,"10.1086/500799",,"astro-ph",,"  Detection of gamma-ray bursts (GRBs) from redshifts z > 7 would open a new
window into the earliest epoch of cosmic star formation. We construct separate
star formation histories at high redshifts for normal (Pop I and II) stars, and
for predominantly massive (Pop III) stars. Based on these separate histories,
we predict the GRB redshift distribution to be observed by the {\it Swift}
mission. Regardless of whether Pop III progenitors are able to trigger GRBs, we
find that a fraction 10% of all bursts detected by {\it Swift} will originate
at z > 5. This baseline contribution is due to Pop I/II star formation which
must have extended out to high redshifts in rare massive galaxies that were
enriched by heavy elements earlier than the typical galaxies. In addition, we
consider the possible contribution of Pop III progenitors to the observable GRB
rate. Pop III stars are viable progenitors for long-duration GRBs which are
triggered by the collapsar mechanism, as long as they can lose their outer
envelope through mass transfer to a companion star in a close binary. We find
that the likelihood of Pop III binaries to satisfy the conditions required by
the collapsar mechanism could be enhanced significantly relative to Pop I/II
binaries. If Pop III binaries are common, {\it Swift} will be first observatory
to probe Pop III star formation at redshifts z > 7.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 20:02:12 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jan 2006 05:38:04 GMT""}]","2009-11-11"
