"astro-ph/0509589","Rene' Liseau","R. Liseau (1) and the Odin Team ((1)Stockholm Observatory, AlbaNova
  University Center, Stockholm University, Sweden)","Odin detection of O2","8 pages, 4 Postscript figures (3 in colour), uses iaus.cls",,"10.1017/S1743921306007290",,"astro-ph",,"  We present the detection of molecular oxygen with Odin toward the dense
molecular core rho Oph A, which is part of a region of active star formation.
The observed spectral line is the (N,J = 1,1-1,0) ground state transition of
molecular oxygen at 119 GHz (2.5 mm wavelength). The center of the line is at
the LSR velocity of a number of optically thin lines from other species in the
region and the O2 line also has a very similar, narrow, line width. Within the
10 arcmin beam, the integrated line intensity is 28 mK km/s, which corresponds
to 5 sigma of the rms noise. A standard LTE analysis results in an O2 abundance
of 5E(-8), with an uncertainty of at least a factor of two. We show that
standard methods, however, do not apply in this case, as the coupling of the
Odin beam to the source structure needs to be accounted for. Preliminary model
results indicate O2 abundances to be higher by one order of magnitude than
suggested by the standard case. This model predicts the 487 GHz line of O2 to
be easily detectable by the future Herschel-HIFI facility, but to be out of
reach for observations on a shorter time scale with the Odin space observatory.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 16:16:13 GMT""}]","2015-06-24"
"astro-ph/0509590","HongSheng Zhao","HongSheng Zhao, David J. Bacon, Andy N. Taylor, Keith Horne","Testing Bekenstein's Relativistic MOND gravity with Lensing Data","reduced to 17p, 16 figs, discussed cosmology and constraints on
  mu-function, MNRAS accepted","Mon.Not.Roy.Astron.Soc.368:171-186,2006","10.1111/j.1365-2966.2006.10023.x",,"astro-ph",,"  We propose to use multiple-imaged gravitational lenses to set limits on
gravity theories without dark matter, specificly TeVeS (Bekenstein 2004), a
theory which is consistent with fundamental relativistic principles and the
phenomenology of MOdified Newtonian Dynamics (MOND) theory. After setting the
framework for lensing and cosmology, we derive analytically the deflection
angle for the point lens and the Hernquist galaxy profile, and fit
galaxy-quasar lenses in the CASTLES sample. We do this with three methods,
fitting the observed Einstein ring sizes, the image positions, or the flux
ratios. In all cases we consistently find that stars in galaxies in MOND/TeVeS
provide adequate lensing. Bekenstein's toy $\mu$ function provides more
efficient lensing than the standard MOND $\mu$ function. But for a handful of
lenses [indicated in Table 2,3, fig 16] a good fit would require a lens mass
orders of magnitude larger/smaller than the stellar mass derived from
luminosity unless the modification function $\mu$ and modification scale $a_0$
for the universal gravity were allowed to be very different from what spiral
galaxy rotation curves normally imply. We discuss the limitation of present
data and summarize constraints on the MOND $\mu$ function. We also show that
the simplest TeVeS ""minimal-matter"" cosmology, a baryonic universe with a
cosmological constant, can fit the distance-redshift relation from the
supernova data, but underpredicts the sound horizon size at the last
scattering. We conclude that lensing is a promising approach to differentiate
laws of gravity (see also astro-ph/0512425).
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 17:19:16 GMT""},{""version"":""v2"",""created"":""Wed, 21 Sep 2005 18:59:44 GMT""},{""version"":""v3"",""created"":""Tue, 27 Sep 2005 00:03:16 GMT""},{""version"":""v4"",""created"":""Fri, 16 Dec 2005 15:17:54 GMT""}]","2009-11-11"
"astro-ph/0509591","Javier Ballesteros-Paredes","Javier Ballesteros-Paredes (1), Adriana Gazol (1), Jongsoo Kim (2),
  Ralf S. Klessen (3), Anne-Katharina Jappsen (3), and Epimenio Tejero (1).
  (1=Centro de Radioastronom\'ia y Astrof\'isica, UNAM, 2=Korea Astronomy and
  Space Science Institute, 3=Astrophysikalisches Institut Potsdam)","The Mass Spectra of Cores in Turbulent Molecular Clouds and Implications
  for the Initial Mass Function","21 pages, 8 figures. Accepted for publication in The Astrophysical
  Journal","Astrophys.J.637:384-391,2006","10.1086/498228",,"astro-ph",,"  We investigate the core mass distribution (CMD) resulting from numerical
models of turbulent fragmentation of molecular clouds. In particular we study
its dependence on the sonic root-mean-square Mach number $\Ms$. We analyze
simulations with $\Ms$ ranging from 1 to 15 to show that, as $\Ms$ increases,
the number of cores increases as well while their average mass decreases. This
stems from the fact that high-Mach number flows produce many and strong shocks
on intermediate to small spatial scales, leading to a highly-fragmented density
structure. We also show that the CMD from purely turbulent fragmentation does
not follow a single power-law, but it may be described by a function that
changes continuously its shape, probably more similar to a log-normal function.
The CMD in supersonic turbulent flows does not have a universal slope, and as
consequence, cast some doubt on attempts to directly relate the CMD to a
universal Initial Mass Function.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 18:18:19 GMT""}]","2008-11-26"
"astro-ph/0509592","Alexandre Arbey","A. Arbey","Unifying dark energy and dark matter with a scalar field","4 pages, 4 figures, to appear in the XXIst IAP Colloquium ""Mass
  Profiles and Shapes of Cosmological Structures"", Paris 4-9 July 2005, France,
  (Eds.) G. Mamon, F. Combes, C. Deffayet, B. Fort, EAS Publications Series","EAS Publ.Ser. 20 (2006) 257-260","10.1051/eas:2006080",,"astro-ph",,"  The standard model of cosmology considers the existence of two components of
unknown nature, ``dark matter'' and ``dark energy'', which determine the
cosmological evolution. Their nature remains unknown, and other models can also
be considered. In particular, it may be possible to reinterpret the recent
cosmological observations so that the Universe does not contain two fluids of
unknown natures, but only one fluid with particular properties. After a brief
review of constraints on this unifying ``dark fluid'', we will discuss a
specific model of dark fluid based on a complex scalar fluid.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 18:23:35 GMT""}]","2007-05-23"
"astro-ph/0509593","Ummi Abbas","Ummi Abbas (1), Ravi K. Sheth (2) ((1) U. Pittsburgh, (2) U.
  Pennsylvania)","The environmental dependence of clustering in hierarchical models","11 pages, 6 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc.364:1327-1336,2005","10.1111/j.1365-2966.2005.09654.x",,"astro-ph",,"  In hierarchical models, density fluctuations on different scales are
correlated. This induces correlations between dark halo masses, their formation
histories, and their larger-scale environments. In turn, this produces a
correlation between galaxy properties and environment. This correlation is
entirely statistical in nature. We show how the observed clustering of galaxies
can be used to quantify the importance of this statistical correlation relative
to other physical effects which may also give rise to correlations between the
properties of galaxies and their surroundings. We also develop a halo model
description of this environmental dependence of clustering.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 19:11:55 GMT""}]","2009-11-13"
"astro-ph/0509594","Sarah A. Yost","S. A. Yost, K. Alatalo, E. S. Rykoff, F. Aharonian, C. W. Akerlof, M.
  C. B. Ashley, C. H. Blake, J. S. Bloom, M. Boettcher, E. E. Falco, E. Gogus,
  T. Guver, J. P. Halpern, D. Horns, M. Joshi, U. Kiziloglu, T. A. McKay, N.
  Mirabal, M. Ozel, A. Phillips, R. M. Quimby, W. Rujopakarn, B. E. Schaefer,
  J. C. Shields, M. Skrutskie, D. A. Smith, D. L. Starr, H. F. Swan, A.
  Szentgyorgi, W. T. Vestrand, J. C. Wheeler, and J. Wren","Optical Lightcurve & Cooling Break of GRB 050502A","22 pages, including 3 tables and 1 figure, Accepted by ApJ","Astrophys.J.636:959-966,2006","10.1086/498134",,"astro-ph",,"  We present lightcurves of the afterglow of GRB050502A, including very early
data at t-t_{GRB} < 60s. The lightcurve is composed of unfiltered ROTSE-IIIb
optical observations from 44s to 6h post-burst, R-band MDM observations from
1.6 to 8.4h post-burst, and PAIRITEL J H K_s observations from 0.6 to 2.6h
post-burst. The optical lightcurve is fit by a broken power law, where
t^{alpha} steepens from alpha = -1.13 +- 0.02 to alpha = -1.44 +- 0.02 at
\~5700s. This steepening is consistent with the evolution expected for the
passage of the cooling frequency nu_c through the optical band. Even in our
earliest observation at 44s post-burst, there is no evidence that the optical
flux is brighter than a backward extrapolation of the later power law would
suggest. The observed decay indices and spectral index are consistent with
either an ISM or a Wind fireball model, but slightly favor the ISM
interpretation. The expected spectral index in the ISM interpretation is
consistent within 1 sigma with the observed spectral index beta = -0.8 +- 0.1;
the Wind interpretation would imply a slightly (~2 sigma) shallower spectral
index than observed. A small amount of dust extinction at the source redshift
could steepen an intrinsic spectrum sufficiently to account for the observed
value of beta. In this picture, the early optical decay, with the peak at or
below 4.7e14 Hz at 44s, requires very small electron and magnetic energy
partitions from the fireball.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 19:27:28 GMT""}]","2009-11-13"
"astro-ph/0509595","Edward Lu","Edward T. Lu, Stanley G. Love","A Gravitational Tractor for Towing Asteroids","4 pages, 1 figure - to be published in Nature",,"10.1038/438177a",,"astro-ph",,"  We present a concept for a spacecraft that can controllably alter the
trajectory of an Earth threatening asteroid using gravity as a towline. The
spacecraft hovers near the asteroid with thrusters angled outward so the
exhaust does not impinge on the surface. This deflection method is insensitive
to the structure, surface properties, and rotation state of the asteroid.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 19:42:55 GMT""}]","2015-06-24"
"astro-ph/0509596","Pavel Ivanov","J. C. B. Papaloizou, P. B. Ivanov","Oscillations of rotating bodies: A self-adjoint formalism applied to
  dynamic tides and tidal capture","minor changes in proofs, to be published in MNRAS Letters","Mon.Not.Roy.Astron.Soc.Lett.364:L66-L70,2005","10.1111/j.1745-3933.2005.00107.x",,"astro-ph",,"  We consider the excitation of the inertial modes of a uniformly rotating
fully convective body due to a close encounter with another object. This could
lead to a tidal capture or orbital circularisation depending on whether the
initial orbit is unbound or highly eccentric. We develop a general self-adjoint
formalism for the response problem and thus solve it taking into account the
inertial modes with $m=2$ for a full polytrope with $n=1.5.$ We are accordingly
able to show in this case that the excitation of inertial modes dominates the
response for large impact parameters and thus cannot be neglected in
calculations of tidal energy and angular momentum exchange or orbital
circularisation from large eccentricity.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 19:47:57 GMT""},{""version"":""v2"",""created"":""Tue, 18 Oct 2005 15:08:41 GMT""}]","2009-11-13"
"astro-ph/0509597","Vitor Souza FILHO","Vitor de Souza, Gustavo Medina-Tanco, Jeferson A. Ortiz","Acceptance of fluorescence detectors and its implication in energy
  spectrum inference at the highest energies",,"Phys.Rev.D72:103009,2005","10.1103/PhysRevD.72.103009",,"astro-ph",,"  Along the years HiRes and AGASA experiments have explored the fluorescence
and the ground array experimental techniques to measure extensive air showers,
being both essential to investigate the ultra-high energy cosmic rays. However,
such Collaborations have published contradictory energy spectra for energies
above the GZK cut-off. In this article, we investigate the acceptance of
fluorescence telescopes to different primary particles at the highest energies.
Using CORSIKA and CONEX shower simulations without and with the new
pre-showering scheme, which allows photons to interact in the Earth magnetic
field, we estimate the aperture of the HiRes-I telescope for gammas, iron
nuclei and protons primaries as a function of the number of simulated events
and primary energy. We also investigate the possibility that systematic
differences in shower development for hadrons and gammas could mask or distort
vital features of the cosmic ray energy spectrum at energies above the
photo-pion production threshold. The impact of these effects on the true
acceptance of a fluorescence detector is analyzed in the context of top-down
production models.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 19:53:57 GMT""}]","2008-12-18"
"astro-ph/0509598","A. V. Maccio'","Andrea V. Maccio', Marco Miranda (University of Zurich)","The effect of low mass substructures on the Cusp lensing relation","10 pages, 19 figures, Effects of different subhalos concentrations
  discussed, analysis improved, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.368:599-608,2006","10.1111/j.1365-2966.2006.10154.x",,"astro-ph",,"  It has been argued that the flux anomalies detected in gravitationally lensed
QSOs are evidence for substructures in the foreground lensing haloes. In this
paper we investigate this issue in greater detail focusing on the Cusp relation
which corresponds to images of a source located to the cusp of the inner
caustic curve. We use numerical simulations combined with a Monte Carlo
approach to study the effects of the expected power law distribution of
substructures within LCDM haloes on the multiple images.
  Generally, the high number of anomalous flux ratios in the cusp
configurations is unlikely explained by 'simple' perturbers (subhaloes) inside
the lensing galaxy, either modeled by point masses or extended NFW subhaloes.
We considered in our analysis a mass range of 10^5-10^7 Msun for the subhaloes.
We also demonstrate that including the effects of the surrounding mass
distribution, such as other galaxies close to the primary lens, does not change
the results. We conclude that triple images of lensed QSOs do not show any
direct evidence for dark dwarf galaxies such as cold dark matter substructure.
","[{""version"":""v1"",""created"":""Tue, 20 Sep 2005 20:00:20 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jan 2006 10:54:14 GMT""}]","2009-11-11"
