"astro-ph/0509233","Cecilia Lunardini","Cecilia Lunardini","The diffuse supernova neutrino flux, supernova rate and SN1987A","LaTeX, 28 pages, 8 figures. Major improvements: qualitative arguments
  replaced with full statistical analysis; direct measurements of the supernova
  rate used; title slightly modified for consistency and figures added.
  Noticeable changes in the results","Astropart.Phys.26:190-201,2006","10.1016/j.astropartphys.2006.06.008",,"astro-ph hep-ph",,"  I calculate the diffuse flux of electron antineutrinos from all supernovae
using the information on the neutrino spectrum from SN987A and the information
on the rate of supernovae from direct supernova observations. The interval of
flux allowed at 99 % confidence level is 0.05 - 0.35 cm^-2 s ^-1 above the
SuperKamiokande (SK) energy cut of 19.3 MeV. This result is at least a factor
of 4 smaller than the current SK upper limit of 1.2 cm^-2 s ^-1, thus
motivating the experimental efforts to lower the detection energy threshold or
to upgrade to higher volumes. A Megaton water Cherenkov detector with 90 %
efficiency would record 2 - 44 inverse beta decay events a year depending on
the energy cut.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 19:44:54 GMT""},{""version"":""v2"",""created"":""Mon, 3 Oct 2005 18:56:58 GMT""},{""version"":""v3"",""created"":""Tue, 6 Jun 2006 23:21:24 GMT""}]","2009-11-13"
"astro-ph/0509254","Patrick Christopher Fragile","Peter Anninos (1), P. Chris Fragile (2,3), and Jay D. Salmonson (1)
  ((1)Lawrence Livermore National Laboratory, (2)University of California,
  Santa Barbara, (3)College of Charleston)","Cosmos++: Relativistic Magnetohydrodynamics on Unstructured Grids with
  Local Adaptive Refinement","41 pages, 16 figs, to appear in The Astrophysical Journal","Astrophys.J.635:723-740,2005","10.1086/497294",,"astro-ph",,"  A new code and methodology are introduced for solving the general
relativistic magnetohydrodynamic (GRMHD) equations in fixed background
spacetimes using time-explicit, finite-volume discretization. The code has
options for solving the GRMHD equations using traditional artificial-viscosity
(AV) or non-oscillatory central difference (NOCD) methods, or a new extended AV
(eAV) scheme using artificial-viscosity together with a dual
energy-flux-conserving formulation. The dual energy approach allows for
accurate modeling of highly relativistic flows at boost factors well beyond
what has been achieved to date by standard artificial viscosity methods. It
provides the benefit of Godunov methods in capturing high Lorentz boosted flows
but without complicated Riemann solvers, and the advantages of traditional
artificial viscosity methods in their speed and flexibility. Additionally, the
GRMHD equations are solved on an unstructured grid that supports local adaptive
mesh refinement using a fully threaded oct-tree (in three dimensions) network
to traverse the grid hierarchy across levels and immediate neighbors. A number
of tests are presented to demonstrate robustness of the numerical algorithms
and adaptive mesh framework over a wide spectrum of problems, boosts, and
astrophysical applications, including relativistic shock tubes, shock
collisions, magnetosonic shocks, Alfven wave propagation, blast waves,
magnetized Bondi flow, and the magneto-rotational instability in Kerr black
hole spacetimes.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 19:08:47 GMT""}]","2009-11-13"
"astro-ph/0509255","Andreas Seifahrt","Andreas Seifahrt, Markus Mugrauer, Manuela Wiese, Ralph Neuhaeuser,
  Eike W. Guenther","New brown dwarf companions to dM(e) stars","3 pages, 3 figures, accepted for publication in the proceedings of
  the workshop ""Ultralow-mass star formation and evolution"", to be published in
  AN",,"10.1002/asna.200510456",,"astro-ph",,"  We present new astrometric and spectroscopic data to confirm two new M/L
dwarf systems, G124-62 and LHS5166, and discuss the nature of a third system
(LP261-75). Age and thus mass determinations of the L dwarf companions are
discussed based on various activity-age relationships of the M dwarf primaries.
This publication will update the list of widely separated substellar companions
to nearby stars.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 16:03:15 GMT""}]","2009-11-11"
"astro-ph/0509256","Theresa Lynn","T. W. Lynn, E. Brobeck, B. E. Carlson, C. J. Jillings, M. B. Larson,
  R. D. McKeown, J. E. Hill, B. J. Falkowski, R. Seki, J. Sepikas, G. B. Yodh,
  D. Wells, K. C. Chan","Studies of Air Showers above 10^18 eV with the CHICOS Array","4 pages, 2 figures, Proceedings of 29th International Cosmic Ray
  Conference (ICRC) 2005, Pune, India",,,"usa-lynn-T-abs1-he14-oral","astro-ph",,"  CHICOS (California HIgh school Cosmic ray ObServatory) is presently an array
of more than 140 detectors distributed over a large area (~400 km^2) of
southern California, and will consist of 180 detectors at 90 locations in the
near future. These sites, located at area schools, are equipped with
computerized data acquisition and automatic nightly data transfer (via
internet) to our Caltech lab. The installed sites make up the largest currently
operating ground array for ultra-high energy cosmic ray research in the
northern hemisphere. The goal of CHICOS is to provide data related to the flux
and distribution of arrival directions for ultra-high energy cosmic rays.
  We have performed detailed Monte-Carlo calculations to determine the density
and arrival-time distribution of charged particles in extensive air showers for
the CHICOS array. Calculations were performed for proton primaries with
energies 10^18 to 10^21 eV and zenith angles out to 50 degrees. We have
developed novel parameterizations for both distributions as functions of
distance from the shower axis, primary energy, and incident zenith angle. These
parameterizations are used in aperture calculations and reconstruction of
shower data, enabling preliminary analysis of ultra-high energy shower data
from CHICOS.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 17:09:38 GMT""}]","2007-05-23"
"astro-ph/0509257","Arnon Dar","Arnon Dar","Hyperstars - Main Origin of Short Gamma Ray Bursts?","Invited talk to be published in the proceedings of the intl. Workshop
  `High Energy Cosmic Sources' May 23-28, 2005, Vulcano, Italy 2005","Chin.J.Astron.Astrophys.6:323,2006","10.1088/1009-9271/6/S1/41",,"astro-ph",,"  The first well-localized short-duration gamma ray bursts (GRBs), GRB 050509b,
GRB 050709 and GRB 050724, could have been the narrowly beamed initial spike of
a burst/hyper flare of soft gamma ray repeaters (SGRs) in host galaxies at
cosmological distances. Such bursts are expected if SGRs are young hyperstars,
i.e. neutron stars where a considerable fraction of their neutrons have
converted to hyperons and/or strange quark matter.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 17:35:02 GMT""}]","2009-11-13"
"astro-ph/0509258","Andreas Koch","A. Koch, E.K. Grebel (Astronomical Institute of the University of
  Basel)","The Anisotropic Distribution of M 31 Satellite Galaxies: A Polar Great
  Plane of Early-Type Companions","14 pages, 5 figures, accepted for publication in the Astronomical
  Journal","Astron.J.131:1405-1415,2006","10.1086/499534",,"astro-ph",,"  The highly anisotropic distribution and apparent alignment of the Galactic
satellites in polar great planes begs the question how common such
distributions are. The satellite system of M31 is the only nearby system for
which we currently have sufficiently accurate distances to study the
three-dimensional satellite distribution. We present the spatial distribution
of the 15 presently known M31 companions in a coordinate system centered on M31
and aligned with its disk. Through a detailed statistical analysis we show that
the full satellite sample describes a plane that is inclined by -56 deg with
respect to the poles of M31 and that has an r.m.s. height of 100 kpc. With 88%
the statistical significance of this plane is low and it is unlikely to have a
physical meaning. The great stellar stream found near Andromeda is inclined to
this plane by 7 deg. There is little evidence for a Holmberg effect. If we
confine our analysis to early-type dwarfs, we find a best-fit polar plane
within 5 deg to 7 deg from the pole of M31. This polar great plane has a
statistical significance of 99.3% and includes all dSphs (except for And II),
M32, NGC 147, and PegDIG. The r.m.s. distance of these galaxies from the polar
plane is 16 kpc. The nearby spiral M33 has a distance of only about 3 kpc from
this plane, which points toward the M81 group. We discuss the anisotropic
distribution of M31's early-type companions in the framework of three
scenarios, namely as remnants of the break-up of a larger progenitor, as tracer
of a prolate dark matter halo, and as tracer of collapse along large-scale
filaments. (Abridged)
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 17:37:07 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2005 19:27:17 GMT""}]","2008-11-26"
"astro-ph/0509259","Angela Reisetter","CDMS Collaboration","Limits on spin-independent WIMP-nucleon interactions from the two-tower
  run of the Cryogenic Dark Matter Search","4 pages, 4 figures, submitted to Phys. Rev. Lett","Phys.Rev.Lett.96:011302,2006","10.1103/PhysRevLett.96.011302",,"astro-ph hep-ex nucl-ex",,"  We report new results from the Cryogenic Dark Matter Search (CDMS II) at the
Soudan Underground Laboratory. Two towers, each consisting of six detectors,
were operated for 74.5 live days, giving spectrum-weighted exposures of 34 kg-d
for germanium and 12 kg-d for silicon targets after cuts, averaged over recoil
energies 10-100 keV for a WIMP mass of 60 GeV. A blind analysis was conducted,
incorporating improved techniques for rejecting surface events. No WIMP signal
exceeding expected backgrounds was observed. When combined with our previous
results from Soudan, the 90% C.L. upper limit on the spin-independent
WIMP-nucleon cross section is 1.6 x 10^{-43} cm^2 from Ge, and 3 x 10^{-42}
cm^2 from Si, for a WIMP mass of 60 GeV. The combined limit from Ge (Si) is a
factor of 2.5 (10) lower than our previous results, and constrains predictions
of supersymmetric models.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 19:51:29 GMT""}]","2012-08-27"
"astro-ph/0509260","Hu Zhan","Hu Zhan, Lloyd Knox (UC Davis)","Baryon Oscillations and Consistency Tests for Photometrically-Determined
  Redshifts of Very Faint Galaxies","8 pages, 6 figures, submitted to ApJ","Astrophys.J.644:663-670,2006","10.1086/503622",,"astro-ph",,"  Weak lensing surveys that can potentially place strong constraints on dark
energy parameters can only do so if the source redshift means and error
distributions are very well known. We investigate prospects for controlling
errors in these quantities by exploiting their influence on the power spectra
of the galaxies. Although, from the galaxy power spectra alone, sufficiently
precise and simultaneous determination of redshift biases and variances is not
possible, a strong consistency test is. Given the redshift error rms, galaxy
power spectra can be used to determine the mean redshift of a group of galaxies
to subpercent accuracy. Although galaxy power spectra cannot be used to
determine the redshift error rms, they can be used to determine this rms
divided by the Hubble parameter, a quantity that may be even more valuable for
interpretation of cosmic shear data than the rms itself. We also show that
galaxy power spectra, due to the baryonic acoustic oscillations, can
potentially lead to constraints on dark energy that are competitive with those
due to the cosmic shear power spectra from the same survey.
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 19:21:58 GMT""}]","2009-11-13"
"astro-ph/0509261","Ilian Iliev","Ilian T. Iliev (1), Hiroyuki Hirashita (2) and Andrea Ferrara (3) ((1)
  CITA, University of Toronto, (2) University of Tsukuba, (3) SISSA)","Fate of clumps in damped Ly$\alpha$ systems","8 pages, 12 figures, replaced to match the published version in MNRAS","Mon.Not.Roy.Astron.Soc.368:1885-1892,2006","10.1111/j.1365-2966.2006.10319.x",,"astro-ph",,"  Recent observations have revealed that damped Ly$\alpha$ clouds (DLAs) host
star formation activity. In order to examine if such star formation activity
can be triggered by ionization fronts, we perform high-resolution hydrodynamics
and radiative transfer simulations of the effect of radiative feedback from
propagating ionization fronts on high-density clumps. We examine two sources of
ultraviolet (UV) radiation field to which high-redshift (z ~ 3) galaxies could
be exposed: one corresponding to the UV radiation originating from stars within
the DLA, itself, and the other corresponding to the UV background radiation. We
find that, for larger clouds, the propagating I-fronts created by local stellar
sources can trigger cooling instability and collapse of significant part, up to
85%, of the cloud, creating conditions for star formation in a timescale of a
few Myr. The passage of the I-front also triggers collapse of smaller clumps
(with radii below ~4 pc), but in these cases the resulting cold and dense gas
does not reach conditions conducive to star formation. Assuming that 85% of the
gas initially in the clump is converted into stars, we obtain a star formation
rate of $\sim 0.25 M_\odot {yr}^{-1} {kpc}^{-2}$. This is somewhat higher than
the value derived from recent observations. On the other hand, the background
UV radiation which has harder spectrum fails to trigger cooling and collapse.
Instead, the hard photons which have long mean-free-path heat the dense clumps,
which as a result expand and essentially dissolve in the ambient medium.
Therefore, the star formation activity in DLAs is strongly regulated by the
radiative feedback, both from the external UV background and internal stellar
sources and we predict quiescent evolution of DLAs (not starburst-like
evolution).
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 20:01:08 GMT""},{""version"":""v2"",""created"":""Tue, 30 May 2006 22:17:12 GMT""}]","2008-11-26"
"astro-ph/0509262","Michael Rauch","Michael Rauch (OCIW), George D. Becker (CIT), Matteo Viel (IoA),
  Wallace L.W. Sargent (CIT), Alain Smette (ESO, FNRS), Robert A. Simcoe (MIT),
  Thomas A. Barlow (CIT), Martin G. Haehnelt (IoA)","Expansion and Collapse in the Cosmic Web","63 pages, 26 figures, AAS Latex; ApJ, in press","Astrophys.J.632:58-80,2005","10.1086/432904",,"astro-ph",,"  We study the kinematics of the gaseous cosmic web at high redshift with Lyman
alpha forest absorption in multiple QSO sightlines. Using a simple analytic
model and a cosmological hydrodynamic simulation we constrain the underlying
three-dimensional distribution of velocities from the observed line-of-sight
distribution of velocity shear across the plane of the sky. The distribution is
found to be in good agreement with the intergalactic medium (IGM) undergoing
large scale motions dominated by the Hubble flow. Modeling the Lyman alpha
clouds analytically and with a hydrodynamics simulation, the average expansion
velocity of the gaseous structures causing the Lyman alpha forest in the lower
redshift (z = 2) sample appears about 20 percent lower than the local Hubble
expansion velocity. We interpret this as tentative evidence for some clouds
undergoing gravitational collapse. However, the distribution of velocities is
highly skewed, and the majority of clouds at redshifts from 2 to 3.8 expand
typically about 5 - 20 percent faster than the Hubble flow. This behavior is
explained if most absorbers in the column density range typically detectable
are expanding filaments that stretch and drain into more massive nodes. We find
no evidence for the observed distribution of velocity shear being significantly
influenced by processes other than Hubble expansion and gravitational
instability, like galactic winds. To avoid overly disturbing the IGM, winds may
be old and/or limp by the time we observe them in the Lyman alpha forest, or
they may occupy only an insignificant volume fraction of the IGM. (abridged)
","[{""version"":""v1"",""created"":""Fri, 9 Sep 2005 20:12:27 GMT""}]","2009-11-13"
