"astro-ph/0509511","James C. Lombardi Jr.","J. C. Lombardi Jr., Z. F. Proulx, K. L. Dooley, E. M. Theriault, N.
  Ivanova and F. A. Rasio","Stellar Collisions and Ultracompact X-ray Binary Formation","41 pages, 17 figures, accepted by ApJ","Astrophys.J.640:441-458,2006","10.1086/499938",,"astro-ph",,"  (abridged) We report the results of SPH calculations of parabolic collisions
between a subgiant or slightly evolved red-giant star and a neutron star (NS).
Such collisions are likely to form ultracompact X-ray binaries (UCXBs) observed
today in old globular clusters. In particular, we compute collisions of a 1.4
Msun NS with realistically modelled parent stars of initial masses 0.8 and 0.9
Msun, each at three different evolutionary stages (corresponding to three
different radii R). The distance of closest approach for the initial orbit
varies from 0.04 R (nearly head-on) to 1.3 R (grazing). These collisions lead
to the formation of a tight binary, composed of the NS and the subgiant or
red-giant core, embedded in an extremely diffuse common envelope (CE) typically
of mass ~0.1 to 0.3 Msun. Our calculations follow the binary for many hundreds
of orbits, ensuring that the orbital parameters we determine at the end of the
calculations are close to final. Some of the fluid initially in the envelope of
the (sub)giant, from 0.003 to 0.023 Msun in the cases we considered, is left
bound to the NS. The eccentricities of the resulting binaries range from about
0.2 for our most grazing collision to about 0.9 for the nearly head-on cases.
In almost all the cases we consider, gravitational radiation alone will cause
sufficiently fast orbital decay to form a UCXB within a Hubble time, and often
on a much shorter timescale. Our hydrodynamics code implements the recent SPH
equations of motion derived with a variational approach by Springel & Hernquist
and by Monaghan. Numerical noise is reduced by enforcing an analytic constraint
equation that relates the smoothing lengths and densities of SPH particles. We
present tests of these new methods to help demonstrate their improved accuracy.
","[{""version"":""v1"",""created"":""Sat, 17 Sep 2005 20:10:45 GMT""},{""version"":""v2"",""created"":""Wed, 23 Nov 2005 19:36:23 GMT""}]","2009-11-13"
"astro-ph/0509512","Masakazu Kobayashi","Masakazu A.R. Kobayashi (1), Hideyuki Kamaya (1), Atsunori Yonehara
  (2, 3) ((1) Department of Astronomy, Kyoto University, (2) Department of
  Physics, University of Tokyo, (3) Inoue Fellow)","Lyman Alpha Line Spectra of the First Galaxies: Dependence on Observed
  Direction to the Underlying CDM Filament","21 pages, 4 figures, 1 table. Accepted for publication in
  Astrophysical Journal","Astrophys.J.636:1-7,2005","10.1086/497882",,"astro-ph",,"  The first galaxies in the Universe are built up where cold dark matter (CDM)
forms large scale filamentary structure. Although the galaxies are expected to
emit numerous Lya photons, they are surrounded by plentiful neutral hydrogen
with a typical optical depth for Lya of ~10^5 (HI halos) before the era of
cosmological reionization. The HI halo almost follows the cosmological Hubble
expansion with some anisotropic corrections around the galaxy because of the
gravitational attraction by the underlying CDM filament. In this paper, we
investigate the detectability of the Lya emissions from the first galaxies,
examining their dependence on viewing angles. Solving the Lya line transfer
problem in an anisotropically expanding HI halo, we show that the escape
probability from the HI halo is the largest in direction along the filament
axis. If the Lya source is observed with a narrow-band filter, the difference
of apparent Lya line luminosities among viewing angles can be a factor of > 40
at an extreme case. Furthermore, we evaluate the predicted physical features of
the Lya sources and flux magnification by gravitational lensing effect due to
clusters of galaxies along the filament. We conclude that, by using the next
generation space telescopes like the JWST, the Lya emissions from the first
galaxies whose CDM filament axes almost face to us can be detected with the S/N
of > 10.
","[{""version"":""v1"",""created"":""Sat, 17 Sep 2005 19:29:37 GMT""}]","2009-11-13"
"astro-ph/0509513","Jonathan Williams","Jonathan Williams (IfA/Hawaii) and Phil Myers (CfA)","A high resolution comparative study of the slowly contracting, starless
  cores, L694-2 and L1544","accepted to ApJ",,"10.1086/498231",,"astro-ph",,"  We present interferometric observations of N2H+(1-0) in the starless, dense
core L694-2 and compare them to previously published maps of L1544. Both cores
are starless, centrally condensed, and show spectral signatures of rotation and
collapse. We fit radially averaged spectra using a two-layer infall model and
measure the variation of opacity and infall speed in each core. Both functions
increase toward the center of each core but the radial gradients are shallower,
and the central values lower, in L694-2. This general behavior is predicted in
models of gravitational collapse with thermal plus magnetic support and the
lower values in L694-2 may be due to its lower mass or a slightly earlier
evolutionary state. In either case, it appears that both cores will form stars
within a few 10^4 years.
","[{""version"":""v1"",""created"":""Sat, 17 Sep 2005 20:08:21 GMT""},{""version"":""v2"",""created"":""Tue, 20 Sep 2005 21:40:40 GMT""}]","2009-11-11"
"astro-ph/0509514","Natalia Ivanova","Natalia Ivanova","Low Mass X-ray Binaries and Metallicity Dependence: Story of Failures","7 pages in ApJ style, 7 figures, accepted for publication in ApJ","Astrophys.J.636:979-984,2006","10.1086/498054",,"astro-ph",,"  Observations of galactic and extra-galactic globular clusters have shown that
on average metal-rich clusters are ~3 times as likely to contain a bright X-ray
source than their metal-poor counterparts. We propose that this can be
explained by taking into account the difference in the stellar structure of
main sequence donors with masses between ~0.85 Msun and ~1.25 Msun at different
metallicities. Metal-poor main sequence stars in this mass range do not have an
outer convective zone while metal-rich stars do. The absence of this zone turns
off magnetic braking, a powerful mechanism of orbital shrinkage, leading to the
failure of dynamically formed main sequence - neutron star binaries to start
mass transfer or appear as bright low-mass X-ray binaries.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 01:22:37 GMT""}]","2009-11-13"
"astro-ph/0509515","Natalia Ivanova","Natalia Ivanova and Vicky Kalogera","Point X-ray Sources in Elliptical Galaxies","4 pages, 2 figures, to appear in the Proceedings of the IAU Symposium
  No. 230",,"10.1017/S1743921306008702",,"astro-ph",,"  We analyze the upper-end X-ray luminosity function (XLF) observed in
elliptical galaxies for point sources. We propose that the observed XLF is
dominated by transient BH systems in outburst and the XLF shape reflects the
black hole (BH) mass spectrum among old X-ray transients. The BH mass spectrum
-- XLF connection depends on a weighting factor that is related to the
transient duty cycle and depends on the host-galaxy age, the BH mass and the
donor type (main sequence, red giant, or white dwarf). We argue that the
assumption of a constant duty cycle for all systems leads to results
inconsistent with current observations. The type of dominant donors in the
upper-end XLF depends on what type of magnetic braking operates: in the case of
``standard'' magnetic braking, BH X-ray binaries with red-giant donors
dominate, and in the case of weaker magnetic braking prescriptions main
sequence donors dominate.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 01:31:14 GMT""}]","2009-11-11"
"astro-ph/0509516","Natalia Ivanova","Natalia Ivanova","Population of dynamically formed triples in dense stellar systems","6 pages, 5 figures, ESO Workshop ""Multiple Stars across the H-R
  Diagram"", held in Garching, Germany, 12-15 July 2005",,,,"astro-ph",,"  In dense stellar systems, frequent dynamical interactions between binaries
lead to the formation of multiple systems. In this contribution we discuss the
dynamical formation of hierarchically stable triples: the formation rate, main
characteristics of dynamically formed population of triples and the impact of
the triples formation on the population of close binaries. In particular, we
estimate how much the population of blue stragglers and compact binaries could
be affected.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 01:49:45 GMT""}]","2009-09-29"
"astro-ph/0509517","Natalia Ivanova","Natalia Ivanova","Effect of metallicity on low mass X-ray binaries in globular clusters","2 pages, to appear in the Proceedings of the IAU Symposium No. 230",,"10.1017/S1743921306008751",,"astro-ph",,"  We propose that the observed difference in the formation rates of bright
low-mass X-ray binaries in metal-rich and metal-poor globular clusters can be
explained by taking into account the difference in the stellar structure of
main sequence donors with masses between ~0.85 Msun and ~1.25 Msun at different
metallicities. This difference is caused by the absence of an outer convective
zone in metal-poor main sequence stars in this mass range. In the result,
magnetic braking, a powerful mechanism of orbital shrinkage, does not operate
and dynamically formed main sequence - neutron star binaries fail to start mass
transfer or appear as bright low-mass X-ray binaries.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 01:56:59 GMT""}]","2009-11-11"
"astro-ph/0509518","Kenji Tomita","Kenji Tomita","Second-order gravitational effects of local inhomogeneities on CMB
  anisotropies and non-Gaussian signatures","11 pages, 2 figures","Phys.Rev.D72:103506,2005; Erratum-ibid.D73:029901,2006","10.1103/PhysRevD.72.103506 10.1103/PhysRevD.73.029901",,"astro-ph",,"  Based on the second-order nonlinear theory of perturbations in non-zero
\Lambda flat cosmological models, we study the gravitational effects of local
inhomogeneities on cosmic microwave background (CMB) anisotropies. As the local
inhomogeneities we consider firstly large-scale dipole and quadruple
distributions of galaxies around us and next an isolated cluster-scale matter
distribution. It is found that, due to the second-order integral Sachs-Wolfe
effect, the north-south asymmetry of CMB anisotropies and non-Gaussian
signatures (in terms of scale-dependent estimators of kurtosis) in a spot-like
object are caused from these matter distributions along light paths. Our
theoretical results seem to be consistent with recent various observational
results which have been shown by Hansen et al., Eriksen et al., Vielva et al.
and Cruz et al.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 02:54:23 GMT""},{""version"":""v2"",""created"":""Sat, 22 Oct 2005 04:28:04 GMT""},{""version"":""v3"",""created"":""Sun, 13 Nov 2005 00:36:38 GMT""},{""version"":""v4"",""created"":""Fri, 6 Jan 2006 02:30:44 GMT""}]","2014-10-13"
"astro-ph/0509519","Jacob D. Bekenstein","Jacob D. Bekenstein (Jerusalem) and Robert H. Sanders (Groningen)","A Primer to Relativistic MOND Theory","6 pages, LaTeX, 1 figure, to appear in proceedings of IAP05 in Paris:
  Mass Profiles and Shapes of Cosmological Structures, G. Mamon, F. Combes, C.
  Deffayet and B. Fort (eds), (EDP-Sciences 2005)",,"10.1051/eas:2006075",,"astro-ph gr-qc",,"  We first review the nonrelativistic lagrangian theory as a framework for the
MOND equation. Obstructions to a relativistic version of it are discussed
leading up to TeVeS, a relativistic tensor-vector-scalar field theory which
displays both MOND and Newtonian limits. The whys for its particular structure
are discussed and its achievements so far are summarized.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 06:07:45 GMT""}]","2009-11-11"
"astro-ph/0509520","Yasushi Fukazawa","Yukiko Abe (1), Yasushi Fukazawa (1), Aya Kubota (2), Daisuke Kasama
  (3), and Kazuo Makishima (2,3) ((1) Hiroshima Univsersity, (2) RIKEN, (3)
  Univsersity of Tokyo)","Three Spectral States of the Disk X-Ray Emission of the Black-Hole
  Candidate 4U 1630-47","24 pages, 9 figures, to appear in PASJ 57 p.629","Abe et al. 2005, PASJ 57 p.629","10.1093/pasj/57.4.629",,"astro-ph",,"  We studied a time history of X-ray spectral states of a black-hole candidate,
4U 1630-47, utilizing data from a number of monitoring observations with the
Rossi X-Ray Timing Explorer over 1996--2004. These observations covered five
outbursts of 4U 1630-47, and most of the data recorded typical features of the
high/soft states. We found that the spectra in the high/soft states can be
further classified into three states. The first spectral state is explained by
a concept of the standard accretion disk picture. The second state appears in
the so-called very high state, where a dominant hard component is seen and the
disk radius apparently becomes too small. These phenomena are explained by the
effect of inverse Compton scattering of disk photons, as shown by Kubota,
Makishima, & Ebisawa (2001, ApJ, 560, L147) for GRO J1655-40. The third state
is characterized in such a way that the disk luminosity varies in proportion to
$T_{\rm in}^2$, rather than $T_{\rm in}^4$, where $T_{\rm in}$ is the
inner-disk temperature. This state is suggested to be an optically-thick and
advection-dominated slim disk, as suggested by Kubota & Makishima (2004, ApJ,
601, 428) for XTE J1550-564. The second and third states appear, with good
reproducibility, when $T_{\rm in}$ and the total X-ray luminosity are higher
than 1.2 keV and $\sim2.5\times10^{38}(D/10\quad{\rm kpc})^2\l
eft[\cos{\theta}/(1/\sqrt{3})]^{-1}$ erg s$^{-1}$, respectively, where $D$ is
the distance to the object and $\theta$ is the inclination angle to the disk.
The present results suggest that these three spectral states commonly appear
among black-hole binaries under high accretion rates.
","[{""version"":""v1"",""created"":""Sun, 18 Sep 2005 08:52:00 GMT""}]","2015-06-24"
