"astro-ph/0509401","David Rabinowitz","David L. Rabinowitz, Kristina Barkume, Michael E. Brown, Henry Roe,
  Michael Schwartz, Suzanne Tourtellotte, Chad Trujillo","Photometric Observations Constraining the Size, Shape, and Albedo of
  2003 El61, a Rapidly Rotating, Pluto-Sized Object in the Kuiper Belt","27 pages, six figures","Astrophys.J.639:1238-1251,2006","10.1086/499575",,"astro-ph",,"  We present measurements at optical wavelengths of the spectral reflectance,
rotational light curve, and solar phase curve of 2003 EL61. With apparent
visual magnitude 17.5 at 51 AU from the sun, this newly discovered member of
the classical Kuiper Belt is now the third brightest KBO after Pluto and 2005
FY9. Our observations reveal an unambiguous, double-peaked rotational light
curve with period 3.9154 +/- 0.0002 hours and peak to peak amplitude 0.28 +/-
0.04 mag. This is the fastest rotation period reliably determined for any body
in the solar system larger than 100 km. Assuming the body has relaxed over time
to the shape taken by a homogenous fluid body, our observations tightly
constrain the shape and density. Given the mass we recently determined for 2003
EL61 from the orbit of a small satellite, we also constrain the size and
albedo. We find a total length of 1960 to 2500 km, a mean density of 2600 to
3340 kg m-3, and a visual albedo greater than 0.6. We also measure a neutral
reflectance at visible wavelengths and a linear phase curve with slope varying
from 0.09 mag deg-1 in the B band to 0.13 mag deg-1 in the I band. The absolute
V-band magnitude is 0.444+/-0.021.
","[{""version"":""v1"",""created"":""Fri, 16 Sep 2005 13:26:31 GMT""},{""version"":""v2"",""created"":""Fri, 4 Nov 2005 22:34:47 GMT""},{""version"":""v3"",""created"":""Tue, 8 Nov 2005 15:21:45 GMT""}]","2010-11-11"
"astro-ph/0509446","Oleg Kochukhov","O. Kochukhov","Pulsational line profile variation of the roAp star HR 3831","21 pages, 11 figures; accepted by A&A",,"10.1051/0004-6361:20053345",,"astro-ph",,"  We report the first comprehensive investigation of the line profile variation
caused by non-radial pulsation in a magnetic oscillating chemically peculiar
star. Spectrum variation of the well-known roAp star HR 3831 is detected using
very high-resolution high signal-to-noise spectroscopic time-series
observations and are followed through the whole rotation cycle of the star. We
confirm outstanding diversity of pulsational behaviour of different lines in
the HR 3831 spectrum and attribute this phenomenon to an interplay between
extreme vertical chemical inhomogeneity of the HR 3831 atmosphere and a running
pulsation wave, propagating towards the upper photospheric layers with
increasing amplitude. Rapid profile variation of the NdIII 6145 A line is
characterized by measuring changes of its equivalent width and the first three
moments. We demonstrate that rotational modulation of the radial velocity
oscillations cannot be fully explained by an oblique axisymmetric dipole
(ell=1, m=0) mode, implied by the classical oblique pulsator model of roAp
stars. Pulsational variation of the higher moments reveal substantial
contribution of the high-order (ell=3) spherical harmonics which appear due to
distortion of pulsations in HR 3831 by the global magnetic field. We interpret
observations with a novel numerical model of the pulsational variation and
rotational modulation of the line profile moments in roAp stars. The comparison
between observed and computed amplitudes and phases of the radial velocity and
line width variation is used to establish parameters of the oblique pulsator
model of HR 3831. Furthermore, definite detection of pulsational variation in
lines of light and iron-peak elements enables the first 3-D mapping of
pulsations in non-radially oscillating star.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 17:55:30 GMT""}]","2009-11-11"
"astro-ph/0509458","Blair Savage Dr","Blair D. Savage and Nicholas Lehner","Properties of O VI Absorption in the Local Interstellar Medium","64 pages and 12 figures. Accepted by the Astrophysical Journal
  Supplement, January 2006, v162",,"10.1086/497915",,"astro-ph",,"  We report on the properties of LISM O VI absorption observed with 20 km/s
resolution FUSE observations of 39 white dwarfs (WDs) ranging in distance from
37 to 230 pc with a median distance of 109 pc. LISM O VI is detected with
>2sigma significance along 24 of 39 lines of sight. The column densities range
from log N(O VI) = 12.38 to 13.60 with a median value of 13.10. The line of
sight volume density, n(O VI) = N(O VI)/d exhibits a large dispersion ranging
from (0.68 to 13.0)x10(-8) cm(-3) with an average value 3.6x10(-8) cm(-3) twice
larger than found for more distant sight lines in the Galactic disk. The
narrowest profiles are consistent with thermal Doppler broadening of O VI near
its temperature of peak abundance, 2.8x10(5) K. Comparison of the average
velocities of O VI and C II absorption reveals 10 cases where the O VI
absorption is closely aligned with the C II absorption as expected if the O VI
is formed in a condensing interface between the cool and warm absorption and a
hot exterior gas. The comparison also reveals 13 cases where O VI absorption is
displaced to positive velocity by 7 to 29 km/s from the average velocity of C
II. The positive velocity O VI appears to be tracing the evaporative flow of O
VI from a young interface between warm gas and a hot exterior medium. However,
it is possible the positive velocity O VI is instead tracing cooling hot Local
Bubble (LB) gas. The properties of the O VI absorption in the LISM are broadly
consistent with the expectations of the theory of conductive interfaces caught
in the old condensing phase and possibly in the young evaporative phase of
their evolution.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 19:06:40 GMT""}]","2009-11-11"
"astro-ph/0509462","Viki Joergens","V. Joergens","Improved kinematics for brown dwarfs and very low-mass stars in ChaI and
  a discussion of brown dwarf formation","accepted for publication in A&A, 9 pages, 4 figures; minor changes
  due to language editing",,"10.1051/0004-6361:20053421",,"astro-ph",,"  We present a precise kinematic study of very young brown dwarfs (BDs) in the
ChaI cloud based on radial velocities (RVs) measured with UVES / VLT. This is
compared to the kinematics of T Tauri stars (TTS) in the same field, based on
both own measurements and on RVs from the literature. More UVES spectra were
taken compared with a former paper (Joergens & Guenther 2001), and the
reduction of the spectra was improved, while studying the literature for RVs of
T Tauri stars in ChaI led to a cleaned and enlarged sample of T Tauri stars.
The result is an improved empirical RV distribution of BDs as well as of TTS in
ChaI. We found that nine BDs/VLMSs (M6-M8) in ChaI have a RV dispersion of 0.9
km/s measured in terms of a standard deviation. This is consistent with the
dispersion measured earlier in terms of fwhm of 2.1 km/s. The studied sample of
25 TTS (G2-M5) has a dispersion of 1.3 km/s (standard deviation). The RV
dispersion of the BDs is consistent within the errors with that of TTS, which
is in line with the finding of no mass dependence in some theoretical models of
the ejection-scenario for the formation of brown dwarfs. In contrast to current
N-body simulations, we did not find a high-velocity tail for the BDs RVs. We
found hints suggesting different kinematics for binaries compared to
predominantly single objects in ChaI. The global RV dispersion for ChaI members
(1.24 km/s) is significantly lower than for Taurus members (2.0 km/s), despite
higher stellar density in ChaI showing that a fundamental increase in velocity
dispersion with stellar density of the star-forming region is not established
observationally. The RVs of BDs observed in ChaI are less dispersed than
predicted by existing models for the ejection-scenario.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 16:05:01 GMT""},{""version"":""v2"",""created"":""Mon, 14 Nov 2005 16:49:11 GMT""}]","2009-11-11"
"astro-ph/0509463","Yiannis Tsamis","Y. G. Tsamis, D. Pequignot (Observatoire de Paris-Meudon)","A photoionization modeling study of 30 Doradus: the case for small-scale
  chemical inhomogeneity","19 pages; 8 figures; MNRAS in press","Mon.Not.Roy.Astron.Soc.364:687-704,2005","10.1111/j.1365-2966.2005.09595.x",,"astro-ph",,"  Photoionization models of the giant HII region 30 Doradus are built and
confronted to available UV, optical, IR (ISO) and radio spectra, under
black-body or CoStar SEDs for the primary source and various density
distributions for the nebular gas. Chemically homogeneous models show very
small rms electron temperature fluctuations and fail to reproduce the heavy
element optical recombination line (ORL) spectrum of the nebula. Dual abundance
models incorporating small-scale chemical inhomogeneities in the form of
H-deficient inclusions which are in pressure balance with the normal
composition ambient gas, provide a better fit to the observed heavy element
ORLs and other nebular lines, while most spectral features are satisfactorily
accounted for. The inclusions, whose mass is ~2 per cent of the total gaseous
mass, are 2-3 times cooler and denser than the ambient nebula. Their O/H
abundance ratio is ~0.9 dex larger than in the normal composition gas and have
typical mass fractions of X = 0.687, Y = 0.273 and Z = 0.040. Helium is found
to be about as deficient as hydrogen in the inclusions, while elements heavier
than Ne, such as S and Ar, are quite possibly enhanced in proportions similar
to O. This suggests that the posited H-deficient inclusions may have arisen
from partial mixing of matter which was nucleosynthetically processed in a
supernova event with gas of normal LMC composition. Attention is drawn to a
bias in the determination of HII region helium abundances in the presence of
H-deficient inclusions. It is argued that these results provide evidence for
incomplete small-scale mixing of the ISM. The case for the existence of
abundance inhomogeneities in HII regions is examined in the light of current
theoretical considerations regarding the process of homogenization in the ISM.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 16:45:43 GMT""}]","2009-11-13"
"astro-ph/0509464","Matthias Steffen","M. Steffen, B. Freytag and H.-G. Ludwig","3D Simulation of Convection and Spectral Line Formation in A-type Stars","5 pages, 6 figures (17 figure files), 1 Table","Proc. 13th Cambridge Workshop on Cool Stars, Stellar Systems and
  the Sun, F. Favata, G.A.J. Hussain, B. Battrick eds., ESA Publications,
  p.985-988 (2005)",,,"astro-ph",,"  We present first realistic numerical simulations of 3D radiative convection
in the surface layers of main sequence A-type stars with Teff = 8000 K and 8500
K, log g = 4.4 and 4.0, recently performed with the CO5BOLD radiation
hydrodynamics code. The resulting models are used to investigate the structure
of the H+HeI and the HeII convection zones in comparison with the predictions
of local and non-local convection theories, and to determine the amount of
""overshoot"" into the stable layers below the HeII convection zone. The
simulations also predict how the topology of the photospheric granulation
pattern changes from solar to A-type star convection. The influence of the
photospheric temperature fluctuations and velocity fields on the shape of
spectral lines is demonstrated by computing synthetic line profiles and line
bisectors for some representative examples, allowing us to confront the 3D
model results with observations.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 16:34:02 GMT""}]","2007-05-23"
"astro-ph/0509465","Jan Forbrich","Jan Forbrich (1,2), Thomas Preibisch (1), & Karl M. Menten (1) ((1)
  MPIfR Bonn, (2) AIU Jena)","Radio and X-ray variability of Young Stellar Objects in the Coronet
  Cluster","17 pages, 11 figures, accepted for publication in A&A",,"10.1051/0004-6361:20052871",,"astro-ph",,"  The Coronet Cluster in the nearby R CrA dark cloud offers the rare
opportunity to study at least four ""class I"" protostellar sources as well as
one candidate ""class 0"" source, a Herbig Ae star, and a candidate brown dwarf
within a few square arcminutes - most of them detected at radio- and X-ray
wavelengths. These sources were observed with the Very Large Array (VLA) at
3.5cm on nine occasions in 1998, spread over nearly four months. The source IRS
5, earlier shown to emit circularly polarized radio emission, was observed to
undergo a flux increase accompanied by changes in its polarization properties.
Comparison with VLA measurements taken in January 1997 allows for some analysis
of longer-term variability. In addition to this radio monitoring, we analyze
archival Chandra and XMM-Newton X-ray data of these sources. Three class I
protostars are bright enough for X-ray spectroscopy, and we perform a
variability analysis for these sources, covering a total of 154 ksec spread
over more than two and a half years. Also in X-rays, IRS 5 shows the most
pronounced variability, whilst the other two class I protostars IRS 1 and IRS 2
have more stable emission. X-ray data is also analyzed for the recently
identified candidate class 0 source IRS 7E, which shows strong variability as
well as for the Herbig Ae star R CrA for which we find extremely hot
X-ray-emitting plasma. For IRS 1,2 and 5, the hydrogen column densities derived
from the X-ray spectra are at about half the values derived with near-infrared
techniques, a situation similar to what has been observed towards some other
young stellar objects.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 18:35:14 GMT""}]","2009-11-11"
"astro-ph/0509466","David Alexander Kann","D. A. Kann, A. Zeh, S. Klose","A catalog of optical/near-infrared data on GRB afterglows in the
  pre-Swift era. I. Light curve information","Submitted to astro-ph only. 215 pages, 60 data tables",,,,"astro-ph",,"  The present catalog is the result of our attempts to collect all published
photometric data on GRB afterglows observed in the pre-Swift era by the end of
2004 in order to gain statistical insight on the phenomenology of GRB
afterglows. Part I contains all published data on GRB afterglows in filters we
used in Zeh, Klose, & Kann (2005) to create reference light curves and derive
light curve parameters (mostly R band, but a few bursts have better data in
other colors) including the corresponding references. The catalog includes GCN
data as well as data published in refereed journals. No data have been omitted
or evaluated in any way (with the exception of a very small number of data that
turned out to be not related to an afterglow). Part II will contain color
information via the observed light curves in the other photometric bands (Kann
et al. 2006, in preparation). Using a simple computer program that can handle
strings our catalog is easy to use since all tables are provided in TeX format.
For an on-line searchable GCN catalog, we refer to the work done by Quimby et
al. (2003). Our catalog includes photometric data on 59 bursts (GRB 970228 -
GRB 041006) with altogether 4883 data points. Most data are from GRB 030329
(2759 data points), followed by GRB 021004 (393 data points), while 13 bursts
have less than 10 data points. In the case of GRB 030329 we have not included
the extensive data list which is on-line provided by Lipkin et al. (2004).
(Abridged)
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 17:49:35 GMT""}]","2007-05-23"
"astro-ph/0509467","Todd Hunter","Todd R. Hunter, John W. Barrett, Raymond Blundell, Robert D.
  Christensen, Robert S. Kimberk, Steven P. Leiker, Daniel P. Marrone, Scott N.
  Paine, D. Cosmo Papa, Nimesh Patel, Patricia Riddle, Michael J. Smith, T.K.
  Sridharan, C.Y. Edward Tong, Ken H. Young and Jun-Hui Zhao","Dual frequency 230/690 GHz interferometry at the Submillimeter Array","6 pages containing text and 11 embedded figures, written in the IEEE
  Transactions style Latex template, based on an Oral Presentation at the 16th
  International Symposium on Space Terahertz Technology held at Chalmers
  University of Technology in Goteborg, Sweden on May 2-4, 2005",,,,"astro-ph",,"  The Submillimeter Array (SMA), a collaboration between the Smithsonian
Astrophysical Observatory and the Academica Sinica Institute for Astronomy and
Astrophysics of Taiwan, is an eight-element radio-interferometer designed to
operate throughout the major atmospheric windows from about 180 to 900 GHz. In
an effort to mitigate the effects of atmospheric instabilities which limit the
phase coherence of the array especially in the higher frequency bands, the
array was designed to allow simultaneous operation of a low frequency receiver
(<350 GHz) with a high frequency receiver (>330 GHz). The overlap region of
330-350 GHz was included to facilitate dual polarization measurements in the
frequency range considered to offer the highest sensitivity for continuum
observations with the array.
  So far, the array is equipped with working SIS receivers covering the
frequency ranges 176-256 GHz, 260-350 GHz, and 600-700 GHz, and single
frequency operation has been routine in the lower two frequency bands for the
past year. More recently, with the completion of IF hardware required to make
full use of the SMA cross-correlator, dual receiver operation became possible.
We have since made a number of Galactic and extra-galactic astronomical
observations in dual-band mode with the hopes of using the 230 GHz receiver as
a phase reference to enable improved interferometry in the 650 GHz band. We
will present the current antenna and receiver performance, some of the first
interferometric images in the 650 GHz receiver band, and our initial attempts
at phase transfer.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 19:03:45 GMT""}]","2007-05-23"
"astro-ph/0509468","Roger A. Chevalier","Roger A. Chevalier, Claes Fransson, Tanja K. Nymark","Radio and X-Ray Emission as Probes of Type IIP Supernovae and Red
  Supergiant Mass Loss","28 pages, 7 figures, ApJ, submitted","Astrophys.J.641:1029-1038,2006","10.1086/500528",,"astro-ph",,"  Type IIP (plateau) supernovae are thought to come from stars with initial
mass about 8-25 solar masses that end their lives as red supergiants. The
expected stellar end points can be found from evolutionary calculations and the
corresponding mass loss properties at this point can be estimated from typical
values for Galactic stars. The mass loss densities of observed supernovae can
be estimated from observations of the thermal X-ray and radio synchrotron
emission that result from the interaction of the supernova with the surrounding
wind. Type IIP supernovae are expected to have energy-conserving interaction
during typical times of observation. Because Type IIP supernovae have an
extended period of high optical luminosity, Compton cooling can affect the
radio emitting electrons, giving rise to a relatively flat radio light curve in
the optically thin regime. Alternatively, a high efficiency of magnetic field
production results in synchrotron cooling of the radio emitting electrons. Both
the X-ray and radio luminosities are sensitive to the mass loss and initial
masses of the progenitor stars, although the turn-on of radio emission is
probably the best estimator of circumstellar density. Both the mass loss
density and the variation of density with stellar mass are consistent with
expectations for the progenitor stars deduced from direct observations of
recent supernovae. Current observations are consistent with mass being the only
parameter; observations of a supernova in a metal poor region might show how
the mass loss depends on metallicity.
","[{""version"":""v1"",""created"":""Thu, 15 Sep 2005 18:30:29 GMT""}]","2009-11-13"
