"astro-ph/0502148","Tsvi Piran","Ehud Nakar, Avishay Gal-Yam, Tsvi Piran and Derek B. Fox","The distances of short-hard GRBs and the SGR connection","Enlarged sample of bursts; ApJ in press","Astrophys.J.640:849-853,2006","10.1086/498229",,"astro-ph",,"  We present a search for nearby (D<100 Mpc) galaxies in the error boxes of six
well-localized short-hard gamma-ray bursts (GRBs). None of the six error boxes
reveals the presence of a plausible nearby host galaxy. This allows us to set
lower limits on the distances and, hence, the isotropic-equivalent energy of
these GRBs. Our lower limits are around $1 \times 10^{49}$ erg (at $2\sigma$
confidence level); as a consequence, some of the short-hard GRBs we examine
would have been detected by BATSE out to distances greater than 1 Gpc and
therefore constitute a bona fide cosmological population. Our search is
partially motivated by the December 27, 2004 hypergiant flare from SGR 1806-20,
and the intriguing possibility that short-hard GRBs are extragalactic events of
a similar nature. Such events would be detectable with BATSE to a distance of
\~50 Mpc, and their detection rate should be comparable to the actual BATSE
detection rate of short-hard GRBs. The failure of our search, by contrast,
suggests that such flares constitute less than 15% of the short-hard GRBs (<40%
at 95% confidence). We discuss possible resolutions of this discrepancy.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 20:38:42 GMT""},{""version"":""v2"",""created"":""Sun, 2 Oct 2005 23:38:31 GMT""}]","2010-11-11"
"astro-ph/0502152","Charles Steinhardt","Charles L. Steinhardt, Dimitar D. Sasselov","Formation of Carbon Dwarfs","submitted",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the formation of dwarf carbon stars via accretion from a carbon
AGB companion in light of the new 107 object sample of Downes et al. (2004).
This sample is now large enough to allow good mass determination via comparison
of a composite spectrum to theoretical atmospheric models. Carbon dwarfs of
spectral type M are indeed main sequence M dwarfs with enhanced metallicity and
carbon abundance. We also calculate the predicted abundance of both M and of
F/G carbon dwarfs, and show that the latter should be falsifiable in the near
future.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 20:56:52 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jan 2012 06:05:07 GMT""}]","2012-01-30"
"astro-ph/0502157","Bau-Ching Hsieh","B. C. Hsieh, H. K. C. Yee, H. Lin, M. D. Gladders","A Photometric Redshift Galaxy Catalog from the Red-Sequence Cluster
  Survey","40 pages, including 17 figures, accepted by ApJS",,"10.1086/429293",,"astro-ph",,"  The Red-Sequence Cluster Survey (RCS) provides a large and deep photometric
catalog of galaxies in the $z'$ and $R_c$ bands for ~90 square degrees of sky,
and supplemental $V$ and $B$ data have been obtained for 33.6 deg$^{2}$. We
compile a photometric redshift catalog from these 4-band data by utilizing the
empirical quadratic polynomial photometric redshift fitting technique in
combination with CNOC2 and GOODS/HDF-N redshift data. The training set includes
4924 spectral redshifts. The resulting catalog contains more than one million
galaxies with photometric redshifts $< 1.5$ and $R_c < 24$, giving an rms
scatter $\sigma(\Delta{z}) < 0.06$ within the redshift range $0.2 < z < 0.5$
and $\sigma(\Delta{z}) < 0.11$ for galaxies at $0.0 < z < 1.5$. We describe the
empirical quadratic polynomial photometric redshift fitting technique which we
use to determine the relation between redshift and photometry. A kd-tree
algorithm is used to divide up our sample to improve the accuracy of our
catalog. We also present a method for estimating the photometric redshift error
for individual galaxies. We show that the redshift distribution of our sample
is in excellent agreement with smaller and much deeper photometric and
spectroscopic redshift surveys.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 17:58:07 GMT""}]","2009-11-10"
"astro-ph/0502165","Tom March","T. K. March, S. C. Chapman and R. O. Dendy","Mutual information between geomagnetic indices and the solar wind as
  seen by WIND - implications for propagation time estimates",,"Geophys.Res.Lett. 32 (2005) L04101","10.1029/2004GL021677",,"astro-ph",,"  The determination of delay times of solar wind conditions at the sunward
libration point to effects on Earth is investigated using mutual information.
This measures the amount of information shared between two timeseries. We
consider the mutual information content of solar wind observations, from WIND,
and the geomagnetic indices. The success of five commonly used schemes for
estimating interplanetary propagation times is examined. Propagation assuming a
fixed plane normal at 45 degrees to the GSE x-axis (i.e. the Parker Spiral
estimate) is found to give optimal mutual information. The mutual information
depends on the point in space chosen as the target for the propagation
estimate, and we find that it is maximized by choosing a point in the nightside
rather than dayside magnetosphere. In addition, we employ recurrence plot
analysis to visualize contributions to the mutual information, this suggests
that it appears on timescales of hours rather than minutes.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 16:00:05 GMT""}]","2007-05-23"
"astro-ph/0502166","Kristine Spekkens","Kristine Spekkens, Riccardo Giovanelli and Martha P. Haynes (Cornell)","The Cusp/Core Problem in Galactic Halos: Long-Slit Spectra for a Large
  Dwarf Galaxy Sample","17 pages, 14 figures; uses emulateapj. Accepted for publication in
  AJ. Minor changes made to match AJ proofs",,"10.1086/429592",,"astro-ph",,"  We derive inner dark matter halo density profiles for a sample of 165
low-mass galaxies using rotation curves obtained from high-quality, long-slit
optical spectra assuming minimal disks and spherical symmetry. For $\rho(r)
\sim r^{-\alpha}$ near the galaxy center we measure median inner slopes ranging
from $\alpha_m = 0.22 \pm 0.08$ to $0.28 \pm 0.06$ for various subsamples of
the data. This is similar to values found by other authors, and in stark
contrast to the intrinsic cusps ($\alpha_{int}\sim1$) predicted by simulations
of halo assembly in cold dark matter (CDM) cosmologies. To elucidate the
relationship between $\alpha_m$ and $\alpha_{int}$ in our data, we simulate
long-slit observations of model galaxies with halo shapes broadly consistent
with the CDM paradigm. Simulations with $\alpha_{int}=1/2$ and 1 recover both
the observed distribution of $\alpha_m$ and correlations between $\alpha_m$ and
primary observational parameters such as distance and disk inclination, whereas
those with $\alpha_{int}=5/4$ are marginally consistent with the data.
Conversely, the hypothesis that low-mass galaxies have $\alpha_{int}=3/2$ is
rejected. While the simulations do not imply that the data favor intrinsic
cusps over cores, they demonstrate that the discrepancy between $\alpha_m$ and
$\alpha_{int}\sim1$ for our sample does not necessarily imply a genuine
conflict between our results and CDM predictions: rather, the apparent
cusp/core problem may be reconciled by considering the impact of observing and
data processing techniques on rotation curves derived from long-slit spectra.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 17:08:52 GMT""},{""version"":""v2"",""created"":""Tue, 22 Mar 2005 02:31:33 GMT""}]","2009-11-10"
"astro-ph/0502167","Wei-Chun Jao","Wei-Chun Jao (1), Todd J. Henry (1), John P. Subasavage (1), Misty A.
  Brown (1), Philip A. Ianna (2), Jennifer L. Bartlett (2), Edgardo Costa (3)
  and Rene Mendz (3)((1) Georgia State University, (2) University of Virginia,
  (3) Universidad de Chile)","The Solar Neighborhood XIII: Parallax Results from the CTIOPI 0.9-m
  Program -- Stars with mu >= 1""/year (MOTION Sample)","40 pages, 7 figures, accepted to The Astronomical Journal (scheduled
  for April 2005 issue), Re-submit, Table 2 running off the bottom of the page
  has been fixed",,"10.1086/428489",,"astro-ph",,"  We present the first set of definitive trigonometric parallaxes and proper
motions from the Cerro Tololo Inter-American Observatory Parallax Investigation
(CTIOPI). Full astrometric reductions for the program are discussed, including
methods of reference stars selection, differential color refraction
corrections, and conversion of relative to absolute parallax. Using data
acquired at the 0.9-m at CTIO, full astrometric solutions and $VRIJHK_s$
photometry are presented for 36 red and white dwarf stellar systems with proper
motions faster than 1\farcs0/yr. Of these, thirty three systems have the first
ever trigonometric parallaxes, which comprise 41% of MOTION systems (those with
proper motions greater than 1\farcs0/yr) south of $\delta$ $=$ 0 that have no
parallaxes. Four of the systems are new members of the RECONS 10 pc sample for
which the first accurate trigonometric parallaxes are published here: DENIS
J1048-3956 (4.04 $\pm$ 0.03 pc), GJ 1128 (LHS 271, 6.53 $\pm$ 0.10 pc), GJ 1068
(LHS 22, 6.97 $\pm$ 0.09 pc), and GJ 1123 (LHS 263, 9.02 $\pm$ 0.16 pc). In
addition, two red subdwarf-white dwarf pairs, LHS 193AB and LHS 300AB, are
identified. The white dwarf secondaries fall in a previously uncharted region
of the HR diagram.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 17:26:36 GMT""},{""version"":""v2"",""created"":""Tue, 15 Feb 2005 22:35:27 GMT""}]","2009-11-10"
"astro-ph/0502168","Thierry Foglizzo","T. Foglizzo (CEA-Saclay), P. Galletti (CEA-Saclay), M. Ruffert (Univ.
  Edinburgh)","A fresh look at the unstable simulations of Bondi-Hoyle-Lyttleton
  accretion","15 pages, 5 figures, accepted for publication in A&A",,"10.1051/0004-6361:20042201",,"astro-ph",,"  The instability of Bondi-Hoyle-Lyttleton accretion, observed in numerical
simulations, is analyzed through known physical mechanisms and possible
numerical artefacts. The mechanisms of the longitudinal and transverse
instabilities, established within the accretion line model, are clarified. They
cannot account for the instability of BHL accretion at moderate Mach number
when the pressure forces within the shock cone are taken into account. The
advective-acoustic instability is considered in the context of BHL accretion
when the shock is detached from the accretor. This mechanism naturally explains
the stability of the flow when the shock is weak, and the instability when the
accretor is small. In particular, it is a robust proof of the instability of 3D
accretion when gamma=5/3 if the accretor is small enough, even for moderate
shock strength (M sim 3). The numerical artefacts that may be present in
existing numerical simulations are reviewed, with particular attention paid to
the advection of entropy/vorticity perturbations and the artificial acoustic
feedback from the accretor boundary condition. Several numerical tests are
proposed to test these mechanisms.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 17:33:41 GMT""}]","2009-11-10"
"astro-ph/0502169","David Merritt","David Merritt","Henry Kandrup's Ideas About Relaxation of Stellar Systems","11 pages. To appear in ""Nonlinear Dynamics in Astronomy and Physics,
  A Workshop Dedicated to the Memory of Professor Henry E. Kandrup"", ed. J. R.
  Buchler, S. T. Gottesman and M. E. Mahon",,"10.1196/annals.1350.002",,"astro-ph",,"  Henry Kandrup wrote prolifically on the problem of relaxation of stellar
systems. His picture of relaxation was significantly more refined than the
standard description in terms of phase mixing and violent relaxation. In this
article, I summarize Henry's work in this and related areas.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 20:26:23 GMT""},{""version"":""v2"",""created"":""Mon, 14 Feb 2005 15:14:06 GMT""}]","2009-11-10"
"astro-ph/0502170","X. Z. Zheng","X.Z. Zheng (1,2), F. Hammer (1), H. Flores (1), F. Assemat (1) and A.
  Rawat (3,1) ((1) GEPI, Observatorie de Paris-Meudon, France; (2) MPIA in
  Heidelberg, Germany; (3) IUCAA, India)","HST/WFPC2 morphologies and bar structures of field galaxies at 0.4<z<1","19 pages, 6 figures and 2 tables, A&A in press","Astron.Astrophys.435:507-519,2005","10.1051/0004-6361:20041968",,"astro-ph",,"  To address how the galaxy Hubble sequence is established and what physical
processes are involved, we studied morphological properties and internal
structures of field galaxies in the past (0.4<z<1). In addition to structural
parameters derived from bulge+disk decomposition, Zheng et al. (2004)
introduced color maps in recognizing galaxies and properly classified
morphologies of 36 luminous infrared galaxies (LIRGs, Lir(8-1000um)>=10^11
L_sun). Here we presented morphological classification of a parallel 75
non-LIRG sample. Our examination revealed that a significant fraction of the
galaxies shows remarkable morphological evolution, most likely related to the
present-day spiral galaxies. Comparison of the morphological properties between
LIRGs and non-LIRGs shows that the LIRGs contain a higher fraction of ongoing
major mergers and systems with signs of merging/interaction. This suggests that
the merging process is one of the major mechanisms to trigger star formation.
We found that spiral LIRGs probably host much fewer bars than spiral non-LIRGs,
suggesting that a bar is not efficient in triggering violent star formation.
Differing from Abraham et al. (1999), no dramatic change of the bar frequency
is detected up to redshift ~0.8. The bar frequency of the distant spirals is
similar to (and may be higher than) the present-day spirals in the rest-frame
$B$ band. We conclude that bar-driven secular evolution is not a major
mechanism to drive morphological evolution of field galaxies, especially their
bulge formation, which is more likely related to multiple intense star
formation episodes during which the galaxies appear as LIRGs (Hammer et al.
2005).
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 21:00:48 GMT""}]","2010-11-04"
"astro-ph/0502171","Nadezhda Kudryavtseva","T. B. Pyatunina, N. A. Kudryavtseva, D. C. Gabuzda, S. G. Jorstad, M.
  F. Aller, H. D. Aller, H. Terasranta","Analysis of Strong Outbursts in Selected Blazars from the Metsahovi and
  UMRAO Monitoring Databases","3 pages, 4 figures, to appear in ""Future Directions in High
  Resolution Astronomy: The 10th Anniversary of the VLBA"" J.D. Romney & M.J.
  Reid (eds.)","ASP Conf.Ser. 340 (2005) 113",,,"astro-ph",,"  Frequency-dependent time lags for strong outbursts in four gamma-blazars are
determined. The time lags for two adjacent outbursts in 2230+114 are correlated
with the outburst amplitudes. There is evidence that bright outbursts in
2230+114 appear with a quasi-period of (8.0 +- 0.3) yr.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 21:47:05 GMT""}]","2007-05-23"
