"astro-ph/0501321","Damian Fabbian","D. Fabbian, A. Recio-Blanco, R. G. Gratton, G. Piotto","Abundance anomalies in hot horizontal branch stars of the galactic
  globular cluster NGC 1904","12 pages, 7 tables, 11 figures, Astronomy & Astrophysics in press",,"10.1051/0004-6361:20035862",,"astro-ph",,"  We present abundance measurements, based on high-resolution optical
spectroscopic data obtained with the Ultraviolet and Visual Echelle
Spectrograph mounted on Kueyen (Very Large Telescope UT2), for ten stars in the
extended blue horizontal branch of the Galactic globular cluster NGC 1904
(M79). In agreement with previous findings for other clusters, we obtain normal
abundances for stars cooler than Teff ~ 11,000 K and largely anomalous
abundances for hotter stars: large He depletions, and overabundances of Fe, Ti,
Cr, P and Mn. The abundances of Mg, Si and Ca are roughly normal, in the hot
stars as well as in the cooler ones. This abundance pattern can be attributed
to the onset of diffusion and to radiation pressure in the stable atmospheres
of hot horizontal branch stars.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 05:23:10 GMT""}]","2009-11-10"
"astro-ph/0501322","Ian Bond","I.A. Bond, F. Abe, S. Eguchi, Y. Furuta, J.B. Hearnshaw, K. Kamiya,
  P.M. Kilmartin, Y. Kurata, K. Masuda, Y. Matsubara, Y. Muraki, S. Noda, K.
  Okajima, N.J. Rattenbury, T. Sako, T. Sekiguchi, D.J. Sullivan, T. Sumi, P.J.
  Tristram, T. Yanagisawa, and P.C.M. Yock (The MOA Collaboration)","Multiple Outbursts of a Cataclysmic Variable in the Globular Cluster M22","12 pages, 4 figures, accepted for publication ApJ letters","Astrophys.J. 620 (2005) L103-L106","10.1086/428836",,"astro-ph",,"  We present a 4 year light curve of a cataclysmic variable in M22, based on an
analysis of accumulated data from the MOA microlensing survey. The position of
the star coincides with that of a transient event observed by HST in 1999,
originally attributed to microlensing but later suspected to be a dwarf nova
outburst. Two outburst episodes, one in 2002 and one in 2003, with $\Delta
I\sim3$ are seen in the MOA data thus confirming that the HST event was a dwarf
nova outburst. The MOA and HST data show that this dwarf nova underwent at
least three outburst episodes during 1999--2004. Further close monitoring of
this event is encouraged as future outburst episodes are expected.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 05:52:10 GMT""}]","2009-11-10"
"astro-ph/0501323","Justyn Maund","Justyn R. Maund (1) and Stephen J. Smartt (2) ((1) IoA, Cambridge (2)
  Queen's University Belfast)","Hubble Space Telescope imaging of the progenitor sites of six nearby
  core-collapse supernovae","Submitted to MNRAS; 22 figures, 6 low res jpeg; all figures available
  at http://www.ast.cam.ac.uk/~jrm/papers","Mon.Not.Roy.Astron.Soc. 360 (2005) 288-304","10.1111/j.1365-2966.2005.09034.x",,"astro-ph",,"  The search for the progenitors of six core-collapse supernovae (CCSNe) in
archival HST WFPC2 pre-explosion imaging is presented here. These SNe are
1999an, 1999br, 1999ev, 2000ds, 2000ew and 2001B. Post-explosion imaging of the
SNe, with the HST ACS/WFC, has been utilised with the technique of differential
astrometry to identify the progenitor locations on the pre-explosion imaging.
SNe 1999br, 1999ev, 2000ew and 2001B are recovered in late time imaging and an
estimate of the progenitor location on the pre-explosion imaging, with
sub-pixel accuracy, has been made. Only the progenitor of the type II-P SN
1999ev has been recovered, on pre-explosion F555W imaging, at a $4.8\sigma$
significance level. Assuming a red supergiant progenitor, the pre-explosion
observation is consistent with $M_{ZAMS}=15-18M_{\odot}$. The progenitors of
the other five SNe were below the $3\sigma$ detection threshold of the
pre-explosion observations. The detection thresholds were translated to mass
limits for the progenitors by comparison with stellar evolution models.
Pre-explosion observations of the peculiarly faint SN 1999br limit the mass of
a red supergiant progenitor to $M_{ZAMS} < 12M_{\odot}$. Analysis has been
extended, from previous studies, to include possible detections of
high-$\mathrm{T_{eff}}$, high-mass stars by conducting synthetic photometry of
model Wolf-Rayet star spectra. The mass limits for the type II-P SNe 1999an and
1999br are consistent with the previously determined mass limits for this type
of SN. The detection limits for the progenitors of the type Ibc SNe (2000ds,
2000ew and 2001B) do not permit differentiation between high-mass WR
progenitors or low mass progenitors in binaries.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 15:49:50 GMT""}]","2009-11-10"
"cond-mat/0501358","Shiro Kawabata","Shiro Kawabata, Satoshi Kashiwaya, Yasuhiro Asano, and Yukio Tanaka","Effect of zero energy bound states on macroscopic quantum tunneling in
  high-Tc superconductor junctions","4 pages, 1 figure, comment and reference about recent experiment
  added","Phys. Rev. B 72 (2005) 052506","10.1103/PhysRevB.72.052506",,"cond-mat.supr-con cond-mat.mes-hall cond-mat.str-el quant-ph",,"  The macroscopic quantum tunneling (MQT) in the current biased high-Tc
superconductor Josephson junctions and the effect of the zero energy bound
states (ZES) on the MQT are theoretically investigated. We obtained the
analytical formula of the MQT rate and showed that the presence of the ZES at
the normal/superconductor interface leads to a strong Ohmic quasiparticle
dissipation. Therefore, the MQT rate is noticeably inhibited in compared with
the c-axis junctions in which the ZES are completely absent.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 03:02:34 GMT""},{""version"":""v2"",""created"":""Tue, 1 Feb 2005 05:29:38 GMT""}]","2009-11-11"
"cond-mat/0501360","Marconi Barbosa Dr","L. da F. Costa, M. S. Barbosa and V. Coupez","On the Potential of the Excluded Volume and Auto-Correlation as
  Neuromorphometric Descriptors","15 pages, 6 figures","Physica A 348 (2005) 317-326","10.1016/j.physa.2004.10.011",,"cond-mat.stat-mech",,"  This work investigates at what degree two neuromorphometric measurements,
namely the autocorrelation and the excluded volume of a neuronal cell can
influence the characterization and classification of such a type of cells.
While the autocorrelation function presents good potential for quantifying the
dendrite-dendrite connectivity of cells in mosaic tilings, the excluded volume,
i.e. the amount of the surround space which is geometrically not accessible to
an axon or dendrite, provides a complementary characterization of the cell
connectivity. The potential of such approaches is illustrated with respect to
real neuronal cells.
","[{""version"":""v1"",""created"":""Sat, 15 Jan 2005 17:47:38 GMT""}]","2007-05-23"
"cond-mat/0501361","Lindberg Lima Goncalves","L.L. Goncalves and L.B. Goncalves","Fractal Power Law in Literary English","27 pages, 10 tables,15 figures. Revised version accepted in Physica A",,"10.1016/j.physa.2005.06.049",,"cond-mat.other physics.soc-ph",,"  We present in this paper a numerical investigation of literary texts by
various well-known English writers, covering the first half of the twentieth
century, based upon the results obtained through corpus analysis of the texts.
A fractal power law is obtained for the lexical wealth defined as the ratio
between the number of different words and the total number of words of a given
text. By considering as a signature of each author the exponent and the
amplitude of the power law, and the standard deviation of the lexical wealth,
it is possible to discriminate works of different genres and writers and show
that each writer has a very distinct signature, either considered among other
literary writers or compared with writers of non-literary texts. It is also
shown that, for a given author, the signature is able to discriminate between
short stories and novels.
","[{""version"":""v1"",""created"":""Sat, 15 Jan 2005 18:33:15 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jun 2005 21:52:01 GMT""}]","2009-11-11"
"cond-mat/0501362","Muhammad Mumtaz Qazilbash","M. M. Qazilbash (1 and 2), B. S. Dennis (1), C. A. Kendziora (3),
  Hamza Balci (2), R. L. Greene (2), and G. Blumberg (1) ((1) Bell
  Laboratories, Lucent Technologies, (2) Center for Superconductivity Research,
  Department of Physics, University of Maryland, College Park, (3) United
  States Naval Research Laboratory.)","Evolution of Coherence and Superconductivity in Electron-Doped Cuprates",,,,,"cond-mat.supr-con cond-mat.str-el",,"  The electron-doped cuprates were studied by electronic Raman spectroscopy
across the entire region of the superconducting (SC) phase diagram. We
determined that the magnitude of the SC order parameter varies between 4.6 and
3.5 k_BT_c, consistent with weak coupling BCS theory. Using a ``Raman
conductivity"" sum rule, we found that doped carriers divide into coherent
quasi-particles (QPs) and carriers that remain incoherent. The coherent QPs
mainly reside in the vicinity of (pi/2a, pi/2a) regions of the Brillouin zone.
The carriers doped beyond optimal doping remain incoherent. Only coherent QPs
contribute to the superfluid density in the SC state.
","[{""version"":""v1"",""created"":""Sat, 15 Jan 2005 18:51:23 GMT""}]","2007-05-23"
"cond-mat/0501363","Manuel Osvaldo Caceres","J. E. Fiscina and M.O. Caceres","Fermi-like behavior of weakly vibrated granular matter","4 pages Phys. Rev., 3 figures","Phys. Rev. Lett. 95, 108003 (2005)","10.1103/PhysRevLett.95.108003",,"cond-mat.stat-mech",,"  Vertical movement of zirconia-yttria stabilized 2 mm balls is measured by a
laser facility at the surface of a vibrated 3D granular matter under gravity.
Realizations z(t) are measured from the top of the container by tuning the
fluidized gap with a 1D measurement window in the direction of the gravity. The
statistics obeys a Fermi-like configurational approach which is tested by the
relation between the dispersions in amplitude and velocity. We introduce a
generalized equipartition law to characterize the ensemble of particles which
cannot be described in terms of a Brownian motion. The relation between global
granular temperature and the external excitation frequency is established.
","[{""version"":""v1"",""created"":""Sat, 15 Jan 2005 23:48:05 GMT""},{""version"":""v2"",""created"":""Wed, 10 Aug 2005 12:56:52 GMT""}]","2008-03-12"
"cond-mat/0501364","David Andelman","Matthias F. Schneider, David Andelman, Motomu Tanaka","Stripes of Partially Fluorinated Alkyl Chains: Dipolar Langmuir
  Monolayers","20 pages, 4 figs","J. Chem. Phys. 122, 094717 (2005)","10.1063/1.1858852",,"cond-mat.soft cond-mat.stat-mech",,"  Stripe-like domains of Langmuir monolayers formed by surfactants with
partially fluorinated lipid anchors (F-alkyl lipids) are observed at the
gas-liquid phase coexistence. The average periodicity of the stripes, measured
by fluorescence microscopy, is in the micrometer range, varying between 2 and 8
microns. The observed stripe-like patterns are stabilized due to dipole-dipole
interactions between terminal -CF3 groups. These interactions are particularly
strong as compared with non-fluorinated lipids due to the low dielectric
constant of the surrounding media (air). These long-range dipolar interactions
tend to elongate the domains, in contrast to the line tension that tends to
minimize the length of the domain boundary. This behavior should be compared
with that of the lipid monolayer having alkyl chains, and which form spherical
micro-domains (bubbles) at the gas-liquid coexistence. The measured stripe
periodicity agrees quantitatively with a theoretical model. Moreover, the
reduction in line tension by adding traces (0.1 mol fraction) of cholesterol
results, as expected, in a decrease in the domain periodicity.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 05:22:07 GMT""}]","2008-06-23"
"cs/0501031","Giorgi Japaridze","Giorgi Japaridze","From truth to computability II",,"Theoretical Computer Science 379 (2007), pp. 20-52","10.1016/j.tcs.2007.01.004",,"cs.LO cs.AI math.LO",,"  Computability logic is a formal theory of computational tasks and resources.
Formulas in it represent interactive computational problems, and ""truth"" is
understood as algorithmic solvability. Interactive computational problems, in
turn, are defined as a certain sort games between a machine and its
environment, with logical operators standing for operations on such games.
Within the ambitious program of finding axiomatizations for incrementally rich
fragments of this semantically introduced logic, the earlier article ""From
truth to computability I"" proved soundness and completeness for system CL3,
whose language has the so called parallel connectives (including negation),
choice connectives, choice quantifiers, and blind quantifiers. The present
paper extends that result to the significantly more expressive system CL4 with
the same collection of logical operators. What makes CL4 expressive is the
presence of two sorts of atoms in its language: elementary atoms, representing
elementary computational problems (i.e. predicates, i.e. problems of zero
degree of interactivity), and general atoms, representing arbitrary
computational problems. CL4 conservatively extends CL3, with the latter being
nothing but the general-atom-free fragment of the former. Removing the blind
(classical) group of quantifiers from the language of CL4 is shown to yield a
decidable logic despite the fact that the latter is still first-order. A
comprehensive online source on computability logic can be found at
http://www.cis.upenn.edu/~giorgi/cl.html
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 13:47:47 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jul 2005 01:08:25 GMT""}]","2011-04-15"
