"astro-ph/0501341","Margaret Hendry","M. A. Hendry, S. J. Smartt, J. R. Maund, A. Pastorello, L. Zampieri,
  S. Benetti, M. Turatto, E. Cappellaro, W. P. S. Meikle, R. Kotak, M. J.
  Irwin, P. G. Jonker, L. Vermaas, R. F. Peletier, H. van Woerden, K. M. Exter,
  D. L. Pollacco, S. Leon, S. Verley, C. R. Benn and G. Pignata","A Study of the Type II-P Supernova 2003gd in M74","23 pages, 24 figures to appear in MNRAS","Mon.Not.Roy.Astron.Soc.359:906-926,2005","10.1111/j.1365-2966.2005.08928.x",,"astro-ph",,"  We present photometric and spectroscopic data of the type II-P supernova
2003gd, which was discovered in M74 close to the end of its plateau phase. SN
2003gd is the first type II supernova to have a directly confirmed red
supergiant progenitor. We compare SN 2003gd with SN 1999em, a similar type II-P
supernova, and estimate an explosion date of 18th March 2003. We determine a
reddening towards the supernova of E(B-V) = 0.14+/-0.06, using three different
methods. We also calculate three new distances to M74 of 9.6+/-2.8 Mpc,
7.7+/-1.7 Mpc and 9.6+/-2.2 Mpc. The former was estimated using the
Standardised Candle Method (SCM), for type II supernovae, and the latter two
using the Brightest Supergiants Method (BSM). When combined with existing
kinematic and BSM distance estimates, we derive a mean value of 9.3+/-1.8 Mpc.
SN 2003gd was found to have a lower tail luminosity compared to other
``normal'' type II-P SNe bringing into question the nature of this supernova.
We present a discussion concluding that this is a ``normal'' type II-P
supernova which is consistent with the observed progenitor mass of 8(+4/-2) Mo.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 16:22:11 GMT""}]","2014-10-13"
"astro-ph/0501345","Marta Volonteri","Marta Volonteri & Rosalba Perna","Dynamical evolution of intermediate mass black holes and their
  observable signatures in the nearby Universe","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 913-922","10.1111/j.1365-2966.2005.08832.x",,"astro-ph",,"  We investigate the consequences of a model of the assembly and growth of
massive black holes from primordial seeds, remnants of the first generation of
stars in a hierarchical structure formation scenario. Our model traces the
build-up of MBHs from an early epoch, and follows the merger history of dark
matter halos and their associated holes via Monte Carlo realizations of the
merger hierarchy from early times to the present time. The sequence of minor
and major mergers experienced by galactic halos in their hierarchical growth
affects the merger history of MBHs embedded in their nuclei. So, if the
formation route for the assembly of SMBHs dates back to the early universe, a
large number of BH interactions is inevitable. Binary black holes coalescence
timescales can be long enough for a third BH to fall in and interact with the
central binary. These BH triple interactions lead typically to the final
expulsion of one of the three bodies and to the recoil of the binary. Also,
asymmetric emission of gravitational waves in the last stages of the black hole
merging can give a recoil velocity to the centre of mass of the coalescing
binary. This scenario leads to the prediction of a population of intermediate
mass BHs (IMBHs) wandering in galaxy halos at the present epoch. We compute the
luminosity distribution produced by these IMBHs accreting from their
circumstellar medium. We find that in a Milky Way-sized galaxy they are unable
to account for sources with luminosities > 1e39 erg/s unless they carry a
baryonic remnant from which they are able to accrete for a long time. We also
find that, for typical spiral galaxies, the bright end of the point source
distribution correlates with the mass of the galaxy, and the most luminous
sources are expected to be found in the disk.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 17:33:44 GMT""}]","2009-11-10"
"astro-ph/0501346","Rheinhardt","M. Rheinhardt and U. Geppert","Comment on ``The linear instability of magnetic Taylor-Couette flow with
  Hall effect''","3 pages, 1 figure; accepted by Physical Review E","Phys.Rev. E71 (2005) 038301","10.1103/PhysRevE.71.038301",,"astro-ph",,"  In the paper we comment on (R\""udiger & Shalybkov, Phys. Rev. E. 69, 016303
(2004) (RS)), the instability of the Taylor--Couette flow interacting with a
homogeneous background field subject to Hall effect is studied. We correct a
falsely generalizing interpretation of results presented there which could be
taken to disprove the existence of the Hall--drift induced magnetic instability
described in Rheinhardt and Geppert, Phys. Rev. Lett. 88, 101103. It is shown
that in contrast to what is suggested by RS, no additional shear flow is
necessary to enable such an instability with a non--potential magnetic
background field, whereas for a curl--free one it is. In the latter case, the
instabilities found in RS in situations where neither a hydrodynamic nor a
magneto--rotational instability exists are demonstrated to be most likely
magnetic instead of magnetohydrodynamic. Further, some minor inaccuracies are
clarified.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 18:18:21 GMT""}]","2009-11-10"
"astro-ph/0501347","R. Glenn Morris","R. Glenn Morris, A. C. Fabian (IoA, Cambridge, UK)","An XMM-Newton Observation of Abell 2597","16 pages, 18 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.358:585-600,2005","10.1111/j.1365-2966.2005.08822.x/abs/",,"astro-ph",,"  We report on a 120 ks XMM-Newton observation of the galaxy cluster Abell
2597. Results from both the European Photon Imaging Camera (EPIC) and the
Reflection Grating Spectrometer (RGS) are presented. From EPIC we obtain radial
profiles of temperature, density and abundance, and use these to derive cooling
time and entropy. We illustrate corrections to these profiles for projection
and point spread function (PSF) effects. At the spatial resolution available to
XMM-Newton, the temperature declines by around a factor of two in the central
150 kpc or so in radius, and the abundance increases from about one-fifth to
over one-half solar. The cooling time is less than 10 Gyr inside a radius of
130 kpc. EPIC fits to the central region are consistent with a cooling flow of
around 100 solar masses per year. Broad-band fits to the RGS spectra extracted
from the central 2 arcmin are also consistent with a cooling flow of the same
magnitude; with a preferred low-temperature cut-off of essentially zero. The
data appear to suggest (albeit at low significance levels below formal
detection limits) the presence of the important thermometer lines from Fe XVII
at 15, 17 Angstrom rest wavelength, characteristic of gas at temperatures ~ 0.3
keV. The measured flux in each line is converted to a mass deposition estimate
by comparison with a classical cooling flow model, and once again values at the
level of 100 solar masses per year are obtained. These mass deposition rates,
whilst lower than those of previous generations of X-ray observatories, are
consistent with those obtained from UV data for this object. This raises the
possibility of a classical cooling flow, at the level of around 100 solar
masses per year, cooling from 4 keV by more than two orders of magnitude in
temperature.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 18:38:02 GMT""}]","2009-09-17"
"astro-ph/0501348","Urjit A. Yajnik","Urjit A. Yajnik","Magnetic domain walls of relic fermions as Dark Energy","Essentially same as version 2; to appear in AIP proceedings of PASCOS
  2005","AIP Conf.Proc.805:459-462,2006","10.1063/1.2149755",,"astro-ph cond-mat.str-el hep-ph hep-th",,"  We show that relic fermions of the Big Bang can enter a ferromagnetic state
if they possess a magnetic moment and satisfy the requirements of Stoner theory
of itinerant ferromagnetism. The domain walls of this ferromagnetism can
successfully simulate Dark Energy over the observable epoch spanning $\sim 10$
billion years. We obtain conditions on the anomalous magnetic moment of such
fermions and their masses. Known neutrinos fail to satisfy the requirements
thus pointing to the possibility of a new ultralight sector in Particle
Physics.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 19:18:42 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jun 2005 07:57:58 GMT""},{""version"":""v3"",""created"":""Thu, 17 Nov 2005 18:14:25 GMT""}]","2014-10-13"
"astro-ph/0501349","Jeroen Homan","Jeroen Homan, Michelle Buxton, Sera Markoff, Charles D. Bailyn, Elisa
  Nespoli, Tomaso Belloni","Multi-wavelength observations of the 2002 outburst of GX 339-4: two
  patterns of X-ray-optical/near-infrared behavior","13 pages, including 7 figures, accepted for publication in The
  Astrophysical Journal","Astrophys.J. 624 (2005) 295-306","10.1086/428722",,"astro-ph",,"  (Abridged) We report on RXTE and optical/near-infrared (nIR) observations of
the black hole transient GX 339-4, made over a time span of 8 months in 2002
and covering the initial rise and transition from a hard to a soft spectral
state. Two patterns of correlated X-ray-optical/nIR behavior were found. During
the hard state the optical/nIR and X-ray fluxes correlated well, with a nIR vs.
X-ray flux relation similar to the relation between X-ray and radio fluxes
found in previous studies of GX 339-4 and other black hole binaries. As GX
339-4 went through an intermediate state the optical/nIR fluxes decreased
rapidly and once it had entered the spectrally soft state, the optical/nIR
spectrum was much bluer and the ratio of X-ray to nIR flux was higher by a
factor of more than 10 compared to the hard state. In the spectrally soft state
nIR-changes preceded those in the X-rays by more than 2 weeks, indicating a
disk origin of the nIR. We present SEDs, including radio data, and discuss
possible sources for the optical/nIR emission. We conclude that in the hard
state this emission probably originates in the optically thin part of a jet and
that in none of the X-ray states X-ray reprocessing is the dominant source of
optical/nIR emission. Finally, comparing the light curves from the ASM and PCA
instruments, we find that the X-ray/nIR delay depends critically on the
sensitivity of the X-ray detector, with the delay inferred from the PCA (if
present at all) being a factor of 3-6 times shorter than the delay inferred
from the ASM; this may be important in interpreting previously reported
X-ray-optical/nIR lags.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 19:52:51 GMT""}]","2009-11-10"
"astro-ph/0501350","Sharon Toolan","A. Saha (NOAO), A. E. Dolphin (NOAO, Steward Observatory), F. Thim
  (NOAO, Brandenburg GmbH), B. Whitmore (ST ScI)","Faint BVRI Photometric Sequences in Selected Fields","56 pages, 14 figures, 14 tables",,"10.1086/427737","ST ScI Eprint #1639","astro-ph",,"  The results from work done to extend the Johnson-Cousins BVRI photometric
standard sequence to faint levels of V ~ 21 mag in compact fields is presented.
Such calibration and extension of sequences is necessary to fill a calibration
gap, if reliable photometry from modest aperture telescopes in space (e.g.
HST), or terrestrial telescopes with apertures exceeding 4-m is to done.
Sequences like the ones presented here, which cover a large range in brightness
as well as color, will allow photometric calibration to be done efficiently, as
well as for such work to be less prone to systematic sources of error.
Photometry of stars in approximately 10 x 10 arc-minute fields around 3
globular clusters, NGC 2419, Pal 4 and Pal 14 are presented. In each field,
several stars are measured in B, V, R and I passbands, with standard errors
less than 0.015 mag from random errors, to levels fainter than V=21 mag. The
primary context for the work presented here is that parts of these fields were
observed repeatedly by the Wide Field Planetary Camera-2 WFPC2) of the HST, and
thus these newly calibrated sequences can be used to retroactively calibrate
WFPC2 at over various times of its operating life. The sequences presented here
agree at the 0.02 mag level with other extant calibrations of these targets,
except in the I band, where there are color dependent deviations of up to 0.05
mag versus one other photometric sequence. Possible causes for this discrepancy
are examined.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 20:05:46 GMT""}]","2009-11-10"
"astro-ph/0501352","Isaac Shlosman","Ingo Berentzen (UK, Lexington), Isaac Shlosman (UK, Lexington),
  Shardha Jogee (UT, Austin)","Stellar Bar Evolution in Cuspy and Flat-Cored Triaxial CDM Halos","17 pages, 14 figures, Astrophysical Journal, in press, Vol. 637.
  Updated version (text, references)","Astrophys.J. 637 (2006) 582-597","10.1086/498493",,"astro-ph",,"  We analyze the evolution of stellar bars in galactic disks in mildly triaxial
flat-core and cuspy CDM halos. We use tailored simulations of rigid and live
halos which include the feedback from disk/bar onto the halo in order to test
the work by El-Zant & Shlosman (2002). The latter used the Liapunov exponents
to analyze the fate of bars in analytical asymmetric halos. We find: (1) The
bar growth is similar in all rigid axisymmetric and triaxial halos. (2) Bars in
live models vertically buckle and form a pseudobulge with a boxy/peanut shape.
(3) In live axisymmetric halos, the bar strength varies little during the
secular evolution. The bar pattern speed anticorrelates with the halo core
size. The bar strength is larger for smaller disk-to-halo mass ratios within
disk radii, the bar size correlates with the halo core sizes, and the bar
pattern speeds -- with the halo central mass concentration. Bars embedded in
live triaxial halos have a starkly different fate: they dissolve on ~1.5-5 Gyr
due to the onset of chaos over continuous zones, leaving behind a weak oval
distortion. The onset of chaos is related to the halo triaxiality, the fast
rotating bar and the halo cuspiness. Before the bar dissolves, the region
outside it develops strong spiral structures, especially in the live triaxial
halos. (4) More angular momentum is absorbed by the triaxial halos as compared
to the axisymmetric models and its exchange is mediated by resonances. (5)
Cuspy halos are more susceptible than flat-core halos to having their
prolateness washed out by the bar. We analyze these results in terms of the
stability of trajectories and development of chaos. We set constraints on the
triaxiality of DM halos by comparing our predictions to recent observations of
bars out to z~1.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 21:12:17 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 2005 22:08:35 GMT""}]","2009-11-10"
"astro-ph/0501353","Henk Hoekstra","Henk Hoekstra, Yanqin Wu, Andrzej Udalski","An algorithm to detect blends with eclipsing binaries in planet transit
  searches","Submitted to ApJ, 10 pages, 10 figures","Astrophys.J. 626 (2005) 1070-1078","10.1086/430299",,"astro-ph",,"  We present an algorithm that can detect blends of bright stars with fainter,
un-associated eclipsing binaries. Such systems contaminate searches for
transiting planets, in particular in crowded fields where blends are common.
Spectroscopic follow-up observations on large aperture telescopes have been
used to reject these blends, but the results are not always conclusive. Our
approach exploits the fact that a blend with a eclipsing binary changes its
shape during eclipse. We analyze original imaging data from the Optical
Gravitational Lensing Experiment (OGLE), which were used to discover planet
transit candidates. Adopting a technique developed in weak gravitational
lensing to carefully correct for the point spread function which varies both
with time and across the field, we demonstrate that ellipticities can be
measured with great accuracy using an ensemble of images. Applied to OGLE-TR-3
and OGLE-TR-56, two of the planetary transit candidates, we show that both
systems are blended with fainter stars, as are most other stars in the OGLE
fields. Moreover, while we do not detect shape change when TR-56 undergoes
transits, TR-3 exhibits a significant shape change during eclipses. We
therefore conclude that TR-3 is indeed a blend with an eclipsing binary, as has
been suggested from other lines of evidence. The probability that its shape
change is caused by residual systematics is found to be less than 0.6%. Our
technique incurs no follow-up cost and requires little human interaction. As
such it could become part of the data pipeline for any planetary transit search
to minimize contamination by blends. We briefly discuss its relevance for the
Kepler mission and for binary star detection.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 21:08:46 GMT""}]","2009-11-10"
"astro-ph/0501354","Kurt Adelberger","Kurt L. Adelberger, Dawn K.Erb, Charles C. Steidel, Naveen A. Reddy,
  Max Pettini, Alice E.Shapley","Strong Spatial Clustering of UV-selected Galaxies with Magnitude Ks<20.5
  and Redshift Z~2","Accepted for publication in ApJL","Astrophys.J. 620 (2005) L75-L78","10.1086/428664",,"astro-ph",,"  We obtained deep 8.5'x8.5' near-infrared images within four high-redshift
survey fields, measured the Ks magnitudes of 300 optically selected galaxies
with spectroscopic redshift 1.8<z<2.6, and compared the spatial clustering
strength of galaxies with Ks<20.5 and Ks>20.5. We found at greater than 95%
confidence that the brighter galaxies cluster more strongly. The best-fit
correlation lengths for the bright and faint samples are 10+-3 and 4+-0.8
comoving Mpc/h, respectively (1sigma), although the unusual density of bright
QSOs in one of our survey fields may imply that the result is not
representative of the universe as a whole. Neglecting this possibility, the
correlation length for the optically selected sample with Ks<20.5 agrees well
with that reported for comparably bright near-IR-selected samples. The
differences in correlation length between optically selected and
near-IR-selected samples have been presented as evidence that the two
techniques find orthogonal populations of high-redshift galaxies. Our results
favor a more nuanced view.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 21:05:30 GMT""}]","2009-11-10"
