"astro-ph/0501004","Mihailo Cubrovic","Mihailo Cubrovic","Regimes of Stability and Scaling Relations for the Removal Time in the
  Asteroid Belt: A Simple Kinetic Model and Numerical Tests","8 pages, 4 figures; to appear in Proceedings of IAU Colloquium 197:
  Dynamics of Populations of Planetary Systems","Proc. of the IAU Volume 2004 - Issue IAUC197 - January 2005
  ""Dynamics of Populations of Planetary Systems""","10.1017/S1743921304008671",,"astro-ph",,"  We report on our theoretical and numerical results concerning the transport
mechanisms in the asteroid belt. We first derive a simple kinetic model of
chaotic diffusion and show how it gives rise to some simple correlations (but
not laws) between the removal time (the time for an asteroid to experience a
qualitative change of dynamical behavior and enter a wide chaotic zone) and the
Lyapunov time. The correlations are shown to arise in two different regimes,
characterized by exponential and power-law scalings. We also show how is the
so-called ""stable chaos"" (exponential regime) related to anomalous diffusion.
Finally, we check our results numerically and discuss their possible
applications in analyzing the motion of particular asteroids.
","[{""version"":""v1"",""created"":""Sat, 1 Jan 2005 17:53:34 GMT""}]","2009-11-10"
"astro-ph/0501005","Bryan Johnson","Bryan M. Johnson and Charles F. Gammie","Linear Theory of Thin, Radially-Stratified Disks","28 pages, 1 figure, submitted to the Astrophysical Journal","Astrophys.J. 626 (2005) 978-990","10.1086/430081",,"astro-ph",,"  We consider the nonaxisymmetric linear theory of radially-stratified disks.
We work in a shearing-sheet-like approximation, where the vertical structure of
the disk is neglected, and develop equations for the evolution of a plane-wave
perturbation comoving with the shear flow (a shearing wave, or ``shwave''). We
calculate a complete solution set for compressive and incompressive
short-wavelength perturbations in both the stratified and unstratified
shearing-sheet models. We develop expressions for the late-time asymptotic
evolution of an individual shwave as well as for the expectation value of the
energy for an ensemble of shwaves that are initially distributed isotropically
in k-space. We find that: (i) incompressive, short-wavelength perturbations in
the unstratified shearing sheet exhibit transient growth and asymptotic decay,
but the energy of an ensemble of such shwaves is constant with time (consistent
with Afshordi, Mukhopadhyay & Narayan 2004); (ii) short-wavelength compressive
shwaves grow asymptotically in the unstratified shearing sheet, as does the
energy of an ensemble of such shwaves; (iii) incompressive shwaves in the
stratified shearing sheet have density and azimuthal velocity perturbations
\delta \Sigma,\delta v_y ~ t^{-Ri} (for |Ri| << 1), where Ri = N_x^2/(q
\Omega)^2 is the Richardson number, N_x^2 is the square of the radial
Brunt-Vaisala frequency and q\Omega is the effective shear rate; (iv) the
energy of an ensemble of incompressive shwaves in the stratified shearing sheet
behaves asymptotically as Ri t^{1-4Ri} for |Ri| << 1. For Keplerian disks with
modest radial gradients, |Ri| is expected to be << 1, and there will therefore
be weak growth in a single shwave for Ri < 0 and near-linear growth in the
energy of an ensemble of shwaves, independent of the sign of Ri.
","[{""version"":""v1"",""created"":""Sat, 1 Jan 2005 23:29:49 GMT""}]","2009-11-10"
"cond-mat/0501005","Andrey Shiryayev","A. Shiryayev, D. L. Pagan, J. D. Gunton, D. S. Rhen, A. Saxena, T.
  Lookman","Role of solvent for globular proteins in solution","18 pages, 9 figures",,"10.1063/1.1931655",,"cond-mat.soft",,"  The properties of the solvent affect the behavior of the solution. We propose
a model that accounts for the contribution of the solvent free energy to the
free energy of globular proteins in solution. For the case of an attractive
square well potential, we obtain an exact mapping of the phase diagram of this
model without solvent to the model that includes the solute-solvent
contribution. In particular we find for appropriate choices of parameters upper
critical points, lower critical points and even closed loops with both upper
and lower critical points, similar to one found before [Macromolecules, 36,
5845 (2003)]. In the general case of systems whose interactions are not
attractive square wells, this mapping procedure can be a first approximation to
understand the phase diagram in the presence of solvent. We also present
simulation results for both the square well model and a modified Lennard-Jones
model.
","[{""version"":""v1"",""created"":""Sat, 1 Jan 2005 19:20:32 GMT""}]","2009-11-11"
"cond-mat/0501006","Richard A. Klemm","Marisol Alcantara Ortigoza, Richard A. Klemm, and Talat S. Rahman","Effect of dipolar interactions on the magnetization of a cubic array of
  nanomagnets","15 pages 14 figures, submitted to Phys. Rev. B","Phys. Rev. B {\bf 72}, 174416 (2005).","10.1103/PhysRevB.72.174416",,"cond-mat.mes-hall cond-mat.stat-mech",,"  We investigated the effect of intermolecular dipolar interactions on a cubic
3D ensemble of 5X5X4=100 nanomagnets, each with spin $S = 5$. We employed the
Landau-Lifshitz-Gilbert equation to solve for the magnetization $M(B)$ curves
for several values of the damping constant $\alpha$, the induction sweep rate,
the lattice constant $a$, the temperature $T$, and the magnetic anisotropy
field $H_A$. We find that the smaller the $\alpha$, the stronger the maximum
induction required to produce hysteresis. The shape of the hysteresis loops
also depends on the damping constant. We find further that the system
magnetizes and demagnetizes at decreasing magnetic field strengths with
decreasing sweep rates, resulting in smaller hysteresis loops. Variations of
$a$ within realistic values (1.5 nm - 2.5 nm) show that the dipolar interaction
plays an important role in the magnetic hysteresis by controlling the
relaxation process. The $T$ dependencies of $\alpha$ and of $M$ are presented
and discussed with regard to recent experimental data on nanomagnets. $H_A$
enhances the size of the hysteresis loops for external fields parallel to the
anisotropy axis, but decreases it for perpendicular external fields. Finally,
we reproduce and test an $M(B)$ curve for a 2D-system [M. Kayali and W. Saslow,
Phys. Rev. B {\bf 70}, 174404 (2004)]. We show that its hysteretic behavior is
only weakly dependent on the shape anisotropy field and the sweep rate, but
depends sensitively upon the dipolar interactions. Although in 3D systems,
dipole-dipole interactions generally diminish the hysteresis, in 2D systems,
they strongly enhance it. For both square 2D and rectangular 3D lattices with
${\bm B}||(\hat{\bm x}+\hat{\bm y})$, dipole-dipole interactions can cause
large jumps in the magnetization.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2005 00:27:57 GMT""},{""version"":""v2"",""created"":""Thu, 15 Sep 2005 16:59:33 GMT""}]","2007-05-23"
"cond-mat/0501007","Leonid Glazman","L.I. Glazman, M. Pustilnik","Low-temperature transport through a quantum dot","Lectures notes of the Les Houches Summer School 2004","in ""Nanophysics: Coherence and Transport,"" eds. H. Bouchiat et al.
  (Elsevier, 2005), pp. 427-478",,,"cond-mat.mes-hall",,"  Contents:
  (1) Model of a lateral quantum dot system
  (2) Thermally-activated conduction: onset of the Coulomb blockade
oscillations and Coulomb blockade peaks at low temperature
  (3) Activationless transport through a blockaded quantum dot: inelastic and
elastic co-tunneling
  (4) Kondo regime in transport through a quantum dot: effective low-energy
Hamiltonian; linear response; weak coupling regime; strong coupling regime;
beyond linear response; splitting of the Kondo peak in a magnetic field; Kondo
effect in quantum dots with large spin.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2005 02:25:52 GMT""},{""version"":""v2"",""created"":""Mon, 10 Oct 2005 13:15:52 GMT""}]","2014-10-13"
"cond-mat/0501008","Andrew Das Arulsamy","Andrew Das Arulsamy and Marco Fronzi","Length-dependent resistance model for a single-wall Carbon nanotube","Published","Physica E 41 (2008) 74","10.1016/j.physe.2008.06.005",,"cond-mat.other cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The non-linear length-dependent resistance, $\mathcal{R}(l)$ observed in
single-wall Carbon nanotubes (SNTs) is explained through the recently proposed
ionization energy ($E_I$) based Fermi-Dirac statistics ($i$FDS). The length
here corresponds to the Carbon atoms number ($\mathcal{N}$) along the SNT. It
is also shown that $\mathcal{R}_y(l_y)$ $<$ $\mathcal{R}_x(l_x)$ is associated
with $E_I^y$ $<$ $E_I^x$, which can be attributed to different semiconducting
properties in their respective $y$ and $x$ directions.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2005 08:47:26 GMT""},{""version"":""v10"",""created"":""Wed, 8 Oct 2008 22:48:36 GMT""},{""version"":""v2"",""created"":""Mon, 4 Apr 2005 00:55:50 GMT""},{""version"":""v3"",""created"":""Tue, 5 Apr 2005 00:37:14 GMT""},{""version"":""v4"",""created"":""Fri, 8 Apr 2005 00:24:03 GMT""},{""version"":""v5"",""created"":""Mon, 18 Apr 2005 00:34:43 GMT""},{""version"":""v6"",""created"":""Thu, 12 May 2005 00:34:17 GMT""},{""version"":""v7"",""created"":""Fri, 13 May 2005 00:19:18 GMT""},{""version"":""v8"",""created"":""Mon, 15 Aug 2005 00:58:55 GMT""},{""version"":""v9"",""created"":""Sun, 20 Apr 2008 02:45:52 GMT""}]","2015-06-24"
"cond-mat/0501009","Tetsuya Mitsudo","Tetsuya Mitsudo and Hisao Hayakawa","Synchronisation of kinks in the two-lane totally asymmetric simple
  exclusion process with open boundary conditions","11 pages, 7 figures:adding figure and discussions",,,,"cond-mat.stat-mech cond-mat.soft",,"  We study the motion of kinks in a two-lane model of the totally asymmetric
simple exclusion process with open boundaries. We analytically study the motion
of the kinks by a decoupling approximation. In terms of the decoupling
approximation, we find that the positions of the kinks become
synchronised,though the difference in the number of particles between lanes
remains non-zero when the rate of lane change is asymmetric. The validity of
this result is confirmed for small asymmetric cases through the Monte Carlo
simulation.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2005 10:24:09 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 2005 10:12:37 GMT""},{""version"":""v3"",""created"":""Sat, 19 Feb 2005 10:06:22 GMT""}]","2007-05-23"
"cond-mat/0501010","Luciano da Fontoura Costa","Luciano da Fontoura Costa","Sznajd Complex Networks","10 pages, 4 figures",,"10.1142/S0129183105007674",,"cond-mat.dis-nn cond-mat.stat-mech",,"  The Sznajd cellular automata corresponds to one of the simplest and yet most
interesting models of complex systems. While the traditional two-dimensional
Sznajd model tends to a consensus state (pro or cons), the assignment of the
contrary to the dominant opinion to some of its cells during the system
evolution is known to provide stabilizing feedback implying the overall system
state to oscillate around null magnetization. The current article presents a
novel type of geographic complex network model whose connections follow an
associated feedbacked Sznajd model, i.e. the Sznajd dynamics is run over the
network edges. Only connections not exceeding a maximum Euclidean distance $D$
are considered, and any two nodes within such a distance are randomly selected
and, in case they are connected, all network nodes which are no further than
$D$ are connected to them. In case they are not connected, all nodes within
that distance are disconnected from them. Pairs of nodes are then randomly
selected and assigned to the contrary of the dominant connectivity. The
topology of the complex networks obtained by such a simple growth scheme, which
are typically characterized by patches of connected communities, is analyzed
both at global and individual levels in terms of a set of hierarchical
measurements introduced recently. A series of interesting properties are
identified and discussed comparatively to random and scale-free models with the
same number of nodes and similar connectivity.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2005 10:43:28 GMT""}]","2009-11-11"
"cond-mat/0501011","Paul Clegg","P.S.Clegg","X-ray studies of the phases and phase transitions of liquid crystals","12 pages, 7 figures","Acta Cryst. (2005) A61, 112-121",,,"cond-mat.soft",,"  This is a short review of recent x-ray diffraction studies of the phases and
phase transitions of thermotropic liquid crystals. The areas covered are
twist-grain-boundary phases, antiferroelectric phases studied with resonant
x-ray diffraction, and smectic phases within gel structures. In all areas x-ray
diffraction has played a key role. Nonetheless open questions remain: the
nature of the smectic-C variant of the twist-grain-boundary phase, the origin
of antiferroelectric phases, and whether novel Bragg glass states exist for
smectic-A gel samples.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2005 14:21:22 GMT""}]","2007-05-23"
"gr-qc/0501003","Alena Pravdov\'a","V. Pravda, A. Pravdova","WANDs of the Black Ring","9 pages, 3 figures","Gen.Rel.Grav.37:1277-1287,2005","10.1007/s10714-005-0110-3",,"gr-qc hep-th",,"  Necessary conditions for various algebraic types of the Weyl tensor are
determined. These conditions are then used to find Weyl aligned null directions
for the black ring solution. It is shown that the black ring solution is
algebraically special, of type I_i, while locally on the horizon the type is
II. One exceptional subclass - the Myers-Perry solution - is of type D.
","[{""version"":""v1"",""created"":""Sat, 1 Jan 2005 22:56:18 GMT""}]","2008-11-26"
