"astro-ph/0501589","J. Diemand","Juerg Diemand, Ben Moore, Joachim Stadel (University of Zurich)","Earth-mass dark-matter haloes as the first structures in the early
  Universe","11 pages, 3 figures, published in Nature, January 27, 2005","Nature 433 (2005) 389-391","10.1038/nature03270",,"astro-ph hep-ph physics.space-ph",,"  The Universe was nearly smooth and homogeneous before a redshift of z = 100,
about 20 million years after the Big Bang. After this epoch, the tiny
fluctuations imprinted upon the matter distribution during the initial
expansion began to collapse because of gravity. The properties of these
fluctuations depend on the unknown nature of dark matter, the determination of
which is one of the biggest challenges in present-day science. Here we report
supercomputer simulations of the concordance cosmological model, which assumes
neutralino dark matter (at present the preferred candidate), and find that the
first objects to form are numerous Earth-mass dark-matter haloes about as large
as the Solar System. They are stable against gravitational disruption, even
within the central regions of the Milky Way. We expect over 10^15 to survive
within the Galactic halo, with one passing through the Solar System every few
thousand years. The nearest structures should be among the brightest sources of
gamma-rays (from particle-particle annihilation).
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 19:31:10 GMT""}]","2009-11-10"
"astro-ph/0501608","Brigitte K\""onig","B. K\""onig, E.W. Guenther, J. Woitas, A.P. Hatzes","The young, active binary star EK Draconis","10 pages, 11 figures, accepted by A&A",,"10.1051/0004-6361:20040462",,"astro-ph",,"  EK Dra (HD 129333) is a young, active, nearby star that is orbited by a low
mass companion. By combining new speckle observations with old and new radial
velocity measurements we find that the orbit is highly eccentric with
e=0.82\pm0.03, and we derive the true masses of both components. The masses are
$0.9\pm0.1 {\rm M}_\odot$ and $0.5\pm0.1 {\rm M}_\odot$, for the primary and
secondary, respectively. From high resolution spectra we derive a new $T_{\rm
eff}$ of $5700\pm70$ K, and a $\log g$ of $4.37\pm0.10$, which is different to
previous estimates. However, the new spectroscopic distance differs by only
5.8% to the distance derived by parallax measurement of the Hipparcos satellite
and thus the stellar parameters are presumably more realistic than older
determinations. We derive a somewhat higher value for the metallicity of
$[Fe/H]=-0.16\pm0.07$. EK Dra turns out to be one of the few nearby young stars
which will evolve similar to the sun. The precise radial velocity measurements
taken in the course of this program also allows us to shed more light on to the
activity of this star. In 2001 and 2002 we find a periodic signal of the radial
velocity variations with a period of $2.767\pm0.005$ days which we interpret as
the rotation period. This signal vanishes in 2003. However the signal can be
recovered if only the spectra in which the photospheric lines are asymmetric
are used. On the other hand, we do not find a close correlation between the
asymmetry of photospheric lines and the radial velocity.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:09:55 GMT""},{""version"":""v2"",""created"":""Mon, 31 Jan 2005 16:41:21 GMT""}]","2009-11-10"
"astro-ph/0501609","Lukasz Stawarz","L. Stawarz, M. Sikora, M. Ostrowski, M.C. Begelman","On Multiwavelength Emission and Morphology of Large-Scale Quasar Jets","2 pages. Proceedings of the Workshop `Growing Black Holes: Accretion
  in a Cosmological Context', Garching, Jun. 2004",,,,"astro-ph",,"  We propose that the knots of the large-scale jets in powerful radio sources
represent moving and separate portions of the jet matter, with the excess
kinetic power. This can explain many morphological properties of quasar jets -
like high knot-to-interknot brightness contrasts, frequency-independent knot
profiles and almost universal extents of the knot regions - independently of
the exact emission mechanisms responsible for producing broad-band jet
emission. We briefly discuss a possible connection between this scenario and
the idea of highly modulated/intermittent activity of the jet engine.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:15:23 GMT""}]","2007-05-23"
"astro-ph/0501610","Lukasz Stawarz","L. Stawarz, J. Kataoka","On the Magnetic Field in Quasar and FR II Large-Scale Jets","4 pages, 6 figures included. Proceedings of the Workshop `22nd Texas
  Symposium on Relativistic Astrophysics', Palo Alto, Dec. 2004",,,,"astro-ph",,"  Here we report systematic comparison of the spectral properties of
large-scale jets, hotspots and extended lobes in quasars and FR II radio
galaxies recently observed with Chandra and ASCA. We argue that if the strong
X-ray emission of the jet knots in these objects results from comptonisation of
the CMB photons, as usually considered, the powerful large-scale jets are most
likely far from the minimum-power condition in the sense that the magnetic
field thereby is below equipartition. We also show that the X-ray emission of
the hot-spots and lobes in the compiled dataset agrees with the minimum-power
condition. In this context, we point out the need for substantial amplification
of the magnetic field within the terminal shocks of powerful large-scale jets
of quasars and FR II sources.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:20:54 GMT""}]","2007-05-23"
"astro-ph/0501611","Frederic Pont","F. Pont, C. H. F. Melo, F. Bouchy, S. Udry, D. Queloz, M. Mayor, N. C.
  Santos","A planet-sized transiting star around OGLE-TR-122 - Accurate mass and
  radius near the Hydrogen-burning limit","4 pages, 3 figures, A&A letters, in Press. Revised",,"10.1051/0004-6361:200500025",,"astro-ph",,"  We report the discovery and characterisation of OGLE-TR-122b, the smallest
main-sequence star to date with a direct radius determination. OGLE-TR-122b
transits around its solar-type primary every 7.3-days. With M=0.092+-0.009 Mo
and R=0.120 +0.024-0.013 Ro, it is by far the smallest known eclipsing M-dwarf.
The derived mass and radius for OGLE-TR-122b are in agreement with the
theoretical expectations. OGLE-TR-122b is the first observational evidence that
stars can indeed have radii comparable or even smaller than giant planets. In
such cases, the photometric signal is exactly that of a transiting planet and
the true nature of the companion can only be determined with high-resolution
spectroscopy.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:25:24 GMT""},{""version"":""v2"",""created"":""Wed, 2 Mar 2005 12:54:58 GMT""}]","2009-11-10"
"astro-ph/0501612","Lukasz Stawarz","L. Stawarz, A. Siemiginowska, M. Ostrowski, M. Sikora","On the Magnetic Field in Kpc-Scale Jets of FR I Radio Galaxies","5 pages, 2 figures included. Proceedings of the Workshop `22nd Texas
  Symposium on Relativistic Astrophysics', Palo Alto, Dec. 2004",,,,"astro-ph",,"  The energy content of large-scale jets in FR I radio galaxies is still an
open issue. Here we show that upper limits on the high-energy and very
high-energy gamma-ray emission of the kpc-scale jet in M 87 radio galaxy
imposed by EGRET, Whipple, and - most importantly - HEGRA and HESS
observations, provide important constraints on the magnetic field strength in
this object. In particular, a non-detection of gamma-ray radiation from the
brightest part of this jet (knot A), expected from the inverse-Compton
scattering of the starlight photons by the synchrotron-emitting jet electrons,
implies that the magnetic field cannot be smaller than the equipartition value
(referring solely to the radiating ultrarelativistic electrons), and most
likely, is even stronger. In this context, we point out several consequences of
the obtained result for the large-scale jet structures in FR I radio galaxies
and the M 87 jet in particular. For example, we discuss a potential need for
amplification of the magnetic field energy flux along these jets (from sub-pc
to kpc scales), suggesting a turbulent dynamo as a plausible process
responsible for the aforementioned amplification.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:25:25 GMT""}]","2007-05-23"
"astro-ph/0501613","Ribamar Reis","R. R. R. Reis, M. Makler and I. Waga","Matter Power Spectrum for Convex Quartessence","12 pages, 6 figures, IOP class file used","Class.Quant.Grav.22:353-362,2005","10.1088/0264-9381/22/2/008",,"astro-ph",,"  The possibility of unifying dark-matter and dark-energy has recently
attracted considerable interest. In this so called quartessence scenario, a
single component is responsible for both the clustering of matter and the
accelerated expansion of the universe. A model archetype for such scenario is
provided by the Chaplygin gas. Although this model is in agreement with the
data on the expansion history, problems arise in the power spectrum of density
fluctuations for adiabatic perturbations. In this contribution we consider
other quartessence models and confirm that instabilities and oscillations in
the matter power spectrum are a characteristic of more generic quartessence
models, namely those with a convex equation of state. We show that, as in the
Chaplygin case, this kind of problem can be solved by considering intrinsic
non-adiabatic perturbations such that, as an initial condition, the perturbed
fluid is gradient pressure free. We also discuss how the problems of adiabatic
quartessence can be circumvented by other types of equations of state.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:26:49 GMT""}]","2010-11-05"
"astro-ph/0501614","Nicola Bartolo","N. Bartolo (ICTP, Trieste), S. Matarrese, A. Riotto (Physics Dept. and
  INFN, Padova)","Signatures of Primordial Non-Gaussianity in the Large-Scale Structure of
  the Universe","8 pages, LaTeX file; Revised to match the final version accepted for
  publication on JCAP (some comments and one figure added)","JCAP 0510 (2005) 010","10.1088/1475-7516/2005/10/010",,"astro-ph gr-qc hep-ph",,"  We discuss how primordial (e.g. inflationary) non-Gaussianity in the
cosmological perturbations is left imprinted in the Large-Scale Structure of
the universe. Our findings show that the information on the primordial
non-Gaussianity set on super-Hubble scales flows into Post-Newtonian terms,
leaving an observable imprint in the Large-Scale Structure. Future
high-precision measurements of the statistics of the dark matter density and
peculiar velocity fields will allow to pin down the primordial non-Gaussianity,
thus representing a tool complementary to studies of the Cosmic Microwave
Background anisotropies.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:39:08 GMT""},{""version"":""v2"",""created"":""Wed, 21 Dec 2005 13:13:24 GMT""}]","2009-11-10"
"astro-ph/0501615","Frederic Pont","F. Pont, F. Bouchy, C. Melo, N.C. Santos, M. Mayor, D. Queloz and S.
  Udry","Doppler follow-up of OGLE planetary transit candidates in Carina","22 pages, submitteed to A&A",,"10.1051/0004-6361:20052771",,"astro-ph",,"  We present the results of our high-resolution spectroscopic follow-up of 42
planetary transit candidates in Carina from the OGLE survey. This follow-up has
already allowed the discovery of three new transiting exoplanets, OGLE-TR-111,
113 and 132, presented in earlier Letters (Bouchy et al. 2004, Pont et al.
2004). Here we analyse the data for the remaining 39 candidates. The radial
velocity data show that most of them are eclipsing binaries, in very varied
configurations. Precise radial velocity orbits were derived for 15 binaries,
revealing 9 transits of small stars (generally M-dwarfs) in front of F-G
dwarfs, 1 grazing equal-mass eclipsing binary, 4 triple and 1 quadruple
systems. A remaining 14 systems appear binary, but the exact orbit is uncertain
or was not determined. 2 objects do not show any radial velocity variations in
phase with the transit signal, and 6 do not possess spectral lines strong
enough for a reliable cross-correlation function to be measured. Among these
last two categories, up to 6 objects are suspected false positives of the
photometric transit detection. Finally 2 objects are unsolved cases that
deserve further observations. Our study illustrates the wide variety of cases
that can mimic photometric planetary transits, and the importance of
spectroscopic follow-up. Multi-fiber capacities and an optimized follow-up
strategy, which we present here, can help deal with the high number of
candidates that are likely to turn up in the near future. (abridged)
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 16:46:40 GMT""}]","2009-11-10"
"astro-ph/0501616","Andreas Brunthaler","A. Brunthaler (1,2), H. Falcke (3,4), G.C. Bower (5), M.F. Aller (6),
  H.D. Aller (6), H. Teraesranta (7) ((1) Max-Plank Institut fuer
  Radioastronomie, (2) Joint Institute for VLBI in Europe, (3) Astron, (4)
  Universiteit Nijmegen, (5) Berkeley, (6) University of Michigan, (7)
  Metsahovi Radio Observatory)","The extreme flare in III Zw 2: Evolution of a radio jet in a Seyfert
  galaxy","Astronomy & Astrophysics, accepted, 11 pages, 14 Figures, also
  available at http://www.jive.nl/~brunthal/pub.shtml",,,,"astro-ph",,"  A very detailed monitoring of a radio flare in the Seyfert I galaxy III Zw 2
with the VLA and the VLBA is presented. The relative astrometry in the VLBA
observations was precise on a level of a few microarcseconds. Spectral and
spatial evolution of the source are closely linked and these observations
allowed us to study in great detail a textbook example of a synchrotron
self-absorbed jet. We observe a phase where the jet gets frustrated, without
expansion and no spectral evolution. Then the jet breaks free and starts to
expand with apparent superluminal motion. This expansion is accompanied by a
strong spectral evolution. The results are a good confirmation of synchrotron
theory and equipartition for jets.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 18:24:31 GMT""}]","2007-05-23"
