"astro-ph/0501477","Andrew R. Liddle","Maria Beltran, Juan Garcia-Bellido, Julien Lesgourgues, Andrew R
  Liddle and Anze Slosar","Bayesian model selection and isocurvature perturbations","6 pages RevTex file","Phys.Rev. D71 (2005) 063532","10.1103/PhysRevD.71.063532","IFT-UAM/CSIC-05-02, LAPTH-1085/05, DFPD/05/A05","astro-ph",,"  Present cosmological data are well explained assuming purely adiabatic
perturbations, but an admixture of isocurvature perturbations is also
permitted. We use a Bayesian framework to compare the performance of
cosmological models including isocurvature modes with the purely adiabatic
case; this framework automatically and consistently penalizes models which use
more parameters to fit the data. We compute the Bayesian evidence for fits to a
dataset comprised of WMAP and other microwave anisotropy data, the galaxy power
spectrum from 2dFGRS and SDSS, and Type Ia supernovae luminosity distances. We
find that Bayesian model selection favours the purely adiabatic models, but so
far only at low significance.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 10:02:32 GMT""}]","2009-11-10"
"astro-ph/0501494","Lung-Yih Chiang","A.G. Doroshkevich (1), P.D. Naselsky (2,3), O.V. Verkhodanov (4), D.I.
  Novikov (5), V.I. Turchaninov (6), I.D. Novikov (1,2), P.R. Christensen (2),
  L.-Y. Chiang (2) ((1)Astro Space Center of Lebedev Physical Institute, Russia
  (2) Niels Bohr Institute, Denmark (3) Rostov State Univ., Russia (4) Special
  Astrophysical Observatory, Russia (5) Imperial College, UK (6) Keldysh
  Institute of Applied Math, Russia)","First Release of Gauss-Legendre Sky Pixelization (GLESP) software
  package for CMB analysis",,,,,"astro-ph",,"  We report the release of the Gauss--Legendre Sky Pixelization (GLESP)
software package version 1.0. In this report we present the main features and
functions for processing and manipulation of sky signals. Features for CMB
polarization is underway and to be incorporated in a future release. Interested
readers can visit http://www.glesp.nbi.dk (www.glesp.nbi.dk) and register for
receiving the package.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2005 16:37:31 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2005 17:55:15 GMT""}]","2007-05-23"
"astro-ph/0501495","Swetlana Hubrig","S. Hubrig, T. Szeifert, P. North, M. Schoeller, R. V. Yudin","Magnetic fields of B and Herbig Ae stars measured with FORS1 at the VLT","4 pages, 2 figures, to appear in: ""The nature and evolution of disks
  around hot stars""",,,,"astro-ph",,"  We present the results of a magnetic survey with FORS1 in polarimetric mode
of a sample of B and Herbig Ae stars with previously undetected magnetic
fields. For the first time a mean longitudinal magnetic field at a level higher
than 3 sigma has been detected in one normal B star, two HgMn stars, one PGa
star and four SPB stars. The observations of the three Herbig Ae stars (also
known as Vega-like stars) reveal a definite longitudinal magnetic field in the
star HD139614 at 4.8 sigma level: <B_z>=-450+-93 G. This is the largest
magnetic field ever diagnosed for a Herbig Ae star. A hint of a magnetic field
is found in the other two stars, HD144432 and HD144668, for which magnetic
fields are measured at the ~1.6 sigma and ~2.5 sigma level respectively.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2005 20:05:58 GMT""}]","2007-05-23"
"astro-ph/0501496","Swetlana Hubrig","S. Hubrig, P. North, T. Szeifert","Evolution of Magnetic Fields in Stars Across the Upper Main Sequence:
  Results from Recent Measurements with FORS 1 at the VLT","5 pages, 2 figures, to appear in: ""Astronomical Polarimetry: Current
  Status and Future Directions""",,,,"astro-ph",,"  We rediscuss the evolutionary state of upper main sequence magnetic stars
using a sample of Ap and Bp stars with accurate Hipparcos parallaxes and
definitely determined longitudinal magnetic fields. FORS1 at the VLT in
spectropolarimetric mode has been used to carry out a systematic search for
magnetic fields in chemically peculiar stars whose magnetic field has never
been studied before. We confirm our previous results obtained from the study of
Ap and Bp stars with accurate measurements of the mean magnetic field modulus
and mean quadratic magnetic fields that the distribution of the magnetic stars
of mass below 3 M_o differs significantly from that of normal stars in the same
temperature range. Normal A stars occupy the whole width of the main sequence,
without a gap, whereas magnetic stars are concentrated towards the centre of
the main-sequence band. We show that, in contrast, higher mass magnetic Bp
stars may well occupy the whole main-sequence width.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2005 21:20:44 GMT""}]","2007-05-23"
"astro-ph/0501497","Warrick Lawson","Warrick A. Lawson (ADFA), Lisa A. Crause (UCT, SAAO)","Rotation periods for stars of the TW Hydrae association","9 pages, 7 figures, accepted for MNRAS","Mon.Not.Roy.Astron.Soc. 357 (2005) 1399-1406","10.1111/j.1365-2966.2005.08793.x",,"astro-ph",,"  We have conducted a photometric study of late-type members of the TW Hydrae
association (TWA) and measured the rotation periods for 16 stars in 12 systems.
For TWA stars listed by Webb et al. and Sterzik et al. (TWA 1-13; led by TW Hya
= TWA 1) we find a median period of 4.7 d. However, for stars that we measured
in the TWA 14-19 group identified by Zuckerman et al., we find a median period
of only 0.7 d. The period distributions of the two groups cannot be reconciled
at the 3-sigma significance level. Using photometric arguments supported by the
Hipparcos distance to HD 102458 (= TWA 19A), we find that TWA 14-19 reside at
an average distance of d \approx 90 pc, spatially at the near boundary of the
Lower Centaurus-Crux (LCC) subgroup of the Ophiuchus-Scorpius-Centaurus OB-star
association (OSCA). Proper motions for HD 102458, TWA 14, 18 and 19B link these
stars to the LCC subgroup. From Hertzsprung-Russell (H-R) diagram placement, we
derive an age of \approx 17 Myr for the HD 102458 system that may be the
representative age for the TWA 14-19 group. Merging various lines of evidence,
we conclude that these stars form a spatially- and rotationally-distinct
population of older pre-main sequence (PMS) stars, rather than being an
extension of the TWA beyond those stars associated with TW Hya that have an age
of \sim 10 Myr and reside at d \approx 55 pc. Instead, TWA 14-19 likely
represent the population of low-mass stars still physically associated with the
LCC subgroup.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 01:43:19 GMT""}]","2009-11-10"
"astro-ph/0501498","Laszlo L. Kiss","L.L. Kiss, T.R. Bedding","Photometric biases due to stellar blending: implications for measuring
  distances, constraining binarity and detecting exoplanetary transits","10 pages, 7 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 883-891","10.1111/j.1365-2966.2005.08827.x",,"astro-ph",,"  We investigate blending, binarity and photometric biases in crowded-field CCD
imaging. For this, we consider random blend losses, which correspond to the
total number of stars left undetected in unresolved blends. We present a simple
formula to estimate blend losses, which can be converted to apparent magnitude
biases using the luminosity function of the analyzed sample. Because of the
used assumptions, our results give lower limits of the total bias and we show
that in some cases even these limits point toward significant limitations in
measuring apparent brightnesses of ``standard candle'' stars, thus distances to
nearby galaxies. A special application is presented for the OGLE-II BVI maps of
the Large Magellanic Cloud. We find a previously neglected systematic bias up
to 0.2-0.3 mag for faint stars (V~18.0-19.0) in the OGLE-II sample, which
affects LMC distance measurements using RR Lyrae and red clump stars. We also
consider the effects of intrinsic stellar correlations, i.e. binarity, via
calculating two-point correlation functions for stellar fields around seven
recently exploded classical novae. In two cases, for V1494 Aql and V705 Cas,
the reported close optical companions seem to be physically correlated with the
cataclysmic systems. Finally, we find significant blend frequencies up to
50-60% in the samples of wide-field exoplanetary surveys, which suggests that
blending calculations are highly advisable to be included into the regular
reduction procedure.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 03:15:07 GMT""}]","2009-11-10"
"astro-ph/0501499","Jun'ichi Kotoku","Yukari Matsumoto (1), Kazuo Makishima (1 and 2), Jun'ichi Kotoku (1
  and 2), Masato Yoshimori (3), Kazuharu Suga (3), Takeo Kosugi (4), Satoshi
  Masuda (5), and Kouji Morimoto (6) ((1)Department of Physics, The University
  of Tokyo, (2)Cosmic Radiation Laboratory, The Institute of Physical and
  Chemical Research (RIKEN), (3)Department of Physics, Rikkyo University,
  (4)Institute of Space and Astronautical Science, (5)Solar-Terrestrial
  Environment Laboratory, Nagoya University, (6)RI Beam Science Laboratory, The
  Institute of Physical and Chemical Research Research (RIKEN))","A Statistical Study of Gamma-Ray Emitting Solar Flares Observed with
  Yohkoh","23 pages, 7 figures, PASJ accepted",,"10.1093/pasj/57.1.211",,"astro-ph",,"  Gamma-ray emitting solar flares observed with Yohkoh were analyzed from a
statistical viewpoint. The four-band hard X-ray (15--95 keV) photometric data,
taken with the Hard X-ray Telescope onboard Yohkoh, were utilized in
combination with the spectro-photometric gamma-ray (0.2--30 MeV) data obtained
with the Gamma-Ray Spectrometer. The GOES class was also incorporated. Out of
2788 X-ray flares observed from 1991 October to 2001 December, 178 events with
strong hard X-ray emission were selected. Among them, 40 flares were further
found to show significant gamma-ray emission. A fractal dimension analysis and
multi-band color--color plots of the 40 flares suggest that their soft X-ray to
MeV gamma-ray spectral energy distributions involve at least four independent
parameters. These are: (1) the overall flare size; (2) the relative intensities
of the thermal vs. non-thermal signals; (3) the gamma-ray to hard X-ray
intensity ratio; and (4) the hard X-ray spectral slope. These results are
examined for possible selection effects. Also, the meanings of the third
parameter are briefly considered.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 04:33:29 GMT""}]","2015-06-24"
"astro-ph/0501500","Sang-Il Han Mr.","Young-Wook Lee, Seok-Joo Joo, Sang-Il Han, Chul Chung, Chang H. Ree,
  Young-Jong Sohn, Yong-Cheol Kim, Suk-Jin Yoon, Sukyoung K. Yi, and Pierre
  Demarque","Super Helium-Rich Population and the Origin of Extreme Horizontal-Branch
  Stars in Globular Clusters","4 pages, 4 figures, accepted for publication in the Astrophysical
  Journal Letters","Astrophys.J. 621 (2005) L57-L60","10.1086/428944",,"astro-ph",,"  Recent observations for the color-magnitude diagrams (CMDs) of the massive
globular cluster Omega Centauri have shown that it has a striking double main
sequence (MS), with a minority population of bluer and fainter MS well
separated from a majority population of MS stars. Here we confirm, with the
most up-to-date Y2 isochrones, that this special feature can only be reproduced
by assuming a large variation (Delta Y = 0.15) of primordial helium abundance
among several distinct populations in this cluster. We further show that the
same helium enhancement required for this special feature on the MS can by
itself reproduce the extreme horizontal-branch (HB) stars observed in Omega
Cen, which are hotter than normal HB stars. Similarly, the complex features on
the HBs of other globular clusters, such as NGC 2808, are explained by large
internal variations of helium abundance. Supporting evidence for the
helium-rich population is also provided by the far-UV (FUV) observations of
extreme HB stars in these clusters, where the enhancement of helium can
naturally explain the observed fainter FUV luminosity for these stars. The
presence of super helium-rich populations in some globular clusters suggests
that the third parameter, other than metallicity and age, also influences CMD
morphology of these clusters.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 04:49:18 GMT""}]","2009-11-10"
"astro-ph/0501501","Ming Sun","M. Sun, D. Jerius, & C. Jones","A small X-ray corona of the narrow-angle tail radio galaxy NGC 1265
  soaring through the Perseus cluster","revised version, 11 pages, 4 figures, emulateapj5.sty, accepted by
  ApJ, for the version with high-resolution figures
  (http://hea-www.harvard.edu/~msun/n1265.ps)","Astrophys.J. 633 (2005) 165-173","10.1086/452620",,"astro-ph",,"  A deep Chandra observation of NGC 1265 (3C 83.1B), the prototype for the
narrow-angled-tailed (NAT) radio galaxy, reveals a small cool X-ray thermal
corona (~ 0.6 keV) embedded in the hot ICM of the Perseus cluster (~ 6.7 keV).
The corona is asymmetric with a sharp edge (~ 2.2'', or 0.8 kpc from the
nucleus) to the south and an extension to the north (at least ~ 8'' from the
nucleus), which is interpreted as the action of ram pressure while solely the
static ICM confinement is unable to explain. We estimate that the corona is
moving with a velocity of ~ 2.4 - 4.2 times the local sound speed to the south.
The presence of the sharp edge for this small corona indicates that the
transport processes are largely suppressed by the magnetic field there. The
magnetic field around the corona also suppresses heat conduction by at least a
factor of ~ 60 across the corona boundary. We conclude that it is unrealistic
to study the interaction of the small X-ray coronae with the hot ICM without
the consideration of the roles that magnetic field plays, a factor not included
in current simulations. An absorbed (N_H=1.5-3x10^22 cm^-2) nucleus is also
detected, which is not usual for FR I radio galaxies. Weak X-ray emission from
three inner radio knots in the jets is also detected. Indentations at the east
and west of the corona indicate interaction between the jets and the X-ray
corona. Narrow jets carry great amounts of energy out of the central AGN and
release the energy outside the corona, preserving the tiny and vulnerable
corona. This case reveals that the inner kpc core of the corona of massive
galaxies can survive both high-speed stripping and powerful AGN feedback. Thus,
the cooling of the X-ray coronae potentially provides fuel to the central SMBH
in rich environments where the amount of the galactic cold gas is at a minimum.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 05:40:57 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jul 2005 02:20:56 GMT""}]","2009-11-10"
"astro-ph/0501502","Motokazu Takizawa","Motokazu Takizawa (Yamagata University, Japan)","Turbulence Generation by Substructure Motion in Clusters of Galaxies","6 pages, 3 figures, Accepted for publication in Advances in Space
  Research (Proceedings of COSPAR-2004)",,"10.1016/j.asr.2005.01.085",,"astro-ph",,"  Clusters of galaxies form through major merger and/or absorption of smaller
groups. In fact, some characteristic structures such as cold fronts, which are
likely relevant to moving substructures, are found by {\it Chandra}. It is
expected that moving substructures generate turbulence in the intracluster
medium (ICM). Such turbulence probably plays a crucial role in mixture and
transport of gas energy and heavy elements, and particle acceleration. The {\it
Astro-E2} satellite, which is planned to be launched in 2005, will detect
broadened lines due to turbulent motion. In order to explore the
above-mentioned issues, it is important to investigate the generation processes
and structure of ICM turbulence. We investigate the ICM dynamical evolution in
and around a moving substructure with three-dimensional hydrodynamical
simulations. Eddy-like structures develop near the boundary between the
substructure and the ambient ICM through Kelvin-Helmholtz instabilities.
Because of these structures, characteristic patterns appear in the
line-of-sight velocity distribution of the ICM.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2005 06:02:55 GMT""}]","2009-11-10"
