"astro-ph/0501317","Douglas R. Bergman","The High Resolution Fly's Eye Collaboration","Observation of the Ankle and Evidence for a High-Energy Break in the
  Cosmic Ray Spectrum","14 pages, 9 figures. To appear in Physics Letters B. Accepted version","Phys.Lett.B619:271-280,2005","10.1016/j.physletb.2005.05.064",,"astro-ph",,"  We have measured the cosmic ray spectrum at energies above $10^{17}$ eV using
the two air fluorescence detectors of the High Resolution Fly's Eye experiment
operating in monocular mode. We describe the detector, PMT and atmospheric
calibrations, and the analysis techniques for the two detectors. We fit the
spectrum to models describing galactic and extragalactic sources. Our measured
spectrum gives an observation of a feature known as the ``ankle'' near $3\times
10^{18}$ eV, and strong evidence for a suppression near $6\times 10^{19}$ eV.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 15:56:05 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jun 2005 15:52:13 GMT""}]","2008-11-26"
"astro-ph/0501320","Gerard Williger","G.M. Williger, C. Oliveira, G. Hebrard, J. Dupuis, S. Dreizler, H.W.
  Moos","The D/H Ratio in the Interstellar Medium toward the White Dwarf
  PG0038+199","59 pages, 7 tables, 18 figures (1 standalone), accepted by ApJ v2
  minor typos corrected","Astrophys.J. 625 (2005) 210-231","10.1086/429315",,"astro-ph",,"  We determine the D/H ratio in the interstellar medium toward the DO white
dwarf PG0038+199 using spectra from the Far Ultraviolet Spectroscopic Explorer
(FUSE), with ground-based support from Keck HIRES. We employ curve of growth,
apparent optical depth and profile fitting techniques to measure column
densities and limits of many other species (H2, NaI, CI, CII, CIII, NI, NII,
OI, SiII, PII, SIII, ArI and FeII) which allow us to determine related ratios
such as D/O, D/N and the H2 fraction. Our efforts are concentrated on measuring
gas-phase D/H, which is key to understanding Galactic chemical evolution and
comparing it to predictions from Big Bang nucleosynthesis. We find column
densities log N(HI) = 20.41+-0.08, log N(DI)=15.75+-0.08 and log N(H2) =
19.33+-0.04, yielding a molecular hydrogen fraction of 0.14+-0.02 (2 sigma
errors), with an excitation temperature of 143+-5K. The high HI column density
implies that PG0038+199 lies outside of the Local Bubble; we estimate its
distance to be 297 (+164,-104)pc (1 sigma). D/[HI+2H2] toward PG0038+199 is
1.91(+0.52,-0.42) e-5 (2 sigma). There is no evidence of component structure on
the scale of Delta v > 8 km/s based on NaI, but there is marginal evidence for
structure on smaller scales. The D/H value is high compared to the majority of
recent D/H measurements, but consistent with the values for two other
measurements at similar distances. D/O is in agreement with other distant
measurements. The scatter in D/H values beyond ~100pc remains a challenge for
Galactic chemical evolution.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 21:53:47 GMT""},{""version"":""v2"",""created"":""Thu, 17 Mar 2005 23:36:37 GMT""}]","2009-11-10"
"astro-ph/0501324","L. V. E. Koopmans","L.V.E. Koopmans (Kapteyn Astronomical Institute)","Gravitational Imaging of CDM Substructure","11 pages, 4 figures; Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2005.09523.x",,"astro-ph",,"  We propose the novel method of ``gravitational imaging'' to detect and
quantify luminous and dark-matter substructure in gravitational-lens galaxies.
The method utilizes highly-magnified Einstein rings and arcs as sensitive
probes of small perturbations in the lens potential (due to the presence of
mass substructure), reconstructing the gravitational lens potential
non-parametrically. Numerical simulations show that the implemented algorithm
can reconstruct the smooth mass distribution of a typical lens galaxy -
exhibiting reasonable signal-to-noise Einstein rings - as well as compact
substructure with masses as low as M_sub~10^-3 M_lens, if present.
``Gravitational imaging'' of pure dark-matter substructure around massive
galaxies can provide a new window on the standard cold-dark-matter paradigm,
using very different physics than ground-based direct-detection experiments,
and probe the hierarchical structure-formation model which predicts this
substructure to exist in great abundance.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 18:50:27 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jul 2005 13:20:08 GMT""},{""version"":""v3"",""created"":""Wed, 17 Aug 2005 09:48:20 GMT""}]","2015-06-24"
"astro-ph/0501325","Simona Mei","Simona Mei, John P. Blakeslee, John L. Tonry, Andres Jordan, Eric W.
  Peng, Patrick Cote, Laura Ferrarese, David Merritt, Milos Milosavljevic, and
  Michael J. West","The ACS Virgo Cluster Survey IV: Data Reduction Procedures for Surface
  Brightness Fluctuation Measurements with the Advanced Camera for Surveys","ApJS, in press, complete version of the paper at the link:
  http://www.physics.rutgers.edu/~pcote/acs/publications.html",,"10.1086/426544",,"astro-ph",,"  The Advanced Camera for Surveys (ACS) Virgo Cluster Survey is a large program
to image 100 early-type Virgo galaxies using the F475W and F850LP bandpasses of
the Wide Field Channel of the ACS instrument on the Hubble Space Telescope
(HST). The scientific goals of this survey include an exploration of the
three-dimensional structure of the Virgo Cluster and a critical examination of
the usefulness of the globular cluster luminosity function as a distance
indicator. Both of these issues require accurate distances for the full sample
of 100 program galaxies. In this paper, we describe our data reduction
procedures and examine the feasibility of accurate distance measurements using
the method of surface brightness fluctuations (SBF) applied to the ACS Virgo
Cluster Survey F850LP imaging. The ACS exhibits significant geometrical
distortions due to its off-axis location in the HST focal plane; correcting for
these distortions by resampling the pixel values onto an undistorted frame
results in pixel correlations that depend on the nature of the interpolation
kernel used for the resampling. This poses a major challenge for the SBF
technique, which normally assumes a flat power spectrum for the noise. We
investigate a number of different interpolation kernels and show through an
analysis of simulated galaxy images having realistic noise properties that it
is possible, depending on the kernel, to measure SBF distances using
distortion-corrected ACS images without introducing significant additional
error from the resampling. We conclude by showing examples of real image power
spectra from our survey.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 19:33:44 GMT""}]","2009-11-10"
"astro-ph/0501326","Eric Pfahl","Eric Pfahl (UVa)","Binary Disruption by Massive Black Holes in Globular Clusters","4 pages, 1 figure, Accepted by ApJ, minor corrections","Astrophys.J. 626 (2005) 849-852","10.1086/430167",,"astro-ph",,"  A massive (~10^2-10^4 Msun) black hole at the center of a globular cluster
will tidally disrupt binaries that pass sufficiently close. Such an encounter
results in the capture of one binary component by the black hole and ejection
of the other star. A 10^3 Msun black hole disrupts one binary every 1-10 Myr;
captured stars orbit with initial periods of days to decades. Although >~100
stars are captured in only 1 Gyr, the number with periods of <10 yr at any one
time is probably less than 10, regulated by stellar interactions and tidal
disruption by the black hole. Binary disruption and stellar capture should be
critically examined with detailed numerical simulations, in order to
corroborate the analytic results given here and to weigh possible observational
consequences.
","[{""version"":""v1"",""created"":""Sun, 16 Jan 2005 21:00:11 GMT""},{""version"":""v2"",""created"":""Mon, 21 Mar 2005 18:50:29 GMT""}]","2009-11-10"
"astro-ph/0501327","Reba M. Bandyopadhyay","R. M. Bandyopadhyay, J. C. A. Miller-Jones, K. M. Blundell, F. E.
  Bauer, Ph. Podsiadlowski, Q. D. Wang, S. Rappaport, E. Pfahl","Exploring the Nature of Weak Chandra Sources near the Galactic Centre","In Proc. of ``Interacting Binaries: Accretion, Evolution, and
  Outcomes'', eds. L. A. Antonelli et al., AIP, Cefalu, Sicily, 2004",,"10.1063/1.2130261","Oxford05-0117","astro-ph",,"  We present results from the first near-IR imaging of the weak X-ray sources
discovered in the Chandra/ACIS-I survey (Wang et al. 2002) towards the Galactic
Centre (GC). These ~800 discrete sources, which contribute significantly to the
GC X-ray emission, represent an important and previously unknown population
within the Galaxy. From our VLT observations we will identify likely IR
counterparts to a sample of the hardest sources, which are most likely X-ray
binaries. With these data we can place constraints on the nature of the
discrete weak X-ray source population of the GC.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 01:32:23 GMT""}]","2009-11-10"
"astro-ph/0501328","Phil Marshall","Phil Marshall, Roger Blandford and Masao Sako","The SNAP Strong Lens Survey","6 pages, 4 figures. To appear in the conference proceedings of ""Wide
  Field Imaging from Space"" (published in New Astronomy Reviews), eds. T.
  McKay, A. Fruchter, and E. Linder","New Astron.Rev. 49 (2005) 387-391","10.1016/j.newar.2005.08.009",,"astro-ph",,"  Basic considerations of lens detection and identification indicate that a
wide field survey of the types planned for weak lensing and Type Ia SNe with
SNAP are close to optimal for the optical detection of strong lenses. Such a
``piggy-back'' survey might be expected even pessimistically to provide a
catalogue of a few thousand new strong lenses, with the numbers dominated by
systems of faint blue galaxies lensed by foreground ellipticals. After
sketching out our strategy for detecting and measuring these galaxy lenses
using the SNAP images, we discuss some of the scientific applications of such a
large sample of gravitational lenses: in particular we comment on the partition
of information between lens structure, the source population properties and
cosmology. Understanding this partitioning is key to assessing strong lens
cosmography's value as a cosmological probe.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 02:28:21 GMT""}]","2009-11-10"
"astro-ph/0501329","Wen Zhao","Yang Zhang, Yefei Yuan, Wen Zhao, Ying-Tian Chen","Relic Gravitational Waves in the Accelerating Universe","14 pages, 3 figures, submitted to Class. Quant. Grav","Class.Quant.Grav. 22 (2005) 1383-1394","10.1088/0264-9381/22/7/011","Class.Quant.Grav. 22 (2005) 1383-1394","astro-ph",,"  Observations have recently indicated that the Universe at the present stage
is in an accelerating expansion, a process that has great implications. We
evaluate the spectrum of relic gravitational waves in the current accelerating
Universe and find that there are new features appearing in the resulting
spectrum as compared to the decelerating models. In the low frequency range the
peak of spectrum is now located at a frequency $\nu_E \simeq
(\frac{\Omega_m}{\Omega_{\Lambda}})^{1/3} \nu_H$, where $\nu_H$ is the Hubble
frequency, and there appears a new segment of spectrum between $\nu_E$ and
$\nu_H$. In all other intervals of frequencies $\geq \nu_H$, the spectral
amplitude acquires an extra factor $\frac{\Omega_m}{\Omega_{\Lambda}}$, due to
the current acceleration, otherwise the shape of spectrum is similar to that in
the decelerating models. The recent WMAP result of CMB anisotropies is used to
normalize the amplitude for gravitational waves. The slope of the power
spectrum depends sensitively on the scale factor $a(\tau) \propto
|\tau|^{1+\beta}$ during the inflationary stage with $\beta=-2$ for the exact
de Sitter space. With the increasing of $\beta$, the resulting spectrum is
tilted to be flatter with more power on high frequencies, and the sensitivity
of the second science run of the LIGO detectors puts a restriction on the
parameter $\beta \leq -1.8$. We also give a numerical solution which confirms
these features.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 03:40:42 GMT""}]","2007-05-23"
"astro-ph/0501330","Stuart Wyithe","Stuart Wyithe & T. Padmanabhan","Properties of High Redshift Quasars-I: Evolution of the super-massive
  black-hole to halo mass ratio","8 pages, 7 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 366 (2006) 1029-1036","10.1111/j.1365-2966.2005.09858.x",,"astro-ph",,"  In the local universe, the masses of Super-Massive Black-Holes (SMBH) appear
to correlate with physical properties of their hosts, including the mass of the
dark-matter halos. At higher redshifts, we observe the growth of SMBHs
indirectly through identification of high redshift quasars. However information
on their hosts is difficult to obtain. In this paper we determine the masses of
halos that host high redshift quasars (at z>4) by comparing the rate of growth
of quasar density with that predicted by the Press-Schechter mass function. The
host mass determined depends on how the ratio between SMBH and host halo mass
evolves with redshift. Assuming the ratio between SMBH and halo mass does not
evolve with redshift, we find a host halo mass of log(M)=11.7+/-0.3 solar
masses. Even if the quasars shine at their Eddington limit, this mass is
significantly smaller than that seen in the local universe. Indeed the
null-hypothesis, of a constant SMBH to halo mass ratio at all redshifts, can be
ruled out at greater than a 5-sigma level. SMBHs must therefore have
contributed a larger fraction to the host mass in the past. Including redshift
evolution of the SMBH to halo mass ratio, we find larger halo masses of
log(M)=12.4+/-0.3 solar masses, and a ratio between SMBH and halo mass that
increases with redshift as ~(1+z)^1.5 are required to be consistent with both
local and high redshift observations. We investigate restrictions placed on the
critical linear overdensity of quasar hosts at their epoch of virialisation and
find that it cannot exceed the traditional value of delta_c=1.69 by more than a
factor of two. Finally, we find that the high redshift quasars are hosted by
fluctuations on scales that have a variance of (delta M/M) = 2-3, corresponding
to (3-4.5)-sigma fluctuations in the density field.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 04:47:38 GMT""}]","2009-11-10"
"astro-ph/0501331","Hong-Jin Yang","Hong-Jin Yang (1), Myeong-Gu Park (2), Se-Hyung Cho (1), Changbom Park
  (3) ((1) Korea Astronomy and Space Science Institute, (2) Kyungpook National
  University, (3) Korea Institute for Advanced Study)","Korean Nova Records in A.D. 1073 and A.D. 1074: R Aquarii","10 pages, 2 figures, 1 appendix. To appear in Astronomy and
  Astrophysics","Astron.Astrophys. 435 (2005) 207-214","10.1051/0004-6361:20042455",,"astro-ph",,"  R Aqr is known to be a symbiotic binary system with an associated extended
emission nebula, possibly produced by a historic outburst. To find the
associated historic records, we searched for and compiled all 'Guest Star' and
'Peculiar Star' records in three Korean 'official' history books that cover
almost two thousand years, Samguksagi, Goryeosa, Joseonwangjosillok. In
addition to the record of A.D. 1073, previously noted by Li (1985), we have
found in Goryeosa another candidate record of A.D. 1074, which has the same
positional description as that of A.D. 1073 with an additional brightness
description. We examined various aspects of the two records and conclude that
they both are likely to be the records of outburst of R Aqr. This means that
there were two successive outbursts in A.D. 1073 and in A.D. 1074, separated by
approximately one year. Based on these records, we estimate the distance to R
Aqr to be 273 pc if the expansion of the nebula has been at a constant rate.
The brightness record of A.D. 1074 corresponds to the absolute magnitude at
outburst of M_(outburst) = -6.2 mag. ~ -5.2 mag. at this distance. The two
Korean records associated with R Aqr may provide astronomically meaningful
constraints to the outburst model of R Aqr and the formative process of its
nebulosity.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2005 06:15:45 GMT""}]","2009-11-10"
