"astro-ph/0501397","Francesca Civano","Francesca Civano (1,2), Andrea Comastri (2), Marcella Brusa (3,2) ((1)
  Dipartimento di Astronomia, Universita' di Bologna; (2) INAF - Osservatorio
  Astronomico di Bologna; (3) Max Planck Institut fuer Extraterrestrische
  Physik, Garching, Germany)","X-ray spectral analysis of optically faint sources in the Chandra Deep
  Fields","13 pages, 9 figures, 5 tables, accepted for pubblication in MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 693-704","10.1111/j.1365-2966.2005.08821.x",,"astro-ph",,"  We present the results of a detailed spectral analysis of optically faint
hard X-ray sources in the Chandra deep fields selected on the basis of their
high X-ray to optical flux ratio (X/O). The stacked spectra of high X/O sources
in both Chandra deep fields, fitted with a single power-law model, are much
harder than the spectrum of the X-ray background (XRB). The average slope is
also insensitive to the 2-8 keV flux, being approximately constant around
Gamma~1 over more than two decades, strongly indicating that high X/O sources
represent the most obscured component of the XRB. For about half of the sample,
a redshift estimate (in most of the cases a photometric redshift) is available
from the literature. Individual fits of a few of the brightest objects and of
stacked spectra in different redshift bins imply column densities in the range
10^{22-23.5} cm^{-2}. A trend of increasing absorption towards higher redshifts
is suggested.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 18:16:10 GMT""}]","2009-11-10"
"astro-ph/0501403","Daniele Fargion","D. Fargion","GRBs-SN and SGR-X-Pulsar as blazing Jets","10 pages, 10 figures, Vulcano Conference May 2003","Chin.J.Astron.Astrophys.3:472-482,2003","10.1088/1009-9271/3/S1/472",,"astro-ph",,"  Old and recent puzzles of GRBs and SGRs find a solution with a model based on
the fast blazing of very collimated thin gamma Jets. Damped oscillating
afterglows in GRB030329 find a natural explanation assuming a very thin Jet
whose persistent activity and different angle of view maybe combined at once
with the Supernovae power and the apparent huge GRBs output. The same thin
beaming offer an understanding of the apparent SGR-Pulsar power connection. A
thin collimated precessing Gamma Jet model for both GRBs and SGRs, at their
different scaled luminosity (10^{44} - 10^{38}erg s^-1), explains the existence
of few identical energy spectra and time evolution of these sources leading to
a unified model. Their similarity with the huge precessing Jets in AGN, QSRs
and Radio-Galaxies inspires this smaller scale SGR-GRB model. The
spinning-precessing Jet explains the rare mysterious X-Ray precursors in GRBs
and SGRs events. Any large Gamma Jet off-axis beaming to the observer might
lead to the X-Flash events without any GRB signals, as the most recent
XRF030723. Its possible re-brightening would confirm the evidence of the
variable pointing of the jet in or off line towards the observer.
  Indeed a multi-precessing Jet at peak activity in all bands may explain the
puzzling X or optical re-brightening bumps found in the GRB 021004, GRB030329
and the SGR 1900+ 14 on 27 August 1998 and once again on the 18 April 2001.
Rarest micro-quasars neutron star in our galaxy as SS433, and Herbig Haro
objects and Cir-X-1 describe these thin precessing Jet imprints in the
spectacular shapes of their relic nebulae.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 19:06:13 GMT""}]","2014-10-13"
"astro-ph/0501414","Montse Villar-Martin","Montse Villar-Martin, Clive Tadhunter, Raffaella Morganti, Joanna Holt","The giant star forming halo associated with the radio galaxy PKS1932-46","Accepted for publication in MNRAS Letters. 5 pages, 5 figures",,"10.1111/j.1745-3933.2005.00022.x",,"astro-ph",,"  We report the discovery of a giant (~160 kpc) knotty extended emission line
nebula associated with the radio galaxy PKS1932-46 at z=0.23. The 2-d long slit
spectra, obtained with VLT-FORS2 at a large angle (~63 degr) to the radio
source axis, shows that the nebula extends well beyond the radio structure and
the ionization cones of the active nucleus. This is one of the largest ionized
nebulae yet detected around a radio galaxy at any redshift. The analysis of the
ionization, morphological and kinematic properties of the knots suggests that
these are star forming objects, probably compact HII galaxies. We propose that
the giant structure is a star forming halo associated with the debris of the
merger that triggered the activity. This study reinforces the view that radio
galaxies are activated by major mergers which also trigger substantial star
formation. The star formation activity can extend on the scale of a galaxy
group, beyond the old stellar halo of the host galaxy.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 16:06:48 GMT""}]","2009-11-10"
"astro-ph/0501415","Joachim K\""oppen","J. K\""oppen, G. Hensler","Effects of episodic gas infall on the chemical abundances in galaxies","13 pages, 23 postscript figures, Latex, to appear in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20042266",,"astro-ph",,"  The chemical evolution of galaxies that undergo an episode of massive and
rapid accretion of metal-poor gas is investigated with models using both
simplified and detailed nucleosynthesis recipes. The rapid decrease of the
oxygen abundance during infall is followed by a slower evolution which leads
back to the closed-box relation, thus forming a loop in the N/O-O/H diagram.
For large excursions from the closed-box relation, the mass of the infalling
material needs to be substantially larger than the gas remaining in the galaxy,
and the accretion rate should be larger than the star formation rate. We apply
this concept to the encounter of high velocity clouds with galaxies of various
masses, finding that the observed properties of these clouds are indeed able to
cause substantial effects not only in low mass galaxies, but also in the
partial volumes in large massive galaxies that would be affected by the
collision. Numerical models with detailed nucleosynthesis prescriptions are
constructed. We assume star formation timescales and scaled yields that depend
on the galactic mass, and which are adjusted to reproduce the average relations
of gas fraction, oxygen abundance, and effective oxygen yield observed in
irregular and spiral galaxies. The resulting excursions in the N/O-O/H diagram
due to a single accretion event involving a high velocity cloud are found to be
appreciable, which could thus provide a contribution to the large scatter in
the N/O ratio found among irregular galaxies. Nonetheless, the N/O-O/H diagram
remains an important indicator for stellar nucleosynthesis.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 16:33:02 GMT""}]","2009-11-10"
"astro-ph/0501416","Carl H. Gibson","Carl H. Gibson","The first turbulent combustion","25 pages, 7 figures, accepted for publication in volume 177 of
  Combustion Science and Technology. Updated references. See
  http://www-acs.ucsd.edu/~ir118",,,,"astro-ph",,"  The first turbulent combustion arises in a hot big bang cosmological model
Gibson (2004) where nonlinear exothermic turbulence permitted by quantum
mechanics, general relativity, multidimensional superstring theory, and fluid
mechanics cascades from Planck to strong force freeze out scales with gravity
balancing turbulent inertial-vortex forces. Interactions between Planck scale
spinning and non-spinning black holes produce high Reynolds number turbulence
and temperature mixing with huge Reynolds stresses driving the rapid inflation
of space. Kolmogorovian turbulent temperature patterns are fossilized as
strong-force exponential inflation stretches them beyond the scale of causal
connection ct where c is light speed and t is time. Fossil temperature
turbulence patterns seed nucleosynthesis, and then hydro-gravitational
structure formation in the plasma epoch, Gibson (1996, 2000). Evidence about
formation mechanisms is preserved by cosmic microwave background temperature
anisotropies. CMB spectra indicate hydro-gravitational fragmentation at
supercluster to galaxy masses in the primordial plasma with space stretched by
\~10^50. Bershadskii and Sreenivasan (2002, 2003) CMB multi-scaling
coefficients support a strong turbulence origin for the anisotropies prior to
the plasma epoch.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 16:24:52 GMT""},{""version"":""v2"",""created"":""Mon, 24 Jan 2005 15:01:45 GMT""}]","2007-05-23"
"astro-ph/0501417","P. Moskalik","P. Moskalik and W. A. Dziembowski","Seismology of triple-mode classical Cepheids of the Large Magellanic
  Cloud","9 pages, 2 figures, accepted for publication in A&A",,"10.1051/0004-6361:20042116",,"astro-ph",,"  We interpret the three periods detected in OGLE LMC Cepheids SC3-360128 and
SC5-338399 as corresponding to the first three overtones of radial pulsations.
This interpretation imposes stringent constraints on parameters of the stars
and on their evolutionary status, which could only be the first crossing of the
instability strip. Evolutionary models reproducing measured periods exist only
in a restricted range of metallicities (Z=0.004-0.007). The models impose an
upper limit on the extent of overshooting from the convective core. Absolute
magnitude of each star is confined to a narrow interval. This allows to derive
a new estimate of the distance to the LMC. We obtain m-M ranging from 18.34mag
to 18.53mag, with a systematic difference between the two stars of about
0.13mag. The rates of period change predicted by the models are formally in
conflict with the derived observational limits, though the uncertainities of
measured dP/dt may be underestimated. If the discrepancy is confirmed, it would
constitute a significant challenge to the stellar evolution theory.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 16:55:01 GMT""}]","2009-11-10"
"astro-ph/0501418","Roland Jesseit","R. Jesseit, T. Naab and A. Burkert","Orbital Structure of Collisionless Merger Remnants: On the Origin of
  Photometric and Kinematic Properties of Elliptical and S0 Galaxies","revised version, accepted for publication in MNRAS; 18 pages, 18
  figures partly in colour","Mon.Not.Roy.Astron.Soc. 360 (2005) 1185-1200","10.1111/j.1365-2966.2005.09129.x",,"astro-ph",,"  We present a detailed investigation of the relation between the orbital
content of merger remnants and observable properties of elliptical and S0
galaxies. Our analysis is based on the statistical sample of collisionless
mergers of disk galaxies with different mass ratios and orbital parameters,
published by Naab & Burkert. We use the spectral method by Carpintero & Aguilar
to determine the orbital content of every remnant and correlate it with its
intrinsic shape, and its projected kinematic and photometric properties. We
discuss the influence of the bulge component and varying pericenter distances.
The two most abundant orbit classes are the minor axis tubes and the box
orbits. Their ratio seems to determine the basic properties of a remnant. On
average, the fraction of minor axis tubes increases by a factor of two from a
merger mass ratio of 1:1 to 4:1, whereas the fraction of box orbits decreases
by 10%. At a given mass the central velocity dispersion of a remnant scales
with the ratio of minor axis tubes to box orbits. Interestingly, the division
line between rotational supported systems and pressure supported objects,
$(v_{maj}/\sigma_0)^*=0.7$, turns out to coincide with a box to minor axis tube
ratio of unity. The observed $h_3$-$v/\sigma$ anti-correlation for ellipticals
can not be reproduced by collisionless merger remnants. We propose that this
can only be reconciled by an additional physical process that significantly
reduces the box orbit content. Remnants which are dominated by minor axis tube
orbits have predominantly disky projections. Boxy remnants have always a box to
minor axis tube ratio larger than one. This study will enable to identify
observed ellipticals that could have formed, in the collisionless limit, by
gas-poor disk mergers.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 16:57:16 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jan 2005 16:26:49 GMT""},{""version"":""v3"",""created"":""Thu, 30 Jun 2005 13:42:48 GMT""}]","2009-11-10"
"astro-ph/0501419","Marc Lachieze-Rey","M. Lachieze-Rey and S. Caillerie","Laplacian eigenmodes for spherical spaces","17 pages, no figure, to appear in CQG","Class.Quant.Grav. 22 (2005) 695-708","10.1088/0264-9381/22/4/004",,"astro-ph gr-qc math-ph math.MP",,"  The possibility that our space is multi - rather than singly - connected has
gained a renewed interest after the discovery of the low power for the first
multipoles of the CMB by WMAP. To test the possibility that our space is a
multi-connected spherical space, it is necessary to know the eigenmodes of such
spaces. Excepted for lens and prism space, and in some extent for dodecahedral
space, this remains an open problem. Here we derive the eigenmodes of all
spherical spaces. For dodecahedral space, the demonstration is much shorter,
and the calculation method much simpler than before. We also apply to
tetrahedric, octahedric and icosahedric spaces. This completes the knowledge of
eigenmodes for spherical spaces, and opens the door to new observational tests
of cosmic topology.
  The vector space V^k of the eigenfunctions of the Laplacian on the
three-sphere S^3, corresponding to the same eigenvalue \lambda_k = -k (k+2),
has dimension (k+1)^2. We show that the Wigner functions provide a basis for
such space. Using the properties of the latter, we express the behavior of a
general function of V^k under an arbitrary rotation G of SO(4). This offers the
possibility to select those functions of V^k which remain invariant under G.
  Specifying G to be a generator of the holonomy group of a spherical space X,
we give the expression of the vector space V_X^k of the eigenfunctions of X. We
provide a method to calculate the eigenmodes up to arbitrary order. As an
illustration, we give the first modes for the spherical spaces mentioned.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 17:46:52 GMT""}]","2009-11-10"
"astro-ph/0501420","Bernard Pichon","Frederic Th\'evenin (LCCASSPMF), Pierre Kervella (LESIA), Bernard
  Pichon (LCCASSPMF), Pierre Morel (LCCASSPMF), Emmanuel Difolco (ESO), Yveline
  Lebreton (GEPI)","VLTI/VINCI diameter constraints on the evolutionary status of delta Eri,
  xi Hya, eta Boo","other location: http://www.obs-nice.fr/pichon/science.html ; Accepted
  for publication in Astron. Astrophys",,"10.1051/0004-6361:20042075",,"astro-ph",,"  Using VLTI/VINCI angular diameter measurements, we constrain the evolutionary
status of three asteroseismic targets: the stars $\delta$ Eri, $\xi$ Hya,
$\eta$ Boo. Our predictions of the mean large frequency spacing of these stars
are in agreement with published observational estimations. Looking without
success for a companion of $\delta$ Eri we doubt on its classification as an RS
CVn star.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 18:28:54 GMT""}]","2016-08-16"
"astro-ph/0501421","Travis S. Metcalfe","Travis S. Metcalfe (High Altitude Observatory, NCAR)","Lessons for Asteroseismology from White Dwarf Stars","10 pgs, 4 figs, Internat'l Workshop on Asteroseismology (Nainital)","J.Astrophys.Astron. 26 (2005) 273-281","10.1007/BF02702335",,"astro-ph",,"  The interpretation of pulsation data for Sun-like stars is currently facing
challenges quite similar to those faced by white dwarf modelers ten years ago.
The observational requirements for uninterrupted long-term monitoring are
beginning to be satisfied by successful multi-site campaigns and dedicated
satellite missions. But exploration of the most important physical parameters
in theoretical models has been fairly limited, making it difficult to establish
a detailed best-fit model for a particular set of oscillation frequencies. I
review the past development and the current state of white dwarf
asteroseismology, with an emphasis on what this can tell us about the road to
success for asteroseismology of other types of stars.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 20:53:19 GMT""}]","2009-11-10"
