"astro-ph/0511816","Ant\'onio Vale","A. Vale (1) and J.P. Ostriker (1,2) ((1) IoA Cambridge, (2) Princeton
  University)","The Non-Parametric Model for Linking Galaxy Luminosity with Halo/Subhalo
  Mass","16 pages, 13 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.371:1173-1187,2006","10.1111/j.1365-2966.2006.10605.x",,"astro-ph",,"  We present a non-parametric, empirically based, model for associating galaxy
luminosities with halo/subhalo masses, based on a self-consistent treatment of
subhalo mass loss and the subhalo mass function. We find that, at high mass,
the mass-luminosity relation is almost independent of the actual luminosity
function considered, when luminosity is scaled by the characteristic luminosity
L*. Additionally, the shape of the total halo luminosity depends on the slope
of the subhalo mass function. For these high mass, cluster sized haloes, we
find that total luminosity scales as L_tot ~ M^0.88, while the luminosity of
the first brightest galaxy has a much weaker dependence on halo mass, L_1 ~
M^0.28, in good agreement with observations and previous results. At low mass,
the resulting slope of the mass-luminosity relation depends strongly of the
faint end slope of the luminosity function, and we obtain a steep relation,
with approximately L ~ M^4.5 in the K-band. The average number of galaxies per
halo/cluster is also in very good agreement with observations, scaling as
M^0.9. In general, we obtain a good agreement with several independent sets of
observational data. We find that, when comparing with observations and for a
flat cosmology, the model tends to prefer lower values for Omega_m and sigma_8.
Within the WMAP+SDSS concordance plane of Tegmark et al. (2004), we find best
agreement around Omega_m=0.25 and sigma_8=0.8, also in very good agreement with
the results of the CMB+2dF study of Sanchez et al. (2005). We also check on
possible corrections for observed mass based on a comparison of the equivalent
number of haloes/clusters. Additionally, we include further checks on the model
results based on the mass to light ratio, the occupation number, the group
luminosity function and the multiplicity function. (abridged)
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 19:37:44 GMT""}]","2009-11-11"
"astro-ph/0511817","Andrej N. Timokhin","A. N. Timokhin","On the force-free magnetosphere of aligned rotator","19 pages, 14 figures; accepted for publication in MNRAS. Discussion
  part of the paper is rewritten, several minor changes in the main text of the
  article; several references added and typos corrected","Mon.Not.Roy.Astron.Soc.368:1055-1072,2006","10.1111/j.1365-2966.2006.10192.x",,"astro-ph",,"  We investigate in details properties of stationary force-free magnetosphere
of aligned rotator assuming the last closed field line lying in equatorial
plane at large distances from pulsar. The pulsar equations is solved
numerically using multigrid code with high numerical resolution, physical
properties of the magnetosphere are obtained with high accuracy. We found a set
of solutions with different sizes of the closed magnetic field line zone and
verify the applicability of the force-free approximation. We discuss the role
of electron-positron cascades in supporting of the force-free magnetosphere and
argue that the closed field line zone should grow with time slower than the
light cylinder. This yield the pulsar breaking index less than 3. It is shown,
that models of aligned rotator magnetosphere with widely accepted configuration
of magnetic field, like one considered in this paper, have serious
difficulties. We discuss solutions of this problem and argue that in any case
pulsar energy losses should evolve with time differently than predicted by the
magnetodipolar formula.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 20:11:11 GMT""},{""version"":""v2"",""created"":""Mon, 13 Feb 2006 17:11:15 GMT""}]","2009-11-11"
"astro-ph/0511832","Angela Bragaglia","A. Bragaglia (1), M. Tosi (1), E. Carretta (1), R.G. Gratton (2), G.
  Marconi (3), E. Pompei (3) ((1) INAF-Oss. Astron. Bologna, (2) INAF-Oss.
  Astron. Padova, (3) ESO)","Photometric and spectroscopic study of the intermediate age open cluster
  NGC 3960","Accepted for publication on MNRAS; fig. 3, 4, 5, 6 at degraded
  resolution","Mon.Not.Roy.Astron.Soc.366:1493-1502,2006","10.1111/j.1365-2966.2005.09929.x",,"astro-ph",,"  We present CCD UBVI photometry and high-resolution spectroscopy of the
intermediate age open cluster NGC 3960. The colour - magnitude diagrams (CMDs)
derived from the photometric data and interpreted with the synthetic CMD method
allow us to estimate the cluster parameters. We derive: age = 0.9 or 0.6 Gyr
(depending on whether or not overshooting from convective regions is included
in the adopted stellar models), distance (m-M)0 = 11.6 +/- 0.1, reddening
E(B-V) = 0.29 +/- 0.02, differential reddening Delta E(B-V) = 0.05 and
approximate metallicity between solar and half of solar. We obtained high
resolution spectra of three clump stars, and derived an average [Fe/H] = -0.12
(rms 0.04 dex), in very good agreement with the photometric determination. We
also obtained abundances of alpha-elements, Fe-peak elements, and of Ba. The
reddenings toward individual stars derived from the spectroscopic temperatures
and the Alonso et al. calibrations give further support to the existence of
significative variations across the cluster.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 16:21:17 GMT""}]","2009-11-13"
"astro-ph/0511833","Eugenio Carretta","Eugenio Carretta (1), Angela Bragaglia (1), Raffaele Gratton (2),
  Francesco Leone (3), Alejandra Recio-Blanco (4), Sara Lucatello (2) ((1)
  INAF-Osservatorio Astronomico di Bologna, (2) INAF-Osservatorio Astronomico
  di Padova, (3) INAF-Osservatorio Astrofisico di Catania, (4) Observatoire de
  la Cote d'Azur)","Na-O Anticorrelation And HB I. The Na-O anticorrelation in NGC 2808","12 pages, 6 tables, 7 figures. Accepted for publication on A&A",,"10.1051/0004-6361:20054369",,"astro-ph",,"  We derived atmospheric parameters and elemental abundances of Fe, O and Na
for about 120 red giant stars in the Galactic globular cluster NGC 2808. Our
results are based on the analysis of medium-high resolution (R=22000-24000)
GIRAFFE spectra acquired with the FLAMES spectrograph at VLT-UT2 as a part of a
project aimed at studying the Na-O anticorrelation as a function of physical
parameters in globular clusters. We present here the anticorrelation of Na and
O abundances in NGC 2808, and we discuss the distribution function of stars
along this relation. Besides a bulk of O-normal stars, with composition typical
of field halo stars, NGC 2808 seems to host two other groups of O-poor and
super O-poor stars. In this regard, NGC 2808 is similar to M 13, the template
cluster for the Na-O anticorrelation. However, at variance with M 13, most
stars in NGC 2808 are O-rich. This might be related to the horizontal branch
morphologies which are very different in these two clusters. The average
metallicity we found for NGC 2808 is [Fe/H]=-1.10 (rms=0.065 dex, from 123
stars). We also found some evidence of a small intrinsic spread in metallicity,
but more definitive conclusions are hampered by the presence of a small
differential reddening.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 16:21:34 GMT""}]","2009-11-11"
"astro-ph/0511834","Robert Lahmann","R. Lahmann, G. Anton, K. Graf, J. Hoessl, A. Kappes, T. Karg, U. Katz,
  C. Naumann and K. Salomon","Integration of Acoustic Detection Equipment into ANTARES","5 pages, 1 figure, to appear in the proceedings of the 1st
  International ARENA Workshop, May 17-19th, 2005, DESY Zeuthen (Germany)","Int.J.Mod.Phys.A21S1:227-231,2006","10.1142/S0217751X06033672",,"astro-ph",,"  The ANTARES group at the University of Erlangen is working towards the
integration of a set of acoustic sensors into the ANTARES Neutrino Telescope.
With this setup, tests of acoustic particle detection methods and background
studies shall be performed. The ANTARES Neutrino Telescope, which is currently
being constructed in the Mediterranean Sea, will be equipped with the
infrastructure to accommodate a 3-dimensional array of photomultipliers for the
detection of Cherenkov light. Within this infrastructure, the required
resources for acoustic sensors are available: Bandwidth for the transmission of
the acoustic data to the shore, electrical power for the off-shore electronics
and physical space to install the acoustic sensors and to route the connecting
cables (transmitting signals and power) into the electronics containers. It
will be explained how the integration will be performed with minimal
modifications of the existing ANTARES design and which setup is foreseen for
the acquisition of the acoustic data.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 16:36:48 GMT""}]","2010-11-05"
"astro-ph/0511835","Pierre North","P. North (EPFL, Switzerland)","Binaries with total eclipses in the LMC: potential targets for
  spectroscopy","4 pages, 1 figure; poster presented at the conference ""Close binaries
  in the 21st Century: new opportunities and challenges"", Syros, 27-30 June
  2005",,"10.1007/s10509-006-9116-x",,"astro-ph",,"  35 Eclipsing binaries presenting unambiguous total eclipses were selected
from a subsample of the list of Wyrzykowski et al. (2003). The photometric
elements are given for the I curve in DiA photometry, as well as approximate
Teff and masses of the components. The interest of these systems is stressed in
view of future spectroscopic observations.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 16:37:00 GMT""}]","2009-11-11"
"astro-ph/0511836","Pierre North","P. North (1), F. Betrix (2), C. Besson (2) ((1) EPFL, Switzerland, (2)
  formerly at Institut d'Astronomie, Universite de Lausanne)","Lithium in field Am and normal A-F-type stars","4 pages, 2 figures, poster presented at the conference ""Element
  stratification in stars, 40 years of atomic diffusion"", eds. G. Alecian, O.
  Richard and S. Vauclair, EAS Publication Series, in press",,"10.1051/eas:2005135",,"astro-ph",,"  Preliminary abundances of lithium and a few other elements have been obtained
for 31 field Am stars with good Hipparcos parallaxes, as well as for 36 normal
A and F stars. Radial and projected rotational velocities were determined as
well. We examine the Li abundance as a function of the stellar parameters: for
normal stars, it is clearly bimodal for Teff < 7500 K, while Am-Fm stars are
all somewhat Li-deficient in this range. The most Li-deficient stars - either
Am or normal - tend to be at least slightly evolved, but the reverse is not
true.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 17:12:34 GMT""}]","2009-11-11"
"astro-ph/0511837","Andrew Steffl","A.J. Steffl, M.J. Mutchler, H.A. Weaver, S.A.Stern, D.D. Durda, D.
  Terrell, W.J. Merline, L.A. Young, E.F. Young, M.W. Buie, and J.R. Spencer","New Constraints on Additional Satellites of the Pluto System","Accepted by the Astronomical Journal 17 pages including 4 figures","Astron.J.132:614-619,2006","10.1086/505424",,"astro-ph",,"  Observations of Pluto and its solar-tidal stability zone were made using the
Advanced Camera for Surveys' (ACS) Wide Field Channel (WFC) on the Hubble Space
Telescope on UT 2005 May 15 and UT 2005 May 18. Two small satellites of Pluto,
provisionally designated S/2005 P 1 and S/2005 P 2, were discovered, as
discussed by Weaver et al. (2006) and Stern et al. (2006a). Confirming
observations of the newly discovered moons were obtained using the ACS in the
High Resolution Channel (HRC) mode on 2006 Feb 15 (Mutchler et al. 2006). Both
sets of observations provide strong constraints on the existence of any
additional satellites in the Pluto system. Based on the May 2005 observations
using the ACS/WFC, we place a 90%-confidence lower limit of m_V = 26.8 (m_V =
27.4 for a 50%-confidence lower limit) on the magnitude of undiscovered
satellites greater than 5"" (1.1x10^5 km) from Pluto. Using the 2005 Feb 15
ACS/HRC observations we place 90%-confidence lower limits on the apparent
magnitude of any additional satellites of m_V = 26.4 between 3""-5""
(6.9x10^4-1.1x10^5 km) from Pluto, m_V = 25.7 between 1""-3"" (2.3x10^4-6.9x10^4
km) from Pluto, and m_V = 24. between 0.3""-1"" (6.9x10^3-2.3x10^4 km) from
Pluto. The 90%-confidence magnitude limits translate into upper limits on the
diameters of undiscovered satellites of 29 km outside of 5"" from Pluto, 36 km
between 3""-5"" from Pluto, 49 km between 1""-3"" from Pluto, and 115 km between
0.3""-1"" for a comet-like albedo of p_V = 0.04. If potential satellites are
assumed to have a Charon-like albedo of p_V = 0.38, the diameter limits are 9
km, 12 km, 16 km, and 37 km, respectively.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 19:37:52 GMT""},{""version"":""v2"",""created"":""Wed, 12 Apr 2006 21:25:39 GMT""},{""version"":""v3"",""created"":""Tue, 23 May 2006 20:59:25 GMT""}]","2008-11-26"
"astro-ph/0511838","Daniel C. Homan","D. C. Homan (1) and M. L. Lister (2) ((1) Denison University, (2)
  Purdue University)","MOJAVE: Monitoring of Jets in AGN with VLBA Experiments - II.
  First-Epoch 15 GHz Circular Polarization Results","24 pages, accepted to appear in Astronomical Journal","Astron.J.131:1262-1279,2006","10.1086/500256",,"astro-ph",,"  We report first-epoch circular polarization results for 133 active galactic
nuclei in the MOJAVE program to monitor the structure and polarization of a
flux limited sample of extra-galactic radio jets with the VLBA at 15 GHz. We
found strong circular polarization ($\geq 0.3$%) in approximately 15% of our
sample. The circular polarization was usually associated with jet cores;
however, we did find a few strong jet components to be circularly polarized.
The levels of circular polarization were typically in the range of $0.3-0.5$%
of the local Stokes-$I$. We found no strong correlations between fractional
circular polarization of jet cores and source type, redshift, EGRET detections,
linear polarization, or other observed parsec-scale jet properties. There were
differences between the circular-to-linear polarization ratios of two nearby
galaxies versus more distant quasars and BL Lac objects. We suggest this is
because the more distant sources either have (1) less depolarization of their
linear polarization, and/or (2) poorer effective linear resolution and
therefore their VLBA cores apparently contain a larger amount of linearly
polarized jet emission. The jet of 3C 84 shows a complex circular polarization
structure, similar to observations by Homan & Wardle five years earlier;
however, much of the circular polarization seems to have moved, consistent with
a proper motion of 0.06$c$. The jet of 3C 273 also has several circularly
polarized components, and we find their fractional circular polarization
decreases with distance from the core.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 18:21:54 GMT""}]","2008-11-26"
"astro-ph/0511839","Evangelos Chaliasos","Evangelos Chaliasos","Two cosmological models, the age of the Universe, and dark energy","Written in final form during Spring, 2005. Based on a talk given
  during the 6th Hellenic Asronomical Conference, held at Penteli Observatory,
  Athens, Greece, 15-17 September, 2003","In initial summarized form: P.G. Laskarides (Ed.), ""Proceedings,
  6th Hellenic Astronomical Conference"", Hel.A.S., Athens (Greece), March 2004,
  pp. 251-254",,,"astro-ph",,"  The prevailing cosmological model with the lambda-term, in which the space is
flat, is studied (section 1). The corresponding age of the Universe (t0) is
calculated (assuming a Hubble constant consistent with the measurements of the
Hubble telescope), as well as the deceleration parameter (q0). The latter is
found negative, showing an accelerating Universe, but the former is
insufficient to account for the actually estimated value. Nevertheless, with
more recent values of the parameters involved, this model actually gives a
result consistent with the estimated value. But there is a severe defect in the
prevailing model, concerning the so-called dark energy, necessary to be
introduced. Then, another model without the lambda-term, and based on the
time-symmetric theory of the author, is studied (section 3), after an
introduction to this theory (section 2). In this model the space is open, but
the overall space-time is flat. It is not accelerating (it retains a constant
rate of expansion). In this model, with q0 = 0, an age of the Universe results,
which is consistent again, within the limits of accuracy, with the estimated
value. But the great advantage of this model is that it does not require at all
the existence of the ambiguous dark energy.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2005 18:25:55 GMT""},{""version"":""v2"",""created"":""Fri, 16 Dec 2005 17:30:12 GMT""}]","2009-09-29"
