"astro-ph/0512631","Kevork Abazajian","Kevork Abazajian (LANL)","Linear Cosmological Structure Limits on Warm Dark Matter","6 pages, 4 figures; v2: matches PRD version, with note added
  regarding astro-ph/0602430","Phys.Rev. D73 (2006) 063513","10.1103/PhysRevD.73.063513","LA-UR 05-9175","astro-ph hep-ph",,"  I consider constraints from observations on a cutoff scale in clustering due
to free streaming of the dark matter in a warm dark matter cosmological model
with a cosmological constant. The limits are derived in the framework of a
sterile neutrino warm dark matter universe, but can be applied to gravitinos
and other models with small scale suppression in the linear matter power
spectrum. With freedom in all cosmological parameters including the free
streaming scale of the sterile neutrino dark matter, limits are derived using
observations of the fluctuations in the cosmic microwave background, the 3D
clustering of galaxies and 1D clustering of gas in the Lyman-alpha (Ly-alpha)
forest in the Sloan Digital Sky Survey (SDSS), as well as the Ly-alpha forest
in high-resolution spectroscopic observations. In the most conservative case,
using only the SDSS main-galaxy 3D power-spectrum shape, the limit is m_s >
0.11 keV; including the SDSS Ly-alpha forest, this limit improves to m_s > 1.7
keV. More stringent constraints may be placed from the inferred matter power
spectrum from high-resolution Ly-alpha forest observations, which has
significant systematic uncertainties; in this case, the limit improves to m_s >
3.0 keV (all at 95% CL).
","[{""version"":""v1"",""created"":""Thu, 29 Dec 2005 21:06:42 GMT""},{""version"":""v2"",""created"":""Fri, 10 Mar 2006 00:32:26 GMT""}]","2007-05-23"
"astro-ph/0512642","M. Atakan Gurkan","M. Atakan G\""urkan, John M. Fregeau and Frederic A. Rasio
  (Northwestern University)","Massive Black Hole Binaries from Collisional Runaways","4 pages with emulateapj. To appear in ApJ letters. Minor revisions to
  include the changes suggested by the referee","Astrophys.J.640:L39-L42,2006","10.1086/503295",,"astro-ph",,"  Recent theoretical work has solidified the viability of the collisional
runaway scenario in young dense star clusters for the formation of very massive
stars (VMSs), which may be precursors to intermediate-mass black holes (IMBHs).
We present first results from a numerical study of the collisional runaway
process in dense star clusters containing primordial binaries. Stellar
collisions during binary scattering encounters offer an alternate channel for
runaway growth, somewhat independent of direct collisions between single stars.
We find that clusters with binary fractions >~10% yield two VMSs via
collisional runaways, presenting the exotic possibility of forming IMBH--IMBH
binaries in star clusters. We discuss the implications for gravitational wave
observations, and the impact on cluster structure.
","[{""version"":""v1"",""created"":""Thu, 29 Dec 2005 20:32:57 GMT""},{""version"":""v2"",""created"":""Sat, 11 Feb 2006 23:19:23 GMT""}]","2009-11-13"
"astro-ph/0512643","Q. Daniel Wang","Q. D. Wang (UMass/IAS), F. J. Lu (UMass/IHEP), and E. V. Gotthelf
  (Columbia U.)","G359.95-0.04: Pulsar Candidate Near Sgr A*","11 pages, accepted for publication in MNRAS, higher resolution
  version at http://www.astro.umass.edu/~wqd/papers/xcomet.pdf","Mon.Not.Roy.Astron.Soc.367:937-944,2006","10.1111/j.1365-2966.2006.09998.x",,"astro-ph",,"  We report the discovery of a prominent nonthermal X-ray feature located near
the Galactic center that we identify as an energetic pulsar wind nebula. This
feature, G359.95-0.04, lies 1 lyr north of Sgr A* (in projection), is
comet-like in shape, and has a power law spectrum that steepens with increasing
distance from the putative pulsar. The distinct spectral and spatial X-ray
characteristics of the feature are similar to those belonging the rare class of
ram-pressure confined pulsar wind nebulae. The luminosity of the nebula at the
distance of \sgra, consistent with the inferred X-ray absorptions, is 1 10^{34}
ergs s^{-1} in the 2--10 keV energy band. The cometary tail extends back to a
region centered at the massive stellar complex IRS 13 and surrounded by
enhanced diffuse X-ray emission, which may represent an associated supernova
remnant. Furthermore, the inverse Compton scattering of the strong ambient
radiation by the nebula consistently explains the observed TeV emission from
the Galactic center. We also briefly discuss plausible connections of
G359.95-0.04 to other high-energy sources in the region, such as the young
stellar complex IRS 13 and SNR Sgr A East.
","[{""version"":""v1"",""created"":""Thu, 29 Dec 2005 21:40:40 GMT""}]","2009-11-13"
"astro-ph/0512644","Sudeep Das","Sudeep Das and Jeremiah P. Ostriker","Testing a new analytic model for gravitational lensing probabilities","Accepted for publication in ApJ, 13 pages, 12 figures, revised
  version, references added, section 6 expanded","Astrophys.J.645:1-16,2006","10.1086/504032",,"astro-ph",,"  We study gravitational lensing with a multiple lens plane approach, proposing
a simple analytical model for the probability distribution function (PDF) of
the dark matter convergence, kappa, for the different lens planes in a given
cosmology as a function of redshift and smoothing angle, theta. The model is
fixed solely by the variance of kappa, which in turn is fixed by the amplitude
of the power spectrum, sigma_8. We test the PDF against a high resolution
Tree-Particle-Mesh simulation and find that it is far superior to the Gaussian
or the lognormal, especially for small values of theta << 1 arcmin and at large
values of kappa relevant to strong lensing. With this model, we predict the
probabilities of strong lensing by a single plane or by multiple planes. We
find that for theta ~ 10 arcsec, a single plane accounts for almost all (~ 98%)
of the strong lensing cases for source redshift unity. However, for a more
typical source redshift of 4, about 12% of the strong lensing cases will result
from the contribution of a secondary clump of matter along the line of sight,
introducing a systematic error in the determination of the surface density of
clusters, typically overestimating it by about 2-5%. We also find that matter
inhomogenieties introduce a dispersion in the value of the angular diameter
distance about its cosmological mean. The probable error relative to the mean
increases with redshift to a value of about 8% for z ~ 6 and theta ~ 10 arcsec.
","[{""version"":""v1"",""created"":""Thu, 29 Dec 2005 22:07:09 GMT""},{""version"":""v2"",""created"":""Sun, 5 Mar 2006 06:31:12 GMT""}]","2010-11-11"
"astro-ph/0512645","Shiyin Shen","Shiyin Shen, Simon D.M. White, H.J. Mo, Wolfgang Voges, Guinevere
  Kauffmann, Christy Tremonti, Scott F. Anderson","The soft X-ray properties of quasars in the Sloan Digital Sky Survey","16 pages, 15 figures, 3 tables, replaced with final version accepted
  by MNRAS","Mon.Not.Roy.Astron.Soc.369:1639-1653,2006","10.1111/j.1365-2966.2006.10463.x",,"astro-ph",,"  We use the ROSAT All Sky Survey (RASS) to study the soft X-ray properties of
a homogeneous sample of 46,420 quasars selected from the third data release of
the Sloan Digital Sky Survey (SDSS). Optical luminosities, both at rest-frame
2500\AA ($L_{2500}$) and in [OIII] ($L_{[\rm{OIII}]}$) span more than three
orders of magnitude, while redshifts range over $0.1<z<5.4$. We detect 3366
quasars directly in the observed 0.1--2.4 keV band. Sub-samples of radio-loud
and radio-quiet objects (RLQs and RQQs) are obtained by cross-matching with the
FIRST catalogue. We study the distribution of X-ray luminosity as a function of
optical luminosity, redshift and radio power using both individual detections
and stacks of complete sets of similar quasars. At every optical luminosity and
redshift $\log L_{2\kev}$ is, to a good approximation, normally distributed
with dispersion $\sim 0.40$, at least brightwards of the median X-ray
luminosity. This median X-ray luminosity of quasars is a power law of optical
luminosity with index $\sim 0.53$ for $L_{2500}$ and $\sim 0.30$ for
$L_{[\rm{OIII}]}$. RLQs are systematically brighter than RQQs by about a factor
of 2 at given optical luminosity. The zero-points of these relations increase
systematically with redshift, possibly in different ways for RLQs and RQQs.
Evolution is particularly strong at low redshift and if the optical luminosity
is characterised by $L_{[\rm{OIII}]}$. At low redshift and at given
$L_{[\rm{OIII}]}$ the soft X-ray emission from type II AGN is more than 100
times weaker than that from type I AGN.
","[{""version"":""v1"",""created"":""Fri, 30 Dec 2005 02:36:37 GMT""},{""version"":""v2"",""created"":""Wed, 12 Apr 2006 08:47:56 GMT""}]","2009-09-29"
"astro-ph/0512646","Gao Weihong","W. H. Gao and Y. Z. Fan","Short-living supermassive magnetar model for the early X-ray flares
  following short GRBs","The final version. Possible mechanisms giving rise to multiple flares
  in the magnetar wind model have been discussed","Chin. J. Astron. Astrophys.6:513-516, 2006","10.1088/1009-9271/6/5/01",,"astro-ph",,"  We suggest a short-living supermassive magnetar model to account for the
X-ray flares following short $\gamma-$ray bursts. In this model, the central
engine of the short $\gamma-$ray bursts is a supermassive millisecond magnetar.
The X-ray flares are powered by the dipole radiation of the magnetar. When the
magnetar has lost a significant part of its angular momentum, it collapses to a
black hole and the X-ray flares disappear abruptly. Two important predictions
of this model are (i) X-ray flares much more energetic than that detected in
GRB 050724 may be detectable in the coming months and years by the XRT onboard
{\it Swift}. (ii) The short GRBs with X-ray flares may occur outside of their
host galaxy.
","[{""version"":""v1"",""created"":""Fri, 30 Dec 2005 03:56:38 GMT""},{""version"":""v2"",""created"":""Mon, 2 Jan 2006 06:25:04 GMT""},{""version"":""v3"",""created"":""Mon, 13 Feb 2006 14:53:28 GMT""},{""version"":""v4"",""created"":""Mon, 27 Feb 2006 09:32:37 GMT""},{""version"":""v5"",""created"":""Thu, 14 Sep 2006 08:48:01 GMT""}]","2009-11-13"
"astro-ph/0512647","Nurur Rahman","Nurur Rahman (1), Janusz Krywult (2), Patrick M. Motl (3), Piotr Flin
  (2), Sergei F. Shandarin (1) (1 University of Kansas, Kansas, USA; 2
  Pedagogical University, Kielce, Poland; 3 Louisiana State University,
  Louisiana, USA)","Morphology and Evolution of Simulated and Optical Clusters: A
  Comparative Analysis","Accepted for publication in MNRAS, 2006; 15 pages, 13 postscript
  figures","Mon.Not.Roy.Astron.Soc.367:838-850,2006","10.1111/j.1365-2966.2005.10014.x",,"astro-ph",,"  We have made a comparative study of morphological evolution in simulated DM
halos and X-ray brightness distribution, and in optical clusters. Samples of
simulated clusters include star formation with supernovae feedback, radiative
cooling, and simulation in the adiabatic limit at three different redshifts, z
= 0.0, 0.10, and 0.25. The optical sample contains 208 ACO clusters within
redshift, $z \leq 0.25$. Cluster morphology, within 0.5 and 1.0 h$^{-1}$ Mpc
from cluster center, is quantified by multiplicity and ellipticity.
  We find that the distribution of the dark matter halos in the adiabatic
simulation appear to be more elongated than the galaxy clusters. Radiative
cooling brings halo shapes in excellent agreement with observed clusters,
however, cooling along with feedback mechanism make the halos more flattened.
  Our results indicate relatively stronger structural evolution and more clumpy
distributions in observed clusters than in the structure of simulated clusters,
and slower increase in simulated cluster shapes compared to those in the
observed one.
  Within $z \leq 0.1$, we notice an interesting agreement in the shapes of
clusters obtained from the cooling simulations and observation. We also notice
that the different samples of observed clusters differ significantly in
morphological evolution with redshift. We highlight a few possibilities
responsible for the discrepancy in morphological evolution of simulated and
observed clusters.
","[{""version"":""v1"",""created"":""Fri, 30 Dec 2005 04:14:31 GMT""}]","2009-04-15"
"astro-ph/0512648","Kaiki Taro Inoue","Kaiki Taro Inoue and Masashi Chiba","Direct Detection of Intermediate Mass Compact Objects via
  Submillilensing","4 pages, 1 eps file, to appear in Science and Technology (Kinki
  University Press), 2006","Annual reports by Research Institute for Science and Technology,
  (2006) 18, p.11-14","10.1063/1.2204458",,"astro-ph astro-ph.GA",,"  A galaxy-sized halo may contain a large number of intermediate mass (10^{2-4}
solar mass) compact objects (IMCOs), which can be intermediate mass black holes
(IMBHs) or the CDM subhalos. We propose to directly detect the IMBHs by
observing multiply imaged QSO-galaxy lens systems with a high angular
resolution (~ 0.03mas), which would be achieved by the next-VLBI space
missions. The silhouette of the IMBHs would appear as an either monopole-like
or dipole-like variation at the scale of the Einstein radius against the QSO
jets. As a byproduct, we can also directly detect the 10^{4-5} solar mass CDM
subhalos. From a measurement of the local distortion in the surface brightness
of the QSO jet, we can make a distinction between a point mass (corresponding
to an IMBH) and an extended structure (corresponding to a CDM subhalo). It
would be a unique probe of the IMCOs whose nature has been under the veil of
mistery.
","[{""version"":""v1"",""created"":""Fri, 30 Dec 2005 04:56:31 GMT""}]","2015-06-24"
"astro-ph/0512649","Giancarlo Ghirlanda","G. Ghirlanda (1), G. Ghisellini (1), L. Nava (1,2), C. Firmani (1,3)
  ((1)Osservatorio Astronomico di Brera, (2)Universita Milano Bicocca,
  (3)Instituto de Astronomia U.N.A.M.)","Gamma Ray Bursts as cosmological tools","6 pages, 3 figures, Proceedings of the workshop 'Astrophysical
  sources of high energy particles and radiation', Torun - Poland 20-24 June
  2005, Ed. T. Bulik, B. Rudak, G. Madejski","AIP Conf.Proc.801:123-128,2006","10.1063/1.2141844",,"astro-ph",,"  The use of Gamma Ray Bursts as ``standard candles'' has been made possible by
the recent discovery of a very tight correlation between their rest frame
intrinsic properties. This correlation relates the GRB prompt emission peak
spectral energy E_peak to the energy E_gamma corrected for the collimation
angle theta_jet of these sources. The possibility to use GRBs to constrain the
cosmological parameters and to study the nature of Dark Energy are very
promising.
","[{""version"":""v1"",""created"":""Fri, 30 Dec 2005 09:36:34 GMT""}]","2009-11-13"
"astro-ph/0512650","Giovanni Carraro dr","Giovanni Carraro (UChile/Yale), Sandro Villanova (Padova), Pierre
  Demarque (Yale), M. Virginia McSwain (Yale), Giampaolo Piotto (Padova), Luigi
  R. Bedin (ESO)","NGC 6791: an exotic open cluster or the nucleus of a tidally disrupted
  galaxy?","29 pages, 10 eps figure, accepted for publication in the
  Astrophysical Journal","Astrophys.J.643:1151-1159,2006","10.1086/500801",,"astro-ph",,"  We report on high resolution Echelle spectroscopy of 20 giant stars in the
Galactic old open clusters NGC 6791 obtained with Hydra at the WIYN telescope.
High precision radial velocity allow us to isolate 15 {\it bona fide} cluster
members. From 10 of them we derive a global [M/H]=+0.39$\pm$0.05. We therefore
confirm that NGC 6791 is extremely metal rich, exhibits a few marginally
sub-solar abundance ratios, and within the resolution of our spectra does not
show evidences of spread in metal abundance. With these new data we re-derive
the cluster fundamental parameters suggesting that it is about 8 Gyr old and
4.3 kpc far from the Sun. The combination of its chemical properties, age,
position, and Galactic orbit hardly makes NGC 6791 a genuine Population I open
cluster. We discuss possible interpretations of the cluster peculiarities
suggesting that the cluster might be what remains of a much larger system,
whose initial potential well could have been sufficient to produce high
metallicity stars, and which has been depopulated by the tidal field of the
Galaxy. Alternatively, its current properties may be explained by the
perturbation of the Galactic bar on an object originated well inside the solar
ring, where the metal enrichment had been very fast.
","[{""version"":""v1"",""created"":""Fri, 30 Dec 2005 12:01:40 GMT""}]","2009-11-13"
