"astro-ph/0512214","Maiken Gustafsson","M. Gustafsson (Aarhus), A. Brandenburg (Nordita), J.L. Lemaire
  (Meudon), D. Field (Aarhus)","The nature of turbulence in OMC1 at the star forming scale: observations
  and simulations","12 pages, 8 figures, accepted A&A. Revised in response to referee.
  For higher resolution, see http://www.astro.phys.au.dk/~maikeng/sim_paper/","Astron.Astrophys. 454 (2006) 815-825","10.1051/0004-6361:20054658","NORDITA-2005-78","astro-ph",,"  Aim: To study turbulence in the Orion Molecular Cloud (OMC1) by comparing
observed and simulated characteristics of the gas motions.
  Method: Using a dataset of vibrationally excited H2 emission in OMC1
containing radial velocity and brightness which covers scales from 70AU to
30000AU, we present the transversal structure functions and the scaling of the
structure functions with their order. These are compared with the predictions
of two-dimensional projections of simulations of supersonic hydrodynamic
turbulence.
  Results: The structure functions of OMC1 are not well represented by power
laws, but show clear deviations below 2000AU. However, using the technique of
extended self-similarity, power laws are recovered at scales down to 160AU. The
scaling of the higher order structure functions with order deviates from the
standard scaling for supersonic turbulence. This is explained as a selection
effect of preferentially observing the shocked part of the gas and the scaling
can be reproduced using line-of-sight integrated velocity data from subsets of
supersonic turbulence simulations. These subsets select regions of strong flow
convergence and high density associated with shock structure. Deviations of the
structure functions in OMC1 from power laws cannot however be reproduced in
simulations and remains an outstanding issue.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 16:57:13 GMT""},{""version"":""v2"",""created"":""Fri, 21 Apr 2006 08:43:22 GMT""}]","2016-08-30"
"astro-ph/0512215","Vandana Desai","V. Desai, L. Armus, B. T. Soifer, D. W. Weedman, S. Higdon, C. Bian,
  C. Borys, H. W. W. Spoon, V. Charmandaris, K. Brand, M. J. I. Brown, A. Dey,
  J. Higdon, J. Houck, B. T. Jannuzi, E. Le Floc'h, M. L. N. Ashby, H. A. Smith","IRS spectra of two ultraluminous infrared galaxies at z=1.3","9 pages, 4 figures; accepted for publication in ApJ; several small
  clarifications have been made","Astrophys.J.641:133-139,2006","10.1086/500426",,"astro-ph",,"  We present low-resolution (64 < R < 124) mid-infrared (8--38 micron)
Spitzer/IRS spectra of two z~1.3 ultraluminous infrared galaxies (LFIR~10^13)
discovered in a Spitzer/MIPS survey of the Bootes field of the NOAO Deep
Wide-Field Survey (NDWFS). MIPS J142824.0+352619 is a bright 160 micron source
with a large infrared-to-optical flux density ratio and a possible lensing
amplification of <~10. The 6.2, 7.7, 11.3, and 12.8 micron PAH emission bands
in its IRS spectrum indicate a redshift of z~1.3. The large equivalent width of
the 6.2 micron PAH feature indicates that at least 50% of the mid-infrared
energy is generated in a starburst, an interpretation that is supported by a
large [NeII]/[NeIII] ratio and a low upper limit on the X-ray luminosity. SST24
J142827.19+354127.71 has the brightest 24 micron flux (10.55 mJy) among
optically faint (R > 20) galaxies in the NDWFS. Its mid-infrared spectrum lacks
emission features, but the broad 9.7 micron silicate absorption band places
this source at z~1.3. Given this redshift, SST24 J142827.19+354127.71 has among
the largest rest-frame 5 micron luminosities known. The similarity of its SED
to those of known AGN-dominated ULIRGs and its lack of either PAH features or
large amounts of cool dust indicate that the powerful mid-infrared emission is
dominated by an active nucleus rather than a starburst. Our results illustrate
the power of the IRS in identifying massive galaxies in the ``redshift desert''
and in discerning their power sources. Because they are bright, MIPS
J142824.0+352619 (pending future observations to constrain its lensing
amplification) and SST24 J142827.19+354127.71 are useful z>1 templates of a
high luminosity starburst and AGN, respectively.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 20:39:03 GMT""},{""version"":""v2"",""created"":""Tue, 13 Dec 2005 19:59:50 GMT""}]","2009-11-13"
"astro-ph/0512226","Kazuya Hachisuka","K. Hachisuka (MPIfR, University of Valencia), A. Brunthaler (MPIfR,
  JIVE), K. M. Menten (MPIfR), M. J. Reid (CfA), H. Imai (Kagoshima
  University), Y. Hagiwara (NAOJ, ASTRON), M. Miyoshi (NAOJ), S. Horiuchi
  (Swinburne University of Technology) and T. Sasao (Ajou University)","Water maser motions in W3(OH) and a determination of its distance","14 pages, 6 figures, accepted to ApJ","Astrophys.J.645:337-344,2006","10.1086/502962",,"astro-ph",,"  We report phase-referencing VLBA observations of H2O masers near the
star-forming region W3(OH) to measure their parallax and absolute proper
motions. The measured annual parallax is 0.489 +/- 0.017 milli-arcseconds (2.04
+/- 0.07 kpc), where the error is dominated by a systematic atmospheric
contribution. This distance is consistent with photometric distances from
previous observations and with the distance determined from CH3OH maser
astrometry presented in a related paper. We also find that the source driving
the H2O outflow, the ``TW-object'', moves with a 3-dimensional velocity of > 7
km/s relative to the ultracompact HII region W3(OH).
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 16:12:31 GMT""},{""version"":""v2"",""created"":""Wed, 25 Jan 2006 13:48:16 GMT""}]","2009-11-13"
"astro-ph/0512227","John Hawley","John F. Hawley (1), Julian H. Krolik (2) ((1) University of Virginia,
  (2) Johns Hopkins University)","Magnetically Driven Jets in the Kerr Metric","43 pages 12 figures To Appear in the Astrophysical Journal replaced
  figure 3c with correct image","Astrophys.J.641:103-116,2006","10.1086/500385",,"astro-ph",,"  We compute a series of three-dimensional general relativistic
magnetohydrodynamic simulations of accretion flows in the Kerr metric to
investigate the properties of the unbound outflows that result. The overall
strength of these outflows increases sharply with increasing black hole
rotation rate, but a number of generic features are found in all cases. The
mass in the outflow is concentrated in a hollow cone whose opening angle is
largely determined by the effective potential for matter orbiting with angular
momentum comparable to that of the innermost stable circular orbit. The
dominant force accelerating the matter outward comes from the pressure of the
accretion disk's corona. The principal element that shapes the outflow is
therefore the centrifugal barrier preventing accreting matter from coming close
to the rotation axis. Inside the centrifugal barrier, the cone contains very
little matter and is dominated by electromagnetic fields that rotate at a rate
tied closely to the rotation of the black hole. These fields carry an
outward-going Poynting flux whose immediate energy source is the rotating
spacetime of the Kerr black hole. When the spin parameter a/M of the black hole
exceeds ~0.9, the energy carried to infinity by these outflows can be
comparable to the nominal radiative efficiency predicted in the Novikov-Thorne
model. Similarly, the expelled angular momentum can be comparable to that
accreted by the black hole. Both the inner electromagnetic part and the outer
matter part can contribute in significant fashion to the energy and angular
momentum of the outflow.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 16:54:50 GMT""},{""version"":""v2"",""created"":""Mon, 12 Dec 2005 17:45:08 GMT""}]","2009-11-13"
"astro-ph/0512228","Qiusheng Gu","Lei Shi, Qiusheng Gu and Zhixin Peng (Department of Astronomy, Nanjing
  University, China)","The Circumnuclear Star-forming Activities along the Hubble Sequence","14 pages, 15 figures, accepted for publication in A&A",,"10.1051/0004-6361:20054045",,"astro-ph",,"  In order to study the circumnuclear star-forming activity along the Hubble
sequence, we cross-correlate the Sloan Digital Sky Survey Data Release 2 (SDSS
DR2) with the Third Reference Catalog of Bright Galaxies (RC3) to derive a
large sample of 1015 galaxies with both morphological and spectral information.
Among these, 385 sources are classified as star-forming galaxies and the SDSS
fibre covered the circumnuclear regions (0.2 $-$ 2.0 kpc). By using the
spectral synthesis method to remove the contribution from the underlying old
stellar population, we measure the emission lines fluxes accurately which are
then used to estimate the star formation rates(SFRs). Our main findings are
that: (1) Early-type spirals show much larger H$\alpha$ luminosities and hence
higher SFRs, they also suffer more extinctions than late-type ones. The
equivalent widths (EWs) of H$\alpha$ emission lines show the similar trend,
however, the very late types (Sdm $\sim$ Irr) do have large fractions of high
EWs. (2) We confirm that D$_n(4000)$ has strong correlation with the strengthes
of metallic absorption lines (such as CN band, G band and Mg Ib). Both these
lines and the Balmer absorption lines show interesting variations between Sbc
to Sd type galaxies. (3) The bar structure tightly relates with the enhanced
star forming activity, this effect is even more significant in the early-type
spirals. But we should note that the bar structure is not a necessary or
sufficient condition for galaxies to harbor circumnuclear star formations.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 17:21:14 GMT""}]","2009-11-11"
"astro-ph/0512229","Edward A. Baron","Sebastien Bongard, E. Baron, G. Smadja, David Branch, and Peter H.
  Hauschildt","Type Ia Supernova Spectral Line Ratios as Luminosity Indicators","50 pages, 19 figures, 24 tables, submitted to ApJ","Astrophys.J.647:513-524,2006","10.1086/505322",,"astro-ph",,"  Type Ia supernovae have played a crucial role in the discovery of the dark
energy, via the measurement of their light curves and the determination of the
peak brightness via fitting templates to the observed lightcurve shape. Two
spectroscopic indicators are also known to be well correlated with peak
luminosity. Since the spectroscopic luminosity indicators are obtained directly
from observed spectra, they will have different systematic errors than do
measurements using photometry. Additionally, these spectroscopic indicators may
be useful for studies of effects of evolution or age of the SNe Ia progenitor
population. We present several new variants of such spectroscopic indicators
which are easy to automate and which minimize the effects of noise. We show
that these spectroscopic indicators can be measured by proposed JDEM missions
such as SNAP and JEDI.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 17:56:19 GMT""}]","2008-11-26"
"astro-ph/0512230","Rafael Millan-Gabet","R. Millan-Gabet, J. D. Monnier, R. L. Akeson, L. Hartmann, J.-P.
  Berger, A. Tannirkulam, S. Melnikov, R. Billmeier, N. Calvet, P. D'Alessio,
  L. A. Hillenbrand, M. Kuchner, W. A. Traub, P. G. Tuthill, C. Beichman, A.
  Boden, A. Booth, M. Colavita, M. Creech-Eakman, J. Gathright, M. Hrynevych,
  C. Koresko, D. Le Mignant, R. Ligon, B. Mennesson, C. Neyman, A. Sargent, M.
  Shao, M. Swain, R. Thompson, S. Unwin, G. van Belle, G. Vasisht, P.
  Wizinowich","Keck Interferometer Observations of FU Orionis Objects","Accepted by The Astrophysical Journal, in press","Astrophys.J.641:547-555,2006","10.1086/500313",,"astro-ph",,"  We present new K-band long baseline interferometer observations of three
young stellar objects of the FU Orionis class, V1057 Cyg, V1515 Cyg and Z
CMa-SE, obtained at the Keck Interferometer during its commissioning science
period. The interferometer clearly resolves the source of near-infrared
emission in all three objects. Using simple geometrical models we derive size
scales (0.5-4.5 AU) for this emission. All three objects appear significantly
more resolved than expected from simple models of accretion disks tuned to fit
the broadband optical and infrared spectro-photometry. We explore variations in
the key parameters that are able to lower the predicted visibility amplitudes
to the measured levels, and conclude that accretion disks alone do not
reproduce the spectral energy distributions and K-band visibilities
simultaneously. We conclude that either disk models are inadequate to describe
the near-infrared emission, or additional source components are needed. We
hypothesize that large scale emission (10s of AU) in the interferometer field
of view is responsible for the surprisingly low visibilities. This emission may
arise in scattering by large envelopes believed to surround these objects.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 18:14:19 GMT""}]","2009-11-13"
"astro-ph/0512231","Sergio Palomares-Ruiz","Sergio Palomares-Ruiz, Andrei Irimia and Thomas J. Weiler (Vanderbilt
  U.)","Acceptances for Space-Based and Ground-Based Fluorescence Detectors, and
  Inference of the Neutrino-Nucleon Cross-Section above 10^19 eV","40pp, 10 figs","Phys.Rev.D73:083003,2006","10.1103/PhysRevD.73.083003",,"astro-ph hep-ph",,"  Detection of ultra-high energy neutrinos will be useful for unraveling the
dynamics of the most violent sources in the cosmos and for revealing the
neutrino cross-section at extreme energy. Above ~ 10^20 eV, neutrinos may well
be the only cosmic primariies. Thus, it is important to know the acceptances
(event rate/flux) of proposed air-shower experiments for detecting
``horizontal'' neutrino events initiated in our atmosphere, and
``Earth-skimming'' events initiated in the Earth's surface rock or ocean. We
calculate these acceptances for fluorescence detectors, both space-based as
with the EUSO and OWL proposals, and ground-based, as with Auger, HiRes and
Telescope Array. The neutrino cross-section sigma_nuN is not measured at
energies above 5.2 x 10^13 eV. Although QCD extrapolations offer motivated
guesses for sigma_nuN, new physics could intervene to provide a surprise.
Therefore, we present the acceptances of horizontal (HAS) and upgoing (UAS) air
showers as a function of sigma_nuN over the interesting range 10^(-34) to
10^(-30) cm^2. The dependences of acceptances on neutrino energy,
shower-threshold energy, shower length and column density, and cloud layers are
also studied. For UAS, we present acceptances for events over land (rock), and
over the ocean (water). The latter are larger by about an order of magnitude,
thus favoring space-based detectors. We revisit the idea of Kusenko and Weiler
to infer sigma_nuN at E_nu ~ 10^20 eV from the ratio of HAS-to-UAS events, and
find favorable results. Our calculation is mostly analytic. Included in the UAS
calculation are realistic energy-losses for taus, and Earth-curvature effects.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 20:34:28 GMT""}]","2009-11-13"
"astro-ph/0512232","Dan Hooper","Dan Hooper and Scott Dodelson","What Can Gamma Ray Bursts Teach Us About Dark Energy?","5 pages, 9 figures","Astropart.Phys.27:113-118,2007","10.1016/j.astropartphys.2006.09.010","FERMILAB-PUB-05-532-A","astro-ph hep-ph",,"  It has been suggested that Gamma Ray Bursts (GRB) may enable the expansion
rate of our Universe to be measured out to very high redshifts ($z \gsim 5$)
just as type Ia supernovae have done at $z \sim$1--1.5. We explore this
possibility here, and find that GRB have the potential to detect dark energy at
high statistical significance, but they are unlikely to be competitive with
future supernovae missions, such as SNAP, in measuring the properties of the
dark energy. The exception to this conclusion is if there is appreciable dark
energy at early times, in which case the information from GRB's will provide an
excellent complement to the $z\sim 1$ information from supernovae.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 20:46:35 GMT""}]","2008-11-26"
"astro-ph/0512233","Alison L. Coil","Alison L. Coil, Jeffrey A. Newman, Michael C. Cooper, Marc Davis, S.M.
  Faber, David C. Koo, Christopher N.A. Willmer","The DEEP2 Galaxy Redshift Survey: Clustering of Galaxies as a Function
  of Luminosity at z=1","6 pages, 6 figures, emulateapj format, accepted to ApJ","Astrophys.J.644:671-677,2006","10.1086/503601",,"astro-ph",,"  We measure the clustering of DEEP2 galaxies at z=1 as a function of
luminosity on scales 0.1 Mpc/h to 20 Mpc/h. Drawing from a parent catalog of
25,000 galaxies at 0.7<z<1.3 in the full DEEP2 survey, we create volume-limited
samples having upper luminosity limits between M_B=-19 and M_B=-20.5, roughly
0.2-1 L^* at z=1. We find that brighter galaxies are more strongly clustered
than fainter galaxies and that the slope of the correlation function does not
depend on luminosity for L<L^*. The brightest galaxies, with L>L^*, have a
steeper slope. The clustering scale-length, r_0, varies from 3.69 +/-0.14 for
the faintest sample to 4.43 +/-0.14 for the brightest sample. The relative bias
of galaxies as a function of L/L^* is steeper than the relation found locally
for SDSS galaxies (Zehavi et al. 2005) over the luminosity range that we
sample. The absolute bias of galaxies at z=1 is scale-dependent on scales r_p<1
Mpc/h, and rises most significantly on small scales for the brightest samples.
For a concordance cosmology, the large-scale bias varies from 1.26 +/-0.04 to
1.54 +/-0.05 as a function of luminosity and implies that DEEP2 galaxies reside
in dark matter halos with a minimum mass of ~1-3 10^12 h^-1 M_sun.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2005 21:00:05 GMT""},{""version"":""v2"",""created"":""Tue, 13 Dec 2005 16:14:36 GMT""},{""version"":""v3"",""created"":""Thu, 2 Feb 2006 22:20:03 GMT""},{""version"":""v4"",""created"":""Mon, 13 Feb 2006 17:58:26 GMT""},{""version"":""v5"",""created"":""Tue, 14 Feb 2006 18:25:48 GMT""}]","2014-10-13"
