"astro-ph/0512603","Sebastian M\'uller","S. M\""uller, A. Kretschmer, K. Sonnabend, A. Zilges and D. Galaviz","$^{187}$Re(\gamm,n) cross section close to and above the neutron
  threshold","Phys. Rev. C, in press","Phys.Rev.C73:025804,2006","10.1103/PhysRevC.73.025804","IKDA 05/20 and SFB 634 05/20","astro-ph",,"  The neutron capture cross section of the unstable nucleus $^{186}$Re is
studied by investigating the inverse photodisintegration reaction
$^{187}$Re($\gamma$,n). The special interest of the {\it s}-process branching
point $^{186}$Re is related to the question of possible {\it s}-process
contributions to the abundance of the {\it r}-process chronometer nucleus
^{187}$Re. We use the photoactivation technique to measure photodisintegration
rates. Our experimental results are in good agreement with two different
statistical model calculations. Although the cross sections predicted by both
models for the inverse reaction $^{186}$Re(n,$\gamma$) is too low to remove the
overproduction of $^{186}$Os; the two predicted neutron-capture cross sections
differ by a factor of 2.4; this calls for future theoretical study.
","[{""version"":""v1"",""created"":""Sat, 24 Dec 2005 22:03:43 GMT""}]","2008-12-18"
"astro-ph/0512604","Justin Vandenbroucke","D. Besson, S. B\""oser, R. Nahnhauer, P. B. Price, and J. A.
  Vandenbroucke (for the IceCube Collaboration)","Simulation of a Hybrid Optical/Radio/Acoustic Extension to IceCube for
  EeV Neutrino Detection","4 pages, 2 figures; to appear in the Proceedings of the 29th ICRC,
  Pune, India","Int.J.Mod.Phys.A21S1:259-264,2006","10.1142/S0217751X0603374X",,"astro-ph",,"  Astrophysical neutrinos at $\sim$EeV energies promise to be an interesting
source for astrophysics and particle physics. Detecting the predicted
cosmogenic (``GZK'') neutrinos at 10$^{16}$ - 10$^{20}$ eV would test models of
cosmic ray production at these energies and probe particle physics at $\sim$100
TeV center-of-mass energy. While IceCube could detect $\sim$1 GZK event per
year, it is necessary to detect 10 or more events per year in order to study
temporal, angular, and spectral distributions. The IceCube observatory may be
able to achieve such event rates with an extension including optical, radio,
and acoustic receivers. We present results from simulating such a hybrid
detector.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 01:37:26 GMT""}]","2019-08-14"
"astro-ph/0512605","Reza Mansouri","Reza Mansouri","Structured FRW universe leads to acceleration: a non-perturbative
  approach","new material added, such as off-center case and the exact
  backreaction calculations",,,,"astro-ph hep-th",,"  We propose a model universe in the matter dominated phase described by a FRW
background with local inhomogeneities, like our local patch, grown out of the
primordial fluctuations. Our sub-horizon local patch consisting of different
structures is approximated as an inhomogeneous cosmic fluid described by a LTB
metric embedded in a background FRW universe, in which the observer could be
located anywhere. Within the exact general relativistic formulation, the
junction conditions for the only possible matching without a thin shell at the
boundary, neglected so far in the literature, constrains the model in such a
way that the luminosity distance-red shift relation mimics a FRW universe with
dark energy. Therefore, the dimming of SNIa is accounted for in such a {\it
structured} FRW universe. We have also calculated the exact general
relativistic backreaction term and shown how it influences the global Hubble
parameter and the effective density of the cosmic fluid By using an exact
formulation of the general relativistic dynamics of structures in a homogeneous
universe, the claim is therefore stressed that the backreaction of cosmological
perturbations leads to an apparent dimming of the cosmological distances.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 15:29:25 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2006 14:39:16 GMT""}]","2007-05-23"
"cond-mat/0512637","Paul B. Umbanhowar","Paul B. Umbanhowar and Daniel I. Goldman","Low density fragile states in cohesive powders","3 pages (RevTex), 1 figure, submitted to the American Journal of
  Physics",,"10.1119/1.2201858",,"cond-mat.soft cond-mat.mtrl-sci",,"  We discuss the difference between cohesive and non-cohesive granular media in
the context of a recent report of ""dry quicksand."" Weak low density states with
properties like dry quicksand are readily formed in common household powders.
In contrast, such states cannot be formed in cohesionless granular media such
as ordinary sand.
","[{""version"":""v1"",""created"":""Sat, 24 Dec 2005 16:10:54 GMT""}]","2015-06-25"
"cond-mat/0512638","Shubeur Rahman Mr","S. Rahman, M. Kataoka, C. H. W. Barnes, H. P. Langtangen","A numerical investigation of a piezoelectric surface acoustic wave
  interaction with a one-dimensional channel","8 pages, 8 figures","Phys. Rev. B 74 (2006)","10.1103/PhysRevB.74.035308",,"cond-mat.mes-hall",,"  We investigate the propagation of a piezoelectric surface acoustic wave (SAW)
across a GaAs/Al$_X$Ga$_{1-X}$As heterostructure surface, on which there is
fixed a metallic split-gate. Our method is based on a finite element
formulation of the underlying equations of motion, and is performed in
three-dimensions fully incorporating the geometry and material composition of
the substrate and gates. We demonstrate attenuation of the SAW amplitude as a
result of the presence of both mechanical and electrical gates on the surface.
We show that the incorporation of a simple model for the screening by the
two-dimensional electron gas (2DEG), results in a total electric potential
modulation that suggests a mechanism for the capture and release of electrons
by the SAW. Our simulations suggest the absence of any significant turbulence
in the SAW motion which could hamper the operation of SAW based quantum devices
of a more complex geometry.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 13:36:45 GMT""},{""version"":""v2"",""created"":""Sun, 7 May 2006 16:11:30 GMT""}]","2007-05-23"
"cond-mat/0512639","Satoru Morita","Satoru Morita","Crossovers in ScaleFree Networks on Geographical Space","4 pages, 3 figures","Physical Review E 73, 035104R (2006)","10.1103/PhysRevE.73.035104",,"cond-mat.dis-nn cond-mat.stat-mech",,"  Complex networks are characterized by several topological properties: degree
distribution, clustering coefficient, average shortest path length, etc. Using
a simple model to generate scale-free networks embedded on geographical space,
we analyze the relationship between topological properties of the network and
attributes (fitness and location) of the vertices in the network. We find there
are two crossovers for varying the scaling exponent of the fitness
distribution.
","[{""version"":""v1"",""created"":""Sat, 24 Dec 2005 17:28:42 GMT""}]","2013-11-20"
"cond-mat/0512640","Valentin Ryzhov","Yu. D. Fomin, V. N. Ryzhov, E. E. Tareyeva","Generalized van der Waals theory of liquid-liquid phase transitions","5 pages, 6 figures",,"10.1103/PhysRevE.74.041201",,"cond-mat.stat-mech",,"  In the framework of the thermodynamic perturbation theory for fluids we study
how the phase diagram of an isotropic repulsive soft-core attractive potential,
where a liquid-liquid phase transition exists in addition to the standard
gas-liquid phase transition, changes by varying the parameters of the
potential. We show that existence of the liquid-liquid transition is determined
by the interplay of the parameters of the potential and the structure of a
reference liquid.
","[{""version"":""v1"",""created"":""Sat, 24 Dec 2005 18:35:53 GMT""}]","2009-11-11"
"cond-mat/0512641","Oleg Berman Dr.","Oleg L. Berman, Yurii E. Lozovik, David W. Snoke, Rob D. Coalson","Superfluidity of ""dirty"" indirect magnetoexcitons in coupled quantum
  wells in high magnetic field","23 pages, 2 figures",,,,"cond-mat.mes-hall cond-mat.str-el",,"  Superfluidity in the quasi-two-dimensional (2D) system of spatially indirect
magnetoexcitons in coupled quantum wells (CQW) and unbalanced two-layer
electron system in high magnetic field $H$ is considered in the presence of a
random field. The problem of the rare gas of magnetoexcitons with dipole-dipole
repulsion in a random field has been reduced to the problem of the rare gas of
dipole excitons without magnetic field with the effective magnetic mass of a
magnetoexciton, which is a function of the magnetic field and parameters of the
CQW, in an $H$-dependent effective random field.
  The density of the superfluid component $n_{s}$ and the temperature $T_{c}$
of the Kosterlitz-Thouless transition to a superfluid state are obtained as
functions of magnetic field $H$, interlayer separation $D$ and the random field
parameters $\alpha_{i}$ and $g_{i}$. For 2D magnetoexcitonic systems, the rise
of the magnetic field $H$ and the interwell distance $D$ is found to increase
the effective renormalized random field parameter $Q$ and suppress the
superfluid density $n_s$ and the temperature of the Kosterlitz-Thouless
transition $T_c$. The suppressing influence of $D$ on $n_s$ and $T_c$ in strong
magnetic filed is opposite to the case without magnetic field, when $n_s$ and
$T_c$ increase with the rise of $D$ at fixed total exciton density $n$. It is
shown that in the presence of the disorder at sufficiently large magnetic field
$H$ or parameters of the disorder there is no superfluidity at any exciton
density.
","[{""version"":""v1"",""created"":""Sat, 24 Dec 2005 20:39:04 GMT""}]","2007-05-23"
"cond-mat/0512642","Kiyosi Terao","Ikumi Honda, Kiyosi Terao","Exchange and spin Jahn-Teller distortions for a triangular cluster of
  spin-1/2","4 pages, 1 figure. Accepted by JPSJ. Clarified some setences.
  Corrected typos","J. Phys. Soc. Jpn 75 (2006) 044704","10.1143/JPSJ.75.044704",,"cond-mat.other cond-mat.mtrl-sci",,"  We study the effects of magnetoelastic coupling on the degenerate ground
state of the spin-1/2 antiferromagnetic Heisenberg model for the regular
triangular spin cluster. Static displacement of spins spontaneously lifts the
degeneracy of the ground state through the distance dependence of exchange
coupling, i.e., a spin Jahn-Teller mechanism takes place. On the other hand,
dynamical displacement does not lift the degeneracy, though the cluster
distorts spontaneously. The energy decrease obtained by dynamical theory is
twice as large as that obtained by static theory because of quantum
fluctuation.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 02:26:48 GMT""},{""version"":""v2"",""created"":""Wed, 1 Feb 2006 01:30:41 GMT""},{""version"":""v3"",""created"":""Tue, 14 Feb 2006 11:15:17 GMT""}]","2007-05-23"
"cs/0512096","Ralf L\""ammel","Ralf Laemmel","Book review ""The Haskell Road to Logic, Maths and Programming""","To appear in the JoLLI journal in 2006",,,,"cs.PL cs.LO",,"  The textbook by Doets and van Eijck puts the Haskell programming language
systematically to work for presenting a major piece of logic and mathematics.
The reader is taken through chapters on basic logic, proof recipes, sets and
lists, relations and functions, recursion and co-recursion, the number systems,
polynomials and power series, ending with Cantor's infinities. The book uses
Haskell for the executable and strongly typed manifestation of various
mathematical notions at the level of declarative programming. The book adopts a
systematic but relaxed mathematical style (definition, example, exercise, ...);
the text is very pleasant to read due to a small amount of anecdotal
information, and due to the fact that definitions are fluently integrated in
the running text. An important goal of the book is to get the reader acquainted
with reasoning about programs.
","[{""version"":""v1"",""created"":""Sat, 24 Dec 2005 23:08:25 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jun 2006 00:50:23 GMT""}]","2007-05-23"
