"astro-ph/0512606","Mirek Giersz","Mirek Giersz","Monte Carlo simulations of star clusters -- III. A million body star
  cluster","12 pages, 11 figures","Mon.Not.Roy.Astron.Soc.371:484-494,2006","10.1111/j.1365-2966.2006.10693.x",,"astro-ph",,"  A revision of Stodolkiewicz's Monte Carlo code is used to simulate the
evolution of million body star clusters. The new method treats each superstar
as a single star and follows the evolution and motion of all individual stellar
objects. A survey of the evolution of N-body systems influenced by the tidal
field of a parent galaxy and by stellar evolution is presented. The process of
energy generation is realized by means of appropriately modified versions of
Spitzer's and Mikkola's formulae for the interaction cross section between
binaries and field stars and binaries themselves. The results presented are in
good agreement with theoretical expectations and the results of other methods.
During the evolution, the initial mass function (IMF) changes significantly.
The local mass function (LMF) around the half--mass radius closely resembles
the actual global mass function (GMF). At the late stages of evolution the mass
of the evolved stars inside the core can be as high as 97% of the total mass in
this region. For the whole system, the evolved stars can compose up to 67% of
the total mass. The evolution of cluster anisotropy strongly depends on initial
cluster concentration, IMF and the strength of the tidal field. The results
presented are the first step in the direction of simulating the evolution of
real globular clusters by means of the Monte Carlo method.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 20:10:03 GMT""}]","2009-11-11"
"astro-ph/0512607","Mitronova Sofia Dr.","Yu.N.Kudrya, V.E.Karachentseva, I.D.Karachentsev, S.N.Mitronova,
  W.K.Huchtmeier","Bulk Motions of Spiral Galaxies in the z = 0.03 Volume","15 pages, 6 figures","Astron.Lett.32:73-83,2006","10.1134/S1063773706020010",,"astro-ph",,"  We analyze the peculiar velocity field for 2400 flat spiral galaxies selected
from an infrared sky survey (2MFGC). The distances to the galaxies have been
determined from the Tully-Fisher relation in the photometric J band with a
dispersion of 0.45 mag. The bulk motion of this sample relative to the cosmic
microwave background (3K) frame has an amplitude of 199+/-37 km/s in the
direction l = 290 +/- 11, b = +1 +/- 9 degree. The amplitude of the dipole
motion tends to decrease with distance in accordance with the expected
convergence of bulk flows in the 3K frame. We believe that external massive
attractors similar to the Shapley cluster concentration are responsible for
\~60% of the local flow velocity in the z = 0.03 volume.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 00:39:13 GMT""}]","2009-11-13"
"astro-ph/0512608","Anvar Shukurov","A. Shukurov (Newcastle), K. Subramanian (IUCAA), N. E. L. Haugen
  (Trondheim)","The origin and evolution of cluster magnetism","4 pages, 1 figure, to be published by Astronomische Nachrichten
  (proceedings of ""The Origin and Evolution of Cosmic Magnetism"", 29 August - 2
  September 2005, Bologna, Italy); version updated to match the accepted text","Astron.Nachr.327:583-586,2006","10.1002/asna.200610596",,"astro-ph",,"  Random motions can occur in the intergalactic gas of galaxy clusters at all
stages of their evolution. Depending on the poorly known value of the Reynolds
number, these motions can or cannot become turbulent, but in any case they can
generate random magnetic fields via dynamo action. We argue that magnetic
fields inferred observationally for the intracluster medium require dynamo
action, and then estimate parameters of random flows and magnetic fields at
various stages of the cluster evolution. Polarization in cluster radio halos
predicted by the model would be detectable with the SKA.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 05:46:24 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jan 2006 17:46:10 GMT""},{""version"":""v3"",""created"":""Sun, 2 Apr 2006 11:52:01 GMT""}]","2009-11-16"
"astro-ph/0512609","Minzhi Kong","Min-Zhi Kong, Xue-Bing Wu, Ran Wang, Jin-Lin Han","Estimate black hole masses of AGNs using ultraviolet emission line
  properties","19 pages, 10 figures","Chin.J.Astron.Astrophys.6:396-410,2006","10.1088/1009-9271/6/4/02",,"astro-ph",,"  Based on the measured sizes of broad line region of the reverberation-mapping
AGN sample, two new empirical relations are introduced to estimate the central
black hole masses of radio-loud high-redshift ($z > 0.5$) AGNs. First, using
the archival $IUE/HST$ spectroscopy data at UV band for the
reverberation-mapping objects, we obtained two new empirical relations between
the BLR size and \Mg/\C emission line luminosity. Secondly, using the newly
determined black hole masses of the reverberation-mapping sample for
calibration, two new relationships for determination of black hole mass with
the full width of half maximum and the luminosity of \Mg/\C line are also
found. We then apply the relations to estimate the black hole masses of AGNs in
Large Bright Quasar Surveyq and a sample of radio-loud quasars. For the objects
with small radio-loudness, the black hole mass estimated using the $R_{\rm BLR}
- L_{\eMg/\eC}$ relation is consistent with that from the $R_{BLR} -
L_{3000\AA/1350 \AA}$ relation. But for radio-loud AGNs, the mass estimated
from the $R_{BLR} - L_{\eMg/\eC}$ relation is systematically lower than that
from the continuum luminosity $L_{3000\AA/1350\AA}$. Because jets could have
significant contributions to the UV/optical continuum luminosity of radio-loud
AGNs, we emphasized again that for radio-loud AGNs, the emission line
luminosity may be a better tracer of the ionizing luminosity than the continuum
luminosity, so that the relations between the BLR size and UV emission line
luminosity should be used to estimate the black hole masses of high redshift
radio-loud AGNs.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 06:11:29 GMT""}]","2009-11-13"
"astro-ph/0512610","Igor Zinchenko","Igor Zinchenko, Lev Pirogov, Paola Caselli, Lars E.B. Johansson,
  Sergey Malafeev and Barry Turner","Physical and chemical structure of dense cores in regions of high mass
  star formation","6 pages, 4 figures, to be published in ""Massive star birth: A
  crossroads of Astrophysics"", IAU Symposium Proceedings of the international
  Astronomical Union 227, Held 16-20 May, Italy, edited by Cesaroni, R.; Felli,
  M.; Churchwell, E.; Walmsley, M. Cambridge: Cambridge University Press, 2005",,"10.1017/S1743921305004400",,"astro-ph",,"  We found that in regions of high mass star formation the CS emission
correlates well with the dust continuum emission and is therefore a good tracer
of the total mass while the N$_2$H$^+$ distribution is frequently very
different. This is opposite to their typical behavior in low-mass cores where
freeze-out plays a crucial role in the chemistry. The behavior of other high
density tracers varies from source to source but most of them are closer to CS.
Radial density profiles in massive cores are fitted by power laws with indices
about -1.6, as derived from the dust continuum emission. The radial temperature
dependence on intermediate scales is close to the theoretically expected one
for a centrally heated optically thin cloud. The velocity dispersion either
remains constant or decreases from the core center to the edge. Several cores
including those without known embedded IR sources show signs of infall motions.
They can represent the earliest phases of massive protostars. There are
implicit arguments in favor of small-scale clumpiness in the cores.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 12:13:19 GMT""}]","2009-11-11"
"astro-ph/0512611","Andreea Font","Andreea S. Font (1), Kathryn V. Johnston (1), James S. Bullock (2),
  Brant E. Robertson (3) ((1) Wesleyan University; (2) University of
  California, Irvine; (3) Harvard/CfA)","Phase-Space Distributions of Chemical Abundances in Milky Way-type
  Galaxy Halos","submitted to ApJ. High res figures can be found at:
  http://www.astro.wesleyan.edu/~afont/astroph0512611.pdf","Astrophys.J.646:886-898,2006","10.1086/505131",,"astro-ph",,"  [Abridged] Motivated by upcoming data from astrometric and spectroscopic
surveys of the Galaxy, we explore the chemical abundance properties and
phase-space distributions in hierarchically-formed stellar halo simulations set
in a LambdaCDM Universe. Our sample of Milky-Way type stellar halo simulations
result in average metallicities that range from [Fe/H] = -1.3 to -0.9, with the
most metal poor halos resulting from accretion histories that lack destructive
mergers with massive (metal rich) satellites. Our stellar halo metallicities
increase with stellar halo mass. The slope of the [Fe/H]-stellar mass trend
mimics that of the satellite galaxies that were destroyed to build the halos,
implying that the relation propagates hierarchically. All simulated halos
contain a significant fraction of old stellar populations accreted more than 10
Gyr ago and in a few cases, some intermediate age populations exist. In
contrast with the Milky Way, many of our simulated stellar halos contain old
stellar populations which are metal rich, originating in the early accretion of
massive satellites. We suggest that the (metal rich) stellar halo of M31 falls
into this category, while the more metal poor halo of the Milky Way is lacking
in early massive accretion events. Interestingly, our hierarchically-formed
stellar halos often have non-negligible metallicity gradients in both [Fe/H]
and [alpha/Fe]. These gradients extend a few tens of kpc, and can be as large
as 0.5 dex in [Fe/H] and 0.2 dex in [alpha/Fe]. Finally, we find that chemical
abundances can act as a rough substitute for time of accretion of satellite
galaxies. We propose a criterion for identifying tidal streams spatially by
selecting stars with [alpha/Fe] ratios below solar.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 15:48:34 GMT""}]","2008-11-26"
"astro-ph/0512612","Ihab Riad Mr.","A.-M.M. Abdel-Rahman and Ihab F. Riad, (Department of Physics, Faculty
  of Science, University of Khartoum, Khartoum, Sudan)","Flat Cosmology with Coupled Matter and Dark Energies","Version to appear in The Astronomical Journal, with a modified name-
  Flat Cosmology with Coupled Matter and Dark Energies. Expanded and Modified
  content","Astron.J.134:1391-1402,2007","10.1086/521356",,"astro-ph",,"  Three models of a flat universe of coupled matter and dark energies with
different low-redshift parameterizations of the dark energy equation of state
are considered. The dark energy is assumed to vary with time like the trace of
the energy-momentum tensor of cosmic matter. In the radiation-dominated era the
models reduce to standard cosmology. In the matter-dominated era they are, for
modern values of the cosmological parameters, consistent with data from SNe Ia
searches and with the data of Gurvits et al.(1999)for angular sizes of ultra
compact radio sources. We find that the angular size-redshift tests for our
models offer a higher statistical confidence than that based on SNe Ia data. A
comparison of our results with a recent revised analysis of angular
size-redshift legacy data is made,and the implications of our models with
optimized relativistic beaming in the radio sources is discussed. In particular
we find that relativistic beaming implies a Lorentz factor less than 6,in
agreement with its values for powerful Active Galactic Nuclei.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 15:52:46 GMT""},{""version"":""v2"",""created"":""Mon, 2 Jul 2007 08:07:53 GMT""}]","2011-08-04"
"cond-mat/0512644","Apu Sarkar","P.Mukherjee, A. Sarkar, P.Barat, Baldev Raj and U.Kamachi Mudali","Microstructural studies on lattice imperfections in irradiated Titanium
  and Ti-5%Ta-2%Nb by X-Ray Diffraction Line Profile Analysis",,"Metallurgical and Materials Transactions A, 36A (2005) 2351",,,"cond-mat.mtrl-sci",,"  The microstructural parameters like the average domain size, effective domain
size at a particular crystallographic direction and microstrain within the
domains of titanium and Ti-5%Ta-2%Nb, irradiated with 116 MeV O5+ ion, have
been characterized as a function of dose by X-Ray Diffraction Line Profile
Analysis using different model based approaches. Dislocation Density and
stacking fault probabilities have also been estimated from the analysis. The
analysis revealed that there was a significant decrease of the average domain
size with dose as compared to the unirradiated sample. The estimated values of
dislocation density increased significantly for the irradiated samples and was
found to be an order of magnitude more as compared to the unirradiated one.
However, the dislocation density saturated with increase in dose. The
deformation (stacking) fault probabilities were found to be negligible even
with the increase in dose of irradiation.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 16:40:15 GMT""}]","2007-05-23"
"cond-mat/0512645","Stephane Job","Francisco Melo (1), Stephane Job (2), Francisco Santibanez (1), Franco
  Tapia (1) ((1) Usach-Cimat Santiago Chile, (2) Supmeca Paris France)","Experimental evidence of shock mitigation in a Hertzian tapered chain","ReVTeX, 7 pages with 6 eps, accepted for Phys. Rev. E (Related papers
  on http://www.supmeca.fr/perso/jobs/)",,"10.1103/PhysRevE.73.041305",,"cond-mat.soft cond-mat.mtrl-sci",,"  We present an experimental study of the mechanical impulse propagation
through a horizontal alignment of elastic spheres of progressively decreasing
diameter $\phi_n$, namely a tapered chain. Experimentally, the diameters of
spheres which interact via the Hertz potential are selected to keep as close as
possible to an exponential decrease, $\phi_{n+1}=(1-q)\phi_n$, where the
experimental tapering factor is either $q_1\simeq5.60$~% or $q_2\simeq8.27$~%.
In agreement with recent numerical results, an impulse initiated in a
monodisperse chain (a chain of identical beads) propagates without shape
changes, and progressively transfer its energy and momentum to a propagating
tail when it further travels in a tapered chain. As a result, the front pulse
of this wave decreases in amplitude and accelerates. Both effects are
satisfactorily described by the hard spheres approximation, and basically, the
shock mitigation is due to partial transmissions, from one bead to the next, of
momentum and energy of the front pulse. In addition when small dissipation is
included, a better agreement with experiments is found. A close analysis of the
loading part of the experimental pulses demonstrates that the front wave adopts
itself a self similar solution as it propagates in the tapered chain. Finally,
our results corroborate the capability of these chains to thermalize
propagating impulses and thereby act as shock absorbing devices.
","[{""version"":""v1"",""created"":""Mon, 26 Dec 2005 12:25:49 GMT""},{""version"":""v2"",""created"":""Sun, 12 Feb 2006 20:42:21 GMT""}]","2009-11-11"
"cond-mat/0512646","Bernhard Edegger","Bernhard Edegger, V. N. Muthukumar, Claudius Gros, and P. W. Anderson","Electronic structure of strongly correlated d-wave superconductors","final version, comparison to experiments added, 4+ pages, 4 figures","Phys. Rev. Lett. 96, 207002 (2006)","10.1103/PhysRevLett.96.207002",,"cond-mat.supr-con cond-mat.str-el",,"  We study the electronic structure of a strongly correlated d-wave
superconducting state. Combining a renormalized mean field theory with direct
calculation of matrix elements, we obtain explicit analytical results for the
nodal Fermi velocity, v_F, the Fermi wave vector, k_F, and the momentum
distribution, n_k, as a function of hole doping in a Gutzwiller projected
d-wave superconductor. We calculate the energy dispersion, E_k, and spectral
weight of the Gutzwiller-Bogoliubov quasiparticles, and find that the spectral
weight associated with the quasiparticle excitation at the antinodal point
shows a non monotonic behavior as a function of doping. Results are compared to
angle resolved photoemission spectroscopy (ARPES) of the high temperature
superconductors.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2005 23:01:00 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2006 21:29:22 GMT""}]","2009-11-11"
