"astro-ph/0504453","Russell J. Smith","Russell J. Smith (Waterloo), John P. Blakeslee (Johns Hopkins), John
  R. Lucey (Durham) and John Tonry (Hawaii)","Discovery of Strong Lensing by an Elliptical Galaxy at z=0.0345","Five pages, three figures; accepted by Astrophysical Journal Letters","Astrophys.J. 625 (2005) L103-L106","10.1086/431240",,"astro-ph",,"  We have discovered strong gravitational lensing by the galaxy ESO325-G004, in
images obtained with the Advanced Camera for Surveys on the Hubble Space
Telescope. The lens galaxy is a boxy group-dominant elliptical at z=0.0345,
making this the closest known galaxy-scale lensing system. The lensed object is
very blue (B-I = 1.1), and forms two prominent arcs and a less extended third
image. The Einstein radius is R_Ein=1.9 kpc (~3 arcsec on the sky, cf. 12
arcsec effective radius of the lens galaxy). Assuming a high redshift for the
source, the mass within R_Ein is 1.4x10^11 M_sun, and the I-band mass-to-light
ratio is 1.8 (M/L)_sun. The equivalent velocity dispersion is sigma_lens=310
km/s, in excellent agreement with the measured stellar dispersion sigma_v=320
km/s. Modeling the lensing potential with a singular isothermal ellipse (SIE),
we find close agreement with the light distribution. The best fit SIE model
reproduces the ellipticity of the lens galaxy to ~10%, and its position angle
within 1 degree. The model predicts the broad features of the arc geometry as
observed; the unlensed magnitude of the source is estimated at I ~ 23.75. We
suggest that one in ~200 similarly-massive galaxies within z<0.1 will exhibit
such a luminous multiply-imaged source.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 16:51:09 GMT""}]","2009-11-11"
"astro-ph/0504473","Gian Luigi Granato","Gian Luigi Granato, Laura Silva, Luigi Danese, Gianfranco De Zotti,
  Alessandro Bressan","A Physical Model for the joint evolution of high-z QSOs and Spheroids","6 Pages, 5 figures, Invited talk at ""Multiwavelength AGN surveys"",
  Cozumel, Mexico, December 2003, eds. R. Mujica & R. Maiolino, Singapore:
  World Scientific, 2004",,,,"astro-ph",,"  We summarize our physical model for the early co-evolution of spheroidal
galaxies and of active nuclei at their centers. Our predictions are in
excellent agreement with a number of observables which proved to be extremely
challenging for all the current semi-analytic models, including the sub-mm
counts and the corresponding redshift distributions, and the epoch-dependent
K-band luminosity function of spheroidal galaxies. Also, the black hole mass
function and the relationship between the black hole mass and the velocity
dispersion in the galaxy are nicely reproduced. The mild AGN activity revealed
by X-ray observations of SCUBA sources is in keeping with our scenario, and
testify the build up of SMBH triggered by intense star formation.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 16:19:54 GMT""}]","2007-05-23"
"astro-ph/0504474","Rainer Sch\""odel","R. Schoedel, A. Eckart, C. Iserlohe, R. Genzel, and T. Ott","A Black Hole in the Galactic Center Complex IRS 13E?","accepted by APJ","Astrophys.J. 625 (2005) L111-L114","10.1086/431307",,"astro-ph",,"  The IRS 13E complex is an unusual concentration of massive, early-type stars
at a projected distance of ~0.13 pc from the Milky Way's central supermassive
black hole Sagittarius A* (Sgr A*). Because of their similar proper motion and
their common nature as massive, young stars it has recently been suggested that
IRS 13E may be the remnant of a massive stellar cluster containing an
intermediate-mass black hole (IMBH) that binds its members gravitationally in
the tidal field of Sgr A*. Here, we present an analysis of the proper motions
in the IRS~13E environment that combines the currently best available data with
a time line of 10 years. We find that an IMBH in IRS 13E must have a minimum
mass of ~10^4 solar masses in order to bind the source complex gravitationally.
This high mass limit in combination with the absence so far of compelling
evidence for a non-thermal radio and X-ray source in IRS 13E make it appear
unlikely that an IMBH exists in IRS 13E that is sufficiently massive to bind
the system gravitationally.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 16:23:22 GMT""}]","2009-11-11"
"astro-ph/0504475","Laure Lefevre","L. Lefevre, S. V. Marchenko, S. Lepine, A. F. J. Moffat, A. Acker, T.
  J. Harries, K. Annuk, D.A. Bohlender, H. Demers, Y. Grosdidier, G. M. Hill,
  N. D. Morrison, D. C. Knauth, G. Skalkowski, S. Viti","Spectroscopic study of the long-period dust-producing WC7pd+O9 binary
  HD192641","14 pages, 12 figures","Mon.Not.Roy.Astron.Soc. 360 (2005) 141-152","10.1111/j.1365-2966.2005.09017.x",,"astro-ph",,"  We present the results of an optical spectroscopic study of the massive
Wolf-Rayet binary WR137. These data cover the dust-formation maximum in 1997.
Combining all available measurements of radial velocities, we derive, for the
first time, a spectroscopic orbit with period 13.05 +/- 0.18 years. The
resulting masses, adopting i=67degrees, are M(O)= 20 +/- 2 Mo and M(WR)= 4.4+/-
1.5 Mo. These appear, respectively, around normal and on the low side for the
given spectral types. Analysis of the intense multi-site spectroscopic
monitoring in 1999 shows that the CIII5696 and CIV5802/12 lines have the
highest intrinsic variability levels. The periodogram analysis yields a
small-amplitude modulation in the absorption troughs of the CIV5802/12 and
HeI5876 lines with a period of 0.83 days, which could be related either to
pulsations or large-scale rotating structures as seen in the WN4 star EZ Canis
Majoris (WR6).Wavelet analysis of the strong emission lines of CIII5696 and
CIV5802/12 enabled us to isolate and follow for several hours small structures
associated with density enhancements within the wind of the Wolf-Rayet star.
Cross-correlating the variability patterns seen in different lines, we find a
weak but significant correlation between the varability in emission lines with
different ionization potential, i.e. in lines formed at different distances
from the WR stellar core. Adopting a beta wind-velocity law, from the motion of
individual subpeaks we find beta around 5, which is significantly larger than
the canonical value of 1 usually found in O-star winds.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 16:33:23 GMT""}]","2009-11-11"
"astro-ph/0504476","Marie-Noelle Celerier","Marie-Noelle Celerier (Laboratoire Univers et Theories, LUTH,
  Observatoire de Paris-Meudon, France)","Testing the Friedmannian magnitude-redshift relation with SNIa data","4 pages, 1 figure, to be published in the Proceedings of the 22nd
  Texas Symposium on Relativistic Astrophysics, held on December 13-17 at
  Stanford University","Proceedings of the 22nd Texas Symposium on Relativistic
  Astrophysics, Stanford University, 2004, edited by P. Chen, E. Bloom, G.
  Madejski and V. Patrosian, eConf C041213, 1403 (2005)",,,"astro-ph",,"  Standard cosmology is constructed upon the (generally implicit) assumption of
the ``large scale'' homogeneity of our Universe. Now, structures are observed
at scales which become larger and larger as the observational distances
increase. However, the homogeneous Friedmann-Lemaitre-Robertson-Walker model
remains a cosmological paradigm, and Friedmannian relations are usually used to
work out the model, implicitly assuming that the homogeneity assumption is
valid at the studied scales. This has been the way the concordance (Lambda-CDM)
model came out from the analyses of the SNIa data. Since this model implies the
validity of the Friedmannian magnitude-redshift relation at the range of
redshifts spaned by the supernovae surveys, it has been proposed some years ago
a very simple test of this possible validity, provided the SNIa should be
confirmed as standard candles. Since we can hope that the redshifts of the
supernovae which will be observed in the years to come will allow such a test
to be performed, it would be interesting to find inside the SNIa community some
collaborators ready to perform the test.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 16:39:38 GMT""}]","2007-05-23"
"astro-ph/0504477","Yang Xiaohu","Xiaohu Yang, H.J. Mo, Frank C. van den Bosch, Simone M. Weinmann,
  Cheng Li, Y.P. Jing","The Cross-Correlation between Galaxies and Groups: Probing the Galaxy
  Distribution in and around Dark Matter Haloes","18 pages, 11 figures. Accepted for publication in MNRAS, 1 table
  added, fig7 replaced","Mon.Not.Roy.Astron.Soc. 362 (2005) 711-726","10.1111/j.1365-2966.2005.09351.x",,"astro-ph",,"  We determine the cross-correlation function between galaxies and galaxy
groups, using both the Two-Degree Field Galaxy Redshift Survey (2dFGRS) and the
Sloan Digital Sky Survey (SDSS). We study the cross-correlation as a function
of group mass, and as a function of the luminosity, stellar mass, colour,
spectral type and specific star formation rate of the galaxies. All these
cross-correlation functions show a clear transition from the `1-halo' to the
`2-halo' regimes on a scale comparable to the virial radius of the groups in
consideration. On scales larger than the virial radius, all cross-correlation
functions are roughly parallel, consistent with the linear bias model. In
particular, the large scale correlation amplitudes are higher for more massive
groups, and for brighter and redder galaxies. In the `1-halo' regime, the
cross-correlation function depends strongly on the definition of the group
center. We consider both a luminosity-weighted center (LWC) and a center
defined by the location of the brightest group galaxy (BGC). With the first
definition, the bright early-type galaxies in massive groups are found to be
more centrally concentrated than the fainter, late-type galaxies. Using the
BGC, and excluding the brightest galaxy from the cross correlation analysis, we
only find significant segregation in massive groups ($M \gta
10^{13}h^{-1}\msun$) for galaxies of different spectral types (or colours or
specific star formation rates). In haloes with masses $\la 10^{13}h^{-1}\msun$,
there is a significant deficit of bright satellite galaxies. Comparing the
results from the 2dFGRS with those obtained from realistic mock samples, we
find that the distribution of galaxies in groups is much less concentrated than
dark matter haloes predicted by the current $\Lambda$CDM model. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 17:03:26 GMT""},{""version"":""v2"",""created"":""Mon, 27 Jun 2005 15:39:32 GMT""}]","2009-11-11"
"astro-ph/0504478","David Bacon","D. J. Bacon (1), D. M. Goldberg (2), B. T. P. Rowe (1), A. N. Taylor
  (1) ((1) Edinburgh University, (2) Drexel University)","Weak Gravitational Flexion","17 pages, including 12 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 365 (2006) 414-428","10.1111/j.1365-2966.2005.09624.x",,"astro-ph",,"  Flexion is the significant third-order weak gravitational lensing effect
responsible for the weakly skewed and arc-like appearance of lensed galaxies.
Here we demonstrate how flexion measurements can be used to measure galaxy halo
density profiles and large-scale structure on non-linear scales, via
galaxy-galaxy lensing, dark matter mapping and cosmic flexion correlation
functions. We describe the origin of gravitational flexion, and discuss its
four components, two of which are first described here. We also introduce an
efficient complex formalism for all orders of lensing distortion. We proceed to
examine the flexion predictions for galaxy-galaxy lensing, examining isothermal
sphere and Navarro, Frenk & White (NFW) profiles and both circularly symmetric
and elliptical cases. We show that in combination with shear we can precisely
measure galaxy masses and NFW halo concentrations. We also show how flexion
measurements can be used to reconstruct mass maps in 2-D projection on the sky,
and in 3-D in combination with redshift data. Finally, we examine the
predictions for cosmic flexion, including convergence-flexion
cross-correlations, and find that the signal is an effective probe of structure
on non-linear scales.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 17:45:50 GMT""}]","2009-11-11"
"astro-ph/0504479","Richard O'Shaughenssy","R. O'Shaughnessy (1), C. Kim (1), T. Frakgos (1), V. Kalogera (1), and
  K. Belczynski (2) ((1) Northwestern University, (2) New Mexico State
  University)","Constraining population synthesis models via the binary neutron star
  population","(v1) Submitted to ApJ. Uses emulateapj.cls. 8 pages, 7 figures. (v2)
  Minor textual changes in response to referee queries. Substantial additions
  in appendicies, including a detailed discussion of sample multidimensional
  population synthesis fits","Astrophys.J.633:1076-1084,2005","10.1086/468180",,"astro-ph",,"  The observed sample of double neutron-star (NS-NS) binaries presents a
challenge to population-synthesis models of compact object formation: the
parameters entering into these models must be carefully chosen so as to match
(i) the observed star formation rate and (ii) the formation rate of NS-NS
binaries, which can be estimated from the observed sample and the selection
effects related to the discoveries with radio-pulsar surveys. In this paper, we
select from an extremely broad family of possible population synthesis models
those few (2%) which are consistent with the observed sample of NS-NS binaries.
To further sharpen the constraints the observed NS-NS population places upon
our understanding of compact-object formation processes, we separate the
observed NS-NS population into two channels: (i) merging NS-NS binaries, which
will inspiral and merge through the action of gravitational waves within $10 $
Gyr, and (ii) wide NS-NS binaries, consisting of all the rest. With the subset
of astrophysically consistent models, we explore the implications for the rates
at which double black hole (BH-BH), black hole-neutron star (BH-NS), and NS-NS
binaries will merge through the emission of gravitational waves.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 17:29:34 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jun 2005 14:36:14 GMT""}]","2009-04-03"
"astro-ph/0504480","Alvaro de Rujula","Arnon Dar and A. De Rujula","The Magnetic Field in Galaxies, Galaxy Clusters, and the InterGalactic
  Space","9 pages. No figures","Phys.Rev. D72 (2005) 123002","10.1103/PhysRevD.72.123002",,"astro-ph",,"  Magnetic fields of debated origin appear to permeate the Universe on all
large scales. There is mounting evidence that supernovae produce not only
roughly spherical ejecta and winds, but also highly relativistic jets of
ordinary matter. These jets, which travel long distances, slow down by
accelerating the matter encountered on their path to cosmic-ray energies. We
show that, if the turbulent motions induced by the winds and the cosmic rays
generate magnetic fields in rough energy equipartition, the predicted
magnetic-field strengths coincide with the ones observed not only in galaxies
(5 $\mu$G in the Milky Way) but also in galaxy clusters (6 $\mu$G in Coma). The
prediction for the intergalactic (or inter-cluster) field is 50 nG.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 17:52:53 GMT""}]","2009-11-11"
"astro-ph/0504481","Ryan J. Foley","R. J. Foley, A. V. Filippenko, D. C. Leonard, A. G. Riess, P. Nugent,
  S. Perlmutter","A Definitive Measurement of Time Dilation in the Spectral Evolution of
  the Moderate-Redshift Type Ia Supernova 1997ex","15 pages, 3 figures, accepted for publication in ApJL","Astrophys.J. 626 (2005) L11-L14","10.1086/431241",,"astro-ph",,"  We have obtained high-quality Keck optical spectra at three epochs of the
Type Ia supernova 1997ex, whose redshift z is 0.361. The elapsed calendar time
between the first two spectra was 24.88 d, and that between the first and third
spectra was 30.95 d. In an expanding universe where 1 + z represents the factor
by which space has expanded between the emission and detection of light, the
amount of aging in the supernova rest frame should be a factor of 1 / (1 + z)
smaller than the observed-frame aging; thus, we expect SN 1997ex to have aged
18.28 d and 22.74 d between the first epoch and the second and third epochs,
respectively. The quantitative method for determining the spectral-feature age
of a SN Ia, developed by Riess et al. (1997), reveals that the corresponding
elapsed times in the supernova rest frame were 16.97 +/- 2.75 d and 18.01 +/-
3.14 d, respectively. This result is inconsistent with no time dilation with a
significance level of 99.0%, providing evidence against ""tired light"" and other
hypotheses in which no time dilation is expected. Moreover, the observed
timescale of spectral evolution is inconsistent with that expected in the
""variable mass theory."" The result is within ~1 sigma of the aging expected
from a universe in which redshift is produced by cosmic expansion.
","[{""version"":""v1"",""created"":""Thu, 21 Apr 2005 18:30:06 GMT""}]","2009-11-11"
