"astro-ph/0504220","Charles Campbell","Charles S. Campbell","A High-z Correction to the Hubble Line","4 pages, 1 figure",,,,"astro-ph",,"  This paper was withdrawn as it may have appeared elsewhere, although in a
different form.
","[{""version"":""v1"",""created"":""Sun, 10 Apr 2005 21:34:42 GMT""},{""version"":""v2"",""created"":""Mon, 11 Apr 2005 22:11:17 GMT""}]","2007-05-23"
"astro-ph/0504231","Ovidiu Vaduvescu","Ovidiu Vaduvescu","Observing Near Earth Asteroids with a Small Telescope","17 pages including two figures. Published in Romanian Astronomical
  Journal","RoAJ, 14/2 2004, 15/1 2005",,,"astro-ph",,"  Even from a light polluted city it is possible to observe Near Earth
Asteroids (NEAs) at opposition using a small telescope equipped with a CCD
camera. In this paper, we will overview first the major NEA programs,
continuing with planning the observations and the data reduction. Second, we
will present a NEA follow-up program carried out on the 60-cm telescope at York
University Observatory in Toronto, Canada. Part of this program, five NEAs have
been observed during ten nights. Their astrometric and photometric data were
reduced and sent to the Minor Planet Centre, following which an observatory
code was assigned and four batches have been included in the NEODyS database
and MPC Circulars. The results are applicable to any other small facility.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 02:56:29 GMT""}]","2007-05-23"
"astro-ph/0504232","Thom Janssen","T. Janssen, M. H. van Kerkwijk","Observations of the binary pulsar system PSR B1718-19 -- The Role of
  Tidal Circularisation","10 pages, 6 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20052634",,"astro-ph",,"  We present optical and infrared observations taken with the Very Large
Telescope of the eclipsing binary pulsar system PSR B1718-19. The candidate
companion of the pulsar, identified earlier in Hubble Space Telescope
observations, has been detected in all three bands, R, I, and J. These
detections allowed us to derive constraints on temperature, radius, and mass,
pointing to a companion that has expanded to a radius between one of a main
sequence star and one at the Roche-limit. We focus on the role of tidal
circularisation in the system, which will have transformed the initially
eccentric orbit expected from formation scenarios into the nearly circular
orbit presently observed. Based on simple energy balance arguments, we are able
to draw a picture of the companion's evolution resulting from the energy
deposition in the star due to circularisation. In this picture, our measurement
of the companion's parameters is consistent with the expected initial
eccentricity. However, with the present understanding of tidal dissipation it
remains difficult to account for the short time in which the system was
circularised.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 04:24:20 GMT""}]","2009-11-11"
"astro-ph/0504234","Bernabe Cedres","C. Giammanco, J.E. Beckman, B. Cedres","Effects of photon escape on diagnostic diagrams for HII regions","13 pages, 15 figures. Accepted for publication in A&A",,"10.1051/0004-6361:20042268",,"astro-ph",,"  In this article we first outline the mounting evidence that a significant
fraction of the ionizing photons emitted by OB stars within HII regions escape
from their immediate surroundings and explain how an HII region structure
containing high density contrast in homogeneities facilitates this escape. Next
we describe sets of models containing inhomogeneities which are used to predict
tracks in the commonly used diagnostic diagrams (based on ratios of emission
lines) whose only independent variable is the photon escape fraction, xi. We
show that the tracks produced by the models in two of the most cited of these
diagrams conform well to the distribution of observed data points, with the
models containing optically thick inhomogeneities (""CLUMPY"" models) yielding
somewhat better agreement than those with optically thin inhomogeneities (""FF""
models). We show how variations in the ionization parameter U, derived from
emission line ratios, could be due to photon escape. Using a rather wide range
of assumptions about the filling factor of dense clumps we find, for a selected
set of regions observed in M51 photon escape fraction ranging between 30% and
50%. We show, using oxygen as the test element, that models with different
assumptions about the gas inhomogeneity will give variations in the abundance
values derived from diagnostic diagrams, but do not claim here to have a fully
developed set of diagnostic tools to improve abundance determinations made in
this way. We finally propose a combination of line ratios with the absolute
Halpha luminosity of a given HII region, which allows us to determine the
photon escape fraction, and hence resolve the degeneracy between U and xi.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 09:46:30 GMT""}]","2009-11-11"
"astro-ph/0504235","J. R. Goicoechea","J.R. Pardo, J. Cernicharo and J.R. Goicoechea","Observational evidence of the formation of cyanopolyynes in CRL618
  through the polimerization of HCN","8 figures, accepted in ApJ main journal","Astrophys.J. 628 (2005) 275-282","10.1086/430774",,"astro-ph",,"  The abundance ratio of consecutive members of the cyanopolyynes family has
been explored in CRL618 using data acquired in a complete line survey covering
the frequency range 81-356 GHz. The Jup range explored for the different
molecules is the following: 1 to 4 for HCN and HNC, 9 to 39 for HC3N, 31 to 133
for HC5N, and 72 to 85 for HC7N (not detected beyond Jup=85). The lowest
vibrationally excited state of HC7N (nu_15 at 62 cm^-1) has been tentatively
detected. Data analysis has been performed by extending our previous
geometrical and radiative transfer model of the slowly expanding envelope (SEE)
surrounding the compact central continuum source of CRL 618, that was
established from the study of rotational lines in several vibrationally excited
states of HC_3N. The new lines analyzed here require to model the high velocity
wind (HVW) component and the colder circumstellar gas, remnant of the AGB phase
of CRL618. The derived HC3N/HC5N and HC5N/HC7N abundance ratios from this set
of uniformly calibrated lines are between 3 and 6 in the different regions,
similar to standard values in the CSM and ISM, and consistent with previous
estimates obtained from ISO observations and chemical models. However, the
abundance ratios of HC3N, HC5N and HC7N with respect to HCN are at least two
orders of magnitude larger than those typical for AGB C-rich stars, such as
IRC+10216. This fact indicates that, in the short transition toward the
Planetary Nebula phase, HCN is quickly reprocessed into longer cyanopolyyne
chains. A similar behavior was previously found in this object for the
polyacetylenic chains (C(2n)H2).
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 10:09:33 GMT""}]","2009-11-11"
"astro-ph/0504236","N. W. Evans","S. Feeney (1), V. Belokurov (1), N.W. Evans (1), J. An (1), P.C.
  Hewett (1), M. Bode (2), M. Darnley (2), E. Kerins (2), P. Baillon (3), B.J.
  Carr (4), S. Paulin-Henriksson (5), A. Gould (6) ((1) Cambridge University,
  (2) Liverpool John Moores University, (3) CERN, (4) University of London, (5)
  College de France, Paris, (6) Ohio State University)","Automated Detection of Classical Novae with Neural Networks","28 pages, 8 figures, The Astronomical Journal (in press)","Astron.J.130:84-94,2005","10.1086/430844",,"astro-ph",,"  The POINT-AGAPE collaboration surveyed M31 with the primary goal of optical
detection of microlensing events, yet its data catalogue is also a prime source
of lightcurves of variable and transient objects, including classical novae
(CNe). A reliable means of identification, combined with a thorough survey of
the variable objects in M31, provides an excellent opportunity to locate and
study an entire galactic population of CNe. This paper presents a set of 440
neural networks, working in 44 committees, designed specifically to identify
fast CNe. The networks are developed using training sets consisting of
simulated novae and POINT-AGAPE lightcurves, in a novel variation on K-fold
cross-validation. They use the binned, normalised power spectra of the
lightcurves as input units. The networks successfully identify 9 of the 13
previously identified M31 CNe within their optimal working range (and 11 out of
13 if the network error bars are taken into account). They provide a catalogue
of 19 new candidate fast CNe, of which 4 are strongly favoured.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 11:14:10 GMT""}]","2008-11-26"
"astro-ph/0504237","Halton Arp","H. Arp, E. M. Burbidge","X-ray Bright QSO's around NGC 3079","6 figures, submitted to ApJ",,,,"astro-ph",,"  NGC 3079 is a very active, disturbed galaxy which has been observed to have
X-ray and radio ejections from it as well as an optical superbubble along its
minor axis. Here we show that the brightest X-ray sources within about 40
arcmin are in large excess of background values. The X-ray sources are
identified as quasars and AGN's which are aligned and spaced across the Seyfert
nucleus to a degree which is unlikely to be due to chance. The famous double
quasar which has been interpreted as a gravitational lens is discussed in terms
of the the X - ray and ULX sources which appear associated with NGC 3079.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 11:50:11 GMT""}]","2007-05-23"
"astro-ph/0504238","Gerald Handler","M. Jerzykiewicz, G. Handler, R. R. Shobbrook, A. Pigulski, R. Medupe,
  T. Mokgwetsi, P. Tlhagwane, E. Rodriguez","Asteroseismology of the Beta Cephei star Nu Eridani -- IV. The 2003-4
  multisite photometric campaign and the combined 2002-4 data","13 pages, 8 figures, MNRAS, in press","Mon.Not.Roy.Astron.Soc. 360 (2005) 619-630","10.1111/j.1365-2966.2005.09088.x",,"astro-ph",,"  The second multisite photometric campaign devoted to Nu Eri is reported. For
Nu Eri, analysis of the new data adds four independent frequencies to the nine
derived previously from the 2002-3 data, three in the range from 7.20 to 7.93
c/d, and a low one, equal to 0.614 c/d. Combining the new and the old data
results in two further independent frequencies, equal to 6.7322 and 6.2236 c/d.
Altogether, the oscillation spectrum is shown to consist of 12 high frequencies
and two low ones. The latter have u amplitudes about twice as large as the v
and y amplitudes, a signature of high radial-order g modes. Thus, the
suggestion that Nu Eri is both a Beta Cephei and an SPB star, put forward on
the basis of the first campaign's data, is confirmed.
  Nine of the 12 high frequencies form three triplets, of which two are new.
The triplets represent rotationally split l=1 modes, although in case of the
smallest-amplitude one this may be questioned. Mean separations and asymmetries
of the triplets are derived with accuracy sufficient for meaningful comparison
with models.
  The first comparison star, Mu Eri, is shown to be an SPB variable with an
oscillation spectrum consisting of six frequencies, three of which are
equidistant in period. The star is also found to be an eclipsing variable. The
eclipse is a transit, probably total, the secondary is fainter than the primary
by several magnitudes, and the system is widely detached.
  The second comparison star, Xi Eri, is confirmed to be a Delta Scuti
variable. To the frequency of 10.8742 c/d seen already in the first campaign's
data, another one, equal to 17.2524 c/d, is added.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 12:27:03 GMT""}]","2009-11-11"
"astro-ph/0504240","Pascal Lautridou","D. Ardouin, A. Bell\'etoile, D. Charrier, R. Dallier, T. Gousset, F.
  Haddad, J. Lamblin, P. Lautridou, O. Ravel, A. Lecacheux, L. Denis, P.
  Eschstruth, D. Monnier-Ragaigne","Evidence for Radio Detection of Extensive Air Showers Induced by Ultra
  High Energy Cosmic Rays","4 pages, 4 figures",,,,"astro-ph",,"  Firm evidence for a radio emission counterpart of cosmic ray air showers is
presented. By the use of an antenna array set up in coincidence with ground
particle detectors, we find a collection of events for which both time and
arrival direction coincidences between particle and radio signals are observed.
The counting rate corresponds to shower energies $\gtrsim 5\times 10^{16}$ eV.
These results open overwhelming perspectives to complete existing detection
methods for the observation of ultra high-energy cosmic rays.
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 13:59:54 GMT""}]","2007-05-23"
"astro-ph/0504241","Sylvie Flores","J. Gascon (IPNL)","Direct search for WIMP dark matter",,"Dans Astroparticles and cosmology, Frontier Group (Ed.) (2004)
  91-107",,,"astro-ph",,"  We will review the experimental aspects of the direct search for WIMP dark
matter. In thin search, one looks in a terrestrial target for nuclear recoils
produced by the impacts with WIMPs from the galatic halo. After describing the
different search strategies and review the currently running experiments and
the prospects of future experiments
","[{""version"":""v1"",""created"":""Mon, 11 Apr 2005 14:11:47 GMT""}]","2007-05-23"
