"astro-ph/0503416","Filippo Vernizzi","David Langlois and Filippo Vernizzi","Evolution of non-linear cosmological perturbations","4 pages, version published in PRL 95, 091303 (2005)","Phys.Rev.Lett. 95 (2005) 091303","10.1103/PhysRevLett.95.091303",,"astro-ph gr-qc hep-ph",,"  We define fully non-perturbative generalizations of the uniform density and
comoving curvature perturbations, which are known, in the linear theory, to be
conserved on sufficiently large scales for adiabatic perturbations. Our
non-linear generalizations are defined geometrically, independently of any
coordinate system. We give the equations governing their evolution on all
scales. Also, in order to make contact with previous works on first and second
order perturbations, we introduce a coordinate system and show that previous
results can be recovered, on large scales, in a remarkably simple way, after
restricting our definitions to first and second orders in a perturbative
expansion.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 16:44:55 GMT""},{""version"":""v2"",""created"":""Mon, 5 Sep 2005 09:40:44 GMT""}]","2009-11-10"
"astro-ph/0503417","J. B. Hutchings","J.B.Hutchings (HIA/NRC), A.P.Cowley (ASU), R.Mann (HIA, NRC),
  P.C.Schmidtke (ASU), D.Crampton (HIA, NRC)","FUSE Observations of RX J0513.9-6951","16 pages, including 7 figures. To appear in AJ",,,,"astro-ph",,"  FUSE observations were obtained in July 2003 during 1.2 cycles of the
0.76-day binary orbit of RX J0513.9-6951. Radial velocity measurements of the
broad O VI emission profile show a semiamplitude of K~26 km/sec, which is much
smaller than the value of 117 km/sec measured from 2001 FUSE data. Narrow O VI
emissions show no measurable velocity variation. The mean velocity of the broad
O VI emission is red-shifted by ~500 km/sec with respect to both the systemic
and narrow emission-line velocities. Spectral difference plots show
phase-related changes in the broad emission profile. Other phase-related
changes such as line and continuum variations are also smaller than in the 2001
spectra. We describe a moving broad absorption feature near 1020A as possible O
VI outflow associated with a precessing jet. We discuss the implications for
the stellar masses if the 2003 broad O VI velocities outline the compact star's
orbital motion.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 16:51:47 GMT""}]","2009-09-29"
"astro-ph/0503418","Michele Bellazzini","M. Bellazzini (INAF-OA Bologna), N. Gennari (Bologna Un.), F.R.
  Ferraro (Bologna Un.)","The Red Giant Branch Tip and Bump of the Leo II dwarf spheroidal galaxy","Accepted for publication by MNRAS. Latex, 10 pages, 8 .ps figures","Mon.Not.Roy.Astron.Soc. 360 (2005) 185-193","10.1111/j.1365-2966.2005.09027.x",,"astro-ph",,"  We present V and I photometry of a 9.4' X 9.4' field centered on the dwarf
spheroidal galaxy Leo II. The Tip of the Red Giant Branch is identified at
I^{TRGB}=17.83 +/- 0.03 and adopting <[M/H]> = -1.53 +/- 0.2 from the
comparison of RGB stars with Galactic templates, we obtain a distance modulus
(m-M)_0=21.84 +/- 0.13, corresponding to a distance D=233 +/- 15 Kpc. Two
significant bumps have been detected in the Luminosity Function of the Red
Giant Branch. The fainter bump (B1, at V=21.76 +/- 0.05) is the RGB bump of the
dominant stellar population, while the actual nature of the brightest one (B2,
at V=21.35 +/- 0.05) cannot be firmly assessed on the basis of the available
data, it can be due to the Asymptotic Giant Branch Clump of the main population
or it may be a secondary RGB bump. The luminosity of the main RGB bump (B1)
suggests that the majority of RGB stars in Leo II belongs to a population that
is ~4 gyr younger than the classical Galactic globular clusters. The stars
belonging to the He-burning Red Clump are shown to be significantly more
centrally concentrated than RR Lyrae and Blue Horizontal Branch stars, probing
the existence of an age/metallicity radial gradient in this remote dwarf
spheroidal.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 17:23:20 GMT""}]","2009-11-10"
"astro-ph/0503419","Sylvestre Lacour","S. Lacour, V. Ziskin, G. Hebrard, C. Oliveira, M. K. Andre, R. Ferlet
  and A. Vidal-Madjar","Velocity Dispersion of Excited H2","accepted in ApJ","Astrophys.J. 627 (2005) 251-262","10.1086/430291",,"astro-ph",,"  We present a study of the high rotational bands (J > 2) of H2 toward 4 early
type galactic stars: HD 73882, HD 192639, HD 206267, and HD 207538. In each
case, the velocity dispersion - characterized by the spectrum fitting parameter
b - increases with the level of excitation, a phenomenon that has previously
been detected by the Copernicus and IMAPS observatories. In particular, we show
with 4 sigma confidence that for HD 192639 it is not possible to fit all J
levels with a single b value, and that higher b values are needed for the
higher levels. The amplitude of the line broadening, which can be as high as 10
km s^-1, makes explanations such as inhomogeneous spatial distribution
unlikely. We investigate a mechanism in which the broadening is due to the
molecules that are rotationally excited through the excess energy acquired
after their formation on a grain (H2-formation pumping). We show that different
dispersions would be a natural consequence of this mechanism. We note however
that such process would require a formation rate 10 times higher then what was
inferred from other observations. In view of the difficulty to account for the
velocity dispersion as thermal broadening (T would be around 10,000 K), we
conclude then that we are most certainly observing some highly turbulent warm
layer associated with the cold diffuse cloud. Embedded in a magnetic field, it
could be responsible for the high quantities of CH+ measured in the cold
neutral medium.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 18:29:09 GMT""}]","2009-11-10"
"astro-ph/0503420","Yuk Tung Liu","Matthew D. Duez, Yuk Tung Liu, Stuart L. Shapiro, and Branson C.
  Stephens","Relativistic Magnetohydrodynamics In Dynamical Spacetimes: Numerical
  Methods And Tests","22 pages, 15 figures, accepted for publication in Phys. Rev. D","Phys.Rev. D72 (2005) 024028","10.1103/PhysRevD.72.024028",,"astro-ph gr-qc",,"  Many problems at the forefront of theoretical astrophysics require the
treatment of magnetized fluids in dynamical, strongly curved spacetimes. Such
problems include the origin of gamma-ray bursts, magnetic braking of
differential rotation in nascent neutron stars arising from stellar core
collapse or binary neutron star merger, the formation of jets and magnetized
disks around newborn black holes, etc. To model these phenomena, all of which
involve both general relativity (GR) and magnetohydrodynamics (MHD), we have
developed a GRMHD code capable of evolving MHD fluids in dynamical spacetimes.
Our code solves the Einstein-Maxwell-MHD system of coupled equations in
axisymmetry and in full 3+1 dimensions. We evolve the metric by integrating the
BSSN equations, and use a conservative, shock-capturing scheme to evolve the
MHD equations. Our code gives accurate results in standard MHD code-test
problems, including magnetized shocks and magnetized Bondi flow. To test our
code's ability to evolve the MHD equations in a dynamical spacetime, we study
the perturbations of a homogeneous, magnetized fluid excited by a gravitational
plane wave, and we find good agreement between the analytic and numerical
solutions.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 21:13:00 GMT""},{""version"":""v2"",""created"":""Fri, 8 Jul 2005 20:04:47 GMT""}]","2009-11-10"
"astro-ph/0503421","Matthew D. Duez","Matthew D. Duez, Yuk Tung Liu, Stuart L. Shapiro, and Branson C.
  Stephens","Excitation Of MHD Modes With Gravitational Waves: A Testbed For
  Numerical Codes","9 pages, 3 figures, accepted for publication in Phys. Rev. D","Phys.Rev. D72 (2005) 024029","10.1103/PhysRevD.72.024029",,"astro-ph gr-qc",,"  We consider a gravitational wave oscillating in an initially homogeneous,
magnetized fluid. The fluid is perfectly conducting and isentropic, and the
magnetic field is initially uniform. We find analytic solutions for the case in
which the gravitational wave is linear and unaffected by the background fluid
and field. Our solutions show how gravitational waves can excite three
magnetohydrodynamic (MHD) modes in the fluid: Alfven waves, and both fast and
slow magnetosonic waves. Our analytic solutions are particularly useful for
testing numerical codes designed to treat general relativistic MHD in dynamical
spacetimes, as we demonstrate in a companion paper.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 21:15:39 GMT""},{""version"":""v2"",""created"":""Fri, 8 Jul 2005 20:15:11 GMT""}]","2009-11-10"
"astro-ph/0503422","Hugh H. Crowl","Hugh H. Crowl, Jeffrey D.P. Kenney (Yale U.), J.H. van Gorkom
  (Columbia U.), Bernd Vollmer (CDS, Strasbourg)","Dense Cloud Ablation and Ram Pressure Stripping of the Virgo Spiral NGC
  4402","17 pages, 4 figures, accepted for publication in AJ. See
  ftp://ftp.astro.yale.edu/pub/hugh/papers/crowl_n4402.ps.gz for a version with
  high-resolution figures","Astron.J.130:65-72,2005","10.1086/430526",,"astro-ph",,"  We present optical, HI and radio continuum observations of the highly
inclined Virgo Cluster Sc galaxy NGC 4402, which show evidence for ram-pressure
stripping and dense cloud ablation. VLA HI and radio continuum maps show a
truncated gas disk and emission to the northwest of the main disk emission. In
particular, the radio continuum emission is asymmetrically extended to the
north and skewed to the west. The Halpha image shows numerous HII complexes
along the southern edge of the gas disk, possibly indicating star formation
triggered by the ICM pressure. BVR images at 0.5"" resolution obtained with the
WIYN Tip-Tilt Imager show a remarkable dust lane morphology: at half the
optical radius, the dust lane of the galaxy curves up and out of the disk,
matching the HI morphology. Large dust plumes extend upward for ~1.5 kpc from
luminous young star clusters at the SE edge of the truncated gas disk. These
star clusters are very blue, indicating very little dust reddening, which
suggests dust blown away by an ICM wind at the leading edge of the interaction.
To the south of the main ridge of interstellar material, where the galaxy is
relatively clean of gas and dust, we have discovered 1 kpc long linear dust
filaments with a position angle that matches the extraplanar radio continuum
tail; we interpret this angle as the projected ICM wind direction. One of the
observed dust filaments has an HII region at its head. We interpret these dust
filaments as large, dense clouds which were initially left behind as the
low-density ISM is stripped, but are then ablated by the ICM wind. These
results provide striking new evidence on the fate of molecular clouds in
stripped cluster galaxies.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 21:11:54 GMT""}]","2008-11-26"
"astro-ph/0503423","Bing Zhang","Bing Zhang (UNLV), Divas Sanwal (PSU) and George G. Pavlov (PSU)","XMM-Newton observation of the drifting pulsar B0943+10","submitted to ApJL","Astrophys.J. 624 (2005) L109-L112","10.1086/430522",,"astro-ph",,"  Radio pulsar subpulse drifting has been interpreted as rotation of sub-beams
(sparks) of pair plasma produced by intermittent breakdowns of an inner vacuum
gap above the pulsar polar cap. This model also predicts strong thermal X-ray
emission from the polar cap caused by inflowing particles created in spark
discharges. We have observed the best-studied drifting pulsar B0943+10 with
XMM-Newton and detected a point source coincident with the radio pulsar
position. Its spectrum could be fitted with a thermal blackbody model, although
a power-law model is also acceptable. The thermal fit gives a bolometric
luminosity L_bol ~ 5 x 10^{28} erg/s and a surface area A ~ 10^3 (T/3MK)^{-4}
m^2, much smaller than the conventional polar cap area, 6 x 10^4 m^2. Such
thermal radiation can be interpreted as emitted from footprints of sparks
drifting in an inner gap of a height h ~ 0.1 - 0.2 r_pc, where r_pc is the
polar cap radius. However, the original vacuum gap model by Ruderman and
Sutherland requires some modification to reconcile the X-ray and radio data.
","[{""version"":""v1"",""created"":""Fri, 18 Mar 2005 22:16:20 GMT""}]","2007-05-23"
"astro-ph/0503424","E. V. Gotthelf","E. V. Gotthelf, J. P. Halpern (Columbia University), F. D. Seward
  (SAO)","Discovery of a 105 ms X-ray Pulsar in Kesteven 79: On the Nature of
  Compact Central Objects in Supernova Remnants","8 pages, 4 Figues. Latex, emulateapj.sty. To appear in the
  Astrophysical Journal","Astrophys.J. 627 (2005) 390","10.1086/430300",,"astro-ph",,"  We report the discovery of 105-ms X-ray pulsations from the compact central
object (CCO) in the supernova remnant Kes 79 using data acquired with the
Newton X-Ray Multi-Mirror Mission. Two observations of the pulsar taken 6 days
apart yield an upper limit on its spin-down rate of dP/dt < 7E-14 s/s and no
evidence for binary orbital motion. The implied energy loss rate is dE/dt <
2E36 ergs/s, surface magnetic field strength is B_p < 3E12 G, and spin-down age
is t > 24 kyr. The latter exceeds the remnant's estimated age, suggesting that
the pulsar was born spinning near its current period. The X-ray spectrum of PSR
J1852+0040 is best characterized by a blackbody model of temperature kT_BB =
0.44 +/- 0.03 keV, radius R_BB approx. 0.9 km, and L_bol = 3.7E33 ergs/s at d =
7.1 kpc. The sinusoidal light curve is modulated with a pulsed fraction of
>45%, suggestive of a small hot spot on the surface of the rotating neutron
star. The lack of a discernible pulsar wind nebula is consistent with an
interpretation of PSR J1852+0040 as a rotation-powered pulsar whose spin-down
luminosity falls below the empirical threshold for generating bright wind
nebulae, dE/dt_c approx. 4E36 ergs/s. The age discrepancy implies that its
dE/dt has always been below dE/dt_c, perhaps a distinguishing property of the
CCOs. Alternatively, the X-ray spectrum of PSR J1852+0040 suggests a
low-luminosity AXP, but the weak inferred B_p field is incompatible with a
magnetar theory of its X-ray luminosity. So far, we cannot exclude accretion
from a fall-back disk. The ordinary spin parameters discovered from PSR
J1852+0040 highlight the difficulty that existing theories of isolated neutron
stars have in explaining the high luminosities and temperatures of CCO thermal
X-ray spectra.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 01:23:25 GMT""}]","2009-11-10"
"astro-ph/0503425","Uriel Giveon","U. Giveon, R.H. Becker, D.J. Helfand and R.L. White","A New Radio Catalog of Compact HII Regions in the Milky Way II. The 1.4
  GHz Data","Accepted to the Astronomical Journal. Paper #2 in a series (1st paper
  - astro-ph/0410052). Catalog (Table 4) available when downloaded as 'source'","Astron.J.130:156-164,2005","10.1086/430459",,"astro-ph",,"  We utilize a new VLA Galactic plane catalog at 1.4 GHz covering the first and
second Galactic quadrants (340 deg <l< 120 deg, |b|<0.8 deg with |b|< 1.8 deg
for 350 deg <l< 40 deg and |b|<2.5 deg for 100 deg <l<105 deg) in conjunction
with the MSX6C Galactic plane mid-infrared catalog to supplement and better
understand our 5 GHz catalog (Giveon et al. 2005). A radio catalog of this
region was first published by Zoonematkermani et al. (1990), but we have
re-reduced the data with significantly improved calibration and mosaicing
procedures, resulting in more than a tripling of the number of 1.4 GHz sources
detected. Comparison of the new 1.4 GHz catalog and the MSX6C catalog resulted
in a sample of 556 matches, out of which we estimate only 11 to be chance
coincidences. Most of the matches show red MSX colors. The scale height of
their Galactic latitude distribution is 24'-28' (FWHM) or ~60-70 pc (for a
distance of 8.5 kpc), depending on longitude. The latitude distribution
flattens out significantly above l~40 deg and the number of matches drops off
sharply.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 07:09:42 GMT""}]","2008-11-26"
