"astro-ph/0503229","Haim Goldberg","Markus Ahlers, Luis A. Anchordoqui, Haim Goldberg, Francis Halzen,
  Andreas Ringwald, Thomas J. Weiler","Neutrinos as a diagnostic of cosmic ray Galactic/extra-galactic
  transition","To be published in Phys. Rev. D","Phys.Rev. D72 (2005) 023001","10.1103/PhysRevD.72.023001","DESY 05-042, NUB 3253-Th-05","astro-ph hep-ph",,"  Motivated by a recent change in viewing the onset of the extra-galactic
component in the cosmic ray spectrum, we have fitted the observed data down to
$10^{8.6}$ GeV and have obtained the corresponding power emissivity. This
transition energy is well below the threshold for resonant $p\gamma$ absorption
on the cosmic microwave background, and thus source evolution is an essential
ingredient in the fitting procedure. Two-parameter fits in the spectral and
redshift evolution indices show that a standard Fermi $E_i^{-2}$ source
spectrum is excluded at larger than 95% confidence level (CL). Armed with the
primordial emissivity, we follow Waxman and Bahcall to derive the associated
neutrino flux on the basis of optically thin sources. For $pp$ interactions as
the generating mechanism, the neutrino flux exceeds the AMANDA-B10 90%CL upper
limits. In the case of $p\gamma$ dominance, the flux is marginally consistent
with AMANDA-B10 data. In the new scenario the source neutrino flux dominates
over the cosmogenic flux at all energies. Thus, should data from AMANDA-II
prove consistent with the model, we show that IceCube can measure the
characteristic power law of the neutrino spectrum, and thus provide a window on
the source dynamics.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2005 20:03:29 GMT""},{""version"":""v2"",""created"":""Fri, 10 Jun 2005 11:28:18 GMT""}]","2009-11-10"
"astro-ph/0503247","Tanya Urrutia","Tanya Urrutia, Mark Lacy, Michael D. Gregg, Robert H. Becker","Chandra Observations of 12 Luminous Red Quasars","Accepted for publication in ApJ. 21 pages, 3 figures","Astrophys.J. 627 (2005) 75-82","10.1086/430165",,"astro-ph",,"  We present results of a study of 12 dust-reddened quasars with 0.4 < z < 2.65
and reddenings in the range 0.15 < E(B-V) < 1.7. We obtained ACIS-S X-ray
spectra of these quasars, estimated the column densities towards them, and
hence obtained the gas:dust ratios in the material obscuring the quasar. We
detect all but one of the red quasars in the X-rays. Even though there is no
obvious correlation between the X-ray determined column densities of our
sources and their optical color or reddening, all of the sources show absorbed
X-ray spectra. When we correct the luminosity for absorption, they can be
placed among luminous quasars; therefore our objects belong to the group of
high luminosity analogues of the sources contributing to the X-ray background
seen in deep X-ray observations. Such sources are also found in serendipitous
shallow X-ray surveys. There is a hint that the mean spectral slope of the red
quasar is higher than that of normal, unobscured quasars, which could be an
indication for higher accretion rates and/or an evolutionary effect. We
investigate the number density of these sources compared to type 2 AGN based on
the X-ray background and estimate how many moderate luminosity red quasars may
be found in deep X-ray fields.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2005 19:04:47 GMT""}]","2009-11-10"
"astro-ph/0503248","Nao Suzuki","Nao Suzuki","Quasar Spectrum Classification with PCA - II: Introduction of Five
  Classes, Artificial Quasar Spectrum, the Mean Flux Correction Factor dF,and
  the Identification of Emission Lines in the Ly alpha Forest","29 pages, 11 figures. Submitted to ApJ",,,,"astro-ph",,"  We investigate the variety in quasar UV spectra (1020-1600A) with emphasis on
the weak emission lines in the Ly alpha forest region using principal component
analysis (PCA). This paper is a continuation of Suzuki et al. (2005, Paper I),
but with a different approach. We use 50 smooth continuum fitted quasar spectra
(0.14 < z < 1.04) taken by the Hubble Space Telescope (HST) Faint Object
Spectrograph. Three weak emission lines in the Ly alpha forest are identified
as FeII 1070.95A, FeII+FeIII 1123.17A, and CIII* 1175.88A. Using first two
standardized PCS coefficients, we introduce five classifications: Class Zero
and Class I-IV. These classifications will guide us in finding the continuum
level in the Ly alpha forest, and we discuss the characteristics of each class.
We show weak emission lines in the Ly alpha forest become eminent for Class III
and IV. By actively using PCS, we can generate artificial quasar spectra which
are useful to test the detection of quasars, DLAs, and the continuum
calibration. We provide 10,000 artificially generated spectra. We show that the
power-law extrapolated continuum is inadequate to perform precise measurements
of the mean flux in the Ly alpha forest because of the weak emission lines and
the extended tails of Ly alpha and Ly beta/OVI emission lines. We introduce a
correction factor dF such that the true mean flux <F> can be related to
<F_{Power-Law}> that is measured by using power-law continuum extrapolation:
<F> = <F_{Power-Law}> dF. The correction factor dF ranges from 0.84 to 1.05
with a mean of 0.947 and a standard deviation of 0.031 for our 50 quasars. This
result means that we miss 5.3% of flux on average and we show that there are
cases where we would miss 16% of flux using a power-law extrapolation.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2005 21:00:05 GMT""}]","2007-05-23"
"astro-ph/0503249","Glenn Laurent","G. T. Laurent (U. Colorado), J. E. Aguirre (U. Colorado), J. Glenn (U.
  Colorado), P. A. R. Ade (U. Cardiff), J. J. Bock (JPL, Caltech), S. F.
  Edgington (Caltech), A. Goldin (JPL), S. R. Golwala (Caltech), D. Haig (U.
  Cardiff), A. E. Lange (Caltech), P. R. Maloney (U. Colorado), P. D. Mauskopf
  (U. Cardiff), H. Nguyen (JPL), P. Rossinot (Caltech), J. Sayers (Caltech), P.
  Stover (U. Colorado)","The Bolocam Lockman Hole Millimeter-Wave Galaxy Survey: Galaxy
  Candidates and Number Counts","In press (to appear in Astrophysical Journal: 1 May 2005, v624, 1
  issue); 21 pages, 15 figures, 3 tables","Astrophys.J. 623 (2005) 742-762","10.1086/428823",,"astro-ph",,"  We present results of a new deep 1.1 mm survey using Bolocam, a
millimeter-wavelength bolometer array camera designed for mapping large fields
at fast scan rates, without chopping. A map, galaxy candidate list, and derived
number counts are presented. This survey encompasses 324 arcmin^2 to an rms
noise level (filtered for point sources) of 1.4 mJy/beam and includes the
entire regions surveyed by the published 8 mJy 850 micron JCMT SCUBA and 1.2 mm
IRAM MAMBO surveys. We reduced the data using a custom software pipeline to
remove correlated sky and instrument noise via a principal component analysis.
Extensive simulations and jackknife tests were performed to confirm the
robustness of our source candidates and estimate the effects of false
detections, bias, and completeness. In total, 17 source candidates were
detected at a significance > 3.0 sigma, with six expected false detections.
Nine candidates are new detections, while eight candidates have coincident
SCUBA 850 micron and/or MAMBO 1.2 mm detections. From our observed number
counts, we estimate the underlying differential number count distribution of
submillimeter galaxies and find it to be in general agreement with previous
surveys. Modeling the spectral energy distributions of these submillimeter
galaxies after observations of dusty nearby galaxies suggests extreme
luminosities of L = 1.0-1.6 x 10^13 L_solar and, if powered by star formation,
star formation rates of 500-800 M_solar/yr.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2005 21:31:25 GMT""}]","2009-11-10"
"astro-ph/0503250","Lindsey Pollack","L. K. Pollack, G. B. Taylor, S. W. Allen","VLA Polarimetry Observations of PKS 2322-123; Estimating Magnetic Fields
  in the Abell 2597 Cluster","Accepted by MNRAS. 10 pages, 10 figures","Mon.Not.Roy.Astron.Soc. 359 (2005) 1229-1236","10.1111/j.1365-2966.2005.08984.x",,"astro-ph",,"  We present 5, 8, and 15 GHz total intensity and polarimetric observations of
the radio source PKS 2322-123 taken with the Very Large Array (VLA). This small
(11 kpc) source is located at the center of the cooling-core cluster Abell
2597. The inner X-ray structure, the radio morphology, and the steep spectral
index (alpha = -1.8) in the lobes, all suggest that the radio emission is
confined by the ambient X-ray gas. We detect a small region of polarized flux
in the southern lobe and are able to calculate a Faraday rotation measure (RM)
of 3620 rad/m/m over this region. Based on these observations and Chandra X-ray
data we suggest that the southern lobe has been deflected from its original
southwestern orientation to the south and into our line-of-sight. Using the
observed RMs and our calculated electron density profiles, and assuming both a
uniform and tangled magnetic field topology, we estimate a lower limit of the
line-of-sight cluster magnetic field, B = 2.1 microgauss.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2005 22:41:10 GMT""}]","2009-11-10"
"astro-ph/0503252","Toshikazu Shigeyama","Kazunori Nakayama and Toshikazu Shigeyama","Self-Similar Evolution of Relativistic Shock Waves Emerging from
  Plane-Parallel Atmospheres","9 pages, 4 figures, To appear in The Astrophysical Journal Corrected
  typos","Astrophys.J. 627 (2005) 310-318","10.1086/430169",,"astro-ph physics.flu-dyn",,"  We study the evolution of the ultra-relativistic shock wave in a
plane-parallel atmosphere adjacent to a vacuum and the subsequent breakout
phenomenon. When the density distribution has a power law with the distance
from the surface, there is a self-similar motion of the fluid before and after
the shock emergence. The time evolution of the Lorentz factor of the shock
front is assumed to follow a power law when the time is measured from the
moment at which the shock front reaches the surface. The power index is found
to be determined by the condition for the flow to extend through a critical
point. The energy spectrum of the ejected matter as a result of the shock
breakout is derived and its dependence on the strength of the explosion is also
deduced. The results are compared with the self-similar solution for the same
problem with non-relativistic treatment.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2005 02:39:04 GMT""},{""version"":""v2"",""created"":""Tue, 17 May 2005 04:56:48 GMT""}]","2009-11-10"
"astro-ph/0503253","Bacham E. Reddy","Bacham E. Reddy (1) and David L. Lambert (2) ((1) IIA, Bangalore, (2)
  Univ. of Texas, Austin)","Three Li-rich K giants: IRAS 12327-6523, IRAS 13539-4153, and IRAS
  17596-3952","17 pages, 6 figures, accepted for AJ",,"10.1086/430190",,"astro-ph",,"  We report on spectroscopic analyses of three K giants previously suggested to
be Li-rich: IRAS 12327-6523, IRAS 13539-4153, and IRAS 17596-3952.
High-resolution optical spectra and the LTE model atmospheres are used to
derive the stellar parameters: ($T_{\rm eff}$, log $g$, [Fe/H]), elemental
abundances, and the isotopic ratio $^{12}$C/$^{13}$C. IRAS 13539-4153 shows an
extremely high Li abundance of $\log\epsilon$(Li) $\approx$ 4.2, a value ten
times more than the present Li abundance in the local interstellar medium. This
is the third highest Li abundance yet reported for a K giant. IRAS 12327-6523
shows a Li abundances of $\log\epsilon$(Li)$\approx$ 1.4. IRAS 17596-3952 is a
rapidly rotating ($V{\sin i}$ $\approx$ 35 km s$^{-1}$) K giant with
$\log\epsilon$(Li) $\approx$ 2.2. Infrared photometry which shows the presence
of an IR excess suggesting mass-loss. A comparison is made between these three
stars and previously recognized Li-rich giants.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2005 06:04:06 GMT""}]","2009-11-10"
"astro-ph/0503254","Daisuke Yonetoku Dr.","Daisuke Yonetoku, Ryo Yamazaki, Takashi Nakamura, and Toshio Murakami","A possible observational evidence for $\theta^{-2}$ angular distribution
  of opening half-angle of GRB jets","5 pages, 5 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 362 (2005) 1114-1118","10.1111/j.1365-2966.2005.09398.x",,"astro-ph",,"  We propose a method to estimate the pseudo jet opening half-angle of GRBs
using the spectral peak energy ($\Ep$)--peak luminosity relation (so called
Yonetoku relation) as well as the $\Ep$--collimation-corrected $\gamma$-ray
energy relation (so called Ghirlanda relation). For bursts with known jet break
times and redshifts, we compared the pseudo jet opening half-angle with the
standard one and found that the differences are within a factor 2. We apply the
method to 689 long GRBS. We found that the distribution function of the pseudo
jet opening half-angle obeys $f(\theta_j)\propto\theta_j^{-2.2 \pm 0.2}$ with
possible cutoffs for $\theta_j < 0.04$ and $\theta_j > 0.3$ although the
log-normal fit is also possible. $\theta^{-2}$ distribution is compatible with
the structured jet model. From the distribution function we found that the
beaming correction for the rate of GRBs is $\sim 340$, which means $\sim
10^{-5}$ yr$^{-1}$ galaxy$^{-1}$ or only one in $10^2$ type Ib/c supernovae. We
also found the evolution of the distribution function as a function of the
redshift.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2005 06:55:27 GMT""}]","2009-11-10"
"astro-ph/0503255","Mir Abbas Jalali","M.A. Jalali and C. Hunter","Unstable Bar and Spiral Modes of Disk Galaxies","Submitted to the Astrophysical Journal","Astrophys.J. 630 (2005) 804-823","10.1086/432370",,"astro-ph",,"  We study bisymmetric modes of angular wavenumber 2 for flat stellar disks in
potentials with smooth cores. Stars either all circulate in the same direction
or a small fraction may counter-rotate. The bisymmetric modes are unstable
unless there is a sufficiently large external halo or bulge. We find two modes
for each disk: a more central fundamental mode and a more extensive and more
spiral (trailing) secondary mode. The fundamental mode is particularly
sensitive to the orbital population in the central part of the disk. Depending
on that population, it varies from a small compact bar to a trailing spiral
that is almost as wound as the secondary mode. All modes rotate too rapidly for
there to be an inner Lindblad resonance. They transfer angular momentum from
the central to the outer regions of the disk. Most of them release
gravitational energy and convert it to kinetic energy, which also flows
outwards through the disk.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2005 10:28:30 GMT""}]","2009-11-10"
"astro-ph/0503256","Jingen Xiang","Jingen Xiang, Shuang Nan Zhang, Yangsen Yao","Probing the Spatial Distribution of the Interstellar Dust Medium by High
  Angular Resolution X-ray Halos of Point Sources","24 pages, 7 figures, submitted to ApJ on Jan 29, 2005, Accepted by
  ApJ for publication on Apr 2, 2005","Astrophys.J. 628 (2005) 769-779","10.1086/430848",,"astro-ph",,"  We studied the X-ray dust scattering halos around 17 bright X-ray point
sources using {\it Chandra} data. We use an iterative method to resolve the
halos at small scattering angles from the zeroth order data in CC-mode or the
first order data in TE-mode which is not or less piled-up. Using the halo
models of Weingartner $&$ Draine (2001, WD01) and Mathis, Rumpl $&$ Nordsieck
(1977, MRN) to fit the halo profiles, we get the hydrogen column densities and
the spatial distributions of the scattering dust grains along the line of
sights (LOS) to these sources. We find that the scattering dust density very
close to these sources is much higher than the normal interstellar medium. For
X-ray pulsars GX 301-2 and Vela X-1 with companions of strong stellar winds,
the X-ray absorption column densities are much higher than the derived
scattering column densities, because of the dense media around the X-ray
sources produce extremely small angle scatterings which are indistinguishable
from the point sources even with \textit{Chandra}'s angular resolution. For LMC
X-1, most of the scattering and absorption occur in Large Magellanic Cloud,
rather than in the Milky Way. From the obtained X-rays spectra, the cold gas
absorption and thus the quivalent hydrogen column is determined. We have
obtained the linear correlation between $N_{H}$ derived from spectral fits and
the one derived from the halo model WD01 and MRN (except for GX 301-2 and Vela
X-1): $N_{H,WD01} = (0.720\pm0.009) \times N_{H,abs} + (0.051\pm0.013)$ and
$N_{N, MRN} = (1.156\pm0.016) \times N_{H,abs} + (0.062\pm0.024)$ in the units
$10^{22}$ cm$^{-2}$. High angular resolution X-ray dust scattering halos offer
an excellent potential for probing the spatial distributions of interstellar
dust medium.
","[{""version"":""v1"",""created"":""Fri, 11 Mar 2005 11:15:03 GMT""},{""version"":""v2"",""created"":""Wed, 16 Mar 2005 08:22:54 GMT""},{""version"":""v3"",""created"":""Tue, 29 Mar 2005 01:55:12 GMT""},{""version"":""v4"",""created"":""Mon, 4 Apr 2005 01:36:46 GMT""}]","2009-11-10"
