"astro-ph/0503631","Christopher Night","Christopher Night (1), Kentaro Nagamine (2), Volker Springel (3), Lars
  Hernquist (1) ((1) Harvard, (2) UCSD, (3) Max Planck)","Lyman Break Galaxies at z = 4 - 6 in cosmological SPH Simulations","13 pages, 16 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 366 (2006) 705-716","10.1111/j.1365-2966.2005.09730.x",,"astro-ph",,"  We perform a spectrophotometric analysis of galaxies at redshifts z = 4 - 6
in cosmological SPH simulations of a Lambda CDM universe. Our models include
radiative cooling and heating by a uniform UV background, star formation,
supernova feedback, and a phenomenological model for galactic winds. Analysing
a series of simulations of varying boxsize and particle number allows us to
isolate the impact of numerical resolution on our results. Specifically, we
determine the luminosity functions in B, V, R, i', and z' filters, and compare
the results with observed galaxy surveys done with the Subaru telescope and the
Hubble Space Telescope. We find that the simulated galaxies have UV colours
consistent with observations and fall in the expected region of the
colour-colour diagrams used by the Subaru group. Assuming a uniform extinction
of E(B-V) = 0.15, we also find reasonable agreement between simulations and
observations in the space density of UV bright galaxies at z = 3 - 6, down to
the magnitude limit of each survey. For the same moderate extinction level of
E(B-V) ~ 0.15, the simulated luminosity functions match observational data, but
have a steep faint-end slope with alpha ~ -2.0. We discuss the implications of
the steep faint-end slope found in the simulations.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 19:17:29 GMT""},{""version"":""v2"",""created"":""Wed, 6 Apr 2005 23:05:10 GMT""},{""version"":""v3"",""created"":""Mon, 11 Apr 2005 16:47:35 GMT""},{""version"":""v4"",""created"":""Wed, 14 Sep 2005 17:35:03 GMT""}]","2009-11-10"
"astro-ph/0503645","Yasuhiro Shioya","Yoshiaki Taniguchi, N. Z. Scoville, D. B. Sanders, B. Mobasher, H.
  Aussel, P. Capak, M. Ajiki, T. Murayama, S. Miyazaki, Y. Komiyama, Y. Shioya,
  T. Nagao, S. Sasaki, R. Sumiya, J. Koda, L. Heinlein, Y. Hatakeyama, H.
  Karoji, and the COSMOS Team","The HST Cosmos Project: Contribution from the Subaru Telescope","4 pages, 3 figures, to appear in the Proceedings of the 6th East
  Asian Meeting on Astronomy, JKAS, 39, in press","J.Korean Astron.Soc. 38 (2005) 187-190","10.5303/JKAS.2005.38.2.187",,"astro-ph",,"  The Cosmic Evolution Survey (COSMOS) is a Hubble Space Telescope (HST)
treasury project.The COSMOS aims to perform a 2 square degree imaging survey of
an equatorial field in $I$(F814W) band, using the Advanced Camera for Surveys
(ACS). Such a wide field survey, combined with ground-based photometric and
spectroscopic data, is essential to understand the interplay between large
scale structure, evolution and formation of galaxies and dark matter. In 2004,
we have obtained high-quality, broad band images of the COSMOS field ($B, V,
r^\prime, i^\prime,$ and $ z^\prime$) using Suprime-Cam on the Subaru
Telescope, and we have started our new optical multi-band program, COSMOS-21 in
2005. Here, we present a brief summary of the current status of the COSMOS
project together with contributions from the Subaru Telescope. Our future
Subaru program, COSMOS-21, is also discussed briefly.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 20:38:18 GMT""}]","2015-06-24"
"astro-ph/0503666","Elena Pierpaoli","Elena Pierpaoli, Sandrine Anthoine","Finding SZ clusters in the ACBAR maps","JASR in press",,"10.1016/j.asr.2005.02.018",,"astro-ph",,"  We present a new method for component separation from multifrequency maps
aimed to extract Sunyaev-Zeldovich (SZ) galaxy clusters from Cosmic Microwave
Background (CMB) experiments. This method is best suited to recover
non--Gaussian, spatially localized and sparse signals. We apply our method on
simulated maps of the ACBAR experiment. We find that this method improves the
reconstruction of the integrated $y$ parameter by a factor three with respect
to the Wiener filter case. Moreover, the scatter associated with the
reconstruction is reduced by 30 per cent.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 16:31:32 GMT""}]","2009-11-10"
"astro-ph/0503667","Ming Feng Gu","Ming Feng Gu, Mike Schmidt, Peter Beiersdorfer, Hui Chen, Daniel B.
  Thorn, Elmar Tr\""abert, Ehud Behar, Steven M. Kahn","Laboratory Measurement and Theoretical Modeling of K-shell X-ray Lines
  from Inner-shell Excited and Ionized Ions of Oxygen","17 pages, 2 figures, to appear in ApJ","Astrophys.J. 627 (2005) 1066-1071","10.1086/430666",,"astro-ph",,"  We present high resolution laboratory spectra of K-shell X-ray lines from
inner-shell excited and ionized ions of oxygen, obtained with a reflection
grating spectrometer on the electron beam ion trap (EBIT-I) at the Lawrence
Livermore National Laboratory. Only with a multi-ion model including all major
atomic collisional and radiative processes, are we able to identify the
observed K-shell transitions of oxygen ions from \ion{O}{3} to \ion{O}{6}. The
wavelengths and associated errors for some of the strongest transitions are
given, taking into account both the experimental and modeling uncertainties.
The present data should be useful in identifying the absorption features
present in astrophysical sources, such as active galactic nuclei and X-ray
binaries. They are also useful in providing benchmarks for the testing of
theoretical atomic structure calculations.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 16:38:09 GMT""}]","2016-08-16"
"astro-ph/0503668","Richard Townsend","R. H. D. Townsend, S. P. Owocki, D. Groote","The Rigidly Rotating Magnetosphere of Sigma Ori E","4 pages, 3 figures, accepted by ApJ","Astrophys.J.630:L81-L84,2005","10.1086/462413",,"astro-ph",,"  We attempt to characterize the observed variability of the magnetic
helium-strong star sigma Ori E in terms of a recently developed rigidly
rotating magnetosphere model. This model predicts the accumulation of
circumstellar plasma in two co-rotating clouds, situated in magnetohydrostatic
equilibrium at the intersection between magnetic and rotational equators. We
find that the model can reproduce well the periodic modulations observed in the
star's light curve, H alpha emission-line profile, and longitudinal field
strength, confirming that it furnishes an essentially correct, quantitative
description of the star's magnetically controlled circumstellar environment.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 16:47:44 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jun 2005 03:37:19 GMT""},{""version"":""v3"",""created"":""Sun, 17 Jul 2005 17:04:45 GMT""}]","2011-05-12"
"astro-ph/0503669","Hector de Vega","D. Boyanovsky, H. J. de Vega, N. G. Sanchez","Quantum corrections to slow roll inflation and new scaling of
  superhorizon fluctuations","21 pages, 1 figure","Nucl.Phys. B747 (2006) 25-54","10.1016/j.nuclphysb.2006.04.010",,"astro-ph gr-qc hep-ph hep-th",,"  Precise cosmological data from WMAP and forthcoming CMB experiments motivate
the study of the quantum corrections to the slowroll inflationary parameters.We
find the quantum (loop) corrections to the equations of motion of the classical
inflaton, its quantum fluctuations and the Friedmann equation in general single
field slow roll inflation.We implement a renormalized effective field theory
EFT approach based on an expansion in (H/M_{Pl})^2 and slow roll parameters
epsilon_V,eta_V,sigma_V, xi_V.We find that the leading order quantum
corrections to the inflaton effective potential and its equation of motion are
determined by the power spectrum of scalar fluctuations. Its near scale
invariance introduces a strong infrared behavior naturally regularized by the
slow roll parameter Delta = eta_V-epsilon_V=(n_s-1)/2+r/8.To leading order in
the EFT and slow roll expansions we find
V_{eff}(Phi_0)=V_R(Phi_0)[1+(Delta^2_T/32)(n_s-1+3r/8) /(n_s-1+r/4)+higher
orders]where n_s and r=Delta^2_T/Delta^2_R are the CMB observables that depend
implicitly on Phi_0, and V_R(Phi_0) is the renormalized classical inflaton
potential.This effective potential during slow roll inflation is strikingly
different from the Minkowski space-time result.Superhorizon scalar field
fluctuations grow for late times eta -> 0^- as |\eta|^{-1+Delta-d_} where d_ is
a novel quantum correction to the scaling exponent related to the self decay of
superhorizon inflaton fluctuations eta is the conformal time. We generalize
this to the case of the inflaton interacting with a light scalar field. These
quantum corrections arising from interactions will compete with higher order
slow-roll corrections and must be taken into account for the precision
determination of inflationary parameters.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 17:35:00 GMT""},{""version"":""v2"",""created"":""Mon, 3 Oct 2005 12:39:43 GMT""}]","2009-11-10"
"astro-ph/0503670","Kaisa E. Young","K. E. Young, P. M. Harvey, T. Y. Brooke, N. Chapman, J. Kauffmann, F.
  Bertoldi, S.-P. Lai, J. Alcala', T. L. Bourke, W. Spiesman, L. E. Allen, G.
  A. Blake, N. J. Evans II, D. W. Koerner, L. G. Mundy, P. C. Myers, D. L.
  Padgett, A. Salinas, A. I. Sargent, K. R. Stapelfeldt, P. Teuben, E. F. van
  Dishoeck, Z. Wahhaj","The Spitzer c2d Survey of Large, Nearby, Interstellar Clouds. I.
  Chamaeleon II Observed with MIPS","44 pages, 12 figures (1 color), to be published in ApJ","Astrophys.J. 628 (2005) 283-297","10.1086/430597",,"astro-ph",,"  We present maps of over 1.5 square degrees in Chamaeleon (Cha) II at 24, 70,
and 160 micron observed with the Spitzer Space Telescope Multiband Imaging
Photometer for Spitzer (MIPS) and a 1.2 square degree millimeter map from SIMBA
on the Swedish-ESO Submillimetre Telescope (SEST). The c2d Spitzer Legacy
Team's data reduction pipeline is described in detail. Over 1500 24 micron
sources and 41 70 micron sources were detected by MIPS with fluxes greater than
10-sigma. More than 40 potential YSOs are identified with a MIPS and 2MASS
color-color diagram and by their spectral indices, including two previously
unknown sources with 24 micron excesses. Our new SIMBA millimeter map of Cha II
shows that only a small fraction of the gas is in compact structures with high
column densities. The extended emission seen by MIPS is compared with previous
CO observations. Some selected interesting sources, including two detected at 1
mm, associated with Cha II are discussed in detail and their SEDs presented.
The classification of these sources using MIPS data is found to be consistent
with previous studies.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 17:42:12 GMT""}]","2009-11-10"
"astro-ph/0503671","Miriam Krauss","Miriam I. Krauss, Zhongxiang Wang, Allyn Dullighan, Adrienne M. Juett,
  David L. Kaplan, Deepto Chakrabarty, Marten H. van Kerkwijk, Danny Steeghs,
  Peter G. Jonker, and Craig B. Markwardt","The X-ray Position and Optical Counterpart of the Accretion-Powered
  Millisecond Pulsar XTE J1814-338","Accepted for publication in ApJ. 6 pages; 3 figures","Astrophys.J. 627 (2005) 910-914","10.1086/430595",,"astro-ph",,"  We report the precise optical and X-ray localization of the 3.2 ms
accretion-powered X-ray pulsar XTE J1814-338 with data from the Chandra X-Ray
Observatory as well as optical observations conducted during the 2003 June
discovery outburst. Optical imaging of the field during the outburst of this
soft X-ray transient reveals an R = 18 star at the X-ray position. This star is
absent (R > 20) from an archival 1989 image of the field and brightened during
the 2003 outburst, and we therefore identify it as the optical counterpart of
XTE J1814-338. The best source position derived from optical astrometry is R.A.
= 18h13m39.s04, Dec.= -33d46m22.3s (J2000). The featureless X-ray spectrum of
the pulsar in outburst is best fit by an absorbed power-law (with photon index
= 1.41 +- 0.06) plus blackbody (with kT = 0.95 +- 0.13 keV) model, where the
blackbody component contributes approximately 10% of the source flux. The
optical broad-band spectrum shows evidence for an excess of infrared emission
with respect to an X-ray heated accretion disk model, suggesting a significant
contribution from the secondary or from a synchrotron-emitting region. A
follow-up observation performed when XTE J1814-338 was in quiescence reveals no
counterpart to a limiting magnitude of R = 23.3. This suggests that the
secondary is an M3 V or later-type star, and therefore very unlikely to be
responsible for the soft excess, making synchroton emission a more reasonable
candidate.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 20:16:24 GMT""}]","2009-11-10"
"astro-ph/0503672","Clovis Hopman","Clovis Hopman and Tal Alexander (Weizmann)","The orbital statistics of stellar inspiral and relaxation near a massive
  black hole: characterizing gravitational wave sources","ApJ Accepted","Astrophys.J. 629 (2005) 362-372","10.1086/431475",,"astro-ph gr-qc",,"  We study the orbital parameters distribution of stars that are scattered into
nearly radial orbits and then spiral into a massive black hole (MBH) due to
dissipation, in particular by emission of gravitational waves (GW). This is
important for GW detection, e.g. by the Laser Interferometer Space Antenna
(LISA). Signal identification requires knowledge of the waveforms, which depend
on the orbital parameters. We use analytical and Monte Carlo methods to analyze
the interplay between GW dissipation and scattering in the presence of a mass
sink during the transition from the initial scattering-dominated phase to the
final dissipation-dominated phase of the inspiral. Our main results are (1)
Stars typically enter the GW-emitting phase with high eccentricities. (2) The
GW event rate per galaxy is a few per Gyr for typical central stellar cusps,
almost independently of the relaxation time or the MBH mass. (3) For
intermediate mass black holes (IBHs) of ~a thousand solar masses such as may
exist in dense stellar clusters, the orbits are very eccentric and the inspiral
is rapid, so the sources are very short-lived.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 21:01:04 GMT""},{""version"":""v2"",""created"":""Mon, 15 Aug 2005 15:27:06 GMT""}]","2009-11-10"
"astro-ph/0503673","B. Scott Gaudi","B. Scott Gaudi, Krzysztof Z. Stanek, Joel D. Hartman, Matthew J.
  Holman, Brian A. McLeod (CfA)","On the Rotation Period of (90377) Sedna","7 pages, 4 figures, 2.5 tables. Final ApJL version, minor changes.
  Full light curve data in text","Astrophys.J. 629 (2005) L49-L52","10.1086/444355",,"astro-ph",,"  We present precise, ~1%, r-band relative photometry of the unusual solar
system object (90377) Sedna. Our data consist of 143 data points taken over
eight nights in October 2004 and January 2005. The RMS variability over the
longest contiguous stretch of five nights of data spanning nine days is only
1.3%. This subset of data alone constrain the amplitude of any long-period
variations with period P to be A<1% (P/20 days)^2. Over the course of any given
5-hour segment, the data exhibits significant linear trends not seen in a
comparison star of similar magnitude, and in a few cases these segments show
clear evidence for curvature at the level of a few millimagnitudes per hour^2.
These properties imply that the rotation period of Sedna is O(10 hours), cannot
be < 5 hours, and cannot be >10 days, unless the intrinsic light curve has
significant and comparable power on multiple timescales, which is unlikely. A
sinusoidal fit yields a period of P=(10.273 +/- 0.002) hours and semi-amplitude
of A=(1.1 +/- 0.1)%. There are additional acceptable fits with flanking periods
separated by ~3 minutes, as well as another class of fits with P ~ 18 hours,
although these later fits appear less viable based on visual inspection. Our
results indicate that the period of Sedna is likely consistent with typical
rotation periods of solar system objects, thus obviating the need for a massive
companion to slow its rotation.
","[{""version"":""v1"",""created"":""Wed, 30 Mar 2005 21:56:58 GMT""},{""version"":""v2"",""created"":""Tue, 2 Aug 2005 22:17:57 GMT""}]","2009-11-10"
