"astro-ph/0503295","Deidre A. Hunter","Kyle W. Willett, Bruce G. Elmegreen, and Deidre A. Hunter","Power Spectra in V-band and Halpha of Nine Irregular Galaxies","To be published in AJ, May 2005",,"10.1086/429678",,"astro-ph",,"  Fourier transform power spectra of major axis cuts in V and Halpha images
were made for a sample of 9 irregular galaxies. These power spectra reveal
structure over a wide range of scales. For 6 of the galaxies the power spectrum
slopes at intermediate scales (1-400 pc) in the V-band images range from -1.3
to -1.5. The similarity of slopes suggests that the same processes are
structuring these systems. These slopes are slightly shallower than what is
observed in other galaxies in HI, molecular emission, dust extinction, and
optical light. Three of the galaxies have flat power spectra like noise from
the sky; these three galaxies are relatively indistinct in the direct images.
The power spectrum slope for Halpha steepens with increasing star formation
rate, ranging from a shallow value comparable to the noise at low rates to a
steep value with a slope of -1.5 at high rates. This change reflects the
increasing areal filling factor of Halpha emission with increasing star
formation rate, and an apparently universal slope inside the Halpha regions
that is comparable to that for Kolmogorov turbulence. The power spectrum of HI
in one galaxy has a steeper power law, with a slope of -2.9. The fact that the
power laws of star formation are about the same for dwarf galaxies and giant
spiral galaxies suggests the microscopic processes are the same, independent of
spiral density waves and galaxy size.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 20:33:48 GMT""}]","2009-11-10"
"astro-ph/0503296","Charles Wang","J. Tito Mendonca, Robert Bingham, Charles H.-T. Wang","A new approach to the Sachs-Wolfe effect","5 pages","Class. Quantum Grav. 25 (2008) 095015","10.1088/0264-9381/25/9/095015",,"astro-ph gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a new approach to the Sachs-Wolfe effect, which is based on the
dynamics of photons in a space and time varying gravitational field. We
consider the influence of plasma dispersion effects on photon propagation, and
establish the limits of validity of the usual results of the standard
cosmological approach, for the large scale temperature anisotropies of the
cosmic microwave background. New dynamical contributions to the integrated
Sachs-Wolfe effect are also discussed.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 18:51:25 GMT""},{""version"":""v2"",""created"":""Wed, 16 Mar 2005 18:24:41 GMT""},{""version"":""v3"",""created"":""Tue, 8 Jan 2013 14:21:10 GMT""}]","2013-01-09"
"astro-ph/0503297","Michael F. Sterzik","M.F. Sterzik, E. Pantin, M. Hartung, N. Huelamo, H.U. Kaeufl, A.
  Kaufer, C. Melo, D. Nuernberger, R. Siebenmorgen, A. Smette","The cool atmospheres of the binary brown dwarf eps Indi B","4 pages, 2 figures",,"10.1051/0004-6361:200500121",,"astro-ph",,"  We have imaged $\epsilon$ Indi B, the closest brown dwarf binary known, with
VISIR at the VLT in three narrow-band mid-infrared bandpasses located around
8.6$\mu$m, 10.5$\mu$m and 11.3$\mu$m. We are able to spatially resolve both
components, and determine accurate mid-infrared photometry for both components
independently. In particular, our VISIR observations probe the NH$_3$ feature
in the atmospheres of the cooler and warmer brown dwarfs. For the first time,
we can disentangle the contributions of the two components, and find that % our
photometry of $\epsilon$ IndiBb is in good agreement with recent ``cloud-free''
atmosphere models having an effective temperature of $T_\mathrm{eff}=800$ K.
With an assumed age of 1 Gyr for the $\epsilon$ Indi system, component Ba
agrees more with $T_\mathrm{eff} \approx 1100$ K rather than with
$T_\mathrm{eff}=1200$ K, as suggested by SPITZER spectroscopic observations of
the combined $\epsilon$ Indi B system (Roellig et al., 2004). Even higher
effective temperatures appear inconsistent with our absolute photometry, as
they would imply an unphysical small size of the brown dwarf $\epsilon$ IndiBa.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 17:04:06 GMT""},{""version"":""v2"",""created"":""Mon, 2 May 2005 15:55:15 GMT""}]","2009-11-10"
"astro-ph/0503298","Guillermo Gonzalez","G. Gonzalez","Habitable Zones in the Universe","71 pages, 3 figures, 1 table; to be published in Origins of Life and
  Evolution of Biospheres; table slightly revised",,"10.1007/s11084-005-5010-8",,"astro-ph",,"  Habitability varies dramatically with location and time in the universe. This
was recognized centuries ago, but it was only in the last few decades that
astronomers began to systematize the study of habitability. The introduction of
the concept of the habitable zone was key to progress in this area. The
habitable zone concept was first applied to the space around a star, now called
the Circumstellar Habitable Zone. Recently, other, vastly broader, habitable
zones have been proposed. We review the historical development of the concept
of habitable zones and the present state of the research. We also suggest ways
to make progress on each of the habitable zones and to unify them into a single
concept encompassing the entire universe.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 17:18:13 GMT""},{""version"":""v2"",""created"":""Mon, 21 Mar 2005 19:59:34 GMT""}]","2009-11-10"
"astro-ph/0503299","Richard D'Souza","Richard D'Souza, Hans-Walter Rix","Mass estimates from stellar proper motions: The mass of $\omega$
  Centauri","This paper has been withdrawn in favor of arXiv:1211.4399",,,,"astro-ph",,"  A projected mass estimator and a maximum likelihood estimator are developed
to best determine the mass of stellar clusters from proper motion data. Both
methods effectively account and correct for errors in the velocities, and
provide an unbiased and robust estimate of the cluster mass. Using an extensive
proper motion study of $\omega$ Centauri by van Leeuwen et al. (2000), we
estimate the mass of $\omega$ Centauri using these two different methods to be
$2.8 \times 10^{6} M_{\odot} \left[d/5.1 kpc\right]^{3}$. Within this modeling
context, the statistical error is $3\%$ and the systematic error is $4\%$.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 18:53:04 GMT""},{""version"":""v2"",""created"":""Fri, 30 Sep 2005 16:32:58 GMT""},{""version"":""v3"",""created"":""Thu, 24 Sep 2015 16:08:42 GMT""}]","2015-09-25"
"astro-ph/0503300","Alice K. Harding","Alice K. Harding","Emission From Rotation-Powered Pulsars: Is It All Relative?","10 pages, 6 figures, invited talk at 22nd Texas Symposium on
  Relativistic Astrophysics, Dec. 2004 (TSRA04-0040)",,,,"astro-ph hep-ph",,"  Thirty-five years after the discovery of rotation-powered pulsars, we still
do not understand the fundamentals of their pulsed emission at any wavelength.
Even detailed pulse profiles cannot identify the location of the emission in a
magnetosphere that extends from the neutron star surface to near the light
cylinder. Compounding the problem are effects of strong gravity at low
altitudes and plasma moving at relativistic speeds in the outer magnetosphere.
I will discuss the role of special and general relativistic effects on pulsar
emission, from inertial frame-dragging near the stellar surface to aberration,
time-of-flight and retardation of the magnetic field near the light cylinder.
Understanding how these effects determine what we observe at different
wavelengths is critical to unraveling the emission physics.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 19:11:27 GMT""}]","2007-05-23"
"astro-ph/0503301","Cristian Vignali","C. Vignali (Dipartimento di Astronomia, Universita` di Bologna;
  INAF-Osservatorio Astronomico di Bologna, Italy), W.N.Brandt, D.P. Schneider
  (Department of Astronomy and Astrophysics, The Pennsylvania State University,
  USA), S. Kaspi (School of Physics and Astronomy, Raymond and Beverly Sackler
  Faculty of Exact Sciences, Tel-Aviv University; Physics Department, Technion,
  Haifa, Israel)","X-ray Lighthouses of the High-Redshift Universe. II. Further Snapshot
  Observations of the Most Luminous z>4 Quasars with Chandra","15 pages, 7 figures, accepted for publication in AJ",,"10.1086/430217",,"astro-ph",,"  We report on Chandra observations of a sample of 11 optically luminous
(Mb<-28.5) quasars at z=3.96-4.55 selected from the Palomar Digital Sky Survey
and the Automatic Plate Measuring Facility Survey. These are among the most
luminous z>4 quasars known and hence represent ideal witnesses of the end of
the ""dark age ''. Nine quasars are detected by Chandra, with ~2-57 counts in
the observed 0.5-8 keV band. These detections increase the number of X-ray
detected AGN at z>4 to ~90; overall, Chandra has detected ~85% of the
high-redshift quasars observed with snapshot (few kilosecond) observations. PSS
1506+5220, one of the two X-ray undetected quasars, displays a number of
notable features in its rest-frame ultraviolet spectrum, the most prominent
being broad, deep SiIV and CIV absorption lines. The average optical-to-X-ray
spectral index for the present sample (<alpha_ox>=-1.88+/-0.05) is steeper than
that typically found for z>4 quasars but consistent with the expected value
from the known dependence of this spectral index on quasar luminosity.
  We present joint X-ray spectral fitting for a sample of 48 radio-quiet
quasars in the redshift range 3.99-6.28 for which Chandra observations are
available. The X-ray spectrum (~870 counts) is well parameterized by a power
law with Gamma=1.93+0.10/-0.09 in the rest-frame ~2-40 keV band, and a tight
upper limit of N_H~5x10^21 cm^-2 is obtained on any average intrinsic X-ray
absorption. There is no indication of any significant evolution in the X-ray
properties of quasars between redshifts zero and six, suggesting that the
physical processes of accretion onto massive black holes have not changed over
the bulk of cosmic time.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 21:00:09 GMT""}]","2009-11-10"
"astro-ph/0503302","Eric B. Ford","Sara Seager (DTM), Edwin L. Turner (Princeton), Justin Schafer
  (Princeton), Eric B. Ford (UCB)","Vegetation's Red Edge: A Possible Spectroscopic Biosignature of
  Extraterrestrial Plants","19 pages, 6 figures, to appear in Astrobiology","Astrobiology 5 (2005) 372-390","10.1089/ast.2005.5.372",,"astro-ph",,"  Earth's deciduous plants have a sharp order-of-magnitude increase in leaf
reflectance between approximately 700 and 750 nm wavelength. This strong
reflectance of Earth's vegetation suggests that surface biosignatures with
sharp spectral features might be detectable in the spectrum of scattered light
from a spatially unresolved extrasolar terrestrial planet. We assess the
potential of Earth's step-function-like spectroscopic feature, referred to as
the ""red edge"", as a tool for astrobiology. We review the basic characteristics
and physical origin of the red edge and summarize its use in astronomy: early
spectroscopic efforts to search for vegetation on Mars and recent reports of
detection of the red edge in the spectrum of Earthshine (i.e., the spatially
integrated scattered light spectrum of Earth). We present Earthshine
observations from Apache Point Observatory to emphasize that time variability
is key to detecting weak surface biosignatures such as the vegetation red edge.
We briefly discuss the evolutionary advantages of vegetation's red edge
reflectance, and speculate that while extraterrestrial ""light harvesting
organisms"" have no compelling reason to display the exact same red edge feature
as terrestrial vegetation, they might have similar spectroscopic features at
different wavelengths than terrestrial vegetation. This implies that future
terrestrial-planet-characterizing space missions should obtain data that allow
time-varying, sharp spectral features at unknown wavelengths to be identified.
We caution that some mineral reflectance edges are similar in slope and
strength to vegetation's red edge (albeit at different wavelengths); if an
extrasolar planet reflectance edge is detected care must be taken with its
interpretation.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 21:22:22 GMT""}]","2007-05-23"
"astro-ph/0503303","Ignacio Negueruela","Ignacio Negueruela (Universidad de Alicante), J. Simon Clark (Open
  University)","Further Wolf-Rayet stars in the starburst cluster Westerlund 1","Accepted for publication in Astronomy & Astrophysics. Eight pages,
  six figures. Replaced with final version, some minor changes","Astron.Astrophys. 436 (2005) 541","10.1051/0004-6361:20052699",,"astro-ph",,"  We present new low and intermediate-resolution spectroscopic observations of
the Wolf Rayet (WR) star population in the massive starburst cluster Westerlund
1. Finding charts are presented for five new WRs - four WNL and one WCL -
raising the current total of known WRs in the cluster to 19. We also present
new spectra and correct identifications for the majority of the 14 WR stars
previously known, notably confirming the presence of two WNVL stars. Finally we
briefly discuss the massive star population of Westerlund 1 in comparison to
other massive young galactic clusters.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 21:22:51 GMT""},{""version"":""v2"",""created"":""Mon, 21 Mar 2005 11:49:13 GMT""}]","2007-05-23"
"astro-ph/0503304","Predrag Miocinovic","P. Miocinovic, S. W. Barwick, J. J. Beatty, D. Z. Besson, W. R. Binns,
  B. Cai, J. M. Clem, A. Connolly, S. Coutu, D. F. Cowen, P. F. Dowkontt, M. A.
  DuVernois, P. A. Evenson, D. Goldstein, P. W. Gorham, C. L. Hebert, M. H.
  Israel, J. G. Learned, K. M. Liewer, J. T. Link, S. Matsuno, J. W. Nam, C. J.
  Naudet, R. Nichol, K. J. Palladino, M. Rosen, D. Saltzberg, D. Seckel, A.
  Silvestri, G. S. Varner, D. Williams","Tuning into UHE Neutrinos in Antarctica - The ANITA Experiment","Presented at 22nd Texas Symposium on Relativistic Astrophysics at
  Stanford, Palo Alto, 13-17 December 2004, (TSRA04-2516) 6 pages, LaTeX, 10
  eps figures","ECONF C041213:2516,2004",,,"astro-ph",,"  The Antarctic Impulsive Transient Antenna (ANITA) experiment is being
developed to search for ultra-high-energy (UHE) neutrino interactions
($>3\times10^{18}$ eV) in the Antarctic ice cap. A neutrino interaction in the
ice will produce a radio pulse by the means of the Askaryan effect. The large
radio transparency of ice allows for such a pulse to be recorded by a cluster
of balloon-borne antennas. The details of the ANITA instrument, now in a
construction phase, and the science we hope to achieve is discussed. In order
to prepare for the main mission, we have flown ANITA-lite during the 2003/04
austral season. ANITA-lite consisted of two quad-ridge horn antennas and a
prototype RF (radio frequency) triggering and recording system. Here we present
the results of an impulsive RF background survey of Antarctica, as well as
proof-of-principle gain, tracking, and timing calibrations conducted by
observing solar radio emissions and calibration radio-pulses. A preliminary UHE
neutrino flux limit based on ANITA-lite data is also presented.
","[{""version"":""v1"",""created"":""Mon, 14 Mar 2005 21:25:41 GMT""}]","2011-05-12"
