"astro-ph/0503570","Tahir Yaqoob","T. Yaqoob, J. N. Reeves, A. Markowitz, P. J. Serlemitsos, and U.
  Padmanabhan","Chandra High-Resolution X-ray Spectroscopy of the Fe K Line in the
  Seyfert 1 Galaxy NGC 3783","To be published in the ApJ, 10 July 2005. 15 pages, six figures, 4 in
  color. One table. Abstract is abridged.Corrected/added some citations for
  accuracy","Astrophys.J. 627 (2005) 156-165","10.1086/430404",,"astro-ph",,"  We report on the results of detailed X-ray spectroscopy of the Fe K region in
the Seyfert 1 galaxy NGC 3783 from five ~170 ks observations with the Chandra
high energy gratings. Monitoring was conducted over an interval of ~125 days in
2001. The combined data constitute the highest signal-to-noise Fe K spectrum
having the best velocity resolution in the Fe K band to date (FWHM ~1860 km/s).
The data show a resolved Fe K line core with a center energy of 6.397 +/- 0.003
keV, consistent with an origin in neutral or lowly ionized Fe, located between
the BLR and NLR, as found by Kaspi et al. (2002). We also find that excess flux
around the base of the Fe K line core can be modeled with either a Compton
scattering ``shoulder'' or an emission line from a relativistic accretion disk,
having an inclination angle of 11 degrees or less. This disk line model is as
good as a Compton-shoulder model for the base of the Fe K line core. In the
latter model, the column density is 7.5 [+2.7,-0.6] x 10^{23} cm^{-2}, which
corresponds to a Thomson optical depth of ~0.60. An intrinsic width of 1500
[+460,-340] km/s FWHM is still required in this model. Moreover, more
complicated scenarios involving both a Compton-shoulder and a disk line cannot
be ruled out. We confirm an absorption feature due to He-like Fe (FWHM = 6405
[+5020,-2670] km/s), found in previous studies.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 20:46:07 GMT""},{""version"":""v2"",""created"":""Tue, 19 Apr 2005 16:15:34 GMT""}]","2009-11-10"
"astro-ph/0503592","Igor Drozdovsky","Igor Drozdovsky, Lin Yan, Hsiao-Wen Chen, Daniel Stern, Robert
  Kennicutt Jr., Hyron Spinrad, Steve Dawson","The HST/ACS Grism Parallel Survey: II. First Results and a Catalog of
  Faint Emission-Line Galaxies at z < 1.6","20 pages, 12 figures, Accepted to the Astronomical Journal, Also
  available at: http://www.astro.spbu.ru/staff/dio/ACS_G800L/ACS_G800L.html","Astron.J.130:1324-1336,2005","10.1086/430884",,"astro-ph",,"  We present the first results from the HST/ACS Grism Parallel Survey, a large
program obtaining deep, slitless ACS grism spectroscopy of high-latitude HST
parallel fields. We report on 11 high Galactic latitude fields here, each with
grism integration times >12 ks. We identify 601 compact emission line galaxies
at z < 1.6, reaching emission lines to a flux limit of > 5 E-18 ergs/cm^2/s (3
sigma). We determine redshifts by cross correlation of the target spectra with
template spectra, followed by visual inspection. We measure star formation
rates from the observed [OII] 3727, [OIII] 5007 and Halpha line fluxes.
Follow-up observations with the Keck telescope of one of the survey fields
confirms our classification and redshifts with sigma(z)~0.02. This is one of
the deepest emission line surveys to date, covering a total area of 121
arcmin^2. The rough estimate of the co-moving number density of emission-line
galaxies in our survey at 0.3 < z < 1.3 is ~4.5 E-3 h^{-3}_70 Mpc^{-3}. We
reach deeper into the emission-line luminosity function than either the STIS or
NICMOS grism parallel surveys, finding an apparent space density of emission
line galaxies several times higher than those surveys. Because of the ACS high
spatial resolution, our survey is very sensitive to faint, compact galaxies
with strong emission lines and weak continua. The ACS grism survey provides the
co-moving star formation density at z < 1.6 at a high level of completeness.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 16:23:26 GMT""}]","2009-09-29"
"astro-ph/0503593","Fathi Namouni","Fathi Namouni","On the Origin of the Eccentricities of Extrasolar Planets","41 pages, 14 figures, accepted for publication in the Astronomical
  Journal","Astron.J.130:280-294,2005","10.1086/430747",,"astro-ph",,"  We develop a phenomenological theory that aims to account for the origin of
the large eccentricities of extrasolar planets and that of the small
eccentricities in the solar system, the preference for apsidal alignment in
non-resonant multiplanet systems, and the origin of the similarities in the
eccentricity distribution of extra-solar planets and that of spectroscopic
binary stars. We show that if a physical process is weakly dependent on the
local dynamics of the companion and imparts a small relative acceleration to
the star-companion system, the eccentricity of the companion's orbit is excited
to large values depending on the direction and duration of acceleration. A
natural candidate for such processes are asymmetric stellar jets and star-disk
winds. When the acceleration originates from a precessing jet, large
eccentricities can be excited by the resonance of the jet's precession
frequency with the induced acceleration's excitation frequency even for nearly
perpendicular jets. Precession also reduces the eccentricity amplitude far
inside the resonance radius. The acceleration's strength is best constrained in
multiplanet systems because of the companions' mutual gravitational
perturbations, while the acceleration's duration is bounded by the condition
that the residual velocity imparted to the star is smaller than the stellar
velocity dispersion in the Galaxy. In the outer parts of the star-companion
system where the acceleration excitation time is comparable to or smaller than
the orbital period, significant radial migration takes place which may have
important consequences for the dynamics of the minor body populations in the
solar system. The theory is illustrated with the $\upsilon$ Andromedae binary
system.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 17:17:38 GMT""}]","2008-11-26"
"astro-ph/0503594","Francesca De Angeli","F. De Angeli (1), G. Piotto (1), S. Cassisi (2), G. Busso (3), A.
  Recio-Blanco (4), M. Salaris (5), A. Aparicio (6), A. Rosenberg (6) ((1)
  Dipartimento di Astronomia, Padova, Italy; (2) INAF - Osservatorio
  Astronomico di Collurania, Teramo, Italy; (3) Institut fur Theoretische
  Physik und Astrophysik, Kiel, Germany; (4) Observatoire de la Cote d'Azur,
  Nice, France; (5) Astrophysics Research Institute, Liverpool, UK; (6)
  Instituto de Astrofisica de Canarias, Tenerife, Spain)","Galactic Globular Cluster Relative Ages. II","accepted for publication in the Astronomical Journal","Astron.J.130:116-125,2005","10.1086/430723",,"astro-ph",,"  We present accurate relative ages for a sample of 55 Galactic globular
clusters. The ages have been obtained by measuring the difference between the
horizontal branch and the turnoff in two, internally photometrically
homogeneous databases. The mutual consistency of the two data sets has been
assessed by comparing the ages of 16 globular clusters in common between the
two databases. We have also investigated the consistency of our relative age
determination within the recent stellar model framework. All clusters with
[Fe/H]<-1.7 are found to be old, and coeval, with the possible exception of two
objects, which are marginally younger. The age dispersion for the metal poor
clusters is 0.6 Gyr (rms), consistent with a null age dispersion. Intermediate
metallicity clusters (-1.7<[Fe/H]<-0.8) are on average 1.5 Gyr younger than the
metal poor ones, with an age dispersion of 1.0 Gyr (rms), and a total age range
of ~3 Gyr. About 15% of the intermediate metallicity clusters are coeval with
the oldest clusters. All the clusters with [Fe/H]>-0.8 are ~1 Gyr younger than
the most metal poor ones, with a relatively small age dispersion, though the
metal rich sample is still too small to allow firmer conclusions. There is no
correlation of the cluster age with the Galactocentric distance. We briefly
discuss the implication of these observational results for the formation
history of the Galaxy.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 18:36:14 GMT""}]","2009-07-28"
"astro-ph/0503595","Andrew Gould","Andrew Gould (Ohio State University)","Probing MACHOs Toward the Galactic Bulge","11 Pages, 1 Figure, Submitted to ApJ","Astrophys.J. 630 (2005) 887-891","10.1086/432414",,"astro-ph",,"  If the massive compact halo object (MACHO) fraction of the Galactic dark halo
is f ~ 20% as suggested by some microlensing experiments, then about 1.2% of
lensing events toward the Galactic bulge are due to MACHOs. For the 40% of
these that lie nearby (D_l < 4 kpc), measurement of their distance D_l would
distinguish them from bulge lenses, while measurement of their transverse
velocity v_l would distinguish them from disk lenses. Hence, it would be
possible to identify about 0.5%(f/20%) of all events as due to MACHOs. I show
that a planned experiment using the Space Interferometry Mission (SIM
PlanetQuest) could thereby detect 1 or 2 such events. This is at the margin of
what is required because of a small, but non-negligible background from
spheroid stars.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 21:01:55 GMT""}]","2009-11-10"
"astro-ph/0503596","Milos Milosavljevic","Asantha Cooray (UC Irvine), Milos Milosavljevic (Caltech)","Dissipationless Merging and the Assembly of Central Galaxies","4 pages, 2 figures, submitted","Astrophys.J. 627 (2005) L85-L88","10.1086/432257",,"astro-ph",,"  We reanalyze the galaxy-mass correlation function measured by the Sloan
Digital Sky Survey to obtain host dark matter halo masses at galaxy and galaxy
group scales. We extend the data to galaxy clusters in the 2MASS catalog and
study the relation between central galaxy luminosity and halo mass. While the
central galaxy luminosity scales as ~M^{0.7-0.8} at low masses, the relation
flattens to ~M^{<0.3} above ~4x10^{13} M_sun. The total luminosity of galaxies
in the halo, however, continues to grow as a power-law ~M^{0.8-0.9}. Starting
from the hypothesis that the central galaxies grow by merging (""galactic
cannibalism""), we develop a simple model for the evolution of their
luminosities as a consequence of the accretion of satellite galaxies. The
luminosity-mass relation flattens when the time scale on which dynamical
friction induces orbital decay in the satellite galaxies exceeds the age of the
dark matter halo. Then, the growth of the central galaxy is suppressed as it
can cannibalize only the rare, massive satellite galaxies. The model takes the
dependence of the total luminosity of galaxies in a halo on its mass and the
global galaxy luminosity function as input, and reproduces the observed central
galaxy luminosity-mass relation over three decades in halo mass,
(10^{12}-10^{15}) M_sun.
  The success of the model suggests that gas cooling and subsequent star
formation did not play an important role in the final assembly of central
galaxies from sub-L_star precursors.
","[{""version"":""v1"",""created"":""Tue, 29 Mar 2005 05:32:03 GMT""}]","2016-08-30"
"astro-ph/0503597","Christopher J. Conselice","Christopher J. Conselice, Kevin Bundy, Richard S. Ellis, Jarle
  Brichmann, Nicole P. Vogt, Andrew C. Phillips","Evolution of the Near-Infrared Tully-Fisher Relation: Constraints on the
  Relationship Between the Stellar and Total Masses of Disk Galaxies since z=1","ApJ, in press, 9 pages","Astrophys.J. 628 (2005) 160-168","10.1086/430589",,"astro-ph",,"  Using a combination of Keck spectroscopy and near-infrared imaging, we
investigate the K-band and stellar mass Tully-Fisher relation for 101 disk
galaxies at 0.2 < z < 1.2, with the goal of placing the first observational
constraints on the assembly history of halo and stellar mass. Our main result
is a lack of evolution in either the K-band or stellar mass Tully-Fisher
relation from z = 0 - 1.2. Furthermore, although our sample is not
statistically complete, we consider it suitable for an initial investigation of
how the fraction of total mass that has condensed into stars is distributed
with both redshift and total halo mass. We calculate stellar masses from
optical and near-infrared photometry and total masses from maximum rotational
velocities and disk scale lengths, utilizing a range of model relationships
derived analytically and from simulations. We find that the stellar/total mass
distribution and stellar-mass Tully-Fisher relation for z > 0.7 disks is
similar to that at lower redshift, suggesting that baryonic mass is accreted by
disks along with dark matter at z < 1, and that disk galaxy formation at z < 1
is hierarchical in nature. We briefly discuss the evolutionary trends expected
in conventional structure formation models and the implications of extending
such a study to much larger samples.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 21:01:05 GMT""}]","2009-11-10"
"astro-ph/0503599","Jes K. J{\o}rgensen","J. K. Jorgensen (1), F. L. Schoeier (2), E. F. van Dishoeck (1) ((1)
  Leiden Observatory, (2) Stockholm Observatory)","H2CO and CH3OH abundances in the envelopes around low-mass protostars","Accepted for publication in A&A. Abstract abridged",,"10.1051/0004-6361:20042060",,"astro-ph",,"  This paper presents the third in a series of single-dish studies of molecular
abundances in the envelopes around a large sample of 18 low-mass pre- and
protostellar objects. It focuses on typical grain mantle products and organic
molecules, including H2CO, CH3OH and CH3CN. With a few exceptions, all H2CO
lines can be fit by constant abundances of 7e(-11)-8e(-9) throughout the
envelopes if ortho- and para lines are considered independently. The current
observational dataset does not require a large H2CO abundance enhancement in
the inner warm regions, but this can also not be ruled out. Through comparison
of the H2CO abundances of the entire sample, the H2CO ortho-para ratio is
constrained to be 1.6+/-0.3 consistent with thermalization on grains at
temperatures of 10-15 K. The H2CO abundances can be related to the empirical
chemical network established on the basis of our previously reported survey of
other species and is found to be closely correlated with that of the
nitrogen-bearing molecules. These correlations reflect the freeze-out of
molecules at low temperatures and high densities. An improved fit to the data
is obtained with a `drop' abundance structure in which the abundance decrease
when the temperature is lower than the evaporation temperature and the density
high enough so that the timescale for depletion is less than the lifetime of
the core. The derived abundance structures for CH3OH are consistent with a
scenario where CH3OH probes the action of compact outflows on the envelopes,
which is further supported by comparison to high frequency, high excitation CS
J=10-9 and HDO line profiles. The extent to which the outflow dominates the
abundance enhancements compared with the passively heated inner envelope
depends on the filling factors of the two components in the observing beam.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 21:25:09 GMT""}]","2009-11-10"
"astro-ph/0503600","Douglas Heggie","Douglas C. Heggie","The Classical Gravitational N-Body Problem","29 pages, 4 figures, to appear in Encyclopaedia of Mathematical
  Physics, Elsevier, 2006; proof corrections and one new reference inserted",,,,"astro-ph",,"  Let a number, N, of particles interact classically through Newton's Laws of
Motion and Newton's inverse square Law of Gravitation. The resulting equations
of motion provide an approximate mathematical model with numerous applications
in astrophysics, including the motion of the moon and other bodies in the Solar
System (planets, asteroids, comets and meteor particles); stars in stellar
systems ranging from binary and other multiple stars to star clusters and
galaxies; and the motion of dark matter particles in cosmology. For N=1 and N=2
the equations can be solved analytically. The case N=3 provides one of the
richest of all unsolved dynamical problems -- the general three-body problem.
For problems dominated by one massive body, as in many planetary problems,
approximate methods based on perturbation expansions have been developed. In
stellar dynamics, astrophysicists have developed numerous numerical and
theoretical approaches to the problem for larger values of N, including
treatments based on the Boltzmann equation and the Fokker-Planck equation; such
N-body systems can also be modelled as self-gravitating gases, and
thermodynamic insights underpin much of our qualitative understanding.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 22:01:56 GMT""},{""version"":""v2"",""created"":""Thu, 11 Aug 2005 11:18:53 GMT""}]","2007-05-23"
"astro-ph/0503601","Mukremin Kilic","Mukremin Kilic, Jeffrey A. Munn, Hugh C. Harris, James Liebert, Ted
  von Hippel, Kurtis A. Williams, Travis S. Metcalfe, D. E. Winget, and Stephen
  E. Levine","Cool White Dwarfs in the Sloan Digital Sky Survey","AJ accepted, 36 pages, 11 figures (Figure 1 low-rez version)","Astron.J.131:582-599,2006","10.1086/497962",,"astro-ph",,"  A reduced proper motion diagram utilizing Sloan Digital Sky Survey (SDSS)
photometry and astrometry and USNO-B plate astrometry is used to separate cool
white dwarf candidates from metal-weak, high-velocity main sequence Population
II stars (subdwarfs) in the SDSS Data Release 2 imaging area. Follow-up
spectroscopy using the Hobby-Eberly Telescope, the MMT, and the McDonald 2.7m
Telescope is used to demonstrate that the white dwarf and subdwarf loci
separate cleanly in the reduced proper motion diagram, and that the
contamination by subdwarfs is small near the cool white dwarf locus. This
enables large statistically complete samples of white dwarfs, particularly the
poorly understood cool white dwarfs, to be created from the SDSS imaging
survey, with important implications for white dwarf luminosity function
studies. SDSS photometry for our sample of cool white dwarfs is compared to
current white dwarf models.
","[{""version"":""v1"",""created"":""Mon, 28 Mar 2005 23:11:31 GMT""}]","2008-11-26"
