"astro-ph/0503429","Yuri Izotov I.","T.X.Thuan (1), Y.I.Izotov (2) ((1) Astronomy Department, University of
  Virginia, Charlottesville, USA, (2) Main Astronomical Observatory, Kyiv,
  Ukraine)","A HST study of the stellar populations in the cometary dwarf irregular
  galaxy NGC 2366","32 pages, 15 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J. 627 (2005) 739-753","10.1086/430338",,"astro-ph",,"  We present V and I photometry of the resolved stars in the cometary dwarf
irregular galaxy NGC 2366, using Wide Field Planetary Camera 2 images obtained
with the Hubble Space Telescope. The resulting color-magnitude diagram reaches
down to I~26.0 mag. It reveals not only a young population of blue
main-sequence stars (age <30 Myr) but also an intermediate-age population of
blue and red supergiants (20 Myr<age<100 Myr), and an older evolved populations
of asymptotic giant branch (AGB) stars (age >100 Myr) and red giant branch
(RGB) stars (age >1 Gyr). The measured magnitude I=23.65+/-0.10 mag of the RGB
tip results in a distance modulus m-M=27.67+/-0.10, which corresponds to a
distance of 3.42+/-0.15 Mpc, in agreement with previous distance
determinations. The youngest stars are associated with the bright complex of
HII regions NGC 2363=Mrk 71 in the southwest extremity of the galaxy. As a
consequence of the diffusion and relaxation processes of stellar ensembles, the
older the stellar population is, the smoother and more extended is its spatial
distribution. An underlying population of older stars is found throughout the
body of NGC 2366. The most notable feature of this older population is the
presence of numerous relatively bright AGB stars. The number ratio of AGB to
RGB stars and the average absolute brightness of AGB stars in NGC 2366 are
appreciably higher than in the BCD VII Zw 403, indicating a younger age of the
AGB stars in NGC 2366. In addition to the present burst of age <100 Myr, there
has been strong star formation activity in the past of NGC 2366, from ~100 Myr
to <3 Gyr ago.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 22:25:08 GMT""}]","2009-11-10"
"astro-ph/0503430","Patrick S. Wojdowski","Patrick S. Wojdowski (1 and 2) and Norbert S. Schulz (1) ((1) MIT (2)
  Arete Associates)","Differential Emission Measure Determination of Collisionally Ionized
  Plasma: II. Application to Hot Stars","The contents of this paper were formerly part of astro-ph/0403603
  which was split into two papers","Astrophys.J. 627 (2005) 953-959","10.1086/430586",,"astro-ph",,"  In a previous paper we have described a technique to derive constraints on
the differential emission measure (DEM) distribution, a measure of the
temperature distribution, of collisionally ionized hot plasmas from their X-ray
emission line spectra. We apply this technique to the Chandra/HETG spectra of
all of the nine hot stars available to us at the time this project was
initiated. We find that DEM distributions of six of the seven O stars in our
sample are very similar but that theta Ori has an X-ray spectrum characterized
by higher temperatures. The DEM distributions of both of B stars in our sample
have lower magnitudes than those of the O stars and one, tau Sco, is
characterized by higher temperatures than the other, beta Cru. These results
confirm previous work in which high temperatures have been found for theta Ori
and tau Sco and taken as evidence for channeling of the wind in magnetic
fields, the existence of which are related to the stars' youth. Our results
demonstrate the utility of our method for deriving temperature information for
large samples of X-ray emission line spectra.
","[{""version"":""v1"",""created"":""Sun, 20 Mar 2005 01:26:58 GMT""}]","2009-11-10"
"astro-ph/0503431","Nana Shatashvili","Swadesh M. Mahajan, Nana L. Shatashvili, Solomon V. Mikeladze and
  Ketevan I. Sigua","Acceleration of Plasma Flows Due to Reverse Dynamo Mechanism","16 pages including 3 figures. The Astrophys. J. (accepted);
  additional material is given for clarification; terminology is changed","Astrophys.J. 634 (2005) 419-425","10.1086/432867",,"astro-ph physics.plasm-ph",,"  The ""reverse-dynamo"" mechanism - the amplification/generation of fast plasma
flows by micro scale (turbulent) magnetic fields via magneto-fluid coupling is
recognized and explored. It is shown that macro-scale magnetic fields and flows
are generated simultaneously and proportionately from micro scale fields and
flows. The stronger the micro-scale driver, the stronger are the macro-scale
products. Stellar and astrophysical applications are suggested.
","[{""version"":""v1"",""created"":""Sun, 20 Mar 2005 13:56:33 GMT""},{""version"":""v2"",""created"":""Sat, 26 Mar 2005 14:40:55 GMT""},{""version"":""v3"",""created"":""Sun, 19 Jun 2005 14:09:37 GMT""}]","2009-11-10"
"cond-mat/0503494","Alexei Efros","A.L. Efros, C. Y. Li, and A. L. Pokrovsky","Evanescent waves in photonic crystals and image of Veselago lens","4 pages, 3figures",,,,"cond-mat.mtrl-sci",,"  It is shown that negative electric permittivity and magnetic permeability
recently discovered in a photonic crystal in the vicinity of the Gamma-point
are properties of propagating modes only. The evanescent modes rather decay
than increase in the bulk of the crystal though they may be amplified by
surface waves. If surface support such waves, the evanescent waves may improve
the image of a thin Veselago lens. It is shown that a ``perfect lens''
contradicts to the wave optics and a criterion of ``superlensing'' is
formulated.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 17:32:08 GMT""}]","2007-05-23"
"cond-mat/0503502","Alexei Gaidarzhy","A. Gaidarzhy, G. Zolfagharkhani, R.L. Badzey, P. Mohanty","Comment on the ""Comment by Schwab, Blencowe, Roukes, Cleland, Girvin,
  Milburn, and Ekinci: quant-ph/0503018""","minor changes made",,,,"cond-mat.other quant-ph",,"  We show that arguments in the comment by Schwab et al. quant-ph/0503018 on
our recent work are invalid.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 19:13:18 GMT""},{""version"":""v2"",""created"":""Wed, 23 Mar 2005 23:43:04 GMT""}]","2007-05-23"
"cond-mat/0503503","Takashi Oka","Takashi Oka, and Hideo Aoki","Ground-State Decay Rate for the Zener Breakdown in Band and Mott
  Insulators","5 pages 2 figures, revised text, version to appear in Phys. Rev. Lett","Phys. Rev. Lett. 95, 137601 (2005)","10.1103/PhysRevLett.95.137601",,"cond-mat.str-el",,"  Non-linear transport of electrons in strong electric fields, as typified by
dielectric breakdown, is re-formulated in terms of the ground-state decay rate
originally studied by Schwinger in non-linear QED. We discuss the effect of
electron interaction on Zener tunneling by comparing the dielectric breakdown
of the band insulator and the Mott insulator, where the latter is studied by
the time-dependent density-matrix renormalization group (DMRG). The relation
with the Berry's phase theory of polarization is also established.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 20:17:26 GMT""},{""version"":""v2"",""created"":""Sun, 5 Jun 2005 02:51:22 GMT""},{""version"":""v3"",""created"":""Fri, 5 Aug 2005 07:31:16 GMT""},{""version"":""v4"",""created"":""Fri, 16 Sep 2005 01:14:25 GMT""}]","2009-11-11"
"cond-mat/0503504","Dan Csontos","D. Csontos and S. E. Ulloa (Department of Physics and Astronomy, Ohio
  University)","Quasi-ballistic, nonequilibrium electron distribution in inhomogeneous
  semiconductor structures","4 pages, 2 figures","Appl. Phys. Lett. 86, 253103 (2005)","10.1063/1.1944892",,"cond-mat.mtrl-sci",,"  We report on a study of quasi-ballistic transport in deep submicron,
inhomogeneous semiconductor structures, focusing on the analysis of signatures
found in the full nonequilibrium electron distribution. We perform
self-consistent numerical calculations of the Poisson-Boltzmann equations for a
model n(+)-n(-)-n(+) GaAs structure and realistic, energy-dependent scattering.
We show that, in general, the electron distribution displays significant,
temperature dependent broadening and pronounced structure in the high-velocity
tail of the distribution. The observed characteristics have a strong spatial
dependence, related to the energy-dependence of the scattering, and the large
inhomogeneous electric field variations in these systems. We show that in this
quasi-ballistic regime, the high-velocity tail structure is due to pure
ballistic transport, whereas the strong broadening is due to electron
scattering within the channel, and at the source(drain) interfaces.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2005 23:56:52 GMT""}]","2009-11-11"
"cond-mat/0503505","Di Xiao","Junren Shi and Ping Zhang and Di Xiao and Qian Niu","On A Proper Definition of Spin Current","Final version with updated journal-ref","Phys. Rev. Lett. 96, 076604 (2006)","10.1103/PhysRevLett.96.076604",,"cond-mat.mes-hall",,"  The conventional definition of spin current is incomplete and unphysical in
describing spin transport in systems with spin-orbit coupling. A proper and
measurable spin current is established in this study, which fits well into the
standard framework of near-equilibrium transport theory and has the desirable
property to vanish in insulators with localized orbitals. Experimental
implications of our theory are discussed.
","[{""version"":""v1"",""created"":""Sun, 20 Mar 2005 00:51:18 GMT""},{""version"":""v2"",""created"":""Tue, 19 Apr 2005 19:32:15 GMT""},{""version"":""v3"",""created"":""Tue, 19 Apr 2005 20:03:27 GMT""},{""version"":""v4"",""created"":""Tue, 21 Jun 2005 03:00:53 GMT""},{""version"":""v5"",""created"":""Mon, 27 Feb 2006 06:00:32 GMT""}]","2007-05-23"
"cond-mat/0503506","Cynthia J. Olson Reichhardt","C.J. Olson Reichhardt and C. Reichhardt","Electrophoresis of DNA on a disordered two-dimensional substrate","7 pages, 7 postscript figures; extended version with new results to
  appear in Phys. Rev. E","Phys. Rev. E 74, 051908 (2006)",,,"cond-mat.soft",,"  We propose a new method for electrophoretic separation of DNA in which
adsorbed polymers are driven over a disordered two-dimensional substrate which
contains attractive sites for the polymers. Using simulations of a model for
long polymer chains, we show that the mobility increases with polymer length,
in contrast to gel electrophoresis techniques, and that separation can be
achieved for a range of length scales. We demonstrate that the separation
mechanism relies on steric interactions between polymer segments, which prevent
substrate disorder sites from trapping more than one DNA segment each. Since
thermal activation does not play a significant role in determining the polymer
mobility, band broadening due to diffusion can be avoided in our separation
method.
","[{""version"":""v1"",""created"":""Sun, 20 Mar 2005 01:46:47 GMT""},{""version"":""v2"",""created"":""Tue, 10 Oct 2006 18:04:45 GMT""}]","2008-03-31"
"cond-mat/0503507","Massimo Boninsegni","Joseph Turnbull and Massimo Boninsegni","Adsorption of para-Hydrogen on Krypton pre-plated graphite","12 pages, 6 figures, to appear in the proceedings of ""Advances in
  Computational Many-Body Physics"", Banff, Alberta (Canada), January 13-16 2005",,"10.1007/s10909-005-6313-x",,"cond-mat.stat-mech",,"  Adsorption of para-Hydrogen on the surface of graphite pre-plated with a
single layer of atomic krypton is studied thoretically by means of Path
Integral Ground State Monte Carlo simulations. We compute energetics and
density profiles of para-hydrogen, and determine the structure of the adsorbed
film for various coverages. Results show that there are two thermodynamically
stable monolayer phases of para-hydrogen, both solid. One is commensurate with
the krypton layer, the other is incommensurate. No evidence is seen of a
thermodynamically stable liquid phase, at zero temperature. These results are
qualitatively similar to what is seen for for para-hydrogen on bare graphite.
Quantum exchanges of hydrogen molecules are suppressed in this system.
","[{""version"":""v1"",""created"":""Sun, 20 Mar 2005 04:35:20 GMT""}]","2009-11-11"
