"astro-ph/0511225","Yogesh Wadadekar","Yogesh Wadadekar, Stefano Casertano, Richard Hook, B\""ul ent
  K{\i}z{\i}ltan, Anton Koekemoer, Harry Ferguson and Doichin Denchev","The WFPC2 Archival Parallels Project","12 pages, 7 figures, to appear in the PASP","Publ.Astron.Soc.Pac.118:450-460,2006","10.1086/499499","STScI Eprint #1704","astro-ph",,"  We describe the methods and procedures developed to obtain a near-automatic
combination of WFPC2 images obtained as part of the WFPC2 Archival Pure
Parallels program. Several techniques have been developed or refined to ensure
proper alignment, registration, and combination of overlapping images that can
be obtained at different times and with different orientations. We quantify the
success rate and the accuracy of the registration of images of different types,
and we develop techniques suitable to equalize the sky background without
unduly affecting extended emission. About 600 combined images of the 1,500
eventually planned have already been publicly released through the STScI
Archive. The images released to date are especially suited to study star
formation in the Magellanic Clouds, the stellar population in the halo of
nearby galaxies, and the properties of star-forming galaxies at $ z \sim 3 $.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 16:21:35 GMT""}]","2010-11-11"
"astro-ph/0511226","Henrik Nissen","H. D. Nissen, M. Gustafsson, J.L. Lemaire, Y. Clenet, D. Rouan, and D.
  Field","Observations of spatial and velocity structure in the Orion Molecular
  Cloud","27 pages, 19 figures, submitted to A&A Version 2: Several additions,
  including a section on protostellar candidates in OMC1, have been made based
  on the referee's suggestions v3: corrected typography",,,,"astro-ph",,"  Observations are reported of H2 IR emission in the S(1) v=1-0 line at 2.121
microns in the Orion Molecular Cloud, OMC1, using the GriF instrument on the
Canada-France-Hawaii Telescope. GriF is a combination of adaptive optics and
Fabry-Perot interferometry, yielding a spatial resolution of 0.15"" to 0.18"" and
a velocity discrimination as high as 1 km/s. Thanks to the high spatial and
velocity resolution of the GriF data, 193 bright H2 emission regions can be
identified in OMC1. The general characteristics of these features are described
in terms of radial velocities, brightness and spatial displacement of maxima of
velocity and brightness, the latter to yield the orientation of flows in the
plane of the sky. Strong spatial correlation between velocity and bright H2
emission is found and serves to identify many features as shocks. Important
results are: (i) velocities of the excited gas illustrate the presence of a
zone to the south of BN-IRc2 and Peak 1, and the west of Peak 2, where there is
a powerful blue-shifted outflow with an average velocity of -18 km/s. This is
shown to be the NIR counterpart of an outflow identified in the radio from
source I, a very young O-star. (ii) There is a band of weak velocity features
(<5 km/s) in Peak 1 which may share a common origin through an explosive event,
in the BN-IRc2 region, with the fast-moving fingers (or bullets) to the NW of
OMC1. (iii) A proportion of the flows are likely to represent sites of low mass
star formation and several regions show multiple outflows, probably indicative
of multiple star formation within OMC1. The high spatial and velocity
resolution of the GriF data show these and other features in more detail than
has previously been possible.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 16:42:45 GMT""},{""version"":""v2"",""created"":""Mon, 27 Feb 2006 17:07:28 GMT""},{""version"":""v3"",""created"":""Tue, 28 Feb 2006 14:29:25 GMT""}]","2007-05-23"
"astro-ph/0511227","Robin L. Shelton","R. L. Shelton","Simulations of Supernova Remnants in Diffuse Media III. The Population
  of Buoyant Remnants Above the Milky Way's Disk","Accepted by ApJ for publication on February 10, 2006 (Volume 638). 44
  pages, including 6 figures, 10 tables (and 1 blank page)","Astrophys.J.638:206-219,2006","10.1086/498819",,"astro-ph",,"  We model SNRs at a variety of heights above the disk. Our detailed numerical
simulations include non-equilibrium ionization and recombination and follow the
remnants' evolution until their hot bubbles have cooled. We analytically
calculate the bubbles' buoyant acceleration. From the results, we estimate the
time and space average O VI, N V, and C IV column densities and emission
intensities, 1/4 keV soft X-ray surface brightness, area coverage, and volume
occupation of the population of isolated SNRs above the Galaxy's HI layer.
Irrespective of assumed supernova explosion energy, ambient nonthermal
pressure, or frictional drag coefficient, the predicted O VI column density
matches the observed distribution between 130 pc and 2000 pc. The SNRs' O VI
intensity is a significant fraction of the average observed intensity. Within
the range of uncertainty in the SN rate, such SNRs can explain all of the
observed 1/4 keV surface brightness attributed to the extraplanar gas beyond
the H I layer in the southern hemisphere (~400 x 10^-6 counts/s/arcmin^2).
Thus, extraplanar SNRs could be the most important source of hot gas between
the Local Bubble and z ~ 2000 pc in the relatively quiescent southern
hemisphere. These results stand whether the remnants are assumed to be buoyant
or not. The population of old extraplanar SNRs should cover most of the high
latitude sky, but bright young extraplanar SNRs should cover less than 1% of
the sky. Perhaps the l=247, b=-64 crescent in the 1/4 keV X-ray maps could be a
young remnant.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 17:13:25 GMT""}]","2009-11-13"
"astro-ph/0511228","Alex Carciofi C","A. C. Carciofi, J. E. Bjorkman","NLTE Monte Carlo Radiative Transfer: I. The Thermal Properties of
  Keplerian Disks around Classical Be Stars","Accepted to ApJ","Astrophys.J.639:1081-1094,2006","10.1086/499483",,"astro-ph",,"  We present a 3-D NLTE Monte Carlo radiative transfer code that we use to
study the temperature and ionization structure of Keplerian disks around
Classical Be stars. The method we employ is largely similiar to the Monte Carlo
transition probability method developed by Lucy. Here we present a
simplification of his method that avoids the use of the macro atom concept. Our
investigations of the temperature structure of Be star disks show that the disk
temperature behavior is a hybrid between the behavior of Young Stellar Object
(YSO) disks and Hot Star winds. The optically thick inner parts of Be star
disks have temperatures that are similar to YSO disks, while the optically thin
outer parts are like stellar winds. Thus, the temperature at the disk midplane
initially drops, reaching a minimum at 3--5 stellar radii, after which it rises
back to the optically thin radiative equilibrium temperature at large
distances. On the other hand, the optically thin upper layers of the disk are
approximately isothermal -- a behavior that is analogous to the hot upper
layers of YSO disks. We also find that the disks are fully ionized, as
expected, but there is an ionization minimum in the vicinity of the temperature
minimum. Finally, we find that, despite the complex temperature structure, the
infrared excess is well-approximated by an equivalent isothermal disk model
whose temperature is about 60% of the stellar temperature. This is largely
because, at long wavelengths, the effective photosphere of the disk is located
in its isothermal regions.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 17:01:20 GMT""}]","2010-04-08"
"astro-ph/0511229","Vasily Prosin","N. M. Budnev (2), D. V. Chernov (1), O. A. Gress (2), N. N. Kalmykov
  (1), V. A. Kozhin (1), E. E. Korosteleva (1), L. A. Kuzmichev (1), B. K.
  Lubsandorzhiev (3), G. Navarra (6), M. I. Panasyuk (1), L. V. Pankov (2), Yu.
  V. Parfenov (2), V. V. Prosin (1), V. S. Ptuskin (4), Yu. A. Semeney (2), A.
  V. Shirokov (1), A. V. Skurikhin (1), C. Spiering (5), R. Wischnewski (5), I.
  V. Yashin (1), ((1) SINP MSU, Moscow (2) API ISU, Irkutsk (3) INR RAS, Moscow
  (4) IZMIRAN, Moscow (5) DESY, Zeuthen, Germany (6) Universita' Torino, Italy)","The Tunka Experiment: Towards a 1-km^2 EAS Cherenkov Light Array in the
  Tunka Valley","4 pages, 2 figures, ICRC2005, rus-kuzmichev-LA-abs1-he15-poster","Int.J.Mod.Phys. A20 (2005) 6796-6798",,,"astro-ph",,"  The project of an EAS Cherenkov array in the Tunka valley/Siberia with an
area of about 1 km2 is presented. The new array will have a ten times bigger
area than the existing Tunka-25 array and will permit a detailed study of the
cosmic ray energy spectrum and the mass composition in the energy range from
10^15 to 10^18 eV.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 17:47:01 GMT""}]","2007-05-23"
"astro-ph/0511230","Paola Marziani","J. W. Sulentic, D. Dultzin-Hacyan, P. Marziani, C. Bongardo, V.
  Braito, M. Calvani, R. Zamanov","Low Redshift BAL QSOs in the Eigenvector 1 Context","Accepted for publication in Revista Mexicana de Astronomia y
  Astrofisica",,,,"astro-ph",,"  We attempt to characterize the geometry of Broad Absorption Line (BAL) QSOs
by studying a low redshift sample of 12 sources. We find that the majority of
these sources are Population A quasars as defined in (broad H-beta FWHM > 4000
kms/s; Sulenticet al 2000). A possible correlation between terminal velocity
and absolute V magnitude suggests that the bolometric luminosity to black hole
mass ratio \lm is a governing factor with classical BAL sources showing the
highest values. CIV 1549 emission in classical BAL sources shows a profile
blueshift that supports a disk wind/outflow scenario with a half opening angle
of < 50 deg. Observation of ``secondary'' mini-BAL features in the CIV 1549
emission profile motivates us to model BALs with an additional component that
may be involved with the BLR outflow and co-axial with the accretion disk.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 17:51:30 GMT""}]","2007-05-23"
"astro-ph/0511231","Daniela Kirilova","Daniela P. Kirilova","More General BBN Constraints on Neutrino Oscillations Parameters -
  Relaxed or Strengthened","13 pages, 4 figures","Int.J.Mod.Phys.D16:1197-1210,2007","10.1142/S0218271807010791","ULB-TH/04-01","astro-ph hep-ph",,"  I discuss BBN with nonequilibrium nu_e<->nu_s oscillations in the more
general case of non-zero population of nu_s before oscillations delta N_s>0. I
calculate He-4 primordial production Y_p(delta N_s) in the presence of
nu_e<->nu_s oscillations for different initial populations of nu_s state
0<=delta N_s<=1 and the full range of oscillation parameters.
  Non-zero delta N_s has two-fold effect on He-4: (i) it enhances the energy
density and hence increases the cosmic expansion rate, leading to Y_p
overproduction and (ii) it suppresses the kinetic effects of oscillations on
BBN, namely the effects on pre-BBN nucleon kinetics caused by the nu_e energy
spectrum distortion and the neutrino-antineutrino asymmetry generation by
oscillations, leading to decreased Y_p overproduction. Depending on oscillation
parameters one or the other effect may dominate, causing, correspondingly,
either a relaxation of the cosmological constraints or their strengthening with
the increase of delta N_s .
  I calculate more general BBN constraints on nu_e<->nu_s oscillation
parameters,corresponding to 3% Y_p overproduction, for different initial
populations of nu_s.Previous BBN constraints were derived assuming empty
sterile state before oscillations. The cosmological constraints for that case
strengthen with the increase of delta N_s value.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 18:08:49 GMT""}]","2008-11-26"
"astro-ph/0511232","Brigitte K\""onig","B. K\""onig, E.W. Guenther, M. Esposito, A. Hatzes","Spectral synthesis analysis and radial velocity study of the northern
  F-, G-, and K-type flare-stars","8 pages, 9 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.365:1050,2006","10.1111/j.1365-2966.2005.09796.x",,"astro-ph",,"  In this publication we present a study of the general physical, chemical
properties and radial velocity monitoring of young active stars. We derive
temperatures, log g, [Fe/H], v sin i, and R_{spec} values for eight stars. The
detailed analysis reveals that the stars are not as homogeneous in their
premier physical parameters as well as in the age distribution. In 4/5 we found
a periodic radial velocity signal which origins in surface features the fifth
is surprisingly inactive and shows little variation.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 18:34:20 GMT""}]","2009-11-13"
"astro-ph/0511233","Matthew Martin","Richard Easther, Eugene A. Lim, Matthew R. Martin","Counting Pockets with World Lines in Eternal Inflation","16 pages, 9 figures, added references, minor elaboration on a few
  points to match published version","JCAP 0603:016,2006","10.1088/1475-7516/2006/03/016",,"astro-ph hep-th",,"  We consider the long standing puzzle of how to obtain meaningful
probabilities in eternal inflation. We demonstrate a new algorithm to compute
the probability distribution of pocket universe types, given a multivacua
inflationary potential. The computed probability distribution is finite and
manifestly gauge-independent. We argue that in some scenarios this technique
can be applied to disfavor some eternally inflating potentials.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 20:00:07 GMT""},{""version"":""v2"",""created"":""Tue, 15 Nov 2005 21:17:25 GMT""},{""version"":""v3"",""created"":""Mon, 27 Mar 2006 17:33:12 GMT""}]","2011-01-20"
"astro-ph/0511234","K. C. Steenbrugge","K. C. Steenbrugge, F. Nicastro, M. Elvis","XMM-Newton RGS and Chandra LETGS observations of the WHIM in 1ES
  1028+511","2 pages, 1 figure, to appear in the proceedings of ""The X-ray
  Universe 2005"", San Lorenzo de El Escorial (Spain), 26-30 September 2005",,,,"astro-ph",,"  We report preliminary results on the detection of the Warm-Hot Intergalactic
Medium (WHIM) along the line of sight toward the blazar 1ES 1028+511 (z =
0.361). 1ES 1028+511 was observed for 150 ks with the low energy transmission
grating in combination with the high resolution camera onboard Chandra. An
additional 300 ks observation was obtained using the reflection grating
spectrometers (RGS) onboard XMM-Newton. We report the detection of three
absorption lines which can be attributed to the WHIM, and compare the results
with theoretical predictions.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 2005 19:58:31 GMT""}]","2007-05-23"
