"astro-ph/0510821","Markus Wetzstein","M. Wetzstein, T. Naab and A. Burkert","Do dwarf galaxies form in tidal tails?","18 pages, 16 figures, revised version, MNRAS accepted","Mon.Not.Roy.Astron.Soc.375:805-820,2007","10.1111/j.1365-2966.2006.11360.x",,"astro-ph",,"  The formation of tidal dwarf galaxies (TDG) inside tidal arms of interacting
disk galaxies has been studied with N-body and N-body/SPH simulations at
different resolutions. In pure N-body simulations no bound objects are formed
at high resolution. At low resolution bound objects can form in tidal tails in
agreement with previous work. We conclude that tidal dwarf galaxies are not
likely to form by pure collisionless collapse in tidal tails. However, the
presence of a sufficiently massive and extended gas component in the progenitor
disk supports the formation of bound stellar objects in the tidal arms. Our
results clearly favor a dissipation supported scenario in which the formation
of TDGs is induced by the local collapse of gas which then triggers the
collapse of the stellar component.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 20:57:08 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2005 14:58:54 GMT""},{""version"":""v3"",""created"":""Fri, 1 Dec 2006 16:00:34 GMT""}]","2008-11-26"
"astro-ph/0510833","Volker Beckmann","V. Beckmann (1,2), S. Soldi (3), C. R. Shrader (1), N. Gehrels (1)
  ((1) NASA/GSFC, (2) JCA/UMBC, (3) INTEGRAL Science Data Centre)","Results from the First INTEGRAL AGN Catalogue","6 pages, 5 figures, proc. of ""The X-ray Universe 2005"", San Lorenzo
  de El Escorial (Madrid, Spain), 26-30 September 2005, ESA-SP 604",,,,"astro-ph",,"  We present results based on the first INTEGRAL AGN catalogue. The catalogue
includes 42 AGN, of which 10 are Seyfert 1, 17 are Seyfert 2, and 9 are
intermediate Seyfert 1.5. The fraction of blazars is rather small with 5
detected objects, and only one galaxy cluster and no star-burst galaxies have
been detected so far. The sample consists of bright (fx > 5e-12 erg/cm**2/s),
low luminosity (L = 2e43 erg/s), local (z = 0.020) AGN. Although the sample is
not flux limited, we find a ratio of obscured to unobscured AGN of 1.5 - 2.0,
consistent with luminosity dependent unified models for AGN. Only four
Compton-thick AGN are found in the sample. This implies that the missing
Compton-thick AGN needed to explain the cosmic hard X-ray background would have
to have lower fluxes than discovered by INTEGRAL so far.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 20:18:02 GMT""}]","2007-05-23"
"astro-ph/0510841","Kamson Lai","Kamson Lai, Adam Lidz, Lars Hernquist, Matias Zaldarriaga
  (Harvard-Smithsonian Center for Astrophysics)","The Impact of Temperature Fluctuations on the Lyman-alpha Forest Power
  Spectrum","11 pages, 5 figures, ApJ accepted","Astrophys.J.644:61-70,2006","10.1086/503320",,"astro-ph",,"  We explore the impact of spatial fluctuations in the intergalactic medium
temperature on the Lyman-alpha forest flux power spectrum near z ~ 3. We
develop a semianalytic model to examine temperature fluctuations resulting from
inhomogeneous HI and incomplete HeII reionizations. Detection of these
fluctuations might provide insight into the reionization histories of hydrogen
and helium. Furthermore, these fluctuations, neglected in previous analyses,
could bias constraints on cosmological parameters from the Lyman-alpha forest.
We find that the temperature fluctuations resulting from inhomogeneous HI
reionization are likely to be very small, with an rms amplitude of < 5%,
$\sigma_{T_0}/<T_0> < 0.05$. More important are the temperature fluctuations
that arise from incomplete HeII reionization, which might plausibly be as large
as 50%, $\sigma_{T_0}/<T_0> ~ 0.5$. In practice, however, these temperature
fluctuations have only a small effect on flux power spectrum predictions. The
smallness of the effect is possibly due to density fluctuations dominating over
temperature fluctuations on the scales probed by current measurements. On the
largest scales currently probed, k ~ 0.001 s/km (~0.1 h/Mpc), the effect on the
flux power spectrum may be as large as ~10% in extreme models. The effect is
larger on small scales, up to ~20% at k = 0.1 s/km, due to thermal broadening.
Our results suggest that the omission of temperature fluctuations effects from
previous analyses does not significantly bias constraints on cosmological
parameters.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 17:10:49 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2006 22:33:52 GMT""}]","2009-11-13"
"astro-ph/0510854","Sylvaine Turck-Chieze STC","S. Turck-Chieze, T. Appourchaux, J. Ballot, G. Berthomieu, P. Boumier,
  A. S. Brun, A. Cacciani, J. Christensen-Dalsgaard, T. Corbard, S. Couvidat,
  A. Eff-Darwich, B. Dintrans, E. Fossat, R. A. Garcia, B. Gelly, L. Gizon, D.
  Gough, A. Jimenez, S. Jimenez-Reyes, A. Kosovishev, P. Lambert, I. Lopes, M.
  Martic, S. Mathis, N. Meunier, P. A. Nghiem, P. Palle, L. Piau, J. Provost,
  M. Rieutord, J. M. Robillot, T. Roudier, I. Roxburgh, J. P. Rozelot, S.
  Solanki, S. Talon, M. Thompson, G. Thuillier, S. Vauclair, J. P. Zahn","The magnetism of the solar interior for a complete MHD solar vision","10 pages, 8 figures, will appear in the proceedings of 2005 ESLAB
  symposium 19-21 April 2005",,,,"astro-ph",,"  The solar magnetism is no more considered as a purely superficial phenomenon.
The SoHO community has shown that the length of the solar cycle depends on the
transition region between radiation and convection. Nevertheless, the internal
solar (stellar) magnetism stays poorly known. Starting in 2008, the American
instrument HMI/SDO and the European microsatellite PICARD will enrich our view
of the Sun-Earth relationship. Thus obtaining a complete MHD solar picture is a
clear objective for the next decades and it requires complementary observations
of the dynamics of the radiative zone. For that ambitious goal, space
prototypes are being developed to improve gravity mode detection. The Sun is
unique to progress on the topology of deep internal magnetic fields and to
understand the complex mechanisms which provoke photospheric and coronal
magnetic changes and possible longer cycles important for human life. We
propose the following roadmap in Europe to contribute to this ""impressive""
revolution in Astronomy and in our Sun-Earth relationship: SoHO (1995-2007),
PICARD (2008-2010), DynaMICS (2009-2017) in parallel to SDO (2008-2017) then a
world-class mission located at the L1 orbit or above the solar poles.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 17:53:26 GMT""}]","2007-05-23"
"astro-ph/0510855","Hanayama Hidekazu","Hidekazu Hanayama, Keitaro Takahashi, Kei Kotake, Masamune Oguri,
  Kiyotomo Ichiki, Hiroshi Ohno","Biermann Mechanism in Primordial Supernova Remnant and Seed Fields","4pages, 2figures, to appear in the Proc. of the Int. Conference on
  ""The Origin and Evolution of Cosmic Magnetism"", Bologna, 29 August - 2
  September 2005, eds. R. Beck, G. Brunetti, L. Feretti and B. Gaensler
  (Atronomische Nachrichten, Wiley, 2005)",,"10.1002/asna.200610552",,"astro-ph",,"  We have studied the generation of magnetic fields by the Biermann mechanism
in the pair-instability supernovae explosions of the first stars. The Biermann
mechanism produces magnetic fields in the shocked region between the bubble and
interstellar medium (ISM), even if magnetic fields are absent initially. We
have performed a series of two-dimensional magnetohydrodynamic simulations with
the Biermann term and estimate the amplitude and total energy of the produced
magnetic fields. We find that magnetic fields with amplitude
$10^{-14}-10^{-17}$ G are generated inside the bubble, though the amount of
magnetic fields generated depend on specific values of initial conditions. This
corresponds to magnetic fields of $10^{28}-10^{31}$ ergs per each supernova
remnant, which is strong enough to be the seed magnetic field for a galactic
and/or interstellar dynamo.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 16:36:06 GMT""},{""version"":""v2"",""created"":""Tue, 24 Jan 2006 18:36:52 GMT""}]","2009-11-11"
"astro-ph/0510856","Yanling Wu","Yanling Wu, V. Charmandaris, Lei Hao, B.R.Brandl, J.Bernard-Salas,
  H.W.W.Spoon, J.R.Houck","Mid Infrared Properties of Low Metallicity Blue Compact Dwarf Galaxies
  From Spitzer/IRS","41 pages, 14 figures","Astrophys.J.639:157-172,2006","10.1086/499226",,"astro-ph",,"  We present a {\em Spitzer}-based mid-infrared study of a large sample of Blue
Compact Dwarf galaxies (BCD) using the Infrared Spectrograph (IRS), including
the first mid-IR spectrum of IZw18, the archetype for the BCD class and among
the most metal poor galaxies known. We show the spectra of Polycyclic Aromatic
Hydrocarbon (PAH) emission in low-metallicity environment. We find that the
equivalent widths (EW) of PAHs at 6.2, 7.7, 8.6 and 11.2 $\mu$m are generally
weaker in BCDs than in typical starburst galaxies and that the fine structure
line ratio, [NeIII]/[NeII], has a weak anti-correlation with the PAH EW. A much
stronger anti-correlation is shown between the PAH EW and the product of the
[NeIII]/[NeII] ratio and the UV luminosity density divided by the metallicity.
We conclude that PAH EW in metal-poor high-excitation environments is
determined by a combination of PAH formation and destruction effects.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 16:59:10 GMT""}]","2009-11-13"
"astro-ph/0510857","Mark Sullivan","M. Sullivan, D.A. Howell, K. Perrett, P. Nugent, P. Astier, E.
  Aubourg, D. Balam, S. Basa, R. Carlberg, A. Conley, S. Fabbro, D. Fouchez, J.
  Guy, I. Hook, H. Lafoux, J.D. Neill, R. Pain, N. Palanque-Delabrouille, C.
  Pritchet, N. Regnault, J. Rich, R. Taillet, G. Aldering, S. Baumont, J.
  Bronder, M. Filiol, R. Knop, S. Perlmutter, C. Tao (the SNLS Collaboration)","Photometric selection of high-redshift type Ia supernovae","Accepted for publication in AJ","Astron.J.131:960-972,2006","10.1086/499302",,"astro-ph",,"  We present a method for selecting high-redshift type Ia supernovae (SNe Ia)
located via rolling SN searches. The technique, using both color and magnitude
information of events from only 2-3 epochs of multi-band real-time photometry,
is able to discriminate between SNe Ia and core collapse SNe. Furthermore, for
the SNe Ia, the method accurately predicts the redshift, phase and light-curve
parameterization of these events based only on pre-maximum-light data. We
demonstrate the effectiveness of the technique on a simulated survey of SNe Ia
and core-collapse SNe, where the selection method effectively rejects most
core-collapse SNe while retaining SNe Ia. We also apply the selection code to
real-time data acquired as part of the Canada-France-Hawaii Telescope Supernova
Legacy Survey (SNLS). During the period May 2004 to January 2005 in the SNLS,
440 SN candidates were discovered of which 70 were confirmed spectroscopically
as SNe Ia and 15 as core-collapse events. For this test dataset, the selection
technique correctly identifies 100% of the identified SNe II as non-SNe Ia with
only a 1-2% false rejection rate. The predicted parameterization of the SNe Ia
has a precision of |delta_z|/(1+z_spec)<0.09 in redshift, and +/- 2-3
rest-frame days in phase, providing invaluable information for planning
spectroscopic follow-up observations. We also investigate any bias introduced
by this selection method on the ability of surveys such as SNLS to measure
cosmological parameters (e.g., w and omega matter), and find any effect to be
negligible.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 17:16:40 GMT""}]","2008-11-26"
"astro-ph/0510858","Giovanni Miniutti","G. Miniutti and A.C. Fabian (Institute of Astronomy, University of
  Cambridge)","Discovery of a relativistic Fe line in PG 1425+267 with XMM--Newton and
  study of its short-timescale variability","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.366:115-124,2006","10.1111/j.1365-2966.2005.09805.x",,"astro-ph",,"  We report results from the XMM-Newton observation of the radio-loud quasar PG
1425+267 (z=0.366). The EPIC-pn data above 2 keV exhibit a double-peaked
emission feature in the Fe K band. The higher energy peak is found at 6.4 keV
and is consistent with being narrow, while the lower energy one is detected at
5.3 keV and is much broader than the detector resolution. We confirm the
significance of the detection of the broad red part of the line via Montecarlo
simulations. We explore two possible origins of the line profile i.e. a single
relativistic iron line from the accretion disc, and the superposition of a
narrow 6.4 keV line from distant material and a relativistic one. We find that
a contribution from a distant reflector is not required by the data. We also
perform a time-resolved analysis searching for short-timescale variability of
the emission line. Results tentatively suggest that the line is indeed variable
on short timescales and better quality data are needed to confirm it on more
firm statistical grounds. We also detect clear signatures of a warm absorber in
the soft X-ray energy band.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 18:00:04 GMT""}]","2009-09-17"
"astro-ph/0510859","Marc Audard","M. Audard (1), M. Guedel (2), S.L. Skinner (3), K.R. Briggs (2), F.M.
  Walter (4), G. Stringfellow (3), R.T. Hamilton (5), E.F. Guinan (5) ((1)
  Columbia University, (2) Paul Scherrer Institut, (3) CASA/University of
  Colorado, (4) Stony Brook University, (5) Villanova University)","X-Ray Spectral Variability During an Outburst in V1118 Ori","Accepted for publication in ApJ Letters","Astrophys.J.635:L81-L84,2005","10.1086/499237",,"astro-ph",,"  We present results from a multi-wavelength campaign to monitor the 2005
outburst of the low-mass young star V1118 Ori. Although our campaign covers the
X-ray, optical, infrared, and radio regimes, we focus in this Letter on the
properties of the X-ray emission in V1118 Ori during the first few months after
the optical outburst. Chandra and XMM-Newton detected V1118 Ori at three epochs
in early 2005. The X-ray flux and luminosity stayed similar within a factor of
two, and at the same level as in a pre-outburst observation in 2002. The
hydrogen column density showed no evidence for variation from its modest
pre-outburst value of $N_\mathrm{H} \sim 3 \times 10^{21}$ cm$^{-2}$. However,
a spectral change occurred from a dominant hot plasma ($\sim 25$ MK) in 2002
and in January 2005 to a cooler plasma ($\sim 8$ MK) in February 2005 and in
March 2005. We hypothesize that the hot magnetic loops high in the corona were
disrupted by the closing in of the accretion disk due to the increased
accretion rate during the outburst, whereas the lower cooler loops were
probably less affected and became the dominant coronal component.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 18:05:16 GMT""}]","2009-11-13"
"astro-ph/0510860","Guilherme Marranghello","G. F. Marranghello and J. A. de Freitas Pacheco","Are Neutron-Rich Elements Produced in the Collapse of Strange Dwarfs ?","Accepted for publication in IJMPD","Int.J.Mod.Phys.D15:153-164,2006","10.1142/S0218271806007584",,"astro-ph",,"  The structure of strange dwarfs and that of hybrid stars with same baryonic
number is compared. There is a critical mass (M~0.24M_sun) in the strange dwarf
branch, below which configurations with the same baryonic number in the hybrid
star branch are more stable. If a transition occurs between both branches, the
collapse releases an energy of about of 3x10^{50} erg, mostly under the form of
neutrinos resulting from the conversion of hadronic matter onto strange quark
matter. Only a fraction (~4%) is required to expel the outer neutron-rich
layers. These events may contribute significantly to the chemical yield of
nuclides with A>80 in the Galaxy, if their frequency is of about one per 1500
years.
","[{""version"":""v1"",""created"":""Mon, 31 Oct 2005 18:06:36 GMT""}]","2009-11-13"
