"astro-ph/0505312","Takeshi Oda","Takeshi Oda and Tomonori Totani (Kyoto)","Deciphering the cosmic star formation history and the Nature of Type Ia
  Supernovae by Future Supernova Surveys","10 pages, 6 figures, accepted to ApJ","Astrophys.J. 630 (2005) 59-67","10.1086/431748",,"astro-ph",,"  We investigate the prospects of future supernova searches to get meaningful
constraints about the cosmic star formation history (CSFH) and the delay time
of type Ia supernovae from star formation (tau_{Ia}), based only on supernova
data. Here we parameterize the CSFH by two parameters, alpha and beta that are
the evolutionary indices (proportional to (1+z)^{alpha, beta}) at z <~ 1 and >~
1, respectively, and quantitatively examined how well the three parameters
(alpha, beta, and tau_{Ia}) can be constrained in ongoing and future supernova
surveys. We found that the type classification of detected supernovae down to
the magnitude of I_{AB} ~ 27 is essential, to get useful constraint on beta.
The parameter tau_{Ia} can also be constrained within an accuracy of ~ 1--2
Gyr, without knowing alpha that is somewhat degenerate with tau_{Ia}. This
might be potentially achieved by ground-based surveys but depending on the
still highly uncertain type-classification by imaging data. More reliable
classification will be achieved by the SNAP mission. The supernova counts at a
magnitude level of I_{AB} or K_{AB} ~ 30 will allow us to break degeneracies
between alpha and tau_{Ia} and independently constrain all the three
parameters, even without knowing supernova types. This can be achieved by the
SNAP and JWST missions, having different strength of larger statistics and
reach to higher redshifts, respectively. The dependence of observable
quantities on survey time intervals is also quantitatively calculated and
discussed.
","[{""version"":""v1"",""created"":""Sun, 15 May 2005 18:22:07 GMT""}]","2009-11-11"
"astro-ph/0505313","Josep Flix","J. Flix","Planned Dark Matter searches with the MAGIC Telescope","4 pages, proceedings of the conference ""Very High Energy Phenomena in
  the Universe"" [Rencontres de Moriond - La Thuile, Italy (March 12-19, 2005)]",,,,"astro-ph",,"  The MAGIC 17m-diameter Imaging Air Cherenkov Telescope (IACT) has been
commissioned beginning of 2005. The telescope has been designed to achieve the
lower detection energy threshold ever obtained with an IACT, about 50 GeV. A
new window in gamma-ray astronomy is being opened with great impact for
exciting new physics and new discoveries. Among the targets of MAGIC is the
indirect detection of Dark Matter (DM). We have considered different DM halo
models of high DM density objects like the center of the Milky Way, its closest
satellites and nearby galaxies (M31,M87). For each object, detection limits are
computed for different DM halo models in a mSUGRA scenario for supersymmetric
neutralino annihilation $\gamma$-ray production. Advantages and drawbacks of
these objects and plans for future observations are discussed.
","[{""version"":""v1"",""created"":""Sun, 15 May 2005 18:28:22 GMT""}]","2007-05-23"
"astro-ph/0505314","Annapurni Subramaniam","A. Subramaniam (1), D.K. Sahu (2), R. Sagar (3) and P. Vijitha (4);
  ((1) Indian Institute of Astrophysics, Bangalore, (2) CREST campus, Indian
  Institute of Astrophysics, Bangalore, (3) ARIES, Nainital, (4) VSRTP student)","NGC 146: A young open cluster with a Herbig Be star and intermediate
  mass pre-main sequence stars","13 pages, 20 figures, To appear in A & A",,"10.1051/0004-6361:20052683",,"astro-ph",,"  We present UBV CCD photometry and low-resolution spectra of stars in the
field of the young open cluster NGC 146. UBV photometry of 434 stars were used
to estimate the E(B$-$V) reddening of 0.55 $\pm$ 0.04 mag and BV photometry of
976 stars were used to estimate a distance modulus of (m$-$M)$_0$ = 12.7
$\pm$0.2 mag, corresponding to a distance of 3470$^{+335}_{-305}$ pc. We
estimated 10 -- 16 Myr as the turn-off age for the upper main sequence of the
cluster using isochrones and synthetic colour magnitude diagrams. We identified
two B type stars with H$_\alpha$ in emission and located on the MS using
slit-less spectra. A higher resolution spectrum of the brighter Be star
indicated the presence of a number of emission lines, with some lines showing
the signature of gas infall. This star was found to be located in the region of
Herbig Ae/Be stars in the (J$-$H) vs (H$-$K) colour-colour diagram. Thus, we
identify this star as a Herbig Be star. On the other hand, 54 stars were found
to show near infrared excess, of which 17 were found to be located in the
region of Herbig Ae/Be stars and 18 stars were found to be located in the
region of Be stars in the NIR colour-colour diagram. Thus NGC 146 is a young
cluster with a large number of intermediate mass pre-main sequence stars. The
turn-on age of the cluster is found to be $\sim$ 3 Myr. Though NGC 146 shows an
older turn off, the bulk of stars in this cluster seems to belong to the
younger population of 3 Myr.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 04:36:07 GMT""}]","2009-11-11"
"astro-ph/0505315","Masayuki Akiyama","Masayuki Akiyama (Subaru Telescope, NAOJ)","Host Galaxies of the High-redshift AGNs in the GOODS Fields","17 pages with 11 figures. Accepted for publication in ApJ","Astrophys.J. 629 (2005) 72-87","10.1086/431291",,"astro-ph",,"  The star-formation rates and the stellar masses of the host galaxies of AGNs
at high-redshifts are keys to understanding the evolution of the relation
between the mass of the spheroidal component of a galaxy and the mass of its
central black hole. We investigate the host galaxies of 31 AGNs with
spectroscopic redshifts between 2 and 4 found in the deep Chandra surveys of
the GOODS fields with the ACS images. The sample can be divided into 17
``extended'' AGNs and 14 ``compact'' AGNs based on the concentration parameter
defined as the difference between the aperture magnitudes with 0.07"" and 0.25""
diameter. We derive upper limits of the UV luminosities of the host galaxies of
the ``compact'' AGN sample, and upper and lower limits of the UV luminosities
of the host galaxies of the ``extended'' AGN sample.These limits are consistent
with the knee of the luminosity function of the Lyman Break Galaxies (LBGs) at
z=3, suggesting moderate star-formation rates, less than 40 Msolar/yr, in the
host galaxies of the AGNs at 2<z_sp<4 without correcting the dust extinction.
By combining the limits of the UV luminosities with the observed K-band
magnitudes for the ``extended'' AGNs, we derive the upper and lower limits of
the stellar masses of their host galaxies. The derived upper limits on the
stellar masses range from 10^10 Msolar to 10^12 Msolar. The upper limits imply
that the Mbulge-MBH relation of the high-redshift AGNs is different from that
of the galaxies in the nearby universe or the average Eddington ratio of the
high-redshift AGNs is higher than that of low-redshift AGNs with
lower-luminosity.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 07:13:07 GMT""}]","2009-11-11"
"astro-ph/0505316","Rohta Takahashi","Rohta Takahashi","Black Hole Shadows of Charged Spinning Black Holes","Accepted version of the published paper, Publ. Astron. Soc. Japan 57,
  273",,"10.1093/pasj/57.2.273",,"astro-ph",,"  We propose a method for measuring the black hole charge by imaging a black
hole shadow in a galactic center by future interferometers. Even when the black
hole is uncharged, it is possible to confirm the charge neutrality by this
method. We first derive the analytic formulae of the black hole shadow in an
optically thin medium around a charged spinning black hole, and then
investigate how contours of the black hole shadow depend on the spin and the
charge of the black hole for several inclination angles between the rotation
axis of the black hole and the observer. This method only assumes stationary
black hole and general relativity. By fitting the formula of the contours of
the shadow to the observed image of the shadow, in addition to the black hole
charge, one can also determine the black hole spin and the inclination angle
without any degeneracy among the charge, the spin, and the inclination angle
unless the inclination angle is null.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 07:42:08 GMT""}]","2015-06-24"
"astro-ph/0505317","Alex Rosaev","A. Rosaev","Aten-Alinda orbital evolution: the example of possible interacting
  orbits","4 pages, 5 figures","Proceedings of Asteroids, Comets, Meteors (ACM 2002), 29 July-2
  August 2002, Technical university Berlin, Berlin, Germany (ESA-SP-500,
  November 2002), p. 393-396",,,"astro-ph",,"  Minor planets 887 Alinda and 2062 Aten are typical near Earth asteroids
(NEA). Our previous researches show their possible origin in catastrophic
collision near Earth orbit. It is determine the target of present research --
to investigate interactions between these objects in more details. Orbits m.p.
887 and 2062 are crossed near pericenter and apocenter accordingly. So possible
interval of the interaction of these objects is repeated through the
significant time interval and has relatively small duration. On the strength of
several reasons, orbits of fragments of the disastrous collision can have no an
exact intersection. Besides, when integrating on the greater gap in the past
increases a role of the uncertainty of initial values of elements of orbits.
These factors determine a probabilistic nature of the result as well as need of
modeling of the disastrous process. However, on the strength of the specific
spatial location of orbits, result has highly determined numeric expression -
in the suggestion on the possible interaction m. p. 887 and 2062, this event
has occurred about 1400 years ago. The possible participation some other near
Earth minor objects, include Quadrantides meteoric stream, in described
disastrous event is discussed.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 10:03:41 GMT""}]","2007-05-23"
"astro-ph/0505318","Francis Bernardeau","F. Bernardeau","Explicit computation of shear three-point correlation functions: the
  one-halo model case","8 pages, 6 figures, submitted to AA","Astron.Astrophys. 441 (2005) 873-878","10.1051/0004-6361:20053440","T05/222","astro-ph",,"  We present a method for calculating explicit expressions of the shear
three-point function for various cosmological models. The method is applied
here to the one-halo model in case of power law density profiles for which
results are detailed. The three-point functions are found to reproduce to a
large extent patterns in the shear correlations obtained in numerical
simulations and may serve as a guideline to implement optimized methods for
detecting the shear three-point function. In principle, the general method
presented here can also be applied for other models of matter correlation.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 11:59:19 GMT""}]","2007-05-23"
"astro-ph/0505319","Pablo Reig","P. Reig (FORTH/U. of Crete), I. Negueruela (U. of Alicante), G.
  Papamastorakis (FORTH/U. of Crete), A. Manousakis (U. of Crete), T.
  Kougentakis (FORTH)","Identification of the optical counterparts of high-mass X-ray binaries
  through optical photometry and spectroscopy","10 pages, to be published in A&A",,"10.1051/0004-6361:20052684",,"astro-ph",,"  We present the results of our search for optical counterparts to high-mass
X-ray transient sources discovered by various X-ray missions. We obtained CCD
images of the X-ray fields through BVR and Halpha filters in order to identify
early-type stars in the R-Halpha versus B-V colour-colour diagram. We also
obtained medium-resolution spectroscopy of the candidates in order to confirm
the presence of H\alpha emission and perform spectral classification. We report
on the discovery of the optical counterparts to two X-ray sources: XTE
J1858+034 and IGR J01363+6610, and the follow-up observations of another two,
newly identified by our group: SAX J2103.5+4545 and GRO J2058+42. For another
source, IGR J00370+6122, we present the first detailed optical spectral
analysis. The optical photometry and spectroscopy reveal B-type companions in
all five sources; GRO J2058+42, SAX J2103.5+4545 and IGR J01363+6610 are
positively identified with Be/X-ray binaries, IGR J00370+6122 with a supergiant
X-ray binary, while the nature of XTE J1858+034 is uncertain. We also study the
relationship between the optical and X-ray emission during quiescent states.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 12:09:23 GMT""}]","2009-11-11"
"astro-ph/0505321","Hector Socas-Navarro","H. Socas-Navarro, J. Trujillo Bueno & E. Landi Degl'Innocenti","Polynomial Approximants for the Calculation of Polarization Profiles in
  the \ion{He}{1} 10830 \AA Multiplet","ApJ Supplements (in press)",,"10.1086/431934",,"astro-ph",,"  The \ion{He}{1} multiplet at 10830 \AA is formed in the incomplete
Paschen-Back regime for typical conditions found in solar and stellar
atmospheres. The positions and strengths of the various components that form
the Zeeman structure of this multiplet in the Paschen-Back regime are
approximated here by polynomials. The fitting errors are smaller than
$\sim10^{-2}$ m\AA in the component positions and $\sim10^{-3}$ in the relative
strengths. The approximant polynomials allow for a very fast implementation of
the incomplete Paschen-Back regime in numerical codes for the synthesis and
inversion of polarization profiles in this important multiplet.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 15:21:58 GMT""}]","2009-11-11"
"astro-ph/0505322","Andres Asensio Ramos","A. Asensio Ramos (1), H. Socas-Navarro (2) ((1) INAF-Osservatorio
  Astrofisico di Arcetri, (2) High Altitude Observatory, NCAR)","An Artificial Neural Network Approach to the Solution of Molecular
  Chemical Equilibrium","8 pages, 5 figures, accepted for publication in A&A",,"10.1051/0004-6361:20052865",,"astro-ph",,"  A novel approach is presented for the solution of instantaneous chemical
equilibrium problems. The chemical equilibrium can be considered, due to its
intrinsically local character, as a mapping of the three-dimensional parameter
space spanned by the temperature, hydrogen density and electron density into
many one-dimensional spaces representing the number density of each species. We
take advantage of the ability of artificial neural networks to approximate
non-linear functions and construct neural networks for the fast and efficient
solution of the chemical equilibrium problem in typical stellar atmosphere
physical conditions. The neural network approach has the advantage of providing
an analytic function, which can be rapidly evaluated. The networks are trained
with a learning set (that covers the entire parameter space) until a relative
error below 1% is reached. It has been verified that the networks are not
overtrained by using an additional verification set. The networks are then
applied to a snapshot of realistic three-dimensional convection simulations of
the solar atmosphere showing good generalization properties.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 15:59:14 GMT""}]","2009-11-11"
