"astro-ph/0505087","Alexander Shirokov V","Alexander Shirokov and Edmund Bertschinger","GRACOS: Scalable and Load Balanced P3M Cosmological N-body Code","to be submitted to ApJ. S",,,,"astro-ph",,"  We present a parallel implementation of the particle-particle/particle-mesh
(P3M) algorithm for distributed memory clusters. The GRACOS (GRAvitational
COSmology) code uses a hybrid method for both computation and domain
decomposition. Long-range forces are computed using a Fourier transform gravity
solver on a regular mesh; the mesh is distributed across parallel processes
using a static one-dimensional slab domain decomposition. Short-range forces
are computed by direct summation of close pairs; particles are distributed
using a dynamic domain decomposition based on a space-filling Hilbert curve. A
nearly-optimal method was devised to dynamically repartition the particle
distribution so as to maintain load balance even for extremely inhomogeneous
mass distributions. Tests using $800^3$ simulations on a 40-processor beowulf
cluster showed good load balance and scalability up to 80 processes. We discuss
the limits on scalability imposed by communication and extreme clustering and
suggest how they may be removed by extending our algorithm to include adaptive
mesh refinement.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 16:37:21 GMT""}]","2007-05-23"
"astro-ph/0505093","Tom York","T. York (1), N. Jackson (1), I. W. A. Browne (1), L. V. E. Koopmans
  (2), J. P. McKean (3), M. A. Norbury (1), A. D. Biggs (4), R. D. Blandford
  (5), A. G. de Bruyn (2 and 6), C. D. Fassnacht (2), S. T. Myers (7), T. J.
  Pearson (8), P. M. Phillips (1), A. C. S. Readhead (8), D. Rusin (9), P. N.
  Wilkinson (1) ((1) JBO, (2) Kapteyn Astronomical Institute, (3) UC Davis, (4)
  JIVE, (5) KIPAC, (6) ASTRON, (7) NRAO, (8) CalTech, (9) U.Penn)","CLASS B0631+519: Last of the CLASS lenses","15 pages, 13 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 259-271","10.1111/j.1365-2966.2005.09170.x",,"astro-ph",,"  We report the discovery of a new gravitational lens system from the CLASS
survey, CLASS B0631+519. VLA, MERLIN and VLBA observations show a doubly-imaged
radio core, a doubly-imaged lobe and a second lobe that is probably
quadruply-imaged. The maximum image separation is 1.16 arcseconds. The VLBA
resolves the most magnified image of the flat-spectrum radio core into a number
of sub-components spread across approximately 20 milli-arcseconds. Optical and
near-infrared imaging with the ACS and NICMOS cameras on the HST show that
there are two galaxies along the line of sight to the lensed source, as was
previously discovered by optical spectroscopy. The nearer galaxy at z=0.0896 is
a small blue irregular, while the more distant galaxy at z=0.6196 is an
elliptical type and appears to contribute most of the lensing effect. The host
galaxy of the lensed source is visible in NICMOS imaging as a set of arcs that
form an almost complete Einstein ring. Mass modelling using non-parametric
techniques can reproduce the ring and indicates that the irregular galaxy has a
(localised) effect on the flux density distribution in the Einstein ring at the
5-10% level.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 17:30:01 GMT""}]","2009-11-11"
"astro-ph/0505103","Varendra Das","V. Das, D.M. Crenshaw, J.B. Hutchings, R.P. Deo, S.B. Kraemer, T.R.
  Gull, M.E. Kaiser, C.H. Nelson, and D. Weistrop","Mapping the Kinematics of the Narrow-Line Region in the Seyfert Galaxy
  NGC 4151","30 pages, 15 figures (some color), accepted for publication in the
  Astronomical Journal. Downloadable versions of the paper with high resolution
  figures/images are available here:
  http://www.chara.gsu.edu/~crenshaw/NGC4151_kinematics.pdf <--PDF Version
  http://www.chara.gsu.edu/~crenshaw/NGC4151_kinematics.ps <--PS Version","Astron.J.130:945-956,2005","10.1086/432255",,"astro-ph",,"  Using The Hubble Space Telescope's Space Telescope Imaging Spectrograph HST's
STIS, observations of the OIII emission from the narrow-line region (NLR) of
NGC 4151 were obtained and radial velocities determined. Five orbits of HST
time were used to obtain spectra at five parallel slit configurations, at a
position angle of 58 degrees, with spatial resolution 0.2 arcseconds across and
0.1 arcseconds along each slit. A spectral resolving power of ~ 9,000 with the
G430M grating gave velocity measurements accurate to ~ 34 km/s. A kinematic
model was generated to match the radial velocities, for comparison to previous
kinematic models of biconical radial outflow developed for low-dispersion
spectra at two slit positions. The new high-resolution spectra permit the
measurement of accurate velocity dispersions for each radial-velocity
component. The full-width at half-maximum (FWHM) reaches a maximum of 1000 km/s
near the nucleus, and generally decreases with increasing distance to about 100
km/s in the extended narrow-line region (ENLR), starting at about 6 arcseconds
from the nucleus. In addition to the bright emission knots, which generally fit
our model, there are faint high velocity clouds which do not fit the biconical
outflow pattern of our kinematic model. These faint clouds occur at the
turnover points of the outflowing bright clouds. We suggest possible scenarios
that could explain these rogue clouds: (1) backflow resulting from shocks and
(2) outflow outside of the bicones, although the latter does not explain how
the knots are ionized and accelerated. A comparison of our observations with a
high-resolution radio map shows that there is no evidence that the kinematics
of the NLR clouds are affected by the radio lobes that comprise the inner jet.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 17:25:34 GMT""},{""version"":""v2"",""created"":""Mon, 16 May 2005 20:55:50 GMT""}]","2008-11-26"
"astro-ph/0505104","Maren Hempel","M. Hempel (Michigan State University), D. Geisler (Universidad de
  Concepcion), D.W. Hoard (Spitzer Science Center), W.E. Harris (McMaster
  University)","Extragalactic Globular Clusters in the Near-Infrared: V. IC 4051 and NGC
  3311","21 pages, 21 figures, A&A, accepted",,"10.1051/0004-6361:20041857",,"astro-ph",,"  We present the results of combined optical and near-infrared photometry for
the globular cluster systems of the giant ellipticals IC 4051 and NGC 3311. We
use the reduced age-metallicity degeneracy in (V-I) vs.(V-H) color-color
diagrams to derive the cumulative age distribution within the red
sub-population of globular clusters and to search for age sub-populations. The
age distribution is then compared to the one determined for simulated globular
cluster systems in order to set constraints on the relative age and size of
these globular cluster sub-populations. In both galaxies we find a significant
fraction of globular clusters with ages between 2- 5 Gyr. We also investigate
the metallicity distribution in both systems. Small number statistics prevent
us from making any definite statements concerning NGC 3311, but we find that
the derived metallicity distribution of the IC 4051 clusters strongly depends
on the assumed age distribution. Based on our most likely result that finds a
large number of young/intermediate age clusters (~2 Gyr) within the selected
globular cluster sample, we find metallicity peaks at $\sim$ -0.2 for the old
clusters and +0.8 for the young clusters. Only few very metal poor clusters are
found. However, the metallicity distribution within the young/intermediate
globular cluster population is significantly affected by our choice of the
applied Single Stellar Population model. The mean metallicity of the second
generation of globular clusters changes from the above mentioned and extremely
high +0.8 dex to +0.2 dex. Note that the model dependency becomes less severe
with an increasing age of the cluster population.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 18:12:54 GMT""}]","2009-11-11"
"astro-ph/0505105","Elena Valenti","E. Valenti, L. Origlia & F.R. Ferraro","Near-Infrared photometry of four metal-rich Bulge globular clusters:
  NGC6304, NGC6569, NGC6637, NGC6638","12 pages, 15 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 272-282","10.1111/j.1365-2966.2005.09173.x",,"astro-ph",,"  We present high-quality near-Infrared photometry of four Bulge metal-rich
globular clusters, namely: NGC 6304, NGC 6569, NGC 6637 and NGC 6638. By using
the observed Colour-Magnitude Diagrams we derived a photometric estimates of
the cluster reddening and distance. We performed a detailed analysis of the Red
Giant Branch, presenting a complete description of morphologic parameters and
evolutionary features (Bump and Tip). Photometric estimates of the cluster
metallicity have been obtained by using the updated set of relations (published
by our group) linking the metal abundance to a variety of near-Infrared indices
measured along the Red Giant Branch. The detection of the Red Giant Branch Bump
and the Tip is also presented and briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 18:15:01 GMT""}]","2009-11-11"
"astro-ph/0505106","Snezana Stanimirovic","Snezana Stanimirovic, Carl Heiles (Radio Astronomy Lab, UC Berkeley)","The thinnest cold HI clouds in the diffuse interstellar medium?","small changes, accepted by ApJ",,"10.1086/432533",,"astro-ph",,"  We confirm and discuss recently discovered cold HI clouds with column
densities among the lowest ever detected. The column densities of Cold Neutral
Medium (CNM) towards 3C286 and 3C287 are ~10^18 cm^-2, below an observational
lower limit, and also below tiny-scale-atomic clouds detected by VLBI and
time-variable profiles against pulsars. These column densities are close to the
minimum imposed by thermal evaporation. The fractions of the CNM to total HI
towards 3C286 and 3C287 are ~4% and <2%, respectively. We discuss the CNM
fraction and the CNM clouds in relation to several theoretical models.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 19:14:39 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jun 2005 22:33:57 GMT""}]","2009-11-11"
"astro-ph/0505108","Thomas Babbedge","T.S.R Babbedge (1), R. Whitaker (2), S. Morris (2) ((1) Astrophysics
  Group, Imperial College London, (2) Astronomy and Astrophysics, University of
  Durham)","Can a photometric redshift code reliably determine dust extinction?","16 pages, 17 figures. Accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 437-450","10.1111/j.1365-2966.2005.09168.x",,"astro-ph",,"  Photometric redshifts can be routinely obtained to accuracies of better than
0.1 in Delta(z)/(1+z). However, the issue of dust extinction is one that has
still not been well quantified. In this paper the success of two
template-fitting photometric redshift codes (IMPZ and HYPERZ) at reliably
returning Av in addition to redshift is explored. New data on the CNOC2
spectroscopic sample of 0.2<z<0.7 galaxies are presented. These data allow us
to estimate Av values from the observed Balmer decrements. We also investigate
whether the empirical value of gamma=0.44, the ratio between gas- and star-
derived extinction, as determined by Calzetti (2001), is necessarily the best
value for this sample.
  When comparing the two codes to the Balmer-derived Av, a correlation between
the photometrically derived Av, Phot-Av, and the Balmer-Av is found. The
correlation is improved when the empirical value of gamma=0.44 is allowed to
vary. From least-squares-fitting the minimum in the reduced chi^2 distribution
is found for gamma~0.25 +/- 0.2. For the sample of galaxies here, the factor of
two difference in covering factor implied by the Calzetti ratio is found to be
plausible. The CNOC2 galaxies with detected Balmer lines have some preference
for an increased covering factor difference, which would perhaps imply they are
undergoing more rapid, `bursty' star formation than the galaxies Calzetti used
in her derivation.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 20:00:16 GMT""}]","2007-05-23"
"astro-ph/0505109","Groenewegen","M.A.T. Groenewegen","Eclipsing binaries in the Galactic Bulge: candidates for distance
  estimates","accepted Astronomy and Astrophysics",,"10.1051/0004-6361:20052886",,"astro-ph",,"  The 222~000 I-band light curves of variable stars detected by the OGLE-II
survey in the direction of the Galactic Bulge have been searched for eclipsing
binaries (EBs). A previously developed code to analyze lightcurve shapes and
identify long period variables (LPVs) has been adapted to identify EBs. The
parameters in the modified code have been optimised to recover a list of about
140 detached EBs in the Small Magellanic Cloud previously identified in the
literature as particularly well suited for distance estimates (and wich have
periods \more 0.85 days). The power of the code is demonstrated by identifying
16 and 178 previously uncatalogued EBs in the SMC and LMC, respectively. Among
the 222~000 variable stars in the direction of the Galactic Bulge 3053 EBs have
been identified. Periods and phased lightcurves are presented.
","[{""version"":""v1"",""created"":""Fri, 6 May 2005 14:08:32 GMT""}]","2009-11-11"
"astro-ph/0505111","Sara L. Ellison","Sara L. Ellison","Absorption Systems In Radio-Selected QSO Surveys","Proceedings of IAUC199, Probing Galaxies through Quasar Absorption
  Lines, P. R. Williams, C. Shu, and B. Menard, eds",,"10.1017/S174392130500270X",,"astro-ph",,"  Radio-selected samples of quasars with complete optical identifications offer
an ideal dataset with which to investigate dust bias associated with
intervening absorption systems. Here, we review our work on the Complete
Optical and Radio Absorption Line System (CORALS) survey whose aim is to
quantify this bias and assess the impact of dust on absorber statistics. First,
we review previously published results on the number density and gas content of
high column density absorbers over the redshift range 0.6 < z < 3.5. We then
present the latest results from CORALS which focus on measuring the metal
content of our unbiased absorber sample and an investigation of their
optical--IR colours. Overall we find that although dust is unarguably present
in absorption galaxies, the level appears to be low enough that the statistics
of previous magnitude limited samples have not been severely affected and that
the subsequent reddening of background QSOs is small.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 20:41:27 GMT""}]","2009-11-11"
"astro-ph/0505112","Michael Ireland","M.J. Ireland, P.G. Tuthill, J. Davis, W. Tango","Dust Scattering in Miras R Car and RR Sco resolved by optical
  interferometric polarimetry","8 pages, 4 figures, accepted for MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 337-344","10.1111/j.1365-2966.2005.09181.x",,"astro-ph",,"  We present optical interferometric polarimetry measurements of the Mira-like
variables R Car and RR Sco, using the Sydney University Stellar Interferometer.
By making visibility measurements in two perpendicular polarisations, the
relatively low-surface brightness light scattered by atmospheric dust could be
spatially separated from the bright Mira photospheric flux. This is the first
reported successful use of long-baseline optical interferometric polarimetry.
Observations were able to place constraints on the distribution of
circumstellar material in R Car and RR Sco. The inner radius of dust formation
for both stars was found to be less than 3 stellar radii: much closer than the
expected innermost stable location for commonly-assumed astrophysical ``dirty
silicate'' dust in these systems (silicate dust with a significant iron
content). A model with the dust distributed over a shell which is geometrically
thin compared to the stellar radius was preferred over an outflow. We propose
dust components whose chemistry and opacity properties enable survival at these
extreme inner radii.
","[{""version"":""v1"",""created"":""Fri, 6 May 2005 01:29:26 GMT""}]","2009-11-11"
