"astro-ph/0505454","Eduardo Rubio-Herrera E. Rubio-Herrera","Eduardo Rubio-Herrera and William H. Lee","Oscillations of Thick Accretion Discs Around Black Holes - II","10 pages, 8 figures, accepted for publication as a paper in the
  Monthly Notices of the Royal Astronomical Society","Mon.Not.Roy.Astron.Soc. 362 (2005) 789-798","10.1111/j.1365-2966.2005.09250.x",,"astro-ph",,"  We present a numerical study of the global modes of oscillation of thick
accretion discs around black holes. We have previously studied the case of
constant distributions of specific angular momentum. In this second paper, we
investigate (i) how the size of the disc affects the oscillation
eigenfrequencies, and (ii) the effect of power-law distributions of angular
momentum on the oscillations. In particular, we compare the oscillations of the
disc with the epicyclic eigenfrequencies of a test particle with different
angular momentum distributions orbiting around the central object. We find that
there is a frequency shift away from the epicyclic eigenfrequency of the test
particle to lower values as the size of the tori is increased. We have also
studied the response of a thick accretion disc to a localized external
perturbation using non constant specific angular momentum distributions within
the disc. We find that in this case it is also possible (as reported previously
for constant angular momentum distributions) to efficiently excite internal
modes of oscillation. In fact we show here that the local perturbations excite
global oscillations (acoustic p modes) closely related to the epicyclic
oscillations of test particles. Our results are particularly relevant in the
context of low mass X-ray binaries and microquasars, and the high frequency
Quasi-Periodic Oscillations (QPOs) observed in them. Our computations make use
of a Smooth Particle Hydrodynamics (SPH) code in azimuthal symmetry, and use a
gravitational potential that mimics the effects of strong gravity.
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 21:11:01 GMT""}]","2009-11-11"
"astro-ph/0505459","Daniele Fargion","D. Fargion","Neutrino Astronomy beyond and beneath the Horizons","10 pages, 8 figures, La Thuile -Moriond Conference 2005",,,,"astro-ph",,"  The Earth's Shadow to Cosmic Rays offer a windows to Tau Neutrino Astronomy
at the Horizon edges. Inclined and Horizontal C.R. Showers (70^o-90^o zenith
angle) produce secondary (gamma,e) mostly suppressed by high column atmosphere
depth. The shower Cherenkov photons are diluted and filtered by air opacity,
but secondary penetrating, muon pairs and their decay into electron pairs,
revive additional Cerenkov flash lights. Most largest GeVs gamma telescopes may
detect such UHECR horizontal showers. Arrival angle and column depth, shower
shape, timing may inform on the altitude interaction and on primary UHECR
composition. At larger zenith angle (90^o-99^o) more rare up-going showers are
traced by muon (as well electromagnetic) bundles that would give evidence of
rare Earth-Skimming neutrinos, tau and anti-tau neutrinos, at PeVs-EeVs
energies. Their rate may be comparable with 6.3 PeVs anti-neutrino electron
induced air-shower originated in interposed atmosphere, by W^- resonance at
Glashow peak. Additional and complementary UHE SUSY neutralino or staus may
blaze. Their nature might be disentangled by Stereoscopic Telescopes array.
Magic and Hess telescope in present set up may be already comparable to AMANDA
underground neutrino detector. Such telescopes pointing at the horizons toward
active sources (AGN,BL Lac Objects, GRBs or SGRs blazing micro-quasar jet, and
SNRs) do experience in those directions an air mass corresponding to a km^3
water one. Therefore Horizontal Showering is already the most sensitive windows
to Neutrino Astronomy possibly pointing to AGN,GRB or SGR events.
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 16:26:26 GMT""}]","2007-05-23"
"astro-ph/0505460","Banibrata Mukhopadhyay","Banibrata Mukhopadhyay","Neutrino asymmetry around black holes: Neutrinos interact with gravity","10 pages. To appear in Modern Physics Letters A","Mod.Phys.Lett.A20:2145-2156,2005","10.1142/S0217732305017640",,"astro-ph hep-ph",,"  Propagation of a fermion in curved space-time generates a gravitational
interaction due to coupling of its spin with the space-time curvature
connection. This gravitational interaction, which is an axial-four-vector
multiplied by a four gravitational vector potential, appears as a CPT violating
term in the Lagrangian which generates an opposite sign and thus asymmetry
between the left-handed and the right handed partners under the CPT
transformation. In the case of neutrinos, this property can generate a neutrino
asymmetry in the Universe. If the background metric is of the rotating black
hole, i.e. the Kerr geometry, this interaction for the neutrino is non-zero.
Therefore, the dispersion energy relations for the neutrino and its
anti-neutrino are different which give rise to the difference in their number
densities and the neutrino asymmetry in the Universe in addition to the known
relic asymmetry.
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 21:15:25 GMT""}]","2010-11-19"
"astro-ph/0505461","Emre Tepedelenlioglu","E. Tepedelenlioglu and H. Ogelman","Chandra and XMM-Newton observations of the exceptional pulsar PSR
  B0628-28","13 pages, 4 figures, to be published in ApJL","Astrophys.J. 630 (2005) L57","10.1086/444360",,"astro-ph",,"  PSR B0628-28 is a radio pulsar which was first detected in the X-ray band by
ROSAT and then later observed with Chandra and XMM-Newton. The Chandra
observation yielded an X-ray luminosity two orders of magnitude higher than
what is expected for spin-powered pulsars, also there were no pulsations
detected. The XMM-Newton observation, however, reveals pulsations at the
expected radio period, P=1.244 s. The simultaneously analyzed spectra also
gives a luminosity (in cgs) Log Lx=30.34, which is ~350 times greater than what
would be expected from the correlation between Lx-Edot.
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 23:42:38 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jun 2005 20:57:59 GMT""}]","2009-11-11"
"astro-ph/0505462","Stefano Gabici","S. Gabici and F. A. Aharonian (MPIK-Heidelberg)","Point-like gamma ray sources as signatures of distant accelerators of
  ultra high energy cosmic rays","4 pages 2 figures. To be published in PRL","Phys.Rev.Lett. 95 (2005) 251102","10.1103/PhysRevLett.95.251102",,"astro-ph",,"  We discuss the possibility of observing distant accelerators of ultra high
energy cosmic rays in synchrotron gamma rays. Protons propagating away from
their acceleration sites produce extremely energetic electrons during
photo-pion interactions with cosmic microwave background photons. If the
accelerator is embedded in a magnetized region, these electrons will emit high
energy synchrotron radiation. The resulting synchrotron source is expected to
be point-like and detectable in the GeV-TeV energy range if the magnetic field
is at the nanoGauss level.
","[{""version"":""v1"",""created"":""Sun, 22 May 2005 14:44:33 GMT""},{""version"":""v2"",""created"":""Wed, 14 Dec 2005 09:55:51 GMT""}]","2009-11-11"
"cond-mat/0505534","Suhas Gangadharaiah","Suhas Gangadharaiah, Dmitrii L. Maslov","Spin-independent effective mass in a valley-degenerate electron system","5 pages, 3 figures","Phys. Rev. Lett. 95, 186801 (2005)","10.1103/PhysRevLett.95.186801",,"cond-mat.str-el cond-mat.mes-hall",,"  In a generic spin-polarized Fermi liquid, the masses of spin-up and spin-down
electrons are expected to be different and to depend on the degree of
polarization. This expectation is not confirmed by the experiments on
two-dimensional heterostructures. We consider a model of an $N$-fold degenerate
electron gas. It is shown that in the large-N limit, the mass is enhanced via a
polaronic mechanism of emission/absorption of virtual plasmons. As plasmons are
classical collective excitations, the resulting mass does not depend on $N$,
and thus on polarization, to the leading order in 1/N. We evaluate the 1/N
corrections and show that they are small even for N=2.
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 17:05:55 GMT""},{""version"":""v2"",""created"":""Tue, 31 May 2005 23:21:21 GMT""}]","2011-07-14"
"cond-mat/0505535","Hans-Andreas Engel","Hans-Andreas Engel, Bertrand I. Halperin, and Emmanuel I. Rashba","Theory of Spin Hall conductivity in n-doped GaAs","5 pages, 1 figure","Phys. Rev. Lett. 95, 166605 (2005)","10.1103/PhysRevLett.95.166605",,"cond-mat.mes-hall",,"  We develop a theory of extrinsic spin currents in semiconductors, resulting
from spin-orbit coupling at charged scatterers, which leads to skew scattering
and side jump contributions to the spin Hall conductance. Applying the theory
to bulk n-GaAs, without any free parameters, we find spin currents that are in
reasonable agreement with recent experiments by Kato et al. [Science 306, 1910
(2004)].
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 19:49:36 GMT""}]","2007-05-23"
"cond-mat/0505537","Andreas Kack","A. Kack and F.K. Wilhelm","Efficient readout of flux qubits at degeneracy",,,,,"cond-mat.supr-con",,"  We present a superconducting circuit consisting of a flux qubit and a
single-charge transistor serving as a detector. As flux and charge are
conjugate, the transistor can detect states of the qubit close to the flux
degeneracy point, when the eigenstates are quantum superpositions of fluxes.
The coupling has a flip-flop symmetry conserving the total number of
excitations, and so the measurement outcome results in the absence or presence
of an incoherent tunneling cycle. We evaluate the performance of a practical
device and show that it is an attractive tool for measuring at the degeneracy
point.
","[{""version"":""v1"",""created"":""Sat, 21 May 2005 22:04:18 GMT""}]","2007-05-23"
"cond-mat/0505539","R. Ramakumar","R. Ramakumar and A. N. Das","Bose-Einstein condensation in tight-binding bands","5 pages, 8 figures, revised version","Phys. Rev. B 72, 094301 (2005)","10.1103/PhysRevB.72.094301",,"cond-mat.other cond-mat.stat-mech",,"  We present a theoretical study of condensation of bosons in tight binding
bands corresponding to simple cubic, body centered cubic, and face centered
cubic lattices. We have analyzed non-interacting bosons, weakly interacting
bosons using Bogoliubov method, and strongly interacting bosons through a
renormalized Hamiltonian approach valid for number of bosons per site less than
or equal to unity. In all the cases studied, we find that bosons in a body
centered cubic lattice has the highest Bose condensation temperature. The
growth of condensate fraction of non-interacting bosons is found to be very
close to that of free bosons. The interaction partially depletes the condensate
at zero temperature and close to it, while enhancing it beyond this range below
the Bose-Einstein condensation temperature. Strong interaction enhances the
boson effective mass as the band-filling is increased and eventually localizes
them to form a Bose-Mott-Hubbard insulator for integer filling.
","[{""version"":""v1"",""created"":""Sun, 22 May 2005 04:25:15 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2005 13:44:36 GMT""}]","2009-11-11"
"cond-mat/0505540","Supurna Sinha","Supurna Sinha","Dynamic structure factors of a dense mixture",,"Physical Review E, Vol 49, 3504 (1994)","10.1103/PhysRevE.49.3504",,"cond-mat.soft",,"  We compute the dynamic structure factors of a dense binary liquid mixture.
These describe dynamics on molecular length scales, where structural relaxation
is important. We find that the presence of a few large particles in a dense
fluid of small particles slows down the dynamics considerably. We also observe
a deep narrowing of the spectrum for a disordered mixture composed of a nearly
equal packing of the two species. In contrast, a few small particles diffuse
easily in the background of a dense fluid of large particles. We expect our
results to describe neutron scattering from a dense mixture.
","[{""version"":""v1"",""created"":""Sun, 22 May 2005 05:17:50 GMT""}]","2009-11-11"
