"astro-ph/0505142","Huiyuan Wang","H.Y. Wang, Y.P. Jing, Shude Mao, Xi Kang","The phase-space distribution of infalling dark matter subhalos","revised version in press in MN with added material and references, 21
  pages and 25 figures","Mon.Not.Roy.Astron.Soc. 364 (2005) 424-432","10.1111/j.1365-2966.2005.09543.x",,"astro-ph",,"  We use high-resolution numerical simulations to study the physical properties
of subhalos when they merge into their host halos. An improved algorithm is
used to identify the subhalos. We then examine their spatial and velocity
distributions in spherical and triaxial halo models. We find that the accretion
of satellites preferentially occurs along the major axis and perpendicular to
the spin axis of the host halo. Furthermore, the massive subhalos show a
stronger preference to be accreted along the major axis of the host halo than
the low-mass ones. Approximate fitting formulae are provided for the physical
properties of subhalos. Combined with analytical and semi-analytic techniques,
these empirical formulae provide a useful basis for studying the subsequent
evolution of subhalos and satellite galaxies in their hosts. Future studies
should however account for satellites that may not be undergoing the first
infall in their evolution.
","[{""version"":""v1"",""created"":""Sun, 8 May 2005 02:19:38 GMT""},{""version"":""v2"",""created"":""Wed, 24 Aug 2005 14:28:08 GMT""}]","2009-11-11"
"astro-ph/0505144","Kandaswamy Subramanian","Kandaswamy Subramanian, Anvar Shukurov, Nils Erland L. Haugen","Evolving turbulence and magnetic fields in galaxy clusters","20 pages, 9 figures, Replaced to match version accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 366 (2006) 1437-1454","10.1111/j.1365-2966.2006.09918.x",,"astro-ph",,"  We discuss, using simple analytical models and MHD simulations, the origin
and parameters of turbulence and magnetic fields in galaxy clusters. Three
physically distinct regimes can be identified in the evolution of cluster
turbulence and magnetic fields. Firstly, the fluctuation dynamo will produce
microgauss-strong, random magnetic fields during cluster formation and major
mergers. Turbulent velocity of about 300 km/s can be maintained at scales
100-200 kpc. The magnetic field is intermittent, has a smaller scale of 20-30
kpc and average strength of 2 microgauss. Secondly, when major mergers end,
turbulent speed and magnetic field undergo a power-law decay, decreasing in
strength but increasing in scale by a factor of about two. Thirdly,
smaller-mass subclusters and cluster galaxies produce turbulent wakes, with
turbulent speeds and magnetic field strengths similar to those quoted above.
The velocity scales are about 200 kpc and 10 kpc respectively, and the magnetic
field scale is about 6 times smaller. Although these wakes may fill only a
small fraction of the cluster volume, their area covering factor can be close
to unity. So one can potentially reconcile observations that indicate the
coexistence of turbulence with ordered filamentary gas structures, as in the
Perseus cluster. Random Faraday rotation measure is estimated to be typically
100-200 rad/m^2, in agreement with observations. We predict detectable
synchrotron polarization from cluster radio halos at wavelengths 3-6 cm, if
observed at sufficiently high resolution (abridged).
","[{""version"":""v1"",""created"":""Sat, 7 May 2005 18:07:23 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 2005 12:28:00 GMT""}]","2009-11-11"
"astro-ph/0505145","Crystal L. Brogan","C. L. Brogan, B. M. Gaensler, J. D. Gelfand, J. S. Lazendic, T. J.
  Lazio, N. E. Kassim, N. M. McClure-Griffiths","Discovery of a Radio Supernova Remnant and Non-thermal X-rays Coincident
  with the TeV Source HESS J1813-178","Accepted to ApJ Letters; 5 pages, Figures 1 and 3 are in color. Small
  changes from original version","Astrophys.J. 629 (2005) L105-L108","10.1086/491471",,"astro-ph",,"  We present the discovery of non-thermal radio and X-ray emission positionally
coincident with the TeV $\gamma$-ray source HESS J1813--178. We demonstrate
that the non-thermal radio emission is due to a young shell-type supernova
remnant (SNR) G12.8--0.0, and constrain its distance to be greater than 4 kpc.
The X-ray emission is primarily non-thermal and is consistent with either an
SNR shell or unidentified pulsar/pulsar wind nebula origin; pulsed emission is
not detected in archival ASCA data. A simple synchrotron+inverse Compton model
for the broadband emission assuming that all of the emission arises from the
SNR shell implies maximum energies of $(30-450)(B/10 microG)^{-0.5}$ TeV.
Further observations are needed to confirm that the broadband emission has a
common origin and better constrain the X-ray spectrum.
","[{""version"":""v1"",""created"":""Sat, 7 May 2005 23:39:53 GMT""},{""version"":""v2"",""created"":""Wed, 13 Jul 2005 20:20:05 GMT""}]","2009-11-11"
"astro-ph/0505146","Gregory Fleishman","Gregory D. Fleishman","Radio Emission from Anisotropic Electron Distributions","10 pages with 10 figures, Proc. of Nobeyama Symposium, October,
  26-29, 2004, Kiyosato, Japan",,,,"astro-ph",,"  The effect of pitch-angle anisotropy of fast electrons on generation of
nonthermal radio emission is studied. Incoherent gyrosynchrotron radiation is
shown to depend strongly on the anisotropy. In particular, the spectral index
of gyrosynchrotron radiation increases up to a factor of 3-4 compared with the
isotropic case. The degree of polarization (X-mode) increases for loss-cone
distributions, while decreases for beam-like distributions. Ample evidence of
the pitch-angle anisotropy effect on (1) spatial distribution of the radio
brightness, (2) spatially resolved light curves of the intensity and
polarization, (3) spectral hardness of microwave bursts, is found by exploring
observations performed with Nobeyama Radioheliograph and Owens Valley Solar
Array. Above some threshold in the angular gradient, the electron cyclotron
maser instability (coherent gyrosynchrotron emission) can develop, provided
that standard gyrosynchrotron emission is accompanied by a lower-frequency
intense coherent emission. The coherent emission is studied in detail for a
realistic distribution of fast electrons over the energy and pitch-angle. In
agreement with observations of narrowband radio spikes, it is found that (1)
hard (power-law) distributions over energy are preferable to produce the
coherent emission, (2) the threshold of the instability corresponds to quite an
anisotropic electron distribution, thus, the pitch-angle anisotropy derived
from the properties of the continuum gyrosynchrotron radiation will not
necessarily give rise to coherent emission (either enhanced isotropization
implied by quasilnear saturation of the instability).
","[{""version"":""v1"",""created"":""Sun, 8 May 2005 02:02:31 GMT""}]","2007-05-23"
"astro-ph/0505147","Jinliang Hou","J.L. Hou, C.G. Shu, S.Y. Shen and R.X. Chang","Star Formation and Chemical Evolution of DLAs with Semi-Analytical Model","6 pages, 3 figures, To appear in ""Probing Galaxies through Quasar
  Absorption Lines"", Proceedings IAU Colloquium 199, 2005, Eds. P. R. Williams,
  C. Shu, and B. Menard","IAUSymp.199:225-230,2005","10.1086/429358",,"astro-ph",,"  We have examined some basic properties of damped Ly$\alpha$ systems(DLAs) by
semi-analytic model. We assume that DLA hosts are disk galaxies whose mass
function is generated by Press-Schechter formulism at redshift 3. Star
formation and chemical evolution undergo in the disc. We select modelled DLAs
according to their observational criterion by Monte Carlo simulation using
random line of sights and disk inclinations. The DLA ages are set to be 1 to 3
Gyr. By best-fitting the predicted metallicity distribution to the observed
ones, we get the effective yield for DLAs about $0.25Z_{\odot}$. On the basis
of this constrain, we further compared our model predictions with observations
at redshift 3 in the following items: number density; gas content; HI frequency
distribution; star formation rate density; relationship between metallicity and
HI column density. We found that the predicted number density at redshift 3
agree well with the observed value, but the gas content $\Omega_{DLA}$ is about
3 times larger than observed since our model predicts more DLA systems with
higher column density. The frequency distribution at higher HI column density
is quite consistent with observation while some difference exists at lower HI
end. The predicted star formation rate density contributed by DLAs is
consistent with the most recent observations. Meanwhile, the connection between
DLAs and Lyman Break galaxies(LBGs) is discussed by comparing their UV
luminosity functions which shows that the DLAs host galaxies are much fainter
than LBGs. However, there is a discrepancy between model prediction and
observation in the correlation between metallicity and HI column density for
DLAs. Further investigations are needed for the star formation mode at high
redshift environments.
","[{""version"":""v1"",""created"":""Sun, 8 May 2005 02:32:55 GMT""}]","2008-11-26"
"astro-ph/0505149","Giuliana Fiorentino","F. Caputo (1), G. Bono (1), G. Fiorentino (1,2), M. Marconi (3), I.
  Musella (3) ((1) INAF- Osservatorio Astronomico di Roma, (2) Universita' di
  Roma Tor Vergata, (3) INAF - Osservatorio Astronomico di Capodimonte)","Pulsation and evolutionary masses of classical Cepheids. I. Milky Way
  variables","accepted for publication in ApJ","Astrophys.J. 629 (2005) 1021-1033","10.1086/431641",,"astro-ph",,"  We investigate a selected sample of Galactic classical Cepheids with
available distance and reddening estimates in the framework of the theoretical
scenario provided by pulsation models, computed with metal abundance Z=0.02,
helium content in the range of Y=0.25 to 0.31, and various choices of the
stellar mass and luminosity. After transforming the bolometric light curve of
the fundamental models into BVRIJK magnitudes, we derived analytical relations
connecting the pulsation period with the stellar mass, the mean
(intensity-averaged) absolute magnitude, and the color of the pulsators. These
relations are used together with the Cepheid observed absolute magnitudes in
order to determine the ""pulsation"" mass -M_p- of each individual variable. The
comparison with the ""evolutionary"" masses -M_(e,can)- given by canonical (no
convective core overshooting, no mass-loss) models of central He-burning
stellar structures reveals that the M_p/M_(e,can) ratio is correlated with the
Cepheid period, ranging from about 0.8 at logP=0.5 to about 1 at logP=1.5. We
discuss the effects of different input physics and/or assumptions on the
evolutionary computations, as well as of uncertainties in the adopted Cepheid
metal content, distance, and reddening. Eventually, we find that the
pulsational results can be interpreted in terms of mass-loss during or before
the Cepheid phase, whose amount increases as the Cepheid original mass
decreases. It vanishes around 13M_(sun) and increases up to about 20% at
4M_(sun).
","[{""version"":""v1"",""created"":""Sun, 8 May 2005 10:11:58 GMT""},{""version"":""v2"",""created"":""Sun, 15 May 2005 15:54:18 GMT""}]","2009-11-11"
"cond-mat/0505182","Natalya A. Zimbovskaya","Natalya A. Zimbovskaya and Godfrey Gumbs","The Effect of a Magnetic Field on the Acoustoelectric current in a
  Narrow Channel","5 pages, 2 figures","J. Phys. Condens. Matter, v.13 (2001) L409-L416","10.1088/0953-8984/13/20/103",,"cond-mat.mes-hall",,"  The effect of a perpendicular magnetic field on the quantized current induced
by a surface acoustic wave in a quasi-1D channel is studied. The channel has
been produced experimentally in a GaAs heterostructure by shallow etching
techniques and by the application of a negative gate voltage to Schottky split
gates. Commensurability oscillations of the quantized current in this
constriction have been observed in the interval of current between quantized
plateaus. The results can be understood in terms of a moving quantum dot with
the electron in the dot tunneling into the adjacent two-dimensional region. The
goal is to explain qualitatively the mechanism for the steplike nature of the
acoustoelectric current as a function of gate voltage and the oscillations when
a magnetic field is applied. A transfer Hamiltonian formalism is employed.
","[{""version"":""v1"",""created"":""Sat, 7 May 2005 17:37:57 GMT""}]","2009-11-11"
"cond-mat/0505183","Jurgen Smet","J. H. Smet, B. Gorshunov, C. Jiang, L. Pfeiffer, K. West, V. Umanksy,
  M. Dressel, R. Meisels, F. Kuchar, K. von Klitzing","Circular polarization dependent study of the microwave photoconductivity
  in a two-dimensional electron system","5 pages, 3 figures",,"10.1103/PhysRevLett.95.116804",,"cond-mat.mes-hall",,"  The polarization dependence of the low field microwave photoconductivity and
absorption of a two-dimensional electron system has been investigated in a
quasi-optical setup in which linear and any circular polarization can be
produced in-situ. The microwave induced resistance oscillations and the zero
resistance regions are notedly immune to the sense of circular polarization.
This observation is discrepant with a number of proposed theories. Deviations
only occur near the cyclotron resonance absorption where an unprecedented large
resistance response is observed.
","[{""version"":""v1"",""created"":""Sat, 7 May 2005 21:18:05 GMT""}]","2009-11-11"
"cond-mat/0505184","R. Torsten Clay","R.T. Clay and R.P. Hardikar","Intermediate phase of the one dimensional half-filled Hubbard-Holstein
  model","4 pages, 4 EPS figures. v2: typos corrected. To appear in Phys. Rev.
  Lett","Phys. Rev. Lett. 95, 096401 (2005)","10.1103/PhysRevLett.95.096401",,"cond-mat.str-el cond-mat.supr-con",,"  We present a detailed numerical study of the Hubbard-Holstein model in one
dimension at half filling, including full finite-frequency quantum phonons. At
half filling, the effects of the electron-phonon and electron-electron
interactions compete, with the Holstein phonon coupling acting as an effective
negative Hubbard onsite interaction U that promotes on-site electron pairs and
a Peierls charge-density wave state. Most previous work on this model has
assumed that only Peierls or U>0 Mott insulator phases are possible at half
filling. However, there has been speculation that a third metallic phase exists
between the Peierls and Mott phases. We present results confirming the
intermediate metallic phase, and show that the Luttinger liquid correlation
exponent K_rho>1 in this region, indicating dominant superconducting pair
correlations. We explore the full phase diagram as a function of onsite Hubbard
U, phonon coupling constant, and phonon frequency.
","[{""version"":""v1"",""created"":""Sat, 7 May 2005 21:32:07 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jul 2005 14:04:25 GMT""}]","2009-11-11"
"cond-mat/0505185","Luciano da Fontoura Costa","Luciano da F. Costa, Francisco A. Rodrigues, Gonzalo Travieso and P.
  R. Villas Boas","Characterization of complex networks: A survey of measurements","A working manuscript with 78 pages, 32 figures. Suggestions of
  measurements for inclusion are welcomed by the authors","Advances in Physics, Volume 56, pages 167 - 242, Issue 1 (2007)","10.1080/00018730601170527",,"cond-mat.dis-nn cond-mat.stat-mech",,"  Each complex network (or class of networks) presents specific topological
features which characterize its connectivity and highly influence the dynamics
of processes executed on the network. The analysis, discrimination, and
synthesis of complex networks therefore rely on the use of measurements capable
of expressing the most relevant topological features. This article presents a
survey of such measurements. It includes general considerations about complex
network characterization, a brief review of the principal models, and the
presentation of the main existing measurements. Important related issues
covered in this work comprise the representation of the evolution of complex
networks in terms of trajectories in several measurement spaces, the analysis
of the correlations between some of the most traditional measurements,
perturbation analysis, as well as the use of multivariate statistics for
feature selection and network classification. Depending on the network and the
analysis task one has in mind, a specific set of features may be chosen. It is
hoped that the present survey will help the proper application and
interpretation of measurements.
","[{""version"":""v1"",""created"":""Sat, 7 May 2005 21:49:10 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jun 2005 20:15:07 GMT""},{""version"":""v3"",""created"":""Thu, 30 Jun 2005 20:07:33 GMT""},{""version"":""v4"",""created"":""Wed, 2 Aug 2006 14:06:48 GMT""},{""version"":""v5"",""created"":""Wed, 16 Aug 2006 21:24:27 GMT""}]","2009-09-29"
