"astro-ph/0506602","Andrei V. Lebedev","G. B. Lesovik, A. V. Lebedev, V. Mounutcharyan, T. Martin","Detection of gravity waves by phase modulation of the light from a
  distant star","15 pages, 1 figure","Phys.Rev.D71:122001,2005","10.1103/PhysRevD.71.122001",,"astro-ph",,"  We propose a novel method for detecting gravitational waves (GW), where a
light signal emitted from a distant star interacts with a local (also distant)
GW source and travels towards the Earth, where it is detected. While traveling
in the field of the GW, the light acquires specific phase modulation (which we
account in the eikonal approximation). This phase modulation can be considered
as a coherent spreading of the given initial photons energy over a set of
satellite lines, spaced at the frequency of GW (from quantum point of view it
is multi-graviton absorption and emission processes). This coherent state of
photons with the energy distributed among the set of equidistant lines, can be
analyzed and identified on Earth either by passing the signal through a
Fabry-Perot filter or by monitoring the intensity-intensity correlations at
different times.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 16:03:47 GMT""}]","2009-11-13"
"astro-ph/0506603","Henrik Beuther","H. Beuther, Q. Zhang, L.J. Greenhill, M.J. Reid, D. Wilner, E. Keto,
  H. Shinnaga, P.T.P Ho, J.M. Moran, S.-Y. Liu, C.-M. Chang","Submm line imaging of Orion-KL with the Submillimeter Array","22 pages, 14 Figures, 4 Table, accepted for the Astrophysical
  Journal. A high-resolution copy can be found at
  http://www.cfa.harvard.edu/~hbeuther/",,"10.1086/432974",,"astro-ph",,"  We present the first submm (865mum) imaging spectral line survey at one
arcsecond resolution conducted with the Submillimeter Array toward Orion-KL.
Within the 2x2 GHz bandpasses (lower and upper sidebands, 337.2-339.2GHz and
347.2-349.2GHz), we find about 145 spectral lines from 13 species, 6
isotopologues, and 5 vibrational excited states. Most nitrogen-bearing
molecules are strong toward the hot core, whereas the oxygen-bearing molecules
peak toward the south-west in the so-called compact ridge. Imaging of spectral
lines is shown to be an additional tool to improve the identifications of
molecular lines. Arcsecond spatial resolution allows us to distinguish the
molecular line emission of the sources I and n from that of the hot core. The
only molecular species detected strongly toward source I is SiO, delineating
mainly the collimated north-east south-west low-velocity outflow. The two
positions close to source I, which have previously been reported to show maser
emission in the v=0 28SiO(1-0) and (2-1) lines, show no detectable maser
emission in the v=0 28SiO(8-7) line at our spatial resolution. SiO is weak
toward source n, and thus source n may not currently be driving a molecular
outflow. CH$_3$OH is the molecule with the highest number of identified lines
(46) in this spectral window. This ``line forest'' allows us to estimate
temperatures in the region, and we find temperatures between 50 and 350K, with
the peak temperatures occurring toward the hot core. The detection of strong
vibrational excited line emission from the submm continuum peak SMA1 supports
the interpretation that the source SMA1 is likely of protostellar nature.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 18:14:49 GMT""}]","2009-11-11"
"astro-ph/0506604","Naomi A. Ridge","Michelle A. Borkin (Astronomy Dept., Harvard University), Naomi A.
  Ridge (Harvard-Smithsonian CfA), Alyssa A. Goodman (Harvard-Smithsonian CfA)
  and Michael Halle (Harvard Medical School)","Demonstration of the applicability of 3D Slicer to Astronomical Data
  Using 13CO and C18O Observations of IC348","Single PDF document. Uncompressed version available from
  http://cfa-www.harvard.edu/COMPLETE",,,,"astro-ph",,"  3D Slicer, a brain imaging and visualization computer application developed
at Brigham and Women's Hospital's Surgical Planning Lab, was used to visualize
the IC 348 star-forming complex in Perseus in RA-DEC-Velocity space. This
project is part of a collaboration between Harvard University's Astronomy
Department and Medical School, and serves as a proof-of-concept technology
demonstration for Harvard's Institute for Innovative Computing (IIC). 3D Slicer
is capable of displaying volumes (data cubes), slices in any direction through
the volume, 3D models generated from the volume, and 3D models of label maps.
The 3D spectral line maps of IC 348 were created using 13CO and C18O data
collected at the FCRAO (Five College Radio Astronomy Observatory). The 3D
visualization makes the identification of the cloud's inner dense cores and
velocity structure components easier than current conventional astronomical
methods. It is planned for 3D Slicer to be enhanced with astrophysics-specific
features resulting in an astronomical version to be available online through
the IIC and in conjunction with the National Virtual Observatory (NVO).
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 18:30:04 GMT""}]","2007-05-23"
"astro-ph/0506605","F. J. Sanchez-Salcedo","A. M. Hidalgo-Gamez (IA-Unam, Ipn)","Physical Conditions in the Dwarf Local Group Irregular Galaxy IC10. I-
  Diffuse Ionized Gas","12 pages, 12 figures, accepted for publication in A&A",,"10.1051/0004-6361:20041663",,"astro-ph",,"  A detailed analysis on the physical conditions of the Interstellar Medium in
the main body of the Local Group dwarf irregular galaxy IC 10 is carried out
using long-slit spectroscopy. Maps of the excitation, the H$\alpha$ flux,
[NII]/H$\alpha$ and [SII]/H$\alpha$ are presented. The Diffuse Ionized Gas
inside the galaxy is studied. We found that the spectral characteristics are
not similar to those for spiral galaxies: the values of the ratios
[NII]/H$\alpha$ and [SII]/H$\alpha$ are not as large as in spiral galaxies but
the excitation is much larger. These values, especially the large excitation,
can be explained by proposing an extra source of ionization. Different sources
are studied but any of the models at hand could be really fitted except a
combination of photons leaking from the HII regions in addition to the
ionization provided by the WR stars present in this galaxy. Shocks are not
needed for explaining the line intensity ratios except in a small part in the
west side of the galaxy.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 18:37:02 GMT""}]","2009-11-11"
"astro-ph/0506606","Taner Akgun","Taner Akgun (1), Bennett Link (2 and 3), Ira Wasserman (1) ((1) Center
  for Radiophysics and Space Research, Cornell University, Ithaca, NY, (2)
  Department of Physics, Montana State University, Bozeman, MT, (3) Department
  of Physics ""Enrico Fermi"", University of Pisa, Italy)","Precession of the Isolated Neutron Star PSR B1828-11","22 pages, 14 figures, submitted to MNRAS; added references, corrected
  typos","Mon.Not.Roy.Astron.Soc.365:653-672,2006","10.1111/j.1365-2966.2005.09745.x",,"astro-ph",,"  Stairs, Lyne & Shemar have found that arrival time residuals from PSR
B1828-11 vary periodically with a period of 500 days. This behavior can be
accounted for by precession of the radiopulsar, an interpretation that is
reinforced by the detection of variations in its pulse profile on the same
timescale. Here, we model the period residuals from PSR B1828-11 in terms of
precession of a triaxial rigid body. We include two contributions to the
residuals: (i) the geometric effect, which arises because the times at which
the pulsar emission beam points toward the observer varies with precession
phase; (ii) the spindown contribution, which arises from any dependence of the
spindown torque acting on the pulsar on the angle between its spin and magnetic
axes. We use the data to probe numerous properties of the pulsar, most notably
its shape, and the dependence of its spindown torque on the angle between its
spin and magnetic axes, for which we assume a sum of a spin-aligned component
(with a weight 1-a) and a dipolar component perpendicular to the magnetic beam
axis (weight a), rather than the vacuum dipole torque (a=1). We find that a
variety of shapes are consistent with the residuals, with a slight statistical
preference for a prolate star. Moreover, a range of torque possibilities fit
the data equally well, with no strong preference for the vacuum model. In the
case of a prolate star we find evidence for an angle-dependent spindown torque.
Our results show that the combination of geometrical and spin-down effects
associated with precession can account for the principal features of PSR
B1828-11's timing behavior, without fine tuning of the parameters.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 18:59:38 GMT""},{""version"":""v2"",""created"":""Sat, 1 Oct 2005 02:50:01 GMT""}]","2016-08-30"
"astro-ph/0506607","Bret Lehmer","B. D. Lehmer, W. N. Brandt, D. M. Alexander, F. E. Bauer, D. P.
  Schneider, P. Tozzi, J. Bergeron, G. P. Garmire, R. Giacconi, R. Gilli, G.
  Hasinger, A. E. Hornschemeier, A. M. Koekemoer, V. Mainieri, T. Miyaji, M.
  Nonino, P. Rosati, J. D. Silverman, G. Szokoly, & C. Vignali","The Extended Chandra Deep Field-South Survey. Chandra Point-Source
  Catalogs","Accepted for publcation in ApJS (44 pages, 20 figures); version with
  all figures and catalogs available at
  http://www.astro.psu.edu/users/niel/ecdfs/ecdfs-chandra.html","Astrophys.J.Suppl.161:21-40,2005","10.1086/444590",,"astro-ph",,"  We present Chandra point-source catalogs for the Extended Chandra Deep
Field-South (E-CDF-S) survey. The E-CDF-S consists of four contiguous 250 ks
Chandra observations covering an approximately square region of total solid
angle ~0.3 deg^2, which flank the existing ~1 Ms Chandra Deep Field-South
(CDF-S). The survey reaches sensitivity limits of 1.1 X 10^-16 erg/cm^2/s and
6.7 X 10^-16 erg/cm^2/s for the 0.5-2.0 keV and 2-8 keV bands, respectively. We
detect 762 distinct X-ray point sources within the E-CDF-S exposure; 589 of
these sources are new (i.e., not previously detected in the ~1 Ms CDF-S). This
brings the total number of X-ray point sources detected in the E-CDF-S region
to 915 (via the E-CDF-S and ~1 Ms CDF-S observations). Source positions are
determined using matched-filter and centroiding techniques; the median
positional uncertainty is ~0.35"". The basic X-ray and optical properties of
these sources indicate a variety of source types, although absorbed active
galactic nuclei (AGNs) seem to dominate. In addition to our main Chandra
catalog, we constructed a supplementary source catalog containing 33 lower
significance X-ray point sources that have bright optical counterparts (R<23).
These sources generally have X-ray-to-optical flux ratios expected for normal
and starburst galaxies, which lack a strong AGN component. We present basic
number-count results for our main Chandra catalog and find good agreement with
the ~1 Ms CDF-S for sources with 0.5-2.0 keV and 2-8 keV fluxes greater than 3
X 10^-16 erg/cm^2/s and 1 X 10^-15 erg/cm^2/s, respectively. Furthermore, three
extended sources are detected in the 0.5-2.0 keV band, which are found to be
likely associated with galaxy groups or poor clusters at z ~ 0.1-0.7; these
have typical rest-frame 0.5-2.0 keV luminosities of (1-5) X 10^42 erg/s.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 20:02:34 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jul 2005 18:01:47 GMT""}]","2009-11-13"
"astro-ph/0506609","Avi Loeb","Abraham Loeb, Mark J. Reid, Andreas Brunthaler, Heino Falcke","Constraints on the Proper Motion of the Andromeda Galaxy Based on the
  Survival of Its Satellite M33","Accepted for publication in ApJ","Astrophys.J.633:894-898,2005","10.1086/491644",,"astro-ph",,"  A major uncertainty in the dynamical history of the local group of galaxies
originates from the unknown transverse speed of the Andromeda galaxy (M31)
relative to the Milky Way. We show that the recent VLBA measurement of the
proper motion of Andromeda's satellite, M33, severely constrains the possible
values of M31's proper motion. The condition that M33's stellar disk will not
be tidally disrupted by either M31 or the Milky Way over the past 10 billion
years, favors a proper motion amplitude of 100+-20km/s for M31 with the
quadrant of a negative velocity component along Right Ascension and a positive
component along Declination strongly ruled-out. This inference can be tested by
future astrometric measurements with SIM, GAIA, or the SKA. Our results imply
that the dark halos of Andromeda and the Milky Way will pass through each other
within the next 5-10 billion years.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 20:26:17 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jul 2005 17:20:13 GMT""},{""version"":""v3"",""created"":""Tue, 26 Jul 2005 22:36:19 GMT""}]","2009-11-13"
"astro-ph/0506610","David S. Rupke","David S. Rupke (1), Sylvain Veilleux (1), and D. B. Sanders (2) ((1)
  University of Maryland, College Park, (2) Institute for Astronomy, University
  of Hawaii)","Outflows in Infrared-Luminous Starbursts at z < 0.5. I. Sample, NaI D
  Spectra, and Profile Fitting","59 pages, 18 figures in AASTeX preprint style; to appear in September
  issue of ApJS",,"10.1086/432886",,"astro-ph",,"  We have conducted a spectroscopic survey of 78 starbursting infrared-luminous
galaxies at redshifts up to z = 0.5. We use moderate-resolution spectroscopy of
the NaI D interstellar absorption feature to directly probe the neutral phase
of outflowing gas in these galaxies. Over half of our sample are ultraluminous
infrared galaxies that are classified as starbursts; the rest have infrared
luminosities in the range log(L_IR/L_sun) = 10.2 - 12.0. The sample selection,
observations, and data reduction are described here. The absorption-line
spectra of each galaxy are presented. We also discuss the theory behind
absorption-line fitting in the case of a partially-covered, blended absorption
doublet observed at moderate-to-high resolution, a topic neglected in the
literature. A detailed analysis of these data is presented in a companion
paper.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 20:27:42 GMT""}]","2009-11-11"
"astro-ph/0506611","David S. Rupke","David S. Rupke (1), Sylvain Veilleux (1), and D. B. Sanders (2) ((1)
  University of Maryland, College Park, (2) Institute for Astronomy, University
  of Hawaii)","Outflows in Infrared-Luminous Starbursts at z < 0.5. II. Analysis and
  Discussion","68 pages, 20 figures in AASTeX preprint style; to appear in September
  issue of ApJS; Figure 17 replaced with correct version",,"10.1086/432889",,"astro-ph",,"  We have performed an absorption-line survey of outflowing gas in 78
starburst-dominated, infrared-luminous galaxies. This is the largest study of
superwinds at z < 3. Superwinds are found in almost all infrared-luminous
galaxies, and changes in detection rate with SFR--winds are found twice as
often in ultraluminous infrared galaxies (ULIRGs) as in less-luminous
galaxies--reflect different wind geometries. The maximum velocities we measure
are 600 km/s, though most of the outflowing gas has lower velocities (100-200
km/s). (One galaxy has velocities exceeding 1000 km/s.) Velocities in LINERs
are higher than in HII galaxies, and outflowing ionized gas often has higher
velocities than the neutral gas. Wind properties (velocity, mass, momentum, and
energy) scale with galaxy properties (SFR, luminosity, and galaxy mass),
consistent with ram-pressure driving of the wind. Wind properties increase
strongly with increasing galactic mass, contrary to expectation. These
correlations flatten at high SFR (> 10-100 M_sun/yr), luminosities, and masses.
This saturation is due to a lack of gas remaining in the wind's path, a common
neutral gas terminal velocity, and/or a decrease in the efficiency of
thermalization of the supernovae energy. It means that mass entrainment
efficiency, rather than remaining constant, declines in galaxies with SFR > 10
M_sun/yr and M_K < -24. Half of our sample consists of ULIRGs, which host as
much as half of the star formation in the universe at z > 1. The powerful,
ubiquitous winds we observe in these galaxies imply that superwinds in massive
galaxies at redshifts above unity play an important role in the evolution of
galaxies and the intergalactic medium.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 20:28:46 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jul 2005 16:46:00 GMT""}]","2009-11-11"
"astro-ph/0506612","Eva Villaver","Eva Villaver (STScI/ESA) and Letizia Stanghellini (NOAO)","The Survival of Planetary Nebulae in the Intracluster Medium","Accepted for publication in the Astrophysical Journal 14 pages,
  including 2 figures","Astrophys.J.632:854-858,2005","10.1086/433183","STScI Eprint 1666","astro-ph",,"  The stellar population stripped from galaxies in clusters evolve under the
extreme conditions imposed by the intracluster (IC) medium. Intracluster stars
generally suffer very high systemic velocities, and evolve within a rarefied
and extremely hot IC medium. We present numerical simulations which aim to
explore the evolution and survival of IC Asymptotic Giant Branch (AGB)
envelopes and Planetary Nebula (PN) shells. Our models reflect the evolution of
a low-mass star under the observed conditions in the Virgo IC medium. We find
that the integrated hydrogen-recombination line emission of a PN is dominated
by the inner dense shell, whose evolution is unaffected by the environment. Ram
pressure stripping affects mainly the outermost IC PN shell, which hardly
influences the emission when the PN is observed as a point source. More
importantly, we find that a PN with progenitor mass of 1 Msun fades to ~30% and
10% of its maximum emission, in 5,000 and 10,000 yr respectively, disclosing an
actual PN lifetime t_PN several times shorter to what is usually adopted
(25,000 yr). This result affects the theoretical calculation of the
luminosity-specific density of IC PNe, which scales with t_PN. For t_PN=10,000
yr, our more conservative estimate, we obtain that the luminosity-specific
density of PNe is in fair agreement with the value obtained from Red Giants.
With our more realistic PN lifetime we infer a higher fraction (above 15%) of
IC starlight in the Virgo core than current estimates.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 20:55:40 GMT""}]","2009-11-13"
