"astro-ph/0506249","Enrique Gaztanaga","E.Gaztanaga (CSIC), P.Norberg (ETHZ), C.M.Baugh (Durham), D.J.Croton
  (MPA)","Statistical Analysis of Galaxy Surveys-II. The 3-point galaxy
  correlation function measured from the 2dFGRS","16 pages, 10 figures, minor changes, extended comparison to previous
  results, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 364 (2005) 620-634","10.1111/j.1365-2966.2005.09583.x",,"astro-ph",,"  We present new results for the 3-point correlation function, \zeta, measured
as a function of scale, luminosity and colour from the final version of the
two-degree field galaxy redshift survey (2dFGRS). The reduced three point
correlation function, Q_3 is estimated for different triangle shapes and sizes,
employing a full covariance analysis. The form of Q_3 is consistent with the
expectations for the \Lambda-cold dark matter model, confirming that the
primary influence shaping the distribution of galaxies is gravitational
instability acting on Gaussian primordial fluctuations. However, we find a
clear offset in amplitude between Q_3 for galaxies and the predictions for the
dark matter. We are able to rule out the scenario in which galaxies are
unbiased tracers of the mass at the 9-sigma level. On weakly non-linear scales,
we can interpret our results in terms of galaxy bias parameters. We find a
linear bias term that is consistent with unity, b_1 = 0.93^{+0.10}_{-0.08} and
a quadratic bias c_2 = b_2 /b_1 = -0.34^{+0.11}_{-0.08}. This is the first
significant detection of a non-zero quadratic bias, indicating a small but
important non-gravitational contribution to the three point function. Our
estimate of the linear bias from the three point function is independent of the
normalisation of underlying density fluctuations, so we can combine this with
the measurement of the power spectrum of 2dFGRS galaxies to constrain the
amplitude of matter fluctuations. We find that the rms linear theory variance
in spheres of radius 8Mpc/h is \sigma_8 = 0.88^{+0.12}_{-0.10}, providing an
independent confirmation of values derived from other techniques. On non-linear
scales, where \xi>1, we find that Q_3 has a strong dependence on scale, colour
and luminosity.
","[{""version"":""v1"",""created"":""Sun, 12 Jun 2005 21:38:42 GMT""},{""version"":""v2"",""created"":""Fri, 9 Sep 2005 00:14:35 GMT""}]","2009-11-11"
"astro-ph/0506261","Peter Beiersdorfer","P. Beiersdorfer, H. Chen, K. R. Boyce, G. V. Brown, R. L. Kelley, C.
  A. Kilbourne, F. S. Porter, S. M. Kahn","Laboratory simulation of cometary x rays using a high-resolution
  microcalorimeter","11 pages, 2 figures",,"10.1016/j.nimb.2005.03.156",,"astro-ph",,"  X-ray emission following charge exchange has been studied on the University
of California Lawrence Livermore National Laboratory electron beam ion traps
EBIT-I and EBIT-II using a high-resolution microcalorimeter. The measured
spectra include the K-shell emission from hydrogenlike and heliumlike C, N, O,
and Ne needed for simulations of cometary x-ray emission. A comparison of the
spectra produced in the interaction of O8+ with N2 and CH4 is presented that
illustrates the dependence of the observed spectrum on the interaction gas.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 03:58:35 GMT""}]","2009-11-11"
"astro-ph/0506262","Hyun-Chul Lee","Hyun-Chul Lee, Misao Sasaki, Ewan D. Stewart, Takahiro Tanaka,
  Shuichiro Yokoyama","A New delta N Formalism for Multi-Component Inflation","24 pages, no figure","JCAP 0510:004,2005","10.1088/1475-7516/2005/10/004","KAIST-TH/2005-09, YITP-05-26, KUNS-1973","astro-ph",,"  The delta N formula that relates the final curvature perturbation on comoving
slices to the inflaton perturbation on flat slices after horizon crossing is a
powerful and intuitive tool to compute the curvature perturbation spectrum from
inflation. However, it is customarily assumed further that the conventional
slow-roll condition is satisfied, and satisfied by all components, during
horizon crossing. In this paper, we develop a new delta N formalism for
multi-component inflation that can be applied in the most general situations.
This allows us to generalize the idea of general slow-roll inflation to the
multi-component case, in particular only applying the general slow-roll
condition to the relevant component. We compute the power spectrum of the
curvature perturbation in multi-component general slow-roll inflation, and find
that under quite general conditions it is invertible.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 05:29:51 GMT""},{""version"":""v2"",""created"":""Sat, 24 Sep 2005 16:44:45 GMT""}]","2009-10-09"
"astro-ph/0506263","Yakiv Pavlenko V.","Yakiv V. Pavlenko","Ultracool dwarfs","Talk for MAO2004 Meeting (Kyiv, July 15-17, 2004), see more details
  on http://www.mao.kiev.ua/mao-2004/public.htm, 6 pages, 3figs",,,,"astro-ph",,"  We present results of modeling of spectra of M-, L-, T-dwarfs. Theoretical
spectra are fitted to observed spectra to study the main parameters of the
low-mass objects beyond the bottom of Main Sequence. Application of ``lithium''
and ``deuterium'' tests for assessment of ultra-cool dwarfs are discussed.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 08:38:42 GMT""}]","2007-05-23"
"astro-ph/0506264","J. M. Smits","J.M. Smits, D. Mitra, J. Kuijpers","Frequency dependence of the drifting subpulses of PSR B0031-07","10 pages, 8 figures, Accepted by A&A, acknowledgments added",,"10.1051/0004-6361:20041626",,"astro-ph",,"  The well known drifter PSR B0031-07 is known to exhibit drifting subpulses
where the spacing between the drift bands (P_3) shows three distinct modes A, B
and C corresponding to 12, 6 and 4 seconds respectively. We have investigated
periodicities and polarisation properties of PSR B0031-07 for a sequence of
2700 single pulses taken simultaneously at 328 MHz and 4.85 GHz. We found that
mode A occurs simultaneously at these frequencies, while modes B and C only
occur at 328 MHz. However, when the pulsar is emitting in mode B at the lower
frequency there is still emission at the higher frequency, hinting towards the
presence of mode B emission at a weaker level. Further, we have established
that modes A and B are associated with two orthogonal modes of polarisation,
respectively. Based on these observations, we suggest a geometrical model where
modes A and B at a given frequency are emitted in two concentric rings around
the magnetic axis with mode B being nested inside mode A. Further, it is
evident that this nested configuration is preserved across frequency with the
higher frequency arising closer to the stellar surface compared to the lower
one, consistent with the well known radius-to-frequency mapping operating in
pulsars.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 08:40:09 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jul 2005 10:02:57 GMT""}]","2009-11-11"
"astro-ph/0506265","Combes Francoise","Francoise Combes (LERMA, Observatoire de Paris)","Secular Evolution of Galaxies","12 pages, 5 figures, review paper in ""When UV meets IR: a History of
  Star Formation"", Rencontres de Moriond, ed. D. Elbaz and H. Aussel",,,,"astro-ph",,"  In current $\Lambda$CDM galaxy formation scenarios, at least three physical
phenomena could contribute to the mass assembly: monolithic collapse,
hierarchical mergers and more quiescent external gas accretion, with secular
evolution. The three processes are described, and their successes and problems
are reviewed. It is shown that monolithic collapse is likely to be quite
restricted to sub-components of galaxies, while the two main scenarii,
hierarchical merging and secular evolution, might have comparable roles,
depending on environment. Evidences are reviewed for the important role of gas
accretion, followed by secular evolution. In particular the existence of thin
and cold disks, the occurence of bars and spiral structure, the frequency of
lopsided instabilities, and the history of star formation, all point towards
large amounts of cold gas accretion. Some examples of N-body simulations are
reviewed in support of secular evolution.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 09:19:49 GMT""}]","2007-05-23"
"astro-ph/0506266","Ennio Poretti","E. Poretti, J.C. Suarez, P.G. Niarchos, K.D. Gazeas, V.N. Manimanis,
  P. Van Cauteren, P. Lampens, P. Wils, R. Alonso, P.J. Amado, J.A. Belmonte,
  N.D. Butterworth, M. Martignoni, S. Martin-Ruiz, P. Moskalik, and C.W.
  Robertson","The double-mode nature of the HADS star GSC 00144-03031 and the Petersen
  diagram of the class","9 pages, 5 pages, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20053463",,"astro-ph",,"  The double--mode pulsation of GSC 00144-03031 has been detected when
searching for COROT targets. A very large dataset composed of 4722 photometric
measurements was collected at six observatories in Europe and America. There is
no hint of the excitation of additional modes (down to 0.6 mmag) and therefore
GSC 00144-03031 seems to be a pure double--mode pulsator, with a very short
fundamental radial mode (P=84 min). From Stromgren photometry and evolutionary
tracks it appears to be a Pop. I star with M=1.75 solar masses, located in the
middle of the instability strip, close to the Zero--Age Main Sequence. We also
discovered other new double--mode pulsators in the databases of large--scale
projects: OGLE BW2_V142, OGLE BW1_V207, ASAS3 094303-1707.3, ASAS3
000116-6037.0, NSVS 3234596 and NSVS 3324715. An observational Petersen diagram
is presented and explained by means of new models. A common sequence connecting
Pop. I stars from the shortest to the longest periods is proposed and the
spreads in the period ratios are ascribed to different metallicities (at the
shortest periods) and to different masses (at the longest ones). The paper is
based on data collected at S. Pedro Martir and Sierra Nevada Observatories and
on the contributions from several amateur astronomers.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 10:15:05 GMT""}]","2009-11-11"
"astro-ph/0506267","Heidi Korhonen","H. Korhonen and D. Elstner (Astrophysikalisches Institut Potsdam)","Photometric observations from theoretical flip-flop models","5 pages, 5 figures, accepted for publication in A&A",,"10.1051/0004-6361:20053562",,"astro-ph",,"  Some active stars show a so-called flip-flop phenomenon in which the main
spot activity periodically switches between two active longitudes that are 180
degrees apart. In this paper we study the flip-flop phenomenon by converting
results from dynamo calculations into long-term synthetic photometric
observations, which are then compared to the real stellar observations. We show
that similar activity patterns as obtained from flip-flop dynamo calculations,
can also be seen in the observations. The long-term light-curve behaviour seen
in the synthesised data can be used for finding new stars exhibiting the
flip-flop phenomenon.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 10:26:24 GMT""}]","2009-11-11"
"astro-ph/0506268","Philip Best","P.N.Best (IfA Edinburgh), G.Kauffmann (MPA Garching), T.M.Heckman
  (Johns Hopkins), Z.Ivezic (Princeton)","A sample of radio-loud AGN in the Sloan Digital Sky Survey","Accepted for publication in MNRAS. LaTeX, 16 pages. Figure 9 is in
  colour. The additional file in the submitted source code (sdssradio.cat; also
  available at http://www.roe.ac.uk/~pnb/papers/sdssradio.cat) gives the
  associated table of radio sources and their properties","Mon.Not.Roy.Astron.Soc. 362 (2005) 9-24","10.1111/j.1365-2966.2005.09283.x",,"astro-ph",,"  A sample of 2712 radio-luminous galaxies is defined from the second data
release of the Sloan Digital Sky Survey (SDSS) by cross-comparing the main
spectroscopic galaxy sample with two radio surveys: the NRAO VLA Sky Survey
(NVSS) and the Faint Images of the Radio Sky at Twenty centimetres (FIRST)
survey. The comparison is carried out in a multi-stage process and makes
optimal use of both radio surveys by exploiting the sensitivity of the NVSS to
extended and multi-component radio sources in addition to the high angular
resolution of the FIRST images. A radio source sample with 95% completeness and
98.9% reliability is achieved, far better than would be possible for this
sample if only one of the surveys was used. The radio source sample is then
divided into two classes: radio-loud AGN and galaxies in which the radio
emission is dominated by star formation. The division is based on the location
of a galaxy in the plane of 4000Ang break strength versus radio luminosity per
unit stellar mass and provides a sample of 2215 radio-loud AGN and 497 star
forming galaxies brighter than 5mJy at 1.4GHz. A full catalogue of positions
and radio properties is provided for these sources. The local radio luminosity
function is then derived both for radio-loud AGN and for star-forming galaxies
and is found to be in agreement with previous studies. By using the radio to
far-IR correlation, the radio luminosity function of star forming galaxies is
also compared to the luminosity function derived in the far-infrared. It is
found to agree well at high luminosities but less so at lower luminosities,
confirming that the linearity of the radio to far-IR correlation breaks down
below about 10^22 W/Hz at 1.4GHz.
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 15:18:01 GMT""}]","2009-11-11"
"astro-ph/0506269","Philip Best","P.N.Best (IfA Edinburgh), G.Kauffmann (MPA Garching), T.M.Heckman
  (Johns Hopkins), J. Brinchmann (Universidade do Porto), S. Charlot (IAP Paris
  & MPA Garching), Z.Ivezic (Princeton), S. D. M. White (MPA Garching)","The host galaxies of radio-loud AGN: mass dependencies, gas cooling and
  AGN feedback","Accepted for publication in MNRAS. LaTeX, 16 pages. Figure 10 is in
  colour","Mon.Not.Roy.Astron.Soc.362:25-40,2005","10.1111/j.1365-2966.2005.09192.x",,"astro-ph",,"  The properties of the host galaxies of a well-defined sample of 2215
radio-loud AGN with redshifts 0.03 < z < 0.3, defined from the SDSS, are
investigated. These are predominantly low radio luminosity sources, with 1.4GHz
luminosities of 10^23 to 10^25 W/Hz. The fraction of galaxies that host
radio-loud AGN with L(1.4GHz) > 10^23 W/Hz is a strong function of stellar
mass, rising from nearly zero below a stellar mass of 10^10 Msun to more than
30% at 5x10^11 Msun. The integral radio luminosity function is derived in six
ranges of stellar and black hole mass. Its shape is very similar in all of
these ranges and can be well fitted by a broken power-law. Its normalisation
varies strongly with mass, as M_*^2.5 or M_BH^1.6; this scaling only begins to
break down when the predicted radio-loud fraction exceeds 20-30%. There is no
correlation between radio and emission line luminosities for the radio-loud AGN
in the sample and the probability that a galaxy of given mass is radio-loud is
independent of whether it is optically classified as an AGN. The host galaxies
of the radio-loud AGN have properties similar to those of ordinary galaxies of
the same mass.
  All of these findings support the conclusion that the optical AGN and low
radio luminosity AGN phenomena are independent and are triggered by different
physical mechanisms. Intriguingly, the dependence on black hole mass of the
radio-loud AGN fraction mirrors that of the rate at which gas cools from the
hot atmospheres of elliptical galaxies. It is speculated that gas cooling
provides a natural explanation for the origin of the radio-loud AGN activity,
and it is argued that AGN heating could plausibly balance the cooling of the
gas over time. [Abridged]
","[{""version"":""v1"",""created"":""Mon, 13 Jun 2005 15:23:24 GMT""}]","2008-11-26"
