"astro-ph/0506175","Joseph Hennawi Dr","Joseph F. Hennawi, Neal Dalal, Paul Bode","Statistics of Quasars Multiply Imaged by Galaxy Clusters","6 pages, 3 Figures, submitted to ApJ","Astrophys.J.654:93-98,2006","10.1086/509094",,"astro-ph",,"  We compute the expected number of quasars multiply imaged by cluster size
dark halos for current wide field quasar surveys by carrying out a large
ensemble of ray tracing simulations through clusters from a cosmological N-body
simulation of the LCDM cosmology. Our calculation predicts ~ 4 quasar lenses
with splittings theta > 10"" in the SDSS spectroscopic quasar sample, consistent
with the recent discovery of the wide separation lens SDSSJ1004+4112 which has
theta=14.6"". The SDSS faint photometric quasar survey will contain ~12 multiply
imaged quasars with splittings theta > 10"". Of these, ~ 2 will be lenses with
separations theta > 30"", and ~ 2 will be at high redshift (z ~ 4).
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 18:38:08 GMT""}]","2008-11-26"
"astro-ph/0506176","Ian Smail","Ian Smail (ICC, Durham), G.P. Smith (Caltech) & R.J. Ivison (IfA/ROE,
  Edinburgh)","The Intrinsic Properties of SMMJ14011+0252","5 pages, 2 figures, ApJ in press. Resolution of Figure 1 degraded to
  meet archive size restrictions","Astrophys.J. 631 (2005) 121-125","10.1086/432641",,"astro-ph",,"  We discuss the properties of the bright submillimeter source SMMJ14011+0252
at z=2.56 which lies behind the central regions of the z=0.25 lensing cluster
A1835. This system has a complex optical morphology consisting of at least five
separate components. We reassess the extensive multiwavelength observations of
this system and find strong support for the suggestion that one of these five
components represents a foreground galaxy. The spectral and morphological
properties of the foreground galaxy indicate that it is a low-luminosity,
passive early-type disk member of the A1835 cluster. We estimate the likely
properties of the dark matter halo of this galaxy from its stellar
distribution. Based on these estimates we suggest that, contrary to earlier
claims, this foreground galaxy is unlikely to significantly magnify the
background submillimeter source. Thus SMMJ14011+0252 probably represents an
intrinsically luminous submillimeter galaxy.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 19:11:41 GMT""}]","2009-11-11"
"astro-ph/0506177","Lawrence M. Widrow","Lawrence M. Widrow (Queen's University) and John Dubinski (University
  of Toronto)","Equilibrium Disk-Bulge-Halo Models for the Milky Way and Andromeda
  Galaxies","58 pages, 20 figures, submitted to the Astrophysical Journal","Astrophys.J. 631 (2005) 838-855","10.1086/432710",,"astro-ph",,"  We describe a new set of self-consistent, equilibrium disk galaxy models that
incorporate an exponential disk, a Hernquist model bulge, an NFW halo and a
central supermassive black hole. The models are derived from explicit
distribution functions for each component and the large number of parameters
permit detailed modeling of actual galaxies. We present techniques that use
structural and kinematic data such as radial surface brightness profiles,
rotation curves and bulge velocity dispersion profiles to find the best-fit
models for the Milky Way and M31. Through N-body realizations of these models
we explore their stability against the formation of bars. The models permit the
study of a wide range of dynamical phenomenon with a high degree of realism.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 19:04:32 GMT""}]","2009-11-11"
"astro-ph/0506178","Eric Myra","F. Douglas Swesty and Eric S. Myra","Advances in Multi-Dimensional Simulation of Core-Collapse Supernovae","14 pages, 4 figures; to appear in proceedings of ""Open Issues in
  Core-Collapse Supernovae,"" which was held at the National Institute for
  Nuclear Theory, University of Washington, Seattle, WA, USA, June 2004",,"10.1142/9789812703446_0009",,"astro-ph",,"  We discuss recent advances in the radiative-hydrodynamic modeling of core
collapse supernovae in multi-dimensions. A number of earlier attempts at fully
radiation-hydrodynamic models utilized either the grey approximation to
describe the neutrino distribution or utilized more sophisticated multigroup
transport methods restricted to radial rays. In both cases these models have
also neglected the O(v/c) terms that couple the radiation and matter strongly
in the optically thick regions of the collapsed core. In this paper we present
some recent advances that resolve some shortcomings of earlier models.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 19:21:38 GMT""}]","2017-08-23"
"astro-ph/0506179","Matthew Baring","Matthew G. Baring and Errol J. Summerlin","Diffusive Acceleration of Ions at Interplanetary Shocks","6 pages, 1 embedded figure, to appear in Proc. 4th IGPP International
  Astrophysics Conference, eds. G. Li, G. Zank and C. Russell (AIP Conf. Proc.,
  New York)",,"10.1063/1.2032698",,"astro-ph",,"  Heliospheric shocks are excellent systems for testing theories of particle
acceleration in their environs. These generally fall into two classes: (1)
interplanetary shocks that are linear in their ion acceleration
characteristics, with the non-thermal ions serving as test particles, and (2)
non-linear systems such as the Earth's bow shock and the solar wind termination
shock, where the accelerated ions strongly influence the magnetohydrodynamic
structure of the shock. This paper explores the modelling of diffusive
acceleration at a particular interplanetary shock, with an emphasis on
explaining in situ measurements of ion distribution functions. The
observational data for this event was acquired on day 292 of 1991 by the
Ulysses mission. The modeling is performed using a well-known kinetic Monte
Carlo simulation, which has yielded good agreement with observations at several
heliospheric shocks, as have other theoretical techniques, namely hybrid plasma
simulations, and numerical solution of the diffusion-convection equation. In
this theory/data comparison, it is demonstrated that diffusive acceleration
theory can, to first order, successfully account for both the proton
distribution data near the shock, and the observation of energetic protons
farther upstream of this interplanetary shock than lower energy pick-up
protons, using a single turbulence parameter. The principal conclusion is that
diffusive acceleration of inflowing upstream ions can model this pick-up
ion-rich event without the invoking any seed pre-acceleration mechanism, though
this investigation does not rule out the action of such pre-acceleration.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 19:23:59 GMT""}]","2009-11-11"
"astro-ph/0506180","Chris Akerman","Chris J. Akerman (Institute of Astronomy, University of Cambridge),
  Sara L. Ellison (University of Victoria), Max Pettini (Institute of
  Astronomy, University of Cambridge), Charles C. Steidel (Caltech)","Zn and Cr abundances in damped Lyman alpha systems from the CORALS
  survey","12 pages, LaTeX, 5 Postscript Figures. Accepted for publication in
  Astronomy & Astrophysics",,"10.1051/0004-6361:20052947",,"astro-ph",,"  We present metal abundances in 15 damped Lyman alpha systems (DLAs) from the
Complete Optical and Radio Absorption Line System (CORALS) survey, designed to
be free from any biasing effects due to extinction of QSOs by dust in
intervening absorbers. It has long been suggested that such biasing may explain
differences in metallicity between DLAs and coeval luminous galaxies, and
between model predictions and observations. We use our measured zinc and
chromium abundances (combined with those for five more CORALS DLAs from the
literature, giving us a very nearly complete sample) to test whether the
metallicity and degree of dust depletion in CORALS DLAs are significantly
different from those of existing, larger, samples of DLAs drawn from magnitude
limited, optical surveys. We find that the column density weighted metallicity
of CORALS DLAs, [<(Zn/H)_DLA>] = -0.88 +/- 0.21 in the redshift interval 1.86 <
z(abs) < 3.45, is only marginally higher than that of a control sample from the
recent compilation by Kulkarni et al., [<(Zn/H)_DLA>] = -1.09 +/- 0.10. With
the present limited statistics this difference is not highly significant.
Furthermore, we find no evidence for increased dust depletions in CORALS
DLAs--their [Cr/Zn] ratios conform to the known trend of increasing depletion
(decreasing [Cr/Zn]) with increasing metallicity, and we have encountered no
cases where Cr is as depleted as in local cold interstellar clouds. These
results, when combined with the earlier findings of the CORALS survey reported
by Ellison et al. in 2001, make it difficult to invoke a dust-induced bias to
explain the generally low level of chemical evolution exhibited by most DLAs.
Rather, they indicate that large scale optical QSO surveys give a fair census
of the population of high redshift absorbers.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 20:00:13 GMT""}]","2009-11-11"
"astro-ph/0506181","Clovis Hopman","Clovis Hopman (Weizmann) and Simon Portegies Zwart (UvA)","Gravitational waves from remnants of ultraluminous X-ray sources","Minor changes; MNRAS letters accepted","Mon.Not.Roy.Astron.Soc.Lett. 363 (2005) L56-L60","10.1111/j.1745-3933.2005.00083.x",,"astro-ph gr-qc",,"  Ultraluminous X-ray sources (ULXs) with X-ray luminosities larger than the
Eddington luminosity of stellar mass objects may be powered by intermediate
mass black holes (IBHs) of masses Mbh~10^3Msun. If IBHs form in young dense
stellar clusters, they can be fed by Roche lobe overflow from a tidally
captured massive (Ms>10Msun) stellar companion. After the donor leaves the main
sequence it forms a compact remnant, which spirals in due to gravitational wave
(GW) emission. We show that space based detectors such as the Laser
Interferometer Space Antenna are likely to detect several of these sources. GW
sources stemming from this scenario have small eccentricities which give
distinct GW signals. Detection of such a GW signal will unambiguously prove the
existence of IBHs, and support the hypothesis that some ULXs are powered by
IBHs with captured companions.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 20:03:02 GMT""},{""version"":""v2"",""created"":""Thu, 13 Oct 2005 07:04:05 GMT""}]","2009-11-11"
"astro-ph/0506182","Jeremy Drake","Jeremy J. Drake Paola Testa","The ""Solar Model Problem"" Solved by the Abundance of Neon in Stars of
  the Local Cosmos","13 pages, 3 Figures","Nature 436 (2005) 525-528","10.1038/nature03803",,"astro-ph",,"  The interior structure of the Sun can be studied with great accuracy using
observations of its oscillations, similar to seismology of the Earth. Precise
agreement between helioseismological measurements and predictions of
theoretical solar models has been a triumph of modern astrophysics (Bahcall et
al. 2005). However, a recent downward revision by 25-35% of the solar
abundances of light elements such as C, N, O and Ne (Asplund et al. 2004) has
broken this accordance: models adopting the new abundances incorrectly predict
the depth of the convection zone, the depth profiles of sound speed and
density, and the helium abundance (Basu Antia 2004, Bahcall et al. 2005). The
discrepancies are far beyond the uncertainties in either the data or the model
predictions (Bahcall et al. 2005b). Here we report on neon abundances relative
to oxygen measured in a sample of nearby solar-like stars from their X-ray
spectra. They are all very similar and substantially larger than the recently
revised solar value. The neon abundance in the Sun is quite poorly determined.
If the Ne/O abundance in these stars is adopted for the Sun the models are
brought back into agreement with helioseismology measurements (Antia Basu 2005,
Bahcall et al. 2005c).
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 20:03:49 GMT""}]","2009-11-11"
"astro-ph/0506185","Jeremy Drake","Jeremy J.Drake Paola Testa Lee Hartmann","X-ray Diagnostics of Grain Depletion in Matter Accreting onto T Tauri
  Stars","13 pages, 1 Figure, ApJ Letters, in press","Astrophys.J. 627 (2005) L149-L152","10.1086/432468",,"astro-ph",,"  Recent analysis of high resolution Chandra X-ray spectra has shown that the
Ne/O abundance ratio is remarkably constant in stellar coronae. Based on this
result, we point out the utility of the Ne/O ratio as a discriminant for
accretion-related X-rays from T Tauri stars, and for probing the measure of
grain-depletion of the accreting material in the inner disk. We apply the Ne/O
diagnostic to the classical T Tauri stars BP Tau and TW Hya--the two stars
found to date whose X-ray emission appears to originate, at least in part, from
accretion activity. We show that TW Hya appears to be accreting material which
is significantly depleted in O relative to Ne. In constrast, BP Tau has an Ne/O
abundance ratio consistent with that observed for post-T Tauri stars. We
interpret this result in terms of the different ages and evolutionary states of
the circumstellar disks of these stars. In the young BP Tau disk (age 0.6 Myr)
dust is still present near the disk corotation radius and can be ionized and
accreted, re-releasing elements depleted onto grains. In the more evolved TW
Hya disk (age 10 Myr), evidence points to ongoing coagulation of grains into
much larger bodies, and possibly planets, that can resist the drag of
inward-migrating gas, and accreting gas is consequently depleted of
grain-forming elements.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 20:10:53 GMT""}]","2009-11-11"
"astro-ph/0506186","Oliver Krause","O. Krause, G. H. Rieke, S. M. Birkmann, E. Le Floc'h, K. D. Gordon, E.
  Egami, J. Bieging, J. P. Hughes, E. T. Young, J. L. Hinz, S. P. Quanz, D. C.
  Hines","Infrared Echoes near the Supernova Remnant Cassiopeia A","To be published in Science on June 10, 2005. 11 pages, 4 figures.
  Additional information available at
  http://www.spitzer.caltech.edu/Media/releases/ssc2005-14/index.shtml",,"10.1126/science.1112035",,"astro-ph",,"  Two images of Cassiopeia A obtained at 24 micrometer with the Spitzer Space
Telescope over a one year time interval show moving structures outside the
shell of the supernova remnant to a distance of more than 20 arcmin. Individual
features exhibit apparent motions of 10 to 20 arcsec per year, independently
confirmed by near-infrared observations. The observed tangential velocities are
at roughly the speed of light. It is likely that the moving structures are
infrared echoes, in which interstellar dust is heated by the explosion and by
flares from the compact object near the center of the remnant.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 20:25:48 GMT""}]","2007-05-23"
