"astro-ph/0508461","Pia Mukherjee","Pia Mukherjee, David Parkinson and Andrew R. Liddle","A Nested Sampling Algorithm for Cosmological Model Selection","4 pages, 3 figures. Minor updates to match version accepted by
  Astrophys J Letters","Astrophys.J.638:L51-L54,2006","10.1086/501068",,"astro-ph",,"  The abundance of new cosmological data becoming available means that a wider
range of cosmological models are testable than ever before. However, an
important distinction must be made between parameter fitting and model
selection. While parameter fitting simply determines how well a model fits the
data, model selection statistics, such as the Bayesian Evidence, are now
necessary to choose between these different models, and in particular to assess
the need for new parameters. We implement a new evidence algorithm known as
nested sampling, which combines accuracy, generality of application and
computational feasibility, and apply it to some cosmological datasets and
models. We find that a five-parameter model with Harrison-Zel'dovich initial
spectrum is currently preferred.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 19:04:10 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jan 2006 12:17:26 GMT""}]","2009-11-13"
"astro-ph/0508470","J. Christopher Howk","J. Christopher Howk (UCSD/Notre Dame), Kenneth R. Sembach (STScI), and
  Blair D. Savage (Wisconsin)","A Method for Deriving Accurate Gas-Phase Abundances for the Multiphase
  Interstellar Galactic Halo","To appear in the ApJ. 25 pages, including figures and text","Astrophys.J.637:333-341,2006","10.1086/497352",,"astro-ph",,"  We describe a new method for determining total gas-phase abundances for the
Galactic ISM with minimal ionization uncertainties. For sight lines toward
globular clusters containing both UV-bright stars and radio pulsars, one can
measure column densities of HI and several metal ions using UV absorption
measurements and of H II using radio dispersion measurements, thereby
minimizing ionization uncertainties. We apply this method to the globular
cluster Messier 3 sight line using FUSE and HST ultraviolet spectroscopy of the
post-asymptotic giant branch star von Zeipel 1128 and radio observations by
Ransom et al. of millisecond pulsars. Ionized hydrogen is 45+/-5% of the total
along this sight line, the highest measured fraction along a high-latitude
pulsar sight line. We derive total gas-phase abundances log N(S)/N(H) =
-4.87+/-0.03 and log N(Fe)/N(H) = -5.27+/-0.05. Our derived sulfur abundance is
in excellent agreement with recent solar system determinations of Asplund,
Grevesse, & Sauval, but -0.14 dex below the solar system abundance typically
adopted in studies of the ISM. The iron abundance is ~-0.7 dex below the solar
system abundance, consistent with significant depletion. Abundance estimates
derived by simply comparing S II and Fe II to H I are +0.17 and +0.11 dex
higher, respectively, than our measurements. Ionization corrections to the
gas-phase abundances measured in the standard way are, therefore, significant
compared with the measurement uncertainties along this sight line. The
systematic uncertainties associated with the uncertain contribution to the
electron column density from ionized helium could raise these abundances by
<+0.03 dex (+7%). [Abridged]
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 19:12:46 GMT""}]","2009-11-13"
"astro-ph/0508481","Paul Vanden Bout","P.M. Solomon, P.A. Vanden Bout","Molecular Gas at High Redshift","49 pages, 10 figures, to appear Ann. Rev. Ast. & Astrophys. 43 (2005)","Ann.Rev.Astron.Astrophys.43:677-725,2005","10.1146/annurev.astro.43.051804.102221",,"astro-ph",,"  The Early Universe Molecular Emission Line Galaxies (EMGs) are a population
of galaxies with only 36 examples that hold great promise for the study of
galaxy formation and evolution at high redshift. The classification, luminosity
of molecular line emission, molecular mass, far-infrared (FIR) luminosity, star
formation efficiency, morphology, and dynamical mass of the currently known
sample are presented and discussed. The star formation rates derived from the
FIR luminosity range from about 300 to 5000 M(sun)per year and the molecular
mass from 4 x 10^9 to 1 x 10^{11} M(sun). At the lower end, these star
formation rates, gas masses, and diameters are similar to those of local
ultraluminous infrared galaxies, and represent starbursts in centrally
concentrated disks, sometimes, but not always, associated with active galactic
nuclei. The evidence for large (> 5 kpc) molecular disks is limited. Morphology
and several high angular resolution images suggest that some EMGs are mergers
with a massive molecular interstellar medium in both components. A critical
question is whether the EMGs, in particular those at the higher end of the gas
mass and luminosity distribution, represent the formation of massive, giant
elliptical galaxies in the early Universe. The sample size is expected to grow
explosively in the era of the Atacama Large Millimeter Array (ALMA).
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 19:00:48 GMT""}]","2009-11-13"
"astro-ph/0508482","Juan Carlos Su\'arez","J.C. Suarez, A. Moya, S. Martin-Ruiz, P.J. Amado, A. Grigahcene & R.
  Garrido","The Frequency Ratio Method for the seismic modelling of gamma Doradus
  stars. II The role of rotation","A&A, in press",,"10.1051/0004-6361:20053114",,"astro-ph",,"  The effect of rotation on the Frequency Ratio Method (Moya et al. 2005) is
examined. Its applicability to observed frequencies of rotating gamma Doradus
stars is discussed taking into account the following aspects: the use of a
perturbative approach to compute adiabatic oscillation frequencies; the effect
of rotation on the observational Brunt-Vaisala integral determination and
finally, the problem of disentangling multiplet-like structures from frequency
patterns due to the period spacing expected for high-order gravity modes in
asymptotic regime. This analysis reveals that the FRM produces reliable results
for objects with rotational velocities up to 70 kms/s, for which the FRM
intrinsic error increases one order of magnitude with respect to the typical
FRM errors given in Moya et al. (2005). Our computations suggest that, given
the spherical degree ""l"" identification, the FRM may be discriminating for m =
0 modes, in the sense that the method avoids any misinterpretation induced by
the presence of rotationally split multiplet-like structures, which reinforces
the robustness of the method. However, if ""l"" is unknown, such discrimination
is not ensured. In order to check the FRM in presence of slow-moderate
rotation, we have applied it to the three observed frequencies of the slowly
rotating (vsini = 29 km/s) gamma Doradus star HD48501.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 16:56:18 GMT""}]","2009-11-11"
"astro-ph/0508484","Alessandra Aloisi","A. Aloisi (STScI/ESA), R.P. van der Marel, J. Mack, C. Leitherer
  (STScI), M. Sirianni (STScI/ESA), M. Tosi (INAF-OAB)","Do young galaxies exist in the Local Universe? - Red Giant Branch
  detection in the metal-poor dwarf SBS 1415+437","ApJ Letters, in press. For a complete version of the paper with high
  resolution figures go to http://www.stsci.edu/~marel/psdir/SBS1.ps (.ps) or
  http://www.stsci.edu/~marel/pdfdir/SBS1.pdf (.pdf)","Astrophys.J.631:L45-L48,2005","10.1086/497112","STScI Eprint #1676","astro-ph",,"  We present results from an HST/ACS imaging study of the metal-poor blue
compact dwarf galaxy SBS 1415+437. It has been argued previously that this is a
very young galaxy that started to form stars only less than 100 Myr ago.
However, we find that the optical color-magnitude diagram prominently reveals
asymptotic giant branch and red giant branch (RGB) stars. The brightness of the
RGB tip yields a distance of 13.6 Mpc. The color of the RGB implies that its
stars must be older than approximately 1.3 Gyr, with the exact age depending on
the assumed metallicity and dust extinction. The number of RGB stars implies
that most of the stellar mass resides in this evolved population. In view of
these and other HST results for metal-poor galaxies it seems that the local
Universe simply may not contain any galaxies that are currently undergoing
their first burst of star formation.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 18:42:47 GMT""}]","2009-11-13"
"astro-ph/0508487","Benjamin Burningham","Ben Burningham (1), Tim Naylor (1), S. P. Littlefair (1, 2), R. D.
  Jeffries (3) ((1) University of Exeter, (2) University of Sheffield, (3)
  Keele University)","Can variability account for apparent age spreads in OB association
  colour-magnitude diagrams?","10 pages, 12 figures. High resolution version with colour is
  available at http://www.astro.ex.ac.uk/people/bgb/research/ . MNRAS accepted","Mon.Not.Roy.Astron.Soc.363:1389-1397,2005","10.1111/j.1365-2966.2005.09535.x",,"astro-ph",,"  We have investigated the role of photometric variability in causing the
apparent age spreads observed in the colour-magnitude diagrams of OB
associations. We have found that the combination of binarity, photometric
uncertainty and variability on timescales of a few years is not sufficient to
explain the observed spread in either of the OB associations we have studied.
Such effects can account for about half the observed spread in the sigma
Orionis subgroup and about 1/20 of the observed spread in Cep OB3b. This rules
out variability caused by stellar rotation and rotation of structures within
inner accretion discs as the source of the majority of the the apparent age
spreads. We also find that the variability tends to move objects parallel to
isochrones in V/V-i' CMDs, and thus has little influence on apparent age
spreads. We conclude that the remaining unexplained spread either reflects a
true spread in the ages of the PMS objects or arises as a result of longer term
variability associated with changes in accretion flow.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 16:42:59 GMT""}]","2009-11-13"
"astro-ph/0508491","Geetanjali Sethi","Geetanjali Sethi, Sushil K. Singh, Pranav Kumar, Deepak Jain and Abha
  Dev","Variable Chaplygin Gas: Constraints from CMBR and SNe Ia","9 pages,4 figures","Int.J.Mod.Phys.D15:1089-1098,2006","10.1142/S0218271806008644",,"astro-ph",,"  We constrain the parameters of the variable Chaplygin gas model, using the
location of peaks of the CMBR spectrum and SNe Ia ``gold '' data set. Equation
of state of the model is $P=-A(a)/\rho$, where $A(a)=A_0 a^{-n}$ is a positive
function of the cosmological scale factor $a$, $A_0$ and $n$ being constants.
The variable Chaplygin gas interpolates from dust-dominated era to quintessence
dominated era. The model is found to be compatible with current type Ia
Supernovae data and location of first peak if the values of $\Omega_m$ and $n$
lie in the interval $[0.017,~0.117]$ and $[-1.3,~2.6]$ respectively.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 18:17:57 GMT""},{""version"":""v2"",""created"":""Mon, 29 Aug 2005 14:53:01 GMT""},{""version"":""v3"",""created"":""Tue, 19 Sep 2006 08:19:47 GMT""}]","2008-11-26"
"astro-ph/0508492","Daniel Marrone","R. Blundell (Harvard-Smithsonian CfA)","The Submillimeter Array Antennas and Receivers","From the Proceedings of the 15th International Symposium on Space
  Terahertz Technology, April 27-29, 2004",,,,"astro-ph",,"  The Submillimeter Array (SMA) was conceived at the Smithsonian Astrophysical
Observatory in 1984 as a six element interferometer to operate in the major
atmospheric windows from about 200 to 900 GHz. In 1996, the Academica Sinica
Institute of Astronomy and Astrophysics of Taiwan joined the project and agreed
to provide additional hardware to expand the interferometer to eight elements.
All eight antennas are now operating at the observatory site on Mauna Kea, and
astronomical observations have been made in the 230, 345, and 650 GHz bands.
  The SMA antennas have a diameter of 6 m, a surface accuracy of better than 25
micron rms, and can be reconfigured to provide spatial resolutions down to
about 0.5"" at 200 GHz and, eventually, 0.1"" at 850 GHz. Coupling to the
receiver package within each antenna is achieved via a beam waveguide, in a
bent Nasmyth configuration, comprised of a flat tertiary mirror and two
ellipsoidal mirrors that form a secondary pupil used for receiver calibration.
An additional fixed mirror and a rotating wire grid polarizer are then used for
receiver selection. Each antenna houses a single cryostat, with an integrated
cryocooler capable of cooling up to eight receivers to 4 K. In the current
configuration only three receiver bands are available: 175-255 GHz, 250-350
GHz, and 600-720 GHz, and simultaneous operation of the 650 GHz receiver with
either of the lower frequency receivers is possible. Eventually dual
polarization will be available from 325-350 GHz, and dual frequency operation
will be possible, pairing either of the lower frequency receivers with any of
the high frequency units: 325-425 GHz, 425-510 GHz, 600-720 GHz, and 800-900
GHz. (Abridged)
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 18:36:24 GMT""}]","2007-05-23"
"astro-ph/0508493","Philip Armitage","Philip J. Armitage, Priyamvada Natarajan","Eccentricity of supermassive black hole binaries coalescing from gas
  rich mergers","ApJ, in press","Astrophys.J.634:921-928,2005","10.1086/497108",,"astro-ph",,"  Angular momentum loss to circumbinary gas provides a possible mechanism for
overcoming the `last parsec' problem and allowing the most massive black hole
binaries formed from galactic mergers to coalesce. Here, we show that if gas
disks also catalyze the merger of the somewhat lower mass binaries detectable
with the Laser Interferometer Space Antenna (LISA), then there may be a purely
gravitational wave signature of the role of gas in the form of a small but
finite eccentricity just prior to merger. Numerical simulations suggest that
eccentricity, excited by the interaction between the binary and surrounding gas
disk, is only partially damped during the final phase of gravitational
radiation-driven inspiral. We estimate that the typical eccentricity at one
week prior to coalescence is of the order of 0.01. Higher terminal
eccentricities, which can approach 0.1, are possible if the binary has an
extreme mass ratio. The detection of even a small eccentricity prior to merger
by LISA provides a possible discriminant between gas-driven inspirals and those
effected by stellar processes.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 20:00:04 GMT""}]","2009-11-13"
"astro-ph/0508495","Eli Rykoff","E. S. Rykoff, S. A. Yost, H. A. Krimm, F. Aharonian, C. W. Akerlof, K.
  Alatalo, M. C. B. Ashley, S. D. Barthelmy, N. Gehrels, T. Guver, D. Horns, U.
  Kiziloglu, T. A. McKay, M. Ozel, A. Phillips, R. M. Quimby, W. Rujopakarn, B.
  E. Schaefer, D. A. Smith, H. F. Swan, W. T. Vestrand, J. C. Wheeler, J. Wren","Prompt Optical Detection of GRB 050401 with ROTSE-IIIa","4 pages, 3 figures. Accepted for publication in ApJ Letters","Astrophys.J.631:L121-L124,2005","10.1086/497370",,"astro-ph",,"  The ROTSE-IIIa telescope at Siding Spring Observatory, Australia, detected
prompt optical emission from Swift GRB 050401. In this letter, we present
observations of the early optical afterglow, first detected by the ROTSE-IIIa
telescope 33 s after the start of gamma-ray emission, contemporaneous with the
brightest peak of this emission. This GRB was neither exceptionally long nor
bright. This is the first prompt optical detection of a GRB of typical duration
and luminosity. We find that the early afterglow decay does not deviate
significantly from the power-law decay observable at later times, and is
uncorrelated with the prompt gamma-ray emission. We compare this detection with
the other two GRBs with prompt observations, GRB 990123 and GRB 041219a. All
three bursts exhibit quite different behavior at early times.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2005 20:01:04 GMT""}]","2009-11-13"
