"astro-ph/0508602","Yuan-Chuan Zou","Y. C. Zou, X. F. Wu, and Z. G. Dai","Early Afterglows in Wind Environments Revisited","14 pages, 7 figures, 2 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.363:93-106,2005","10.1111/j.1365-2966.2005.09411.x",,"astro-ph",,"  When a cold shell sweeps up the ambient medium, a forward shock and a reverse
shock will form. We analyze the reverse-forward shocks in a wind environment,
including their dynamics and emission. An early afterglow is emitted from the
shocked shell, e.g., an optical flash may emerge. The reverse shock behaves
differently in two approximations: relativistic and Newtonian cases, which
depend on the parameters, e.g., the initial Lorentz factor of the ejecta. If
the initial Lorentz factor is much less than $114 E_{53}^{1/4}
\Delta_{0,12}^{-1/4} A_{*,-1}^{-1/4}$, the early reverse shock is Newtonian.
This may take place for the wider of a two-component jet, an orphan afterglow
caused by a low initial Lorentz factor, and so on. The synchrotron self
absorption effect is significant especially for the Newtonian reverse shock
case, since the absorption frequency $\nu_a$ is larger than the cooling
frequency $\nu_c$ and the minimum synchrotron frequency $\nu_m$ for typical
parameters. For the optical to X-ray band, the flux is nearly unchanged with
time during the early period, which may be a diagnostic for the low initial
Lorentz factor of the ejecta in a wind environment. We also investigate the
early light curves with different wind densities, and compare them with these
in the ISM model.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 02:08:00 GMT""}]","2009-11-13"
"astro-ph/0508603","Philip Yock","Philip Yock","Detecting Earth-Like Extra-Solar Planets from Antarctica by
  Gravitational Microlensing","9 pages, 2 figures, to appear in Acta Astronomica Sinica in Proc.
  Conf. on Wide Field Telescope on Dome C/A, Beijing, June 2005",,,,"astro-ph",,"  Earth-like extra-solar planets may be detected with 1-2m class telescopes
using the gravitational microlensing technique. The essential requirement is
the ability to be able to carry out continuous observations of the galactic
bulge. A telescope situated at Dome A or Dome C in Antarctica would be
eminently suitable. Two possible observing strategies are described here. One
employs a 1m visible (V and I passbands) telescope, the other a 2m wide-field
near infrared telescope. Either telescope could allow a rough measurement of
the abundance of Earth-like planets in the Milky Way to be made in a few years.
Useful measurements could also be made on stellar atmospheres.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 02:58:29 GMT""}]","2007-05-23"
"astro-ph/0508604","Stuart Wyithe","Stuart Wyithe & Abraham Loeb","Cosmic Variance In the Transparency of the Intergalactic Medium After
  Reionization","7 pages 3 figures. Replaced with version accepted for publication in
  ApJ","Astrophys.J.646:696-702,2006","10.1086/502620",,"astro-ph",,"  Following the completion of cosmic reionization, the mean-free-path of
ionizing photons was set by a population of Ly-limit absorbers. As the
mean-free-path steadily grew, the intensity of the ionizing background also
grew, thus lowering the residual neutral fraction of hydrogen in ionization
equilibrium throughout the diffuse intergalactic medium (IGM). Ly-alpha photons
provide a sensitive probe for tracing the distribution of this residual
hydrogen at the end of reionization. Here we calculate the cosmic variance
among different lines-of-sight in the distribution of the mean Ly-alpha optical
depths. We find fractional variations in the effective post-reionization
optical depth that are of order unity on a scale of ~100 co-moving Mpc, in
agreement with observations towards high-redshift quasars. Significant
contributions to these variations are provided by the cosmic variance in the
density contrast on the scale of the mean-free-path for ionizing photons, and
by fluctuations in the ionizing background induced by delayed or enhanced
structure formation. Cosmic variance results in a highly asymmetric
distribution of transmission through the IGM, with fractional fluctuations in
Ly-alpha transmission that ar larger than in Ly-beta transmission.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 05:17:48 GMT""},{""version"":""v2"",""created"":""Fri, 2 Sep 2005 01:55:40 GMT""},{""version"":""v3"",""created"":""Mon, 30 Jan 2006 04:22:18 GMT""}]","2008-11-26"
"astro-ph/0508605","Dimitri Pourbaix","D. Pourbaix, G. R. Knapp, P. Szkody, Z. Ivezic, S. J. Kleinman, D.
  Long, S. A. Snedden, A. Nitta, M. Harvanek, J. Krzesinski, H. J. Brewington,
  J. C. Barentine, E. H. Neilsen, & J. Brinkman","Candidate spectroscopic binaries in the Sloan Digital Sky Survey","7 pages, 17 figures. Accepted for publication in Astronomy and
  Astrophysics. Table 4 is available at
  http://sb9.astro.ulb.ac.be/~pourbaix/Papers/data/SDSS/table4.dat",,"10.1051/0004-6361:20053098",,"astro-ph",,"  We have examined the radial velocity data for stars spectroscopically
observed by the Sloan Digital Sky Survey (SDSS) more than once to investigate
the incidence of spectroscopic binaries, and to evaluate the accuracy of the
SDSS stellar radial velocities. We find agreement between the fraction of stars
with significant velocity variations and the expected fraction of binary stars
in the halo and thick disk populations. The observations produce a list of 675
possible new spectroscopic binary stars and orbits for eight of them.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 08:28:34 GMT""}]","2009-11-11"
"astro-ph/0508606","Rob Jeffries","A. Ford (1), R.D. Jeffries (2), B. Smalley (3) ((1) CSPA/SPME, Monash
  University, (2) Keele University)","Elemental abundances in the Blanco 1 open cluster","Accepted for MNRAS, 12 pages","Mon.Not.Roy.Astron.Soc.364:272-282,2005","10.1111/j.1365-2966.2005.09562.x",,"astro-ph",,"  High resolution spectroscopy is used to determine the detailed chemical
abundances of a group of eight F- and G-type stars in the young open cluster
Blanco 1. An average [Fe/H] of +0.04 +/- 0.02 (internal error) +/- 0.04
(external error) is found, considerably lower than a previous spectroscopic
estimate for this cluster. The difference is due mainly to our adoption of
significantly cooler temperatures which are consistent with both photometric
and spectroscopic constraints. Blanco~1 exhibits sub-solar [Ni/Fe] (-0.18 +/-
0.01 +/- 0.01), [Si/Fe] (-0.09$ +/- 0.02 +/- 0.03), [Mg/Fe] (-0.14 +/- 0.02 +/-
0.03) and [Ca/Fe] (-0.09 +/- 0.03 +/- 0.03); ratios which are not observed
among nearby field stars. The material from which Blanco 1 formed may not have
been well mixed with interstellar matter in the galactic disc, which tallies
with its current location about 240pc below the galactic plane. A simultaneous
deficit of Ni and alpha elements with respect to Fe is hard to reconcile with
most published models of yields from supernovae of types Ia and II. The revised
abundances for Blanco 1 indicate that overall radiative opacities in its stars,
and hence convective zone properties at a given mass, are similar to those in
the Pleiades at approximately the same age. This can explain a previous
observation that the Li depletion patterns of G- and K-type stars in the two
clusters are indistinguishable. The lower overall metallicity of Blanco 1 now
make it less attractive as a target for discovering transiting, short period
exoplanets.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 09:15:51 GMT""}]","2009-11-13"
"astro-ph/0508607","Frank Eisenhauer","F. Eisenhauer, G. Perrin, S. Rabien, A. Eckart, P. Lena, R. Genzel, R.
  Abuter, T. Paumard, W. Brandner","GRAVITY: The AO-Assisted, Two-Object Beam-Combiner Instrument","12 pages, to be published in the Proceedings of the ESO Workshop on
  ""The Power of Optical/IR Interferometry: Recent Scientific Results and 2nd
  Generation VLTI Instrumentation"", eds. F. Paresce, A. Richichi, A. Chelli and
  F. Delplancke, held in Garching, Germany, 4-8 April 2005",,,,"astro-ph",,"  We present the proposal for the infrared adaptive optics (AO) assisted,
two-object, high-throughput, multiple-beam-combiner GRAVITY for the VLTI. This
instrument will be optimized for phase-referenced interferometric imaging and
narrow-angle astrometry of faint, red objects. Following the scientific
drivers, we analyze the VLTI infrastructure, and subsequently derive the
requirements and concept for the optimum instrument. The analysis can be
summarized with the need for highest sensitivity, phase referenced imaging and
astrometry of two objects in the VLTI beam, and infrared wavefront-sensing.
Consequently our proposed instrument allows the observations of faint, red
objects with its internal infrared wavefront sensor, pushes the optical
throughput by restricting observations to K-band at low and medium spectral
resolution, and is fully enclosed in a cryostat for optimum background
suppression and stability. Our instrument will thus increase the sensitivity of
the VLTI significantly beyond the present capabilities. With its two fibers per
telescope beam, GRAVITY will not only allow the simultaneous observations of
two objects, but will also push the astrometric accuracy for UTs to 10
micro-arcsec, and provide simultaneous astrometry for up to six baselines.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 09:17:16 GMT""}]","2007-05-23"
"astro-ph/0508608","Guido Risaliti","G. Risaliti (1,2), S. Bianchi (3), G. Matt (4), A. Baldi (1), M. Elvis
  (1), G. Fabbiano (1), A. Zezas (1) ((1) Harvard-Smithonian CfA, (2) INAF -
  Arcetri Observatory, (3) XMM-Newton Science Operations Center, (4) Dep. of
  Physics, Univerity of Roma III)","Highly ionized iron absorption lines from outflowing gas in the X-ray
  spectrum of NGC 1365","15 pages, 4 figures. Accepted for publication in ApJ Letters","Astrophys.J.630:L129-L132,2005","10.1086/491646",,"astro-ph",,"  We present the discovery of four absorption lines in the X-ray spectrum of
the Seyfert Galaxy NGC 1365, at energies between 6.7 and 8.3 keV. The lines are
detected with high statistical confidence (from >20sigma for the strongest to
\~4sigma for the weakest) in two XMM-Newton observations 60 ksec long. We also
detect the same lines, with lower signal-to-noise (but still >2sigma for each
line) in two previous shorter (~10 ksec) XMM observations. The spectral
analysis identifies these features as FeXXV and FeXXVI Kalpha and Kbeta lines,
outflowing with velocities varying between ~1000 to ~5000 km/s among the
observations. These are the highest quality detections of such lines so far.
The high equivalent widths (EW(Kalpha)~100 eV) and the Kalpha/Kbeta ratios
imply that the lines are due to absorption of the AGN continuum by a highly
ionized gas with column density N_H~5x10^23 cm^{-2}
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 09:37:39 GMT""}]","2009-11-13"
"astro-ph/0508609","Tim Bedding","Hans Kjeldsen, Timothy R. Bedding, R. Paul Butler, Joergen
  Christensen-Dalsgaard, Laszlo L. Kiss, Chris McCarthy, Geoffrey W. Marcy,
  Christopher G. Tinney, and Jason T. Wright","Solar-like oscillations in alpha Centauri B","accepted for publication in ApJ","Astrophys.J.635:1281-1290,2005","10.1086/497530",,"astro-ph",,"  We have made velocity observations of the star alpha Cen B from two sites,
allowing us to identify 37 oscillation modes with l=0-3. Fitting to these modes
gives the large and small frequency separations as a function of frequency. The
mode lifetime, as measured from the scatter of the oscillation frequencies
about a smooth trend, is similar to that in the Sun. Limited observations of
the star delta Pav show oscillations centred at 2.3 mHz with peak amplitudes
close to solar. We introduce a new method of measuring oscillation amplitudes
from heavily-smoothed power density spectra, from which we estimated amplitudes
for alpha Cen A and B, beta Hyi, delta Pav and the Sun. We point out that the
oscillation amplitudes may depend on which spectral lines are used for the
velocity measurements.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 09:46:44 GMT""}]","2009-11-13"
"astro-ph/0508610","Antonio Cesar Gonzalez-Garcia","A. C. Gonzalez-Garcia, J. A. L. Aguerri, M. Balcells (Instituto de
  Astrofisica de Canarias)","Harassment Origin for Kinematic Substructures in Dwarf Elliptical
  Galaxies?","10 pages, 7 figures; Accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20052670",,"astro-ph",,"  We have run high resolution N-body models simulating the encounter of a dwarf
galaxy with a bright elliptical galaxy. The dwarf absorbs orbital angular
momentum and shows counter-rotating features in the external regions of the
galaxy. To explain the core-envelope kinematic decoupling observed in some
dwarf galaxies in high-density environments requires nearly head-on collisions
and very little dark matter bound to the dwarf. These kinematic structures
appear under rather restrictive conditions. As a consequence, in a cluster like
Virgo ~1% of dwarf galaxies may present counter-rotation formed by harassment.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 10:22:00 GMT""}]","2009-11-11"
"astro-ph/0508611","Hebrard","G. Hebrard (IAP), T.M. Tripp (U. Mass.), P. Chayer (JHU/UVIC), S.D.
  Friedman (STScI), J. Dupuis (JHU), P. Sonnentrucker (JHU), G.M. Williger
  (JHU), H.W. Moos (JHU)","FUSE determination of a low deuterium abundance along an extended sight
  line in the Galactic disk","Accepted for publication in ApJ","Astrophys.J.635:1136-1150,2005","10.1086/497574",,"astro-ph",,"  We present a study of the deuterium abundance along the extended sight line
(2.7kpc) toward HD 90087 with FUSE. Both in terms of distance and column
densities, HD 90087 has the longest and densest sight line observed in the
Galactic disk for which a deuterium abundance has been measured from UV
absorption lines. Because many interstellar clouds are probed along this sight
line, possible variations in the properties of individual clouds should be
averaged out. This would yield a deuterium abundance which is characteristic of
the interstellar medium on scales larger than the Local Bubble. We report
D/O=(1.7+/-0.7)e-2 and D/H=(9.8+/-3.8)e-6 (2 sigma). Our new results confirm
that the gas-phase deuterium abundance in the distant interstellar medium is
significantly lower than the one measured within the Local Bubble. We
supplement our study with a revision of the oxygen abundance toward the
moderately distant star Feige 110 (~200 pc). Excluding saturated lines from the
fits of the FUSE spectra is critical; this led us to derive an OI column
density about two times larger than the one previously reported for Feige 110.
The corresponding updated D/O ratio on this sight line is D/O=(2.6+/-1.0)e-2 (2
sigma), which is lower than the one measured within the Local Bubble. The
dataset available now outside the Local Bubble shows a contrast between the
constancy of D/O and the variability of D/H. As oxygen is considered to be a
good proxy for hydrogen within the interstellar medium, this discrepancy is
puzzling. (abstract abridged)
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 10:26:55 GMT""}]","2009-11-13"
