"astro-ph/0508311","Ricardo Rizzo","J. R. Rizzo (UEM, Spain), A. Fuente (OAN, Spain), S. Garcia-Burillo
  (OAN, Spain)","Insights into the Carbon chemistry of Mon R2","32 pages, 8 figures. Accepted by Astrophysical Journal","Astrophys.J.634:1133-1145,2005","10.1086/497128",,"astro-ph",,"  Aiming to learn about the chemistry of the dense PDR around the ultracompact
(UC) HII region in Mon R2, we have observed a series of mm-wavelength
transitions of C3H2 and C2H. In addition, we have traced the distribution of
other molecules, such as H13CO+, SiO, HCO, and HC3N. These data, together with
the reactive ions recently detected, have been considered to determine the
physical conditions and to model the PDR chemistry. We then identified two kind
of molecules. The first group, formed by the reactive ions (CO+, HOC+) and
small hydrocarbons (C2H, C3H2), traces the surface layers of the PDR and is
presumably exposed to a high UV field (hence we called it as ""high UV"", or
HUV). HUV species is expected to dominate for visual absorptions 2 < Av < 5
mag. A second group (less exposed to the UV field, and hence called ""low UV"",
or LUV) includes HCO and SiO, and is mainly present at the edges of the PDR (Av
> 5 mag). While the abundances of the HUV molecules can be explained by gas
phase models, this is not the case for the studied LUV ones. Although some
efficient gas-phase reactions might be lacking, grain chemistry sounds like a
probable mechanism able to explain the observed enhancement of HCO and SiO.
Within this scenario, the interaction of UV photons with grains produces an
important effect on the molecular gas chemistry and constitutes the first
evidence of an ionization front created by the UC HII region carving its host
molecular cloud. The physical conditions and kinematics of the gas layer which
surrounds the UC HII region were derived from the HUV molecules. Molecular
hydrogen densities > 4 10^6 cm^(-3) are required to reproduce the observations.
Such high densities suggest that the HII region could be pressure-confined by
the surrounding high density molecular gas.
","[{""version"":""v1"",""created"":""Sun, 14 Aug 2005 19:01:59 GMT""}]","2009-11-13"
"astro-ph/0508312","Mark L. McConnell","J. S. Legere, P. Bloser, J. R. Macri, M. L. McConnell, T. Narita, J.
  M. Ryan","Developing a Compton Polarimeter to Measure Polarization of Hard X-Rays
  in the 50-300 keV Energy Range","10 pages; conference paper presented at the SPIE conference ""UV,
  X-Ray, and Gamma-Ray Space Instrumentation for Astronomy XIV."" To be
  published in SPIE Conference Proceedings, vol. 5898",,"10.1117/12.615565",,"astro-ph",,"  This paper discusses the latest progress in the development of GRAPE
(Gamma-Ray Polarimeter Experiment), a hard X-ray Compton Polarimeter. The
purpose of GRAPE is to measure the polarization of hard X-rays in the 50-300
keV energy range. We are particularly interested in X-rays that are emitted
from solar flares and gamma-ray bursts (GRBs). Accurately measuring the
polarization of the emitted radiation from these sources will lead, to a better
understating of both the emission mechanisms and source geometries. The GRAPE
design consists of an array of plastic scintillators surrounding a central
high-Z crystal scintillator. We can monitor individual Compton scatters that
occur in the plastics and determine whether the photon is photo absorbed by the
high-Z crystal or not. A Compton scattered photon that is immediately photo
absorbed by the high-Z crystal constitutes a valid event. These valid events
provide us with the interaction locations of each incident photon and
ultimately produces a modulation pattern for the Compton scattering of the
polarized radiation. Comparing with Monte Carlo simulations of a 100% polarized
beam, the level of polarization of the measured beam can then be determined.
The complete array is mounted on a flat-panel multi-anode photomultiplier tube
(MAPMT) that can measure the deposited energies resulting from the photon
interactions. The design of the detector allows for a large field-of-view (>pi
steradian), at the same time offering the ability to be close-packed with
multiple modules in order to reduce deadspace. We plan to present in this paper
the latest laboratory results obtained from GRAPE using partially polarized
radiation sources.
","[{""version"":""v1"",""created"":""Sun, 14 Aug 2005 19:48:45 GMT""}]","2017-08-23"
"astro-ph/0508313","Mark L. McConnell","Mark L. McConnell, Peter F. Bloser, Gary Case, Michael Cherry, James
  Cravens, T. Gregory Guzik, Kevin Hurley, R. Marc Kippen, John Macri, Richard
  S. Miller, William Paciesas, James M. Ryan, Bradley Schaefer, J. Gregory
  Stacy, W. Thomas Vestrand and John P. Wefel","CASTER - a concept for a Black Hole Finder Probe based on the use of new
  scintillator technologies","12 pages; conference paper presented at the SPIE conference ""UV,
  X-Ray, and Gamma-Ray Space Instrumentation for Astronomy XIV."" To be
  published in SPIE Conference Proceedings, vol. 5898",,"10.1117/12.615277",,"astro-ph",,"  The primary scientific mission of the Black Hole Finder Probe (BHFP), part of
the NASA Beyond Einstein program, is to survey the local Universe for black
holes over a wide range of mass and accretion rate. One approach to such a
survey is a hard X-ray coded-aperture imaging mission operating in the 10--600
keV energy band, a spectral range that is considered to be especially useful in
the detection of black hole sources. The development of new inorganic
scintillator materials provides improved performance (for example, with regards
to energy resolution and timing) that is well suited to the BHFP science
requirements. Detection planes formed with these materials coupled with a new
generation of readout devices represent a major advancement in the performance
capabilities of scintillator-based gamma cameras. Here, we discuss the Coded
Aperture Survey Telescope for Energetic Radiation (CASTER), a concept that
represents a BHFP based on the use of the latest scintillator technology.
","[{""version"":""v1"",""created"":""Sun, 14 Aug 2005 20:45:28 GMT""}]","2009-11-11"
"astro-ph/0508314","Mark L. McConnell","P. F. Bloser, J. S. Legere, J. R. Macri, M. L. McConnell, T. Narita
  and J. M. Ryan","GRAPE - A Balloon-Borne Gamma-Ray Polarimeter Experiment","6 pages; paper presented at the FRASCATI Workshop 2005 on
  Multifrequency Behaviour of High Energy Cosmic Sources; submitted to Chinese
  Journal of Astronomy and Astrophysics",,"10.1088/1009-9271/6/S1/54",,"astro-ph",,"  This paper reviews the development status of GRAPE (the Gamma-Ray Polarimeter
Experiment), a hard X-ray Compton Polarimeter. The purpose of GRAPE is to
measure the polarization of hard X-rays in the 50-300 keV energy range. We are
particularly interested in X-rays that are emitted from solar flares and
gamma-ray bursts (GRBs), although GRAPE could also be employed in the study of
other astrophysical sources. Accurately measuring the polarization of the
emitted radiation will lead to a better understating of both emission
mechanisms and source geometries. The GRAPE design consists of an array of
plastic scintillators surrounding a central high-Z crystal scintillator. The
azimuthal distribution of photon scatters from the plastic array into the
central calorimeter provides a measure of the polarization fraction and
polarization angle of the incident radiation. The design of the detector
provides sensitivity over a large field-of-view (>pi steradian). The design
facilitates the fabrication of large area arrays with minimal deadspace. This
paper presents the latest design concept and the most recent results from
laboratory tests of a GRAPE science model.
","[{""version"":""v1"",""created"":""Sun, 14 Aug 2005 21:05:49 GMT""}]","2009-11-11"
"astro-ph/0508315","Mark L. McConnell","M. L. McConnell and P. F. Bloser","Status and Future Prospects for Gamma-Ray Polarimetry","12 pages; paper presented at the FRASCATI Workshop 2005 on
  Multifrequency Behaviour of High Energy Cosmic Sources; submitted to Chinese
  Journal of Astronomy and Astrophysics",,"10.1088/1009-9271/6/S1/30",,"astro-ph",,"  The recent detection of linear polarization from GRB120206 has piqued the
interest of the community in this relatively unexplored avenue of research.
Here, we review the current status and prospects for GRB polarimetry at hard
X-ray and soft gamma-ray energies. After reviewing the most recent results, we
present a brief survey of current and planned experiments that are capable of
making GRB polarization measurements in the energy range between 30 keV and 30
MeV.
","[{""version"":""v1"",""created"":""Sun, 14 Aug 2005 21:13:20 GMT""}]","2009-11-11"
"astro-ph/0508316","Gang Chen","Gang Chen and Istvan Szapudi","Measuring the Three Point Correlation Function of the Cosmic Microwave
  Background","20 pages, 5 figures","Astrophys.J.635:743-749,2005","10.1086/497619",,"astro-ph",,"  We present a new method to estimate three-point correlations in Cosmic
Microwave Background maps. Our Fast Fourier Transform based implementation
estimates three-point functions using all possible configurations (triangles)
at a controlled resolution. The speed of the technique depends both on the
resolution and the total number of pixels $N$. The resulting $N\log N$ scaling
is substantially faster than naive methods with prohibitive $N^3$ scaling. As
an initial application, we measure three-point correlation functions in the
First Year Data Release of the Wilkinson Anisotropy Probe. We estimate 336
cross-correlations of any triplet of maps from the 8 differential assemblies,
scanning altogether 2.6 million triangular configurations. Estimating
covariances from Gaussian signal plus realistic noise simulations, we perform a
null-hypothesis testing with regards to the Gaussianity of the Cosmic Microwave
Background. Our main result is that at the three-point level WMAP is fully
consistent with Gaussianity. To quantify the level of possible deviations, we
introduce false discovery rate analysis, a novel statistical technique to
analyze for three-point measurements. This confirms that the data are
consistent with Gaussianity at better than 1-$\sigma$ level when jointly
considering all configurations. We constrain a specific non-Gaussian model
using the quadratic approximation of weak non-Gaussianities in terms of the
$f_{NLT}$ parameter, for which we construct an estimator from the the
three-point function. We find that using the skewness alone is more
constraining than a heuristic suboptimal combination of all our results; our
best estimate is $f_{NLT} = -110\pm 150$ assuming a $\Lambda$CDM concordance
model.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2005 03:41:46 GMT""}]","2009-11-13"
"astro-ph/0508317","Guillermo Castro Sr.","J. Espresate","Catalog of 156 confirmed extrasolar planets and their 133 parent stars","Submitted to RevMexAA",,,,"astro-ph",,"  I present two catalogs. The first one contains the observed and infered data
of all of 133 stars wich harbor confirmed extrasolar planets. For these 133
stars I report the following data: stellar mass; spectral type; luminosity
class; stellar rotation period; stellar metalicity, [Fe/H]; absolute
luminosity; stellar radius; stellar temperature; age and number of planets host
by the star. The second catalogue lists data for 156 confirmed extrasolar
planets orbiting around the 133 stars. This catalogue contains the following
extrasolar planet data: minimum mass and orbital elements; inclinations; planet
radius; average distance to its parent star; tidal torque sign (if the stellar
rotation period is reported); total irradiance assuming zero albedo. The
usefulness of these catalogs is that they contain in a single paper all of the
available data of the extrasolar planets, and their parent stars. Several
planets whose orbits are completely contained inside the star's syncronous
orbit, are reported.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2005 03:53:16 GMT""}]","2007-05-23"
"astro-ph/0508318","Leonid Ksenofontov","L.T.Ksenofontov, E.G.Berezhko, H.J.Voelk","Dependence of the gamma-ray emission from SN 1006 on the astronomical
  parameters","10 pages, 8 figures, to be published in Astronomy and Astrophysics","Astron.Astrophys. 443 (2005) 973-980","10.1051/0004-6361:20053056",,"astro-ph",,"  We use nonlinear kinetic theory to study the remnant dynamics and the
particle acceleration as well as the properties of the nonthermal emission from
the supernova remnant SN 1006. The known range of astronomical parameters is
examined to determine whether it encompasses the existing synchrotron emission
data. Given the present-day spatial extent and expansion rate of the object, it
is shown that the hadronic gamma-ray flux is very sensitive to the ambient gas
density N_H and that the existing H.E.S.S. upper limit requires N_H < 0.1
cm^{-3}. The strength of the amplified magnetic field downstream of the shock
is about 150 \mu G.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2005 09:04:29 GMT""}]","2007-05-23"
"astro-ph/0508319","Edo Noordermeer","E. Noordermeer (1), J.M. van der Hulst (1), R. Sancisi (1 and 2), R.A.
  Swaters (3) and T.S. van Albada (1) ((1) Kapteyn Institute, Groningen, The
  Netherlands; (2) INAF-Osservatorio Astronomico di Bologna, Italy; (3)
  Department of Astronomy, University of Maryland, USA)","The Westerbork HI Survey of spiral and irregular galaxies III: HI
  observations of early-type disk galaxies","24 pages, 11 figures. Accepted for publication in A&A. A version with
  the full atlas can be downloaded from
  http://www.astro.rug.nl/~edo/WHISPIII.ps.gz (gzipped postscript, 9.3Mb)",,"10.1051/0004-6361:20053172",,"astro-ph",,"  We present HI observations of 68 early-type disk galaxies from the WHISP
survey. They have morphological types between S0 and Sab and absolute B-band
magnitudes between -14 and -22. These galaxies form the massive, high
surface-brightness extreme of the disk galaxy population, few of which have
been imaged in HI before.
  The HI properties of the galaxies in our sample span a large range; the
average values of M_HI/L_B and D_HI/D_25 are comparable to the ones found in
later-type spirals, but the dispersions around the mean are larger. No
significant differences are found between the S0/S0a and the Sa/Sab galaxies.
Our early-type disk galaxies follow the same HI mass-diameter relation as
later-type spiral galaxies, but their effective HI surface densities are
slightly lower than those found in later-type systems.
  In some galaxies, distinct rings of HI emission coincide with regions of
enhanced star formation, even though the average gas densities are far below
the threshold of star formation derived by Kennicutt (1989). Apparently,
additional mechanisms, as yet unknown, regulate star formation at low surface
densities.
  Many of the galaxies in our sample have lopsided gas morphologies; in most
cases this can be linked to recent or ongoing interactions or merger events.
Asymmetries are rare in quiescent galaxies. Kinematic lopsidedness is rare,
both in interacting and isolated systems.
  In the appendix, we present an atlas of the HI observations: for all galaxies
we show HI surface density maps, global profiles, velocity fields and radial
surface density profiles.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2005 10:34:17 GMT""}]","2009-11-11"
"astro-ph/0508320","David Champion","D. J. Champion (1), D. R. Lorimer (1), M. A. McLaughlin (1), K. M.
  Xilouris (2), Z. Arzoumanian (3), P. C. C. Freire (4), A. N. Lommen (5), J.
  M. Cordes (6) and F. Camilo (7) ((1) Jodrell Bank Observatory, (2) University
  of Arizona, (3) USRA/EUD, NASA Goddard Space Flight Center, (4) National
  Astronomy and Ionosphere Center, (5) Franklin and Marshall College, (6)
  Cornell University, (7) Columbia Astrophysics Laboratory)","Arecibo timing and single-pulse observations of 17 pulsars","9 pages, 6 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.363:929-936,2005","10.1111/j.1365-2966.2005.09499.x",,"astro-ph",,"  We report on timing and single-pulse observations of 17 pulsars discovered at
the Arecibo observatory. The highlights of our sample are the recycled pulsars
J1829+2456, J1944+0907 and the drifting subpulses observed in PSR J0815+0939.
For the double neutron star binary J1829+2456, in addition to improving upon
our existing measurement of relativistic periastron advance, we have now
measured the pulsar's spin period derivative. This new result sets an upper
limit on the transverse speed of 120 km/s and a lower limit on the
characteristic age of 12.4 Gyr. From our measurement of proper motion of the
isolated 5.2-ms pulsar J1944+0907, we infer a transverse speed of 188 +/- 65
km/s. This is higher than that of any other isolated millisecond pulsar. An
estimate of the speed, using interstellar scintillation, of 235 +/- 45 km/s
indicates that the scattering medium along the line of sight is non-uniform. We
discuss the drifting subpulses detected from three pulsars in the sample, in
particular the remarkable drifting subpulse properties of the 645-ms pulsar
J0815+0939. Drifting is observed in all four components of the pulse profile,
with the sense of drift varying among the different components. This unusual
`bi-drifting'' behaviour challenges standard explanations of the drifting
subpulse phenomenon.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2005 10:04:00 GMT""},{""version"":""v2"",""created"":""Tue, 16 Aug 2005 11:55:13 GMT""}]","2009-11-11"
