"astro-ph/0508106","Tal Alexander","Tal Alexander (Weizmann institute of Science)","Stellar Processes Near the Massive Black Hole in the Galactic Center","Invited review article, to appear in Physics Reports. 101 pp","Phys.Rept.419:65-142,2005","10.1016/j.physrep.2005.08.002",,"astro-ph",,"  A massive black hole resides in the center of most, perhaps all galaxies. The
one in the center of our home galaxy, the Milky Way, provides a uniquely
accessible laboratory for studying in detail the connections and interactions
between a massive black hole and the stellar system in which it grows; for
investigating the effects of extreme density, velocity and tidal fields on
stars; and for using stars to probe the central dark mass and probe
post-Newtonian gravity in the weak- and strong-field limits. Recent results,
open questions and future prospects are reviewed in the wider context of the
theoretical framework and physical processes that underlie them.
  Contents: [1] Introduction (1.1) Astrophysical context (1.2) Science
questions (1.3) Scope and connections to related topics [2] Observational
overview: Stars in the Galactic center (2.1) The central 100 parsecs (2.2) The
central parsec [3] Stellar dynamics at extreme densities (3.1) Physical
processes and scales (3.2) The stellar cusp in the Galactic center (3.3) Mass
segregation (3.4) Stellar Collisions [4] Probing the dark mass with stellar
dynamics (4.1) Weighing and pinpointing the dark mass (4.2) Constraints on
non-BH dark mass alternatives (4.3) Limits on MBH binarity (4.4) High-velocity
runaway stars [5] Probing post-Newtonian gravity near the MBH (5.1)
Relativistic orbital effects (5.2) Gravitational lensing [6] Strong star-MBH
interactions (6.1) Tidal disruption (6.2) Dissipative interactions with the MBH
[7] The riddle of the young stars (7.1) The difficulties of forming or
importing stars near a MBH (7.2) Proposed solutions (7.3) Feeding the MBH with
stellar winds [8] Outlook (8.1) Progress report (8.2) Future directions
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 17:01:05 GMT""}]","2009-11-13"
"astro-ph/0508111","Daniel Reichart","Daniel E. Reichart and Melissa C. Nysewander (University of North
  Carolina at Chapel Hill)","GRB Variability-Luminosity Correlation Confirmed","Submitted to The Astrophysical Journal (Letters), 7 pages, 2 Figures,
  LaTeX",,,,"astro-ph",,"  Recently, Guidorzi et al. (2005) expanded the size of the sample of GRBs for
which variabilities and peak luminosities have been measured, from 11 to 32.
They confirm the existence of a correlation, but find a dramatically different
relationship between L and V than had originally been found. We find that this
is the result of improper statistical methodology. When we fit a model to the
data that accommodates both statistical variance (in two dimensions) and sample
variance, we find that L ~ V^3.4(+0.9,-0.6) with a sample variance of
sigma_logV = 0.20(+0.04,-0.04), which is consistent with the original finding
of Reichart et al. (2001) -- L ~ V^3.3(+1.1,-0.9) with a sample variance of
sigma_logV = 0.18(+0.07,-0.05) -- and inconsistent with the finding of Guidorzi
et al. (2005): L ~ V^1.3(+0.8,-0.4) with sample variance assumed to be zero.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 16:07:50 GMT""}]","2007-05-23"
"astro-ph/0508112","Stacy Teng","Stacy H. Teng (Univ. of Maryland), A.S. Wilson (Univ. of Maryland), S.
  Veilleux (Univ. of Maryland), A.J. Young (MIT), D.B. Sanders (Univ. of
  Hawaii), N.M. Nagar (Kapteyn Inst. and Universidad de Concepcion)","A Chandra X-Ray Survey of Ultraluminous Infrared Galaxies","40 pages, 5 tables, 14 figures, accepted by ApJ","Astrophys.J.633:664-679,2005","10.1086/491595",,"astro-ph",,"  We present results from Chandra observations of 14 ultraluminous infrared
galaxies (ULIRGs; log(L_IR/L_Sun) >= 12) with redshifts between 0.04 and 0.16.
The goals of the observations were to investigate any correlation between
infrared color or luminosity and the properties of the X-ray emission and to
attempt to determine whether these objects are powered by starbursts or active
galactic nuclei (AGNs). The sample contains approximately the same number of
high and low luminosity objects and ``warm'' and ``cool'' ULIRGs. All 14
galaxies were detected by Chandra. Our analysis shows that the X-ray emission
of the two Seyfert 1 galaxies in our sample are dominated by AGN. The remaining
12 sources are too faint for conventional spectral fitting to be applicable.
Hardness ratios were used to estimate the spectral properties of these faint
sources. The photon indices for our sample plus the Chandra-observed sample
from Ptak et al.(2003) peak in the range of 1.0-1.5, consistent with
expectations for X-ray binaries in a starburst, an absorbed AGN, or hot
bremsstrahlung from a starburst or AGN. The values of photon index for the
objects in our sample classified as Seyferts (type 1 or 2) are larger than 2,
while those classified as HII regions or LINERs tend to be less than 2. The
hard X-ray to far-infrared ratios for the 12 weak sources are similar to those
of starbursts, but we cannot rule out the possibility of absorbed, possibly
Compton-thick, AGNs in some of these objects. Two of these faint sources were
found to have X-ray counterparts to their double optical and infrared nuclei.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 18:14:24 GMT""}]","2009-11-13"
"astro-ph/0508113","F.M. Jim\'enez-Esteban","F.M. Jim\'enez-Esteban, P. Garc\'ia-Lario, D. Engels, J.V. Perea
  Calder\'on","An infrared study of galactic OH/IR stars. II. The `GLMP sample' of red
  oxygen-rich AGB stars","15 pages, 9 figures, for associated finding charts see:
  http://www.hs.uni-hamburg.de/DE/Ins/Per/Jimenez-Esteban/Thesis/Atlas/glmp_ind
  ex.html accepted for publicating by A&A on 21/07/2005",,"10.1051/0004-6361:20053268",,"astro-ph",,"  We present optical and near-infrared finding charts taken from the DSS and
2MASS surveys of 94 IRAS sources selected from the GLMP catalogue
(Garc\'{\i}a-Lario 1992), and accurate astrometry (~0.2"") for most of them.
Selection criteria were very red IRAS colours representative for OH/IR stars
with optically thick circumstellar shells and the presence of variability
according to the IRAS variability index (VAR>50). The main photometric
properties of the stars in this `GLMP sample' are presented, discussed and
compared with the correspondent properties of the `Arecibo sample' of OH/IR
stars studied in Jim\'enez-Esteban et al. (2005a). We find that 37% of the
sample (N=34) have no counterpart in the 2MASS, implying extremely high optical
depths of their shells. Most of the sources identified in the 2MASS are faint
(K>~8) and of very red colour in the near-infrared, as expected. The brightest
2MASS counterpart (K=5.3mag) was found for IRAS 18299--1705. Its blue colour
H--K=1.3 suggests that IRAS 8299--1705 is a post-AGB star. A couple of GLMP
sources have faint but relatively blue counterparts. They might be misidentifed
field stars or stars hich experienced recently a drop of their mass loss rates.
The `GLMP sample' in general is made of oxygen-rich AGB stars, which are highly
obscured by their circumstellar shells. They belong to the same population as
the reddest OH/IR stars in the `Arecibo sample'.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 18:56:30 GMT""},{""version"":""v2"",""created"":""Wed, 3 Aug 2005 20:53:14 GMT""},{""version"":""v3"",""created"":""Tue, 27 Sep 2005 16:24:23 GMT""}]","2016-08-16"
"astro-ph/0508114","Stelios Kazantzidis","Stelios Kazantzidis (1,2), Andrew R. Zentner (2), Daisuke Nagai (2)
  ((1) University of Zurich, (2) KICP, U. Chicago)","The Effect of Baryons on Halo Shapes","8 pages, 3 figures. To appear in the proceedings of the XXIst IAP
  Colloquium ""Mass Profiles and Shapes of Cosmological Structures"", Paris 4-9
  July 2005, France, (Eds.) G. Mamon, F. Combes, C. Deffayet, B. Fort, EAS
  Publications Series",,"10.1051/eas:2006049",,"astro-ph",,"  Observational evidence indicates a mismatch between the shapes of
collisionless dark matter (DM) halos and those of observed systems. Using
hydrodynamical cosmological simulations we investigate the effect of baryonic
dissipation on halo shapes. We show that dissipational simulations produce
significantly rounder halos than those formed in equivalent dissipationless
simulations. Gas cooling causes an average increase in halo principal axis
ratios of ~ 0.2-0.4 in the inner regions and a systematic shift that persists
out to the virial radius, alleviating any tension between theory and
observations. Although the magnitude of the effect may be overestimated due to
overcooling, cluster formation simulations designed to reproduce the observed
fraction of cold baryons still produce substantially rounder halos. Subhalos
also exhibit a trend of increased axis ratios in dissipational simulations.
Moreover, we demonstrate that subhalos are generally rounder than corresponding
field halos even in dissipationless simulations. Lastly, we analyze a series of
binary, equal-mass merger simulations of disk galaxies. Collisionless mergers
reveal a strong correlation between DM halo shape and stellar remnant
morphology. In dissipational mergers, the combination of strong gas inflows and
star formation leads to an increase of the DM axis ratios in the remnant. All
of these results highlight the vital role of baryonic processes in comparing
theory with observations and warn against over-interpreting discrepancies with
collisionless simulations on small scales.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 23:34:16 GMT""}]","2009-11-11"
"astro-ph/0508116","Robert Simcoe","Robert A. Simcoe, Wallace L. W. Sargent, Michael Rauch and George D.
  Becker","Observations of Chemically Enriched QSO Absorbers near z ~ 2.3 Galaxies:
  Galaxy-Formation Feedback Signatures in the IGM","Accepted for publication in the Astrophysical Journal. 26 pages
  emulateapj, incl. 5 pages tables, 15 figures","Astrophys.J.637:648-668,2006","10.1086/498441",,"astro-ph",,"  We present a study of galaxies and intergalactic gas toward the z=2.73 quasar
HS1700+6416, to explore the effects of galaxy formation feedback on the IGM.
Our observations and ionization simulations indicate that the volume within
100-200 h_71^{-1} physical kpc of high-redshift galaxies contains very small,
dense, and metal-rich absorption-line regions. These systems often contain
shock-heated gas seen in OVI, and may exhibit [Si/C] abundance enhancements
suggestive of Type II supernova enrichment. We argue that the absorbers
resemble thin sheets or bubbles, whose physical properties can be explained
with a simple model of radiatively efficient shocks propegating through the
IGM. Their high metallicities suggest that these shocks are being expelled
from--rather than falling into--star forming galaxies. There is a dropoff in
the IGM gas density at galaxy impact parameters beyond ~300 physical kpc that
may trace boundaries of gas structures where the galaxies reside. The local
heavy-element enhancement covers 100-200 kpc; beyond this the observed
abundances blend into the general IGM. Supernova-driven winds or dynamical
stripping of interstellar gas appears to affect the IGM near massive galaxies,
even at R>~100 kpc. However, these feedback systems represent only a few
percent of the Lya forest mass at z~2.5. Their mass could be larger if the more
numerous metal-poor CIV systems at >~200 kpc are tepid remnants of very
powerful winds. Based on present observations it is not clear that this
scenario is to be favored over one involving pre-enrichment by smaller galaxies
at z>~6.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 20:15:32 GMT""}]","2009-11-13"
"astro-ph/0508117","Glen Petitpas","Glen R. Petitpas, Christopher L. Taylor","A High Resolution Mosaic of Molecular Gas in Stephan's Quintet","23 pages, 6 figures, to appear in the ApJ 1 November 2005, v633, 1
  issue. Full resolution versions of figures available at
  http://cfa-www.harvard.edu/~gpetitpas/hcg92/","Astrophys.J.633:138-147,2005","10.1086/462403",,"astro-ph",,"  We present high resolution CO J=1-0 observations of the molecular gas in the
Hickson Compact Group Stephan's Quintet (HCG92). Our observations consist of
multiple pointing and mosaics covering all the regions where CO and star
formation has been detected. Within the 100'' field of view centered on the
eastern-most tidal tail, we detect three clumps of emission that may be
partially resolved at our resolution of 8''; two of these are new detections
not previously seen in ISM studies of this region. Two of these clumps lie in
the optical tidal tail, while the third lies to the southeast and is coincident
with a large HI feature, but does not correspond to any features at other
wavelengths. We also tentatively detect CO emission from the star forming
regions in the ``Old Tail'' corresponding to recent star formation activity
detected in recent UV and H$\alpha$ observations. Observations of the rest of
the compact group do not show detections even though strong emission was
detected with single dish telescopes, which suggests the CO emission originates
from a diffuse molecular gas cloud or from more at least three separate clumps
with separations of greater than around 3 kpc.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 22:11:43 GMT""}]","2009-11-13"
"astro-ph/0508118","Alexia Schulz","A.E. Schulz, Joseph Hennawi, Martin White","Characterizing the Shapes of Galaxy Clusters Using Moments of the
  Gravitational Lensing Shear","17 pages, 6 figures; added references, corrected typos, matches
  published version","Astropart.Phys.24:409-419,2005","10.1016/j.astropartphys.2005.09.003",,"astro-ph",,"  We explore the use of the tangential component of weak lensing shear to
characterize the ellipticity of clusters of galaxies. We introduce an
ellipticity estimator, and quantify its properties for isolated clusters from
LCDM N-body simulations. We compare the N-body results to results from smooth
analytic models. The expected distribution of the estimator for mock
observations is presented, and we show how this distribution is impacted by
contaminants such as noise, line of sight projections, and misalignment of the
central galaxy used to determine the orientation of the triaxial halo. We
examine the radial profile of the estimator and discuss tradeoffs in the
observational strategy to determine cluster shape.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 23:06:22 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2005 21:45:49 GMT""}]","2009-11-13"
"astro-ph/0508119","Hu Zhan","Hu Zhan, Lloyd Knox, J. Anthony Tyson, Vera Margoniner (UC Davis)","Exploring Large-scale Structure with Billions of Galaxies","11 pages, 7 figures, ApJ accepted, references added, expanded
  discussion in Sec. 3.2","Astrophys.J.640:8-17,2006","10.1086/500077",,"astro-ph",,"  We consider cosmological applications of galaxy number density correlations
to be inferred from future deep and wide multi-band optical surveys. We mostly
focus on very large scales as a probe of possible features in the primordial
power spectrum. We find the proposed survey of the Large Synoptic Survey
Telescope may be competitive with future all-sky CMB experiments over a broad
range of scales. On very large scales the inferred power spectrum is robust to
photometric redshift errors, and, given a sufficient number density of
galaxies, to angular variations in dust extinction and photometric calibration
errors. We also consider other applications, such as constraining dark energy
with the two CMB-calibrated standard rulers in the matter power spectrum, and
controlling the effect of photometric redshift errors to facilitate the
interpretation of cosmic shear data. We find that deep photometric surveys over
wide area can provide constraints that are competitive with spectroscopic
surveys in small volumes.
","[{""version"":""v1"",""created"":""Wed, 3 Aug 2005 23:15:37 GMT""},{""version"":""v2"",""created"":""Sat, 26 Nov 2005 05:52:40 GMT""}]","2009-11-13"
"astro-ph/0508120","Mateusz Ruszkowski","S. Roychowdhury, M. Ruszkowski and B. B. Nath","AGN heating, thermal conduction and Sunyaev-Zeldovich effect in galaxy
  groups and clusters","accepted for publication in The Astrophysical Journal","Astrophys.J.634:90-100,2005","10.1086/496910",,"astro-ph",,"  (abridged) We investigate in detail the role of active galactic nuclei on the
physical state of the gas in galaxy groups and clusters, and the implications
for anisotropy in the CMB from Sunyaev-Zeldovich effect. We include the effect
of thermal conduction, and find that the resulting profiles of temperature and
entropy are consistent with observations. Unlike previously proposed models,
our model predicts that isentropic cores are not an inevitable consequence of
preheating. The model also reproduces the observational trend for the density
profiles to flatten in lower mass systems. We deduce the energy E_agn required
to explain the entropy observations as a function of mass of groups and
clusters M_cl and show that E_agn is proportional to M_cl^alpha with alpha~1.5.
We demonstrate that the entropy measurements, in conjunction with our model,
can be translated into constraints on the cluster--black hole mass relation.
The inferred relation is nonlinear and has the form M_bh\propto M_cl^alpha.
This scaling is an analog and extension of a similar relation between the black
hole mass and the galactic halo mass that holds on smaller scales. We show that
the central decrement of the CMB temperature is reduced due to the enhanced
entropy of the ICM, and that the decrement predicted from the plausible range
of energy input from the AGN is consistent with available data of SZ decrement.
We show that AGN heating, combined with the observational constraints on
entropy, leads to suppression of higher multipole moments in the angular power
spectrum and we find that this effect is stronger than previously thought.
","[{""version"":""v1"",""created"":""Thu, 4 Aug 2005 02:04:18 GMT""}]","2009-11-13"
