"astro-ph/0508283","Dieter Engels","F.M. Jimenez-Esteban, D. Engels, and P. Garcia-Lario","Stellar evolution and the 'O-rich AGB sequence'","To appear in: Proceedings of the ""Stellar end products"" workshop,
  13-15 April 2005, Granada, Spain, ed. M.A. Perez-Torres. MmSAI Vol. 77 (2006)
  (3 pages, 4 figures)",,,,"astro-ph",,"  The `O-rich AGB sequence' is a well defined area occupied by oxygen-rich AGB
stars (OH/IR) in the IRAS two-colour diagram [12]-[25] vs [25]-[60]. This
sequence is interpreted in terms of evolutionary stage and/or progenitor mass
with the aim to link observed classes of AGB stars and Planetary Nebulae (PNe).
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 18:04:06 GMT""}]","2007-05-23"
"astro-ph/0508290","Kris Krogh","Kris Krogh","Equations of Motion in a Quantum-mechanical Theory of Gravity","6 pages, LaTeX2e, no figures",,,,"astro-ph gr-qc",,"  An earlier paper [1] presented a gravity theory based on the optics of de
Broglie waves rather than curved space-time. While the universe's geometry is
flat, it agrees with the standard tests of general relativity. A second paper
[2] showed that, unlike general relativity, it agrees with Doppler tracking
signals from the Pioneer 10 and 11 space probes. There a gravitational
acceleration equation plays an important role, accounting for the relative
motions of Earth and the probes. Here it's shown that equation also describes
Mercury's orbit.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 16:24:31 GMT""}]","2007-05-23"
"astro-ph/0508291","Adam Hill","A.J. Dean, A. Bazzano, A.B. Hill, J.B. Stephen, L. Bassani, E.J.
  Barlow, A.J. Bird, F. Lebrun, V. Sguera, S.E. Shaw, P. Ubertini, R. Walter
  and D.R. Willis","Global characteristics of the first IBIS/ISGRI catalogue sources:
  unveiling a murky episode of binary star evolution","11 pages, ll figures. Accepted for publication in Astronomy and
  Astrophysics. The resolution of some figures has been degraded to minimise
  file sizes",,"10.1051/0004-6361:20053513",,"astro-ph",,"  INTEGRAL is the first gamma-ray astronomy mission with a sufficient
sensitivity and angular resolution combination appropriate to the detection and
identification of considerable numbers of gamma-ray emitting sources. The large
field of view enables INTEGRAL to survey the galactic plane on a regular
(~weekly) basis as part of the core programme. The first source catalogue,
based on the 1st year of core programme data has been completed and published
(Bird et al., 2004). It contained 123 gamma-ray sources (24 HMXB, 54 LMXB, 28
``unknown'', plus 17 others) - sufficient numbers for a reasonable statistical
analysis of their global properties. The detection of previously unknown
gamma-ray emitting sources generally exhibiting high intrinsic absorption, is
intriguing. The substantial fraction of unclassified gamma-ray sources suggests
they must constitute a significant family of objects. In this paper we review
the global characteristics of the known galactic sources as well as the
unclassified objects. We present Log(N)-Log(S) distributions, angular
distributions, and for systems with reliable distance estimates the spatial
distributions within the Galaxy and luminosity functions. For the unknown
sources, this statistical analysis has shown that they are most likely to be
HMXBs containing a highly magnetised neutron star. The lack of X-ray
counterparts for these sources indicates a high degree of intrinsic
obscuration.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 16:47:58 GMT""}]","2009-11-11"
"astro-ph/0508292","Sergei A. Klioner","Sergei A. Klioner","Relativistic scaling of astronomical quantities and the system of
  astronomical units",,,,,"astro-ph",,"  For relativistic modelling of high-accuracy astronomical data several time
scales are used: barycentric and geocentric coordinate times, TCB and TCG, as
well as two additional time scales, TDB and TT, that are defined as linear
functions of TCB and TCG, respectively.
  The paper is devoted to a concise but still detailed explanation of the
reasons and the implications of the relativistic scalings of astronomical
quantities induced by the time scales TDB and TT.
  We consequently distinguish between quantities and their numerical values
expressed in some units.
  It is argued that the scaled time scales, the scaled spatial coordinates and
the scaled masses should be considered as distinct quantities which themselves
can be expressed in any units, and not as numerical values of the same
quantities expressed in some different, non-SI units (``TDB units'' and ``TT
units'').
  Along the same lines of argumentation the system of astronomical units is
discussed in the relativistic framework. The whole freedom in the definitions
of the systems of astronomical units for TCB and TDB is demonstrated. A number
of possible ways to freeze the freedom are shown and discussed. It is argued
that in the future one should think about converting AU into a defined quantity
by fixing its value in SI meters.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 17:13:54 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jun 2007 14:34:57 GMT""},{""version"":""v3"",""created"":""Sat, 11 Aug 2007 10:52:30 GMT""}]","2007-08-11"
"astro-ph/0508293","Mihail Amarie","Mihail Amarie (1), Christopher Hirata (1), Uros Seljak (1 and 2) ((1)
  Princeton University, (2) ICTP)","Detectability of tensor modes in the presence of foregrounds","7 pages, 8 figures, minor modifications to match PRD version, added
  one reference","Phys.Rev.D72:123006,2005","10.1103/PhysRevD.72.123006",,"astro-ph",,"  In inflationary models, gravitational waves are produced and generate B-type
polarization in the CMB. Since B polarization is only generated by gravity
waves it does not suffer from the cosmic variance. A perfect decomposition of
the CMB into B-modes and E-modes would require data from the entire sky, which
in practice is not possible because of the foreground contaminants. This leads
to mixing of E polarization into B, which introduces cosmic variance conta-
mination of B polarization and reduces sensitivity to gravity wave amplitude
even in absence of detector noise. We present numerical results for the
uncertainty in the tensor-to-scalar ratio using the Fisher matrix formalism for
various resolutions, using foreground models based on dust maps and assuming 90
GHz operating frequency. We find that the usual scaling delta(T/S) ~
f_sky^(-1/2) is significantly degraded and becomes delta(T/S) ~ f_sky^(-2) for
f_sky>0.7. This dependence is affected only weakly by the choice of sky cuts.
To achieve a T/S=10^(-3) detection at 3 sigma one needs to observe 15% of the
sky as opposed to naive expectation of 0.3%. To prevent contamination over this
large sky area at required level one must be able to remove polarized dust
emission at or better than 0.1% of unpolarized intensity, assuming the cleanest
part of the sky has been chosen. To achieve T/S=10^(-4) detection at 3 sigma
one needs to observe 70% of the sky, which is only possible if dust emission is
removed everywhere over this region at 0.01% level. Reaching T/S=10^(-2) should
be easier: 1% of the sky is needed over which polarized emission needs to be
removed at 1% of total intensity if the cleanest region is chosen. These
results suggest that foreground contamination may make it difficult to achieve
levels below T/S=10^(-3). (abridged)
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 18:01:15 GMT""},{""version"":""v2"",""created"":""Sat, 14 Jan 2006 21:05:42 GMT""}]","2009-11-13"
"astro-ph/0508294","Theodore Pavlopoulos G.","Theodore G. Pavlopoulos","Are we observing Lorentz violation in gamma ray bursts?","9 pages, no figures","Phys.Lett. B625 (2005) 13-18","10.1016/j.physletb.2005.08.064",,"astro-ph hep-th",,"  From recent observations of gamma-ray bursts (GRBs), it appears that spectral
time lags between higher-energy gamma rays photons and lower-energy photons
vary with energy difference and time (distance) traveled. These lags appear to
be smaller for the most luminous (close) bursts but larger for the fainter
(farther away) bursts. From this observation, it has been suggested that it
might be possible to determine the distance (L) these bursts have traveled from
these time lags alone, without performing any red-shift measurements. These
observed spreads (dispersion) of high-energy electromagnetic pulses of
different energies with time contradict the special theory of relativity (STR).
However, extended theories (ET) of the STR have been developed that contain a
dispersive term, predicting the above observations. An example of such an ET is
presented, allowing us to derive a relationship between time lags of gamma rays
of different energies and distance L traveled from their origin. In addition,
this theory predicts the origin of X-ray flashes.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 18:51:12 GMT""}]","2010-04-05"
"astro-ph/0508295","Rachid Ouyed","Ralph E. Pudritz (1,2), Conrad Rogers (1), Rachid Ouyed (3) ((1)
  Department of Physics and Astronomy, McMaster University, Hamilton, Canada,
  (2) Origins Institute, McMaster University, Hamilton, Canada, (3) Department
  of Physics and Astronomy, University of Calgary, Calgary, Canada)","Controlling the collimation and rotation of hydromagnetic disk winds","20 journal pages, including 9 figures. Submitted to MNRAS","Mon.Not.Roy.Astron.Soc.365:1131-1148,2006","10.1111/j.1365-2966.2005.09766.x",,"astro-ph",,"  (Abriged) We present a comprehensive set of axisymmetric, time-dependent
simulations of jets from Keplerian disks whose mass loading as a function of
disk radius is systematically changed. For a reasonable model for the density
structure and injection speed of the underlying accretion disk, mass loading is
determined by the radial structure of the disk's magnetic field structure. We
vary this structure by using four different magnetic field configurations,
ranging from the ""potential"" configuration (Ouyed&Pudritz 1997), to the
increasingly more steeply falling Blandford&Payne (1982) and Pelletier&Pudritz
(1992) models, and ending with a quite steeply raked configuration that bears
similarities to the Shu X-wind model. We find that the radial distribution of
the mass load has a profound effect on both the rotational profile of the
underlying jet as well as the degree of collimation of its outflow velocity and
magnetic field lines. We show analytically, and confirm by our simulations,
that the collimation of a jet depends on its radial current distribution, which
in turn is prescribed by the mass load. Models with steeply descending mass
loads have strong toroidal fields, and these collimate to cylinders (this
includes the Ouyed-Pudritz and Blandford-Payne outflows). On the other hand,
the more gradually descending mass load profiles (the PP92 and monopolar
distributions) have weaker toroidal fields, and these result in wide-angle
outflows with parabolic collimation. We also present detailed structural
information about jets such as their radial profiles of jet density, toroidal
magnetic field, and poloidal jet speed, as well as an analysis of the bulk
energetics of our different simulations.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 19:16:35 GMT""}]","2009-11-13"
"astro-ph/0508296","Scott Dodelson","Scott Dodelson (1,2,3), Charles Shapiro (2,4), Martin White (5) ((1)
  Fermilab, (2) University of Chicago, (3) Northwestern University, (4) Kavli
  Institute for Cosmological Physics, (5) University of California, Berkeley)","Reduced Shear Power Spectrum","8 pages, 5 figures","Phys.Rev.D73:023009,2006","10.1103/PhysRevD.73.023009",,"astro-ph",,"  Measurements of ellipticities of background galaxies are sensitive to the
reduced shear, the cosmic shear divided by $(1-\kappa)$ where $\kappa$ is the
projected density field. We compute the difference between shear and reduced
shear both analytically and with simulations. The difference becomes more
important on smaller scales, and will impact cosmological parameter estimation
from upcoming experiments. A simple recipe is presented to carry out the
required correction.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 19:49:29 GMT""}]","2008-11-26"
"astro-ph/0508297","Nelson David Padilla","N. D. Padilla, L. Ceccarelli, and D. G. Lambas","Spatial and Dynamical Properties of Voids in a LCDM Universe","16 pages, 11 figures, accepted for Publication in MNRAS","Mon.Not.Roy.Astron.Soc.363:977-990,2005","10.1111/j.1365-2966.2005.09500.x",,"astro-ph",,"  We study statistical properties of voids in the distribution of mass,
dark-matter haloes and galaxies (B_J<-16) in a LCDM numerical simulation
populated with galaxies using a semi-analytic galaxy formation model(GALFORM,
Cole et al. 2000). We find that the properties of voids selected from GALFORM
galaxies are compatible with those of voids identified from a population of
haloes with mass M>10^11.5 M_sun/h, similar to the median halo mass,
M_med=10^11.3 M_sun/h. We also find that the number density of galaxy- and
halo-defined voids can be up to two orders of magnitude higher than
mass-defined voids for large void radii. As expected, there are outflow
velocities which show their maximum at larger void-centric distances for larger
voids (well described by a linear relation). The void-centric distance where
this maximum occurs, follows a suitable power law fit of the form,
log(d_vmax)=(r_void/A)^B. At sufficiently large distances, we find mild infall
motions onto the sub-dense regions. We find that a similar analysis in redshift
space would make both outflows and infalls to appear with a lower amplitude. We
also find that the velocity dispersion of galaxies and haloes is larger in the
direction parallel to the void walls by ~10-20%. We analyse the void-tracer
cross-correlation functions in real- and redshift-space as a function of
separation, and also as a function of separations parallel and perpendicular to
the line of sight. The distortion pattern observed in xi(sigma,pi) is that of
an elongation along the line of sight which extends out to large separations.
Positive xi contours evidence finger-of-god motions at the void walls.
Elongations along the line of sight are roughly comparable between galaxy-,
halo- and mass-defined voids. (Abridged)
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 23:36:22 GMT""}]","2009-11-13"
"astro-ph/0508298","Guillaume Dubus","H.E.S.S. Collaboration: F. Aharonian, et al","Discovery of very high energy gamma-rays associated with an X-ray binary","9 pages, 3 figures (including Science Online Material). HESS
  collaboration homepage at http://www.mpi-hd.mpg.de/hfm/HESS/HESS.html","Science 309:746-749,2005","10.1126/science.1113764",,"astro-ph",,"  X-ray binaries are composed of a normal star in orbit around a neutron star
or stellar-mass black hole. Radio and X-ray observations have led to the
presumption that some X-ray binaries called microquasars behave as scaled down
active galactic nuclei. Microquasars have resolved radio emission that is
thought to arise from a relativistic outflow akin to active galactic nuclei
jets, in which particles can be accelerated to large energies. Very high energy
gamma-rays produced by the interactions of these particles have been observed
from several active galactic nuclei. Using the High Energy Stereoscopic System,
we find evidence for gamma-ray emission >100 GeV from a candidate microquasar,
LS 5039, showing that particles are also accelerated to very high energies in
these systems.
","[{""version"":""v1"",""created"":""Fri, 12 Aug 2005 21:07:31 GMT""}]","2012-08-27"
