"astro-ph/0508016","H. K. C. Yee","H.K.C. Yee (Univ. of Toronto), B.C. Hsieh (ASIAA/NCU), Huan Lin (Fermi
  Lab.), M.D. Gladders (OCIW)","The Dependence of Galaxy Colors on Luminosity and Environment at z~0.4","accepted, ApJL vol. 269, in press","Astrophys.J.629:L77-L80,2005","10.1086/444618",,"astro-ph",,"  We analyse the B-R_c colors of galaxies as functions of luminosity and local
galaxy density using a large photometric redshift catalog based on the
Red-Sequence Cluster Survey. We select two samples of galaxies with a magnitude
limit of M_Rc<-18.5 and redshift ranges of 0.2<z< 0.4 and 0.4<z<0.6 containing
\~10^5 galaxies each. We model the color distributions of subsamples of
galaxies and derive the red galaxy fraction and peak colors of red and blue
galaxies as functions of galaxy luminosity and environment. The evolution of
these relationships over the redshift range of z~0.5 to z~0.05 is analysed in
combination with published results from the Sloan Digital Sky Survey. We find
that there is a strong evolution in the restframe peak color of bright blue
galaxies in that they become redder with decreasing redshift, while the colors
of faint blue galaxies remain approximately constant. This effect supports the
``downsizing'' scenario of star formation in galaxies. While the general
dependence of the galaxy color distributions on the environment is small, we
find that the change of red galaxy fraction with epoch is a function of the
local galaxy density, suggesting that the downsizing effect may operate with
different timescales in regions of different galaxy densities.
","[{""version"":""v1"",""created"":""Sun, 31 Jul 2005 20:34:57 GMT""}]","2009-11-11"
"astro-ph/0508017","Pojmanski Grzegorz","G. Pojmanski, B. Pilecki, D. Szczygiel","The All Sky Automated Survey. The Catalog of Variable Stars. V.
  Declinations 0 deg - 28 deg of the Northern Hemisphere","49 pages, 2 tables, appendix",,,,"astro-ph",,"  This paper contains the fifth part of the Catalog of Variable Stars created
from the V-band photometric data collected by 9x9 deg camera of the All Sky
Automated Survey. Preliminary list of variable stars found in the fields
located between declination 0 and +28 deg of the northern hemisphere is
presented. 11,509 stars brighter than V=15 were found to be variable (2,482
eclipsing, 1,397 regularly pulsating, 318 Mira and 7,310 other stars).
Automated algorithm taking into account light curve properties (period, fourier
coefficients) and other available data (2MASS colors, IRAS fluxes) was applied
to roughly classify objects. Basic photometric properties are presented in the
tables and thumbnail light curves are made available for reference. All the
photometric data are available over the INTERNET at
http://www.astrouw.edu.pl/~gp/asas/asas.html or
http://archive.princeton.edu/~asas
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 01:54:54 GMT""}]","2007-05-23"
"astro-ph/0508018","Erwin de Blok","W.J.G. de Blok (RSAA, Mt Stromlo), F. Walter (MPIA, Heidelberg)","The stellar population and interstellar medium in NGC 6822","Accepted for publication in AJ. Full version with high-resolution
  figures available at
  http://www.mso.anu.edu.au/~edeblok/papers/6822_paper1.ps.gz","Astron.J.131:343-362,2006","10.1086/497829",,"astro-ph",,"  We present a comprehensive study of the stellar population and the
interstellar medium in NGC 6822 using high-quality \HI data (obtained with the
Australia Telescope Compact Array) and optical broad/narrow-band data (obtained
with Subaru and the INT). Our H$\alpha$ observations are an order of magnitude
deeper than previous studies and reveal a complex filamentary network covering
almost the entire central disk of NGC 6822. We find hitherto unknown HII
regions in the outskirts of NGC 6822 and the companion galaxy. The old and
intermediate age stellar population can be traced out to radii of over 0.6 deg
(> 5 kpc), significantly more extended than the HI disk. In sharp contrast, the
distribution of the young, blue stars, closely follows the distribution of the
HI disk and displays a highly structured morphology. We find evidence for an
older stellar population in the companion galaxy -- the current star formation
activity, although likely to have been triggered by the interaction with NGC
6822, is not the first star formation episode in this object. We show that the
properties of the giant kpc-sized hole in the outer HI disk of NGC 6822 are
consistent with it being formed by the effects of stellar evolution.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 02:09:32 GMT""}]","2008-11-26"
"astro-ph/0508019","Xin-Zhou Li","Xin-zhou Li, Yi-bin Zhao, Chang-bo Sun","Heteroclinic orbit and tracking attractor in cosmological model with a
  double exponential potential","6 pages, 5 figures, Accepted for publication in Class. Quantum Grav","Class.Quant.Grav. 22 (2005) 3759-3766","10.1088/0264-9381/22/17/024",,"astro-ph gr-qc hep-th",,"  In this paper, the dynamical heteroclinic orbit and attractor have been
employed to make the late-time behaviors of the model insensitive to the
initial condition and thus alleviates the fine tuning problem in cosmological
dynamical system of barotropic fluid and quintessence with a double exponential
potential. The late-time asymptotic behavior of the double exponential model
does not always correspond to the single case. The heteroclinic orbits are the
non-stationary solutions and in general they will interpolate between the
critical points. Although they can not be shown analytically, yet a numerical
calculation can reveal most of their properties. Varied heteroclinic orbits and
attractors including tracking attractor and de Sitter attractor have been
found.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 02:48:14 GMT""}]","2020-05-13"
"astro-ph/0508020","Laura Dunn","Laura P. Dunn and Helmut Jerjen (RSAA)","SAPAC: a SBF analysis pipeline for the astronomical community","3 pages, 1 figure. Poster to appear in the proceedings of the IAUC198
  ""Near-Field Cosmology with Dwarf Elliptical Galaxies"". For updated
  information see http://www.mso.anu.edu.au/~laurad/SAPAC.html",,"10.1017/S1743921305004072",,"astro-ph",,"  Large volumes of CCD imaging data that will become available from wide-field
cameras at telescopes such as the CFHT, SUBARU, VST, or VISTA in the near
future are highly suitable for systematic distance surveys of early-type
galaxies using the Surface Brightness Fluctuation (SBF) method. For the
efficient processing of such large data sets, we are developing the first
semi-automatic SBF analysis pipeline named SAPAC. After a brief description of
the SBF method we discuss the image quality needed for a successful distance
measurement and give some background information on SAPAC
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 04:34:05 GMT""}]","2009-11-11"
"astro-ph/0508021","Jian-Min Wang","J.-M. Wang (IHEP, Beijing) & C. Hu (NAOC, Beijing)","Captures of Red Giant Stars by Black Holes in Elliptical Galaxies:
  Feedback to the Hot Gas","4 pages in emulateapj5.sty. to Appear in ApJ Letters","Astrophys.J.630:L125-L128,2005","10.1086/491670",,"astro-ph",,"  The highly disturbed hot gas in elliptical galaxies, as revealed in many {\em
Chandra} X-ray images, implies a source of energy in the galactic nucleus. In
some elliptical galaxies faint X-ray ``ghost'' cavities appear without
corresponding radio lobes. It has been suggested that ghost cavities are caused
by short-lived activity with a timescale of $\sim 10^3-10^4$ years, but this is
difficult to understand within the popular paradigm of active galactic nuclei.
We suggest an episode model for ghost cavities, invoking captures of red giant
stars by the black hole located at the center of the elliptical galaxies at a
typical rate of $10^{-5}$yr$^{-1}$ per galaxy. The accretion of tidally
disrupted red giant stars onto the black hole powers activity in a timescale of
a few years. The total energy channeled into the jet/outflow during the cooling
time of the hot gas is $\sim 10^{56}$ erg, which is the typical work required
to form the observed cavities. In this scenario, the faint cavities are
produced by the feedback following accretion of the debris of the captured red
giant stars onto the black holes. We apply the present model to several
elliptical galaxies and find that it can explain the formation of the ghost
cavities. This model can be tested in the future by comparisons between radio
and X-ray observations.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 05:22:16 GMT""}]","2009-11-13"
"astro-ph/0508022","M. Jahan-Miri","M. Jahan-Miri","Observational Constraints on the Role of the Crust in the Post-glitch
  Relaxation","To be published in New Astronomy","New Astron.11:157-165,2005","10.1016/j.newast.2005.07.004",,"astro-ph",,"  The observed large rates of spinning down after glitches in some radio
pulsars have been previously explained in terms of a long-term spin-up behavior
of a superfluid part of the crust of neutron stars. We argue that the suggested
mechanism is not viable; being inconsistent with the basic requirements for a
superfluid spin-up, in addition to its quantitative disagreement with the data.
Hence, the observed post-glitch relaxations may not be interpreted due only to
the effects of the stellar crust.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 05:37:25 GMT""}]","2009-11-13"
"astro-ph/0508023","Istvan Horvath","Istvan Horvath, Lajos G. Balazs, Peter Meszaros, Zsolt Bagoly and
  Attila Meszaros","A Gamma-Ray Bursts' Fluence-Duration Correlation","In Gamma-Ray Burst in the Afterglow Era. Springer. ed by E. Costa, F.
  Frontera, and J. Hjorth",,"10.1007/10853853_17","Bibliographic Code: 2001grba.conf...66H","astro-ph",,"  We present an analysis indicating that there is a correlation between the
fluences and the durations of gamma-ray bursts, and provide arguments that this
reflects a correlation between the total emitted energies and the intrinsic
durations. For the short (long) bursts the total emitted energies are roughly
proportional to the first (second) power of the intrinsic duration. This
difference in the energy-duration relationship is statistically significant,
and may provide an interesting constraint on models aiming to explain the short
and long gamma-ray bursts.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 05:51:38 GMT""}]","2015-06-02"
"astro-ph/0508024","Sandip Chakrabarti","Sandip K. Chakrabarti, A. Nandi, D. Debnath, R. Sarkar and B.G. Datta","Propagating Oscillatory Shock Model for QPOS in GRO J1655-40 During the
  March 2005 Outburst","12 pages, 5 figures","Indian J.Phys. B78 (2005) 1-5",,,"astro-ph",,"  GRO 1655-40, a well known black hole candidate, showed renewed X-ray activity
in March 2005 after being dormant for almost eight years. It showed very
prominent quasi-periodic oscillations. We analysed the data of two observations
in this {\it Rapid Communication}, one taken on March 2nd, 2005 and the other
taken on the March 11th, 2005. On March 2nd, 2005 the shock was weak and the
QPO was seen in roughly all energies. On March 11th, 2005 the power density
spectra showed that quasi-periodic oscillations (QPOs) were exhibited in harder
X-rays. On the first day, the QPO was seen at 0.13Hz and on the second day, the
QPO was seen at $\sim 6.5$Hz with a spectral break at $\sim 0.1$Hz. We analysed
the QPOs for the period 25th Feb. 2005 to 12th of March, 2005 and showed that
the frequency of QPO increased monotonically from 0.088Hz to 15.01Hz. This
agrees well if the oscillating shock is assumed to propagate with a constant
velocity. On several days we also noticed the presence of very high frequency
QPOs and for the first time we detected QPOs in the 600-700Hz range, the
highest frequency range so far reported for any black hole candidate.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 05:58:54 GMT""}]","2007-05-23"
"astro-ph/0508025","John M. Cannon","John M. Cannon, Fabian Walter, George J. Bendo, Daniela Calzetti,
  Daniel A. Dale, Bruce T. Draine, Charles W. Engelbracht, Karl D. Gordon,
  George Helou, Robert C. Kennicutt, Jr., Eric J. Murphy, Michele D. Thornley,
  Lee Armus, David J. Hollenbach, Claus Leitherer, Michael W. Regan, Helene
  Roussel, Kartik Sheth","Spitzer Observations Of The Supergiant Shell Region In IC 2574","ApJ Letters, in press; please retrieve full-resolution version from
  http://www.mpia.de/homes/cannon/pubs.html","Astrophys.J.630:L37-L40,2005","10.1086/491671",,"astro-ph",,"  We present spatially resolved Spitzer imaging of the supergiant shell region
of the M81 group dwarf galaxy IC 2574 obtained as part of the Spitzer Infrared
Nearby Galaxies Survey. This region harbors one of the best nearby examples of
a kinematically distinct HI shell, with an associated remnant stellar cluster;
the shell is initiating sequential star formation as it interacts with the
surrounding interstellar medium. This region dominates the infrared luminosity
of IC 2574 and is spatially resolved in all Spitzer imaging bands. We study the
differences in dust temperature as a function of local environment and compare
local star formation rates as inferred from H Alpha and total infrared
luminosities. We find that the strong H Alpha sources are associated with
regions of warm dust; however, the most luminous infrared and H Alpha sources
are not necessarilyco-spatial. The coolest dust is found in the regions
farthest from the rim of the shell; these regions show the best agreement
between star formation rates derived from H Alpha and from total infrared
luminosities (although discrepancies at the factor of 3-4 level still exist).
There is considerable variation in the radio-far infrared correlation in
different regions surrounding the shell. The low dust content of the region may
influence the scatter seen in these relations; these data demonstrate that the
expanding shell is dramatically affecting its surroundings by triggering star
formation and altering the dust temperature.
","[{""version"":""v1"",""created"":""Mon, 1 Aug 2005 06:34:15 GMT""}]","2012-08-27"
