"astro-ph/0508209","Xavier Barcons","X. Barcons (IFCA/Csic-Uc)","The energetic Universe","10 pages, contribution to the 39th ESLAB symposium, ESA-SP (in press)",,,,"astro-ph",,"  In this paper I review the main topics on the energetic Universe that have
been put forward as main science goals in the Cosmic Vision 2015-2025 exercise.
I discuss the study of matter under extreme conditions (both under strong
gravity and at ultra-high densities), the cosmology of baryons (assembly of
ordinary matter in dark-matter dominated structures and the creation of heavy
elements) and the co-eval growth of super-massive black holes and stars in
galaxies along cosmic history. Most of these topics can be addressed with a
large-aperture deep Universe X-ray space observatory that can be flown soon
after 2015, complemented by gravitational wave observatories (LISA), a
focussing gamma-ray observatory, a far infrared high-sensitivity observatory
and an X-ray survey telescope.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 16:25:35 GMT""}]","2007-05-23"
"astro-ph/0508210","Jes K. J{\o}rgensen","J. K. Jorgensen, F. Lahuis, F. L. Schoeier, E. F. van Dishoeck, G. A.
  Blake, A. C. A. Boogert, C. P. Dullemond, N. J. Evans II, J. E.
  Kessler-Silacci and K. M. Pontoppidan","Protostellar holes: Spitzer Space Telescope observations of the
  protostellar binary IRAS16293-2422","Accepted for publication in ApJ Letters","Astrophys.J.631:L77-L80,2005","10.1086/497003",,"astro-ph",,"  Mid-infrared (23-35 micron) emission from the deeply embedded ""Class 0""
protostar IRAS16293-2422 is detected with the Spitzer Space Telescope infrared
spectrograph. A detailed radiative transfer model reproducing the full spectral
energy distribution (SED) from 23 micron to 1.3 mm requires a large inner
cavity of radius 600 AU in the envelope to avoid quenching the emission from
the central sources. This is consistent with a previous suggestion based on
high angular resolution millimeter interferometric data. An alternative
interpretation using a 2D model of the envelope with an outflow cavity can
reproduce the SED but not the interferometer visibilities. The cavity size is
comparable to the centrifugal radius of the envelope and therefore appears to
be a natural consequence of the rotation of the protostellar core, which has
also caused the fragmentation leading to the central protostellar binary. With
a large cavity such as required by the data, the average temperature at a given
radius does not increase above 60-80 K and although hot spots with higher
temperatures may be present close to each protostar, these constitute a small
fraction of the material in the inner envelope. The proposed cavity will also
have consequences for the interpretation of molecular line data, especially of
complex species probing high temperatures in the inner regions of the envelope.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 16:19:13 GMT""}]","2010-05-19"
"astro-ph/0508211","Chiaki Kobayashi","Chiaki Kobayashi (MPA)","Galactic and Cosmic Chemical Evolution with Hypernovae","6 pages, 3 figure. To appear in the Proceedings of the IAU Symposium
  228 ""From Li to U: Elemental Tracers of Early Cosmic Evolution"", eds. V.
  Hill, P. Francois and F. Primas, Cambridge University Press",,"10.1017/S1743921305005880",,"astro-ph",,"  We provide new nucleosynthesis yields depending on metallicity and energy
(i.e., (normal supernovae and hypernovae), and show the evolution of heavy
element abundances from C to Zn in the solar neighborhood. We then show the
chemodynamical simulation of the Milky Way Galaxy and discuss the G-dwarf
problem. We finally show the cosmological simulation and discuss the galaxy
formation and chemical enrichment.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 17:19:37 GMT""},{""version"":""v2"",""created"":""Tue, 9 Aug 2005 23:53:19 GMT""}]","2009-11-11"
"astro-ph/0508212","Niccolo' Bucciantini","N. Bucciantini, L. Del Zanna, E. amato, D. Volpi","Polarization in the inner region of Pulsar Wind Nebulae","Accepted for publication on A&A, 6 pages, 2 figures",,"10.1051/0004-6361:20053667",,"astro-ph",,"  We present here the first effort to compute synthetic synchrotron
polarization maps of Pulsar Wind Nebulae (PWNe). Our goal is to highlight how
polarization can be used as an additional diagnostic tool for the flow
structure in the inner regions of these nebulae. Recent numerical simulations
suggest the presence of flow velocities ~0.5 c in the surroundings of the
termination shock, where most of the high energy emission comes from. We
construct polarization maps taking into account relativistic effects like
Doppler boosting and position angle swing. The effect of different bulk
velocities is clarified with the help of a toy-model consisting of a uniformly
emitting torus. We also present a map based on recent numerical simulations of
the entire nebula and compare it with presently available data. The comparison
with upcoming high resolution observations could provide new insight into the
inner structure of the nebula and put constraints on the geometrical properties
of the magnetic field.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 17:45:54 GMT""}]","2009-11-11"
"astro-ph/0508213","Bing Zhang","Bing Zhang (UNLV), Janusz Gil (Zielona Gora Univ. & UNLV)","GCRT J1745-3009 as a Transient White Dwarf Pulsar","minor changes, ApJL, in press","Astrophys.J.631:L143-L146,2005","10.1086/497428",,"astro-ph",,"  A transient radio source in the direction of the Galactic Center, GCRT
J1745-3009, exhibited 5 peculiar consecutive outbursts at 0.33 GHz with a
period of 77.13 minutes and a duration of ~10 minutes for each outburst. It has
been claimed to be the prototype of a hitherto unknown class of transient radio
sources. We interpret it as a transient white dwarf pulsar with a period of
77.13 minutes. The ~10-minute flaring duration corresponds to the epoch when
the radio beam sweeps our line of sight. The bursting epoch corresponds to the
episodes when stronger sunspot-like magnetic fields emerge into the white dwarf
polar cap region during which the pair production condition is satisfied and
the white dwarf behaves like a radio pulsar. It switches off as the pair
production condition breaks down.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 17:47:17 GMT""},{""version"":""v2"",""created"":""Thu, 25 Aug 2005 18:28:59 GMT""}]","2009-11-13"
"astro-ph/0508214","Daniel Whalen","Daniel J. Whalen, Michael L. Norman","A Multistep Algorithm for the Radiation Hydrodynamical Transport of
  Cosmological Ionization Fronts and Ionized Flows","25 pages, 16 figures, accepted to ApJ. Minor revisions included. Full
  resolution PDF available at
  http://cosmos.ucsd.edu/~dwhalen/downloads/dwhalen_zeusmp_method.pdf",,"10.1086/499072","LA-UR-05-5030","astro-ph",,"  Radiation hydrodynamical transport of ionization fronts in the next
generation of cosmological reionization simulations holds the promise of
predicting UV escape fractions from first principles as well as investigating
the role of photoionization in feedback processes and structure formation. We
present a multistep integration scheme for radiative transfer and hydrodynamics
for accurate propagation of I-fronts and ionized flows from a point source in
cosmological simulations. The algorithm is a photon-conserving method which
correctly tracks the position of I-fronts at much lower resolutions than
non-conservative techniques. The method applies direct hierarchical updates to
the ionic species, bypassing the need for the costly matrix solutions required
by implicit methods while retaining sufficient accuracy to capture the true
evolution of the fronts. We review the physics of ionization fronts in
power-law density gradients, whose analytical solutions provide excellent
validation tests for radiation coupling schemes. The advantages and potential
drawbacks of direct and implicit schemes are also considered, with particular
focus on problem timestepping which if not properly implemented can lead to
morphologically plausible I-front behavior that nonetheless departs from
theory. We also examine the effect of radiation pressure from very luminous
central sources on the evolution of I-fronts and flows.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 18:35:27 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 2005 10:45:40 GMT""}]","2009-11-11"
"astro-ph/0508215","Dan Hooper","HongSheng Zhao, Dan Hooper, Garry W. Angus, James E. Taylor, Joseph
  Silk","Tidal Destruction of The First Dark Microhalos","13 pages, 3 figures, Astrophysical Journal, accepted","Astrophys.J.654:697-701,2007","10.1086/509649","FERMILAB-PUB-05-357-A","astro-ph hep-ph",,"  We point out that the usual self-similarity in cold dark matter models is
broken by encounters with individual normal galactic stars on sub-pc scale.
Tidal heating and stripping must have redefined the density and velocity
structures of the population of the Earth-mass dark matter halos, which are
likely to have been the first bound structures to form in the Universe. The
disruption rate depends strongly on {\it galaxy types} and the orbital
distribution of the microhalos; in the Milky Way, stochastic radial orbits are
destroyed first by stars in the triaxial bulge, microhalos on non-planar
retrograde orbits with large pericenters and/or apocenters survive the longest.
The final microhalo distribution in the {\it solar neighborhood} is better
described as a superposition of filamentry microstreams rather than as a set of
discrete spherical clumps in an otherwise homogeneous medium. We discuss its
important consequences to our detections of microhalos by direct recoil signal
and indirect annihilation signal.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 19:19:10 GMT""},{""version"":""v2"",""created"":""Tue, 9 Aug 2005 20:49:18 GMT""},{""version"":""v3"",""created"":""Fri, 12 Aug 2005 20:54:30 GMT""},{""version"":""v4"",""created"":""Fri, 1 Sep 2006 16:38:10 GMT""}]","2010-11-11"
"astro-ph/0508216","Bruce Elmegreen","Debra Meloy Elmegreen (1), Bruce G. Elmegreen (2), Douglas S. Rubin
  (3), Meredith A. Schaffer (1) ((1) Vassar College, (2) IBM T.J. Watson
  Research Center (3) Wesleyan University)","Galaxy Morphologies in the Hubble Ultra Deep Field: Dominance of Linear
  Structures at the Detection Limit","29 pages, 12 figures, ApJ in press, 20 Sept 2005, Vol 631","Astrophys.J.631:85-100,2005","10.1086/432502",,"astro-ph",,"  Galaxies in the Hubble Ultra Deep Field (UDF) larger than 10 pixels (0.3
arcsec) have been classified according to morphology and their photometric
properties are presented. There are 269 spirals, 100 ellipticals, 114 chains,
126 double-clump, 97 tadpole, and 178 clump-cluster galaxies. We also
catalogued 30 B-band and 13 V-band drop-outs and calculated their star
formation rates. Chains, doubles, and tadpoles dominate the other types at
faint magnitudes. The fraction of obvious bars among spirals is ~10 percent, a
factor of 2-3 lower than in other deep surveys. The distribution function of
axial ratios for elliptical galaxies is similar to that seen locally,
suggesting that ellipticals relaxed quickly to a standardized shape. The
distribution of axial ratios for spiral galaxies is significantly different
than locally, having a clear peak at ~0.55 instead of a nearly flat
distribution. The fall-off at small axial ratio occurs at a higher value than
locally, indicating thicker disks by a factor of ~2. The fall-off at high axial
ratio could be from intrinsic triaxial shapes or selection effects. Inclined
disks should be more highly sampled than face-on disks near the surface
brightness limit of a survey. Simple models and data distributions demonstrate
these effects. The decreased numbers of obvious spiral galaxies at high
redshifts could be partly the result of surface brightness selection.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 19:26:11 GMT""}]","2009-11-13"
"astro-ph/0508217","Chris Mihos","Chris Mihos, Paul Harding, John Feldmeier, and Heather Morrison","Diffuse Light in the Virgo Cluster","4 pages, 3 figures, accepted for publication in ApJ Letters","Astrophys.J.631:L41-L44,2005","10.1086/497030",,"astro-ph",,"  We present deep optical imaging of the inner 1.5 x 1.5 degrees of the Virgo
cluster to search for diffuse intracluster light (ICL). Our image reaches a 1
sigma depth of mu_v=28.5 mag/arcsec^2 -- 1.5 mag/arcsec^2 deeper than previous
surveys -- and reveals an intricate web of diffuse intracluster light. We see
several long (>100 kpc) tidal streamers, as well as a myriad of smaller-scale
tidal tails and bridges between galaxies. The diffuse halo of M87 is traced out
to nearly 200 kpc, appearing very irregular on these scales, while significant
diffuse light is also detected around the M84/M86 pair. Several galaxies in the
core are embedded in common envelopes, suggesting they are true physical
subgroups. The complex substructure of Virgo's diffuse ICL reflects the
hierarchical nature of cluster assembly, rather than being the product of
smooth accretion around a central galaxy.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 19:47:50 GMT""}]","2009-11-13"
"astro-ph/0508218","Bart Willems","B. Willems and V. Kalogera","Mass transfer and the period decrease in RXJ0806.3+1527","submitted to ApJ Letters",,,,"astro-ph",,"  We examine the nature of RXJ0806.3+1527 and show that it is possible to
reconcile the observed period decrease and X-ray luminosity with the transfer
of mass between two white dwarfs provided that: either the system is (i) still
in the early and short-lived (less than ~100yr) stages of mass transfer due to
atmospheric Roche-lobe overflow, or (ii) in a standard, long-term,
quasi-stationary mass-transfer phase that is significantly (~90%)
non-conservative and the conversion of accretion energy to X-rays is quite
inefficient. In either of the two cases and for a wide range of physical
parameters, we find that orbital angular momentum is lost from the system at a
rate that is a factor of a few (less than ~4) higher than the rate associated
with the emission of gravitational waves. Although the physical origin of this
extra angular momentum loss is not clear at present, it should be taken into
account in the consideration of RXJ0806.3+1527 as a verification Galactic
source for LISA.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2005 20:00:06 GMT""}]","2007-05-23"
